date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-10-02	north	22	0.99588203	1.0326582	0.95631593	1.0203183	0.97141975	1.0084844	0.9838319	2035-10-02	north	22	0.99588203	1.0326582	0.95631593	1.0203183	0.97141975	1.0084844	0.9838319	2035-10-02	north	22	nan	nan	nan	nan	nan	nan	nan	2035-10-02	north	22	nan	nan	nan	nan	nan	nan	nan	FGA	2036-10-01
2035-10-03	north	22	0.995881	1.0325061	0.9595336	1.0207529	0.97264546	1.0092883	0.9842865	2035-10-03	north	22	0.995881	1.0325061	0.9595336	1.0207529	0.97264546	1.0092883	0.9842865	2035-10-03	north	22	0.7736194	0.7737138	0.7735177	0.773682	0.7735566	0.7736517	0.7735884	2035-10-03	north	22	0.7736194	0.7737138	0.7735177	0.773682	0.7735566	0.7736517	0.7735884	FGA	2036-10-01
2035-10-04	north	22	0.99641305	1.0328256	0.960835	1.0207808	0.97328675	1.009691	0.98498845	2035-10-04	north	22	0.99641305	1.0328256	0.960835	1.0207808	0.97328675	1.009691	0.98498845	2035-10-04	north	22	0.24902236	0.25040114	0.24754894	0.249955	0.24810451	0.24950959	0.24857907	2035-10-04	north	22	0.24902236	0.25040114	0.24754894	0.249955	0.24810451	0.24950959	0.24857907	FGA	2036-10-01
2035-10-05	north	22	0.99738705	1.033036	0.96182394	1.0202405	0.97510684	1.0103576	0.9851974	2035-10-05	north	22	0.99738705	1.033036	0.96182394	1.0202405	0.97510684	1.0103576	0.9851974	2035-10-05	north	22	0.19114745	0.19568677	0.18662119	0.19421358	0.18824136	0.19280884	0.18971089	2035-10-05	north	22	0.19114745	0.19568677	0.18662119	0.19421358	0.18824136	0.19280884	0.18971089	FGA	2036-10-01
2035-10-06	north	22	0.9981606	1.0329427	0.96297103	1.020812	0.9754892	1.0108657	0.9860712	2035-10-06	north	22	0.9981606	1.0329427	0.96297103	1.020812	0.9754892	1.0108657	0.9860712	2035-10-06	north	22	0.21181518	0.21740003	0.2062681	0.21556675	0.20832622	0.2138716	0.21002862	2035-10-06	north	22	0.21181518	0.21740003	0.2062681	0.21556675	0.20832622	0.2138716	0.21002862	FGA	2036-10-01
2035-10-07	north	22	0.9991851	1.0335453	0.9637891	1.0219326	0.97521216	1.0109951	0.98658127	2035-10-07	north	22	0.9991851	1.0335453	0.9637891	1.0219326	0.97521216	1.0109951	0.98658127	2035-10-07	north	22	0.17652369	0.18077148	0.17211811	0.17935766	0.17356533	0.1781148	0.17497334	2035-10-07	north	22	0.17652369	0.18077148	0.17211811	0.17935766	0.17356533	0.1781148	0.17497334	FGA	2036-10-01
2035-10-08	north	22	0.9996957	1.0356239	0.9644686	1.0227919	0.9759071	1.0115056	0.98711336	2035-10-08	north	22	0.9996957	1.0356239	0.9644686	1.0227919	0.9759071	1.0115056	0.98711336	2035-10-08	north	22	0.13566232	0.13980025	0.13156492	0.13834438	0.13289139	0.13702327	0.13423029	2035-10-08	north	22	0.13566232	0.13980025	0.13156492	0.13834438	0.13289139	0.13702327	0.13423029	FGA	2036-10-01
2035-10-09	north	22	0.99999404	1.0362358	0.9651058	1.0238227	0.976562	1.0124264	0.9879167	2035-10-09	north	22	0.99999404	1.0362358	0.9651058	1.0238227	0.976562	1.0124264	0.9879167	2035-10-09	north	22	0.11916453	0.123799406	0.114670716	0.12221935	0.116165854	0.120726734	0.11759612	2035-10-09	north	22	0.11916453	0.123799406	0.114670716	0.12221935	0.116165854	0.120726734	0.11759612	FGA	2036-10-01
2035-10-10	north	22	1.000909	1.036599	0.9648768	1.0250019	0.976743	1.0127105	0.9879279	2035-10-10	north	22	1.000909	1.036599	0.9648768	1.0250019	0.976743	1.0127105	0.9879279	2035-10-10	north	22	0.11113626	0.11588995	0.10626418	0.11435874	0.10789462	0.112696946	0.10940164	2035-10-10	north	22	0.11113626	0.11588995	0.10626418	0.11435874	0.10789462	0.112696946	0.10940164	FGA	2036-10-01
2035-10-11	north	22	1.0015471	1.0376481	0.96447027	1.0256791	0.9774069	1.013187	0.9884566	2035-10-11	north	22	1.0015471	1.0376481	0.96447027	1.0256791	0.9774069	1.013187	0.9884566	2035-10-11	north	22	0.10021067	0.10493218	0.095174365	0.10324412	0.09702758	0.10171229	0.098486364	2035-10-11	north	22	0.10021067	0.10493218	0.095174365	0.10324412	0.09702758	0.10171229	0.098486364	FGA	2036-10-01
2035-10-12	north	22	1.002408	1.0391557	0.9638096	1.0263735	0.9780514	1.013976	0.9889498	2035-10-12	north	22	1.002408	1.0391557	0.9638096	1.0263735	0.9780514	1.013976	0.9889498	2035-10-12	north	22	0.08972764	0.09458818	0.08458323	0.092946455	0.08665409	0.09132448	0.08806217	2035-10-12	north	22	0.08972764	0.09458818	0.08458323	0.092946455	0.08665409	0.09132448	0.08806217	FGA	2036-10-01
