date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-10-01	north	5	0.8951895	0.93358564	0.8600379	0.9210793	0.87010795	0.90844584	0.88371325	2029-10-01	north	5	0.8951895	0.93358564	0.8600379	0.9210793	0.87010795	0.90844584	0.88371325	2029-10-01	north	5	nan	nan	nan	nan	nan	nan	nan	2029-10-01	north	5	nan	nan	nan	nan	nan	nan	nan	FGA	2030-10-01
2029-10-02	north	5	0.897259	0.934281	0.86227524	0.92252207	0.872639	0.91030765	0.88610685	2029-10-02	north	5	0.897259	0.934281	0.86227524	0.92252207	0.872639	0.91030765	0.88610685	2029-10-02	north	5	0.117446065	0.1180825	0.11686315	0.11787535	0.11703019	0.11766595	0.11725575	2029-10-02	north	5	0.117446065	0.1180825	0.11686315	0.11787535	0.11703019	0.11766595	0.11725575	FGA	2030-10-01
2029-10-03	north	5	0.8991879	0.9354121	0.86429816	0.9246367	0.87410605	0.911919	0.88788605	2029-10-03	north	5	0.8991879	0.9354121	0.86429816	0.9246367	0.87410605	0.911919	0.88788605	2029-10-03	north	5	0.086423576	0.09550297	0.07800707	0.09258147	0.080417775	0.08958697	0.08369836	2029-10-03	north	5	0.086423576	0.09550297	0.07800707	0.09258147	0.080417775	0.08958697	0.08369836	FGA	2030-10-01
2029-10-04	north	5	0.9007834	0.93655115	0.86617893	0.9264721	0.87602365	0.91352856	0.8896856	2029-10-04	north	5	0.9007834	0.93655115	0.86617893	0.9264721	0.87602365	0.91352856	0.8896856	2029-10-04	north	5	0.07118118	0.08183375	0.060875677	0.07848697	0.06393647	0.074977696	0.067944825	2029-10-04	north	5	0.07118118	0.08183375	0.060875677	0.07848697	0.06393647	0.074977696	0.067944825	FGA	2030-10-01
2029-10-05	north	5	0.90236783	0.9378176	0.8677969	0.9282344	0.87837124	0.9154368	0.8915219	2029-10-05	north	5	0.90236783	0.9378176	0.8677969	0.9282344	0.87837124	0.9154368	0.8915219	2029-10-05	north	5	0.074546814	0.080079645	0.0689694	0.07860808	0.07069423	0.07660839	0.07280958	2029-10-05	north	5	0.074546814	0.080079645	0.0689694	0.07860808	0.07069423	0.07660839	0.07280958	FGA	2030-10-01
2029-10-06	north	5	0.903803	0.9398621	0.8695588	0.9295643	0.8807093	0.9173249	0.89360094	2029-10-06	north	5	0.903803	0.9398621	0.8695588	0.9295643	0.8807093	0.9173249	0.89360094	2029-10-06	north	5	0.06913674	0.07407947	0.06449424	0.07260575	0.06601505	0.070991635	0.06775862	2029-10-06	north	5	0.06913674	0.07407947	0.06449424	0.07260575	0.06601505	0.070991635	0.06775862	FGA	2030-10-01
2029-10-07	north	5	0.9056164	0.94165033	0.87156814	0.93084383	0.8827866	0.919021	0.8954924	2029-10-07	north	5	0.9056164	0.94165033	0.87156814	0.93084383	0.8827866	0.919021	0.8954924	2029-10-07	north	5	0.060437202	0.06646928	0.054796644	0.06468513	0.056642987	0.06270254	0.05875373	2029-10-07	north	5	0.060437202	0.06646928	0.054796644	0.06468513	0.056642987	0.06270254	0.05875373	FGA	2030-10-01
2029-10-08	north	5	0.90740705	0.94320834	0.87308615	0.9318712	0.884172	0.92076653	0.89716375	2029-10-08	north	5	0.90740705	0.94320834	0.87308615	0.9318712	0.884172	0.92076653	0.89716375	2029-10-08	north	5	0.049348474	0.055519294	0.04344352	0.053604648	0.045374442	0.051652312	0.04758346	2029-10-08	north	5	0.049348474	0.055519294	0.04344352	0.053604648	0.045374442	0.051652312	0.04758346	FGA	2030-10-01
2029-10-09	north	5	0.90917563	0.94477844	0.8748471	0.93330675	0.88546014	0.92238665	0.89879847	2029-10-09	north	5	0.90917563	0.94477844	0.8748471	0.93330675	0.88546014	0.92238665	0.89879847	2029-10-09	north	5	-0.043777823	-0.033778314	-0.053570505	-0.036809135	-0.050314736	-0.040043414	-0.046732426	2029-10-09	north	5	-0.043777823	-0.033778314	-0.053570505	-0.036809135	-0.050314736	-0.040043414	-0.046732426	FGA	2030-10-01
2029-10-10	north	5	0.9106359	0.9468833	0.876551	0.93472993	0.8873374	0.92388684	0.90032256	2029-10-10	north	5	0.9106359	0.9468833	0.876551	0.93472993	0.8873374	0.92388684	0.90032256	2029-10-10	north	5	-0.072731376	-0.05990314	-0.085543476	-0.06386335	-0.08131766	-0.06786674	-0.0764963	2029-10-10	north	5	-0.072731376	-0.05990314	-0.085543476	-0.06386335	-0.08131766	-0.06786674	-0.0764963	FGA	2030-10-01
