date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2039-04-03	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-04	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-05	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-06	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-07	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-08	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-09	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-10	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-11	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-12	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-13	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-14	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-15	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-16	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-17	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-18	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-19	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-20	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
2039-04-21	tropics	6	1.0	1.0	1.0	1.0	1.0	1.0	1.0								FGA	2040-04-01
