date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2048-04-03	north	4	0.9083272	0.942195	0.87989926	0.93075323	0.88865376	0.92084634	0.8990695	2048-04-03	north	4	0.9083272	0.942195	0.87989926	0.93075323	0.88865376	0.92084634	0.8990695	2048-04-03	north	4	nan	nan	nan	nan	nan	nan	nan	2048-04-03	north	4	nan	nan	nan	nan	nan	nan	nan	FGA	2049-04-01
2048-04-04	north	4	0.90818524	0.94180065	0.8806512	0.92956185	0.8885119	0.9203993	0.89888114	2048-04-04	north	4	0.90818524	0.94180065	0.8806512	0.92956185	0.8885119	0.9203993	0.89888114	2048-04-04	north	4	0.08041525	0.08102295	0.07990499	0.08081772	0.08006225	0.0806399	0.08024901	2048-04-04	north	4	0.08041525	0.08102295	0.07990499	0.08081772	0.08006225	0.0806399	0.08024901	FGA	2049-04-01
2048-04-05	north	4	0.9083228	0.9409897	0.8813146	0.9274745	0.8884855	0.9196732	0.8983075	2048-04-05	north	4	0.9083228	0.9409897	0.8813146	0.9274745	0.8884855	0.9196732	0.8983075	2048-04-05	north	4	0.05219221	0.061189536	0.044591337	0.058151603	0.046948172	0.05552268	0.049733758	2048-04-05	north	4	0.05219221	0.061189536	0.044591337	0.058151603	0.046948172	0.05552268	0.049733758	FGA	2049-04-01
2048-04-06	north	4	0.90777826	0.9402311	0.8809221	0.9274195	0.8885491	0.91836846	0.897985	2048-04-06	north	4	0.90777826	0.9402311	0.8809221	0.9274195	0.8885491	0.91836846	0.897985	2048-04-06	north	4	0.035892606	0.046983045	0.026534373	0.043029785	0.029255748	0.03997901	0.032824636	2048-04-06	north	4	0.035892606	0.046983045	0.026534373	0.043029785	0.029255748	0.03997901	0.032824636	FGA	2049-04-01
2048-04-07	north	4	0.90718377	0.93864614	0.88071877	0.92725366	0.88838583	0.91759586	0.89764595	2048-04-07	north	4	0.90718377	0.93864614	0.88071877	0.92725366	0.88838583	0.91759586	0.89764595	2048-04-07	north	4	-0.040196776	-0.032210298	-0.047078956	-0.035328344	-0.045097947	-0.037573278	-0.042699814	2048-04-07	north	4	-0.040196776	-0.032210298	-0.047078956	-0.035328344	-0.045097947	-0.037573278	-0.042699814	FGA	2049-04-01
2048-04-08	north	4	0.9068253	0.93801075	0.87978196	0.92720747	0.88865614	0.9171981	0.8971542	2048-04-08	north	4	0.9068253	0.93801075	0.87978196	0.92720747	0.88865614	0.9171981	0.8971542	2048-04-08	north	4	-0.066405654	-0.057400543	-0.074216284	-0.060616873	-0.071946934	-0.063378155	-0.06921339	2048-04-08	north	4	-0.066405654	-0.057400543	-0.074216284	-0.060616873	-0.071946934	-0.063378155	-0.06921339	FGA	2049-04-01
2048-04-09	north	4	0.9064256	0.93671	0.8790015	0.9266507	0.8882031	0.91663307	0.89643633	2048-04-09	north	4	0.9064256	0.93671	0.8790015	0.9266507	0.8882031	0.91663307	0.89643633	2048-04-09	north	4	-0.013926983	-0.0047617247	-0.022110749	-0.008051968	-0.019539714	-0.010880649	-0.01689428	2048-04-09	north	4	-0.013926983	-0.0047617247	-0.022110749	-0.008051968	-0.019539714	-0.010880649	-0.01689428	FGA	2049-04-01
2048-04-10	north	4	0.9060428	0.9352961	0.8796867	0.9260795	0.8877462	0.9159365	0.8960346	2048-04-10	north	4	0.9060428	0.9352961	0.8796867	0.9260795	0.8877462	0.9159365	0.8960346	2048-04-10	north	4	-0.009850502	-0.001435278	-0.017597038	-0.0042657624	-0.015017891	-0.007036805	-0.012667954	2048-04-10	north	4	-0.009850502	-0.001435278	-0.017597038	-0.0042657624	-0.015017891	-0.007036805	-0.012667954	FGA	2049-04-01
2048-04-11	north	4	0.9056634	0.9336699	0.8797188	0.92564434	0.8873884	0.91568893	0.89532226	2048-04-11	north	4	0.9056634	0.9336699	0.8797188	0.92564434	0.8873884	0.91568893	0.89532226	2048-04-11	north	4	-0.029739976	-0.02171992	-0.037180066	-0.024282698	-0.034818817	-0.026990235	-0.032506645	2048-04-11	north	4	-0.029739976	-0.02171992	-0.037180066	-0.024282698	-0.034818817	-0.026990235	-0.032506645	FGA	2049-04-01
2048-04-12	north	4	0.9052299	0.93316245	0.8786233	0.9257129	0.8869917	0.91541636	0.89483196	2048-04-12	north	4	0.9052299	0.93316245	0.8786233	0.9257129	0.8869917	0.91541636	0.89483196	2048-04-12	north	4	-0.031774998	-0.023739357	-0.039327007	-0.02605555	-0.03711965	-0.028924406	-0.03476113	2048-04-12	north	4	-0.031774998	-0.023739357	-0.039327007	-0.02605555	-0.03711965	-0.028924406	-0.03476113	FGA	2049-04-01
2048-04-13	north	4	0.9049439	0.9331715	0.8778937	0.9257223	0.8863652	0.91513604	0.89437926	2048-04-13	north	4	0.9049439	0.9331715	0.8778937	0.9257223	0.8863652	0.91513604	0.89437926	2048-04-13	north	4	-0.024090528	-0.016161969	-0.03180024	-0.018305019	-0.029411316	-0.021170676	-0.027101696	2048-04-13	north	4	-0.024090528	-0.016161969	-0.03180024	-0.018305019	-0.029411316	-0.021170676	-0.027101696	FGA	2049-04-01
2048-04-14	north	4	0.904551	0.9329893	0.8771244	0.92556524	0.88629544	0.9147094	0.8941743	2048-04-14	north	4	0.904551	0.9329893	0.8771244	0.92556524	0.88629544	0.9147094	0.8941743	2048-04-14	north	4	-0.023418665	-0.01557465	-0.031130446	-0.017638851	-0.0287112	-0.020528257	-0.026445925	2048-04-14	north	4	-0.023418665	-0.01557465	-0.031130446	-0.017638851	-0.0287112	-0.020528257	-0.026445925	FGA	2049-04-01
2048-04-15	north	4	0.90396714	0.9325934	0.8766366	0.92506456	0.8859532	0.91442233	0.89389455	2048-04-15	north	4	0.90396714	0.9325934	0.8766366	0.92506456	0.8859532	0.91442233	0.89389455	2048-04-15	north	4	-0.026601195	-0.018677307	-0.034439307	-0.020697322	-0.031861044	-0.023735166	-0.029565513	2048-04-15	north	4	-0.026601195	-0.018677307	-0.034439307	-0.020697322	-0.031861044	-0.023735166	-0.029565513	FGA	2049-04-01
2048-04-16	north	4	0.9035635	0.9319789	0.87614936	0.92463964	0.88524973	0.9140044	0.89370334	2048-04-16	north	4	0.9035635	0.9319789	0.87614936	0.92463964	0.88524973	0.9140044	0.89370334	2048-04-16	north	4	-0.02704072	-0.019001888	-0.035042178	-0.021122672	-0.032244325	-0.024156034	-0.029990375	2048-04-16	north	4	-0.02704072	-0.019001888	-0.035042178	-0.021122672	-0.032244325	-0.024156034	-0.029990375	FGA	2049-04-01
