date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-04-06	south	8	1.1337645	1.1604155	1.108448	1.1507578	1.1171789	1.1426582	1.1250057	2031-04-06	south	8	1.1337645	1.1604155	1.108448	1.1507578	1.1171789	1.1426582	1.1250057	2031-04-06	south	8	nan	nan	nan	nan	nan	nan	nan	2031-04-06	south	8	nan	nan	nan	nan	nan	nan	nan	FGA	2032-04-01
2031-04-07	south	8	1.1404799	1.1659878	1.1167608	1.1568084	1.1249352	1.1492486	1.1322173	2031-04-07	south	8	1.1404799	1.1659878	1.1167608	1.1568084	1.1249352	1.1492486	1.1322173	2031-04-07	south	8	0.06782901	0.06831874	0.06736339	0.06814115	0.067524	0.06799233	0.06766784	2031-04-07	south	8	0.06782901	0.06831874	0.06736339	0.06814115	0.067524	0.06799233	0.06766784	FGA	2032-04-01
2031-04-08	south	8	1.1474184	1.1718907	1.1248775	1.163016	1.1324577	1.1556127	1.1390656	2031-04-08	south	8	1.1474184	1.1718907	1.1248775	1.163016	1.1324577	1.1556127	1.1390656	2031-04-08	south	8	0.020478249	0.027943356	0.013313192	0.025261115	0.01578102	0.022966325	0.017989933	2031-04-08	south	8	0.020478249	0.027943356	0.013313192	0.025261115	0.01578102	0.022966325	0.017989933	FGA	2032-04-01
2031-04-09	south	8	1.1536016	1.1767545	1.1326265	1.1684259	1.1396129	1.1619303	1.1462095	2031-04-09	south	8	1.1536016	1.1767545	1.1326265	1.1684259	1.1396129	1.1619303	1.1462095	2031-04-09	south	8	0.013721943	0.02294597	0.0048813284	0.019659895	0.007976699	0.016881585	0.010653436	2031-04-09	south	8	0.013721943	0.02294597	0.0048813284	0.019659895	0.007976699	0.016881585	0.010653436	FGA	2032-04-01
2031-04-10	south	8	1.1599066	1.1810837	1.1400996	1.1734773	1.1462852	1.1675649	1.1525072	2031-04-10	south	8	1.1599066	1.1810837	1.1400996	1.1734773	1.1462852	1.1675649	1.1525072	2031-04-10	south	8	0.04581034	0.0498965	0.04190576	0.04838676	0.043171786	0.047306955	0.044391096	2031-04-10	south	8	0.04581034	0.0498965	0.04190576	0.04838676	0.043171786	0.047306955	0.044391096	FGA	2032-04-01
2031-04-11	south	8	1.1660783	1.1860572	1.1464863	1.178396	1.1523663	1.1732461	1.1585531	2031-04-11	south	8	1.1660783	1.1860572	1.1464863	1.178396	1.1523663	1.1732461	1.1585531	2031-04-11	south	8	0.046175003	0.04974078	0.042656146	0.04836564	0.043705773	0.047447443	0.044825256	2031-04-11	south	8	0.046175003	0.04974078	0.042656146	0.04836564	0.043705773	0.047447443	0.044825256	FGA	2032-04-01
2031-04-12	south	8	1.1716074	1.1912172	1.1525631	1.1836594	1.1583049	1.1786895	1.1641405	2031-04-12	south	8	1.1716074	1.1912172	1.1525631	1.1836594	1.1583049	1.1786895	1.1641405	2031-04-12	south	8	0.036080837	0.041120682	0.03132224	0.039336514	0.03276508	0.037920833	0.03431368	2031-04-12	south	8	0.036080837	0.041120682	0.03132224	0.039336514	0.03276508	0.037920833	0.03431368	FGA	2032-04-01
2031-04-13	south	8	1.176839	1.1955782	1.1585091	1.1883862	1.1639364	1.1835954	1.1695144	2031-04-13	south	8	1.176839	1.1955782	1.1585091	1.1883862	1.1639364	1.1835954	1.1695144	2031-04-13	south	8	0.03824413	0.04307815	0.0334195	0.041253734	0.034890532	0.040010452	0.036399126	2031-04-13	south	8	0.03824413	0.04307815	0.0334195	0.041253734	0.034890532	0.040010452	0.036399126	FGA	2032-04-01
2031-04-14	south	8	1.1817411	1.2000753	1.1641114	1.1931958	1.1692694	1.1886551	1.1747272	2031-04-14	south	8	1.1817411	1.2000753	1.1641114	1.1931958	1.1692694	1.1886551	1.1747272	2031-04-14	south	8	0.043889165	0.04794069	0.039840322	0.046398997	0.041042805	0.04536861	0.042266607	2031-04-14	south	8	0.043889165	0.04794069	0.039840322	0.046398997	0.041042805	0.04536861	0.042266607	FGA	2032-04-01
2031-04-15	south	8	1.1864134	1.2040894	1.169063	1.1975595	1.1741365	1.1930408	1.1795965	2031-04-15	south	8	1.1864134	1.2040894	1.169063	1.1975595	1.1741365	1.1930408	1.1795965	2031-04-15	south	8	0.04447627	0.04843043	0.04062761	0.04694767	0.041754555	0.04597032	0.042948246	2031-04-15	south	8	0.04447627	0.04843043	0.04062761	0.04694767	0.041754555	0.04597032	0.042948246	FGA	2032-04-01
