date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2043-04-02	south	10	0.96095777	0.984112	0.93510884	0.9764029	0.9448019	0.96873206	0.9533411	2043-04-02	south	10	0.96095777	0.984112	0.93510884	0.9764029	0.9448019	0.96873206	0.9533411	2043-04-02	south	10	nan	nan	nan	nan	nan	nan	nan	2043-04-02	south	10	nan	nan	nan	nan	nan	nan	nan	FGA	2044-04-01
2043-04-03	south	10	0.96862507	0.99150044	0.9437048	0.9835475	0.952731	0.97579515	0.96145916	2043-04-03	south	10	0.96862507	0.99150044	0.9437048	0.9835475	0.952731	0.97579515	0.96145916	2043-04-03	south	10	0.08870244	0.08911078	0.08824625	0.08897493	0.088417314	0.08883965	0.08856815	2043-04-03	south	10	0.08870244	0.08911078	0.08824625	0.08897493	0.088417314	0.08883965	0.08856815	FGA	2044-04-01
2043-04-04	south	10	0.97568834	0.99873626	0.9512802	0.9906316	0.9604743	0.9827564	0.9688446	2043-04-04	south	10	0.97568834	0.99873626	0.9512802	0.9906316	0.9604743	0.9827564	0.9688446	2043-04-04	south	10	0.07223189	0.078149125	0.06558112	0.07616694	0.06805532	0.07421899	0.07028133	2043-04-04	south	10	0.07223189	0.078149125	0.06558112	0.07616694	0.06805532	0.07421899	0.07028133	FGA	2044-04-01
2043-04-05	south	10	0.982525	1.0050706	0.95910245	0.9973265	0.9684192	0.9895698	0.9759263	2043-04-05	south	10	0.982525	1.0050706	0.95910245	0.9973265	0.9684192	0.9895698	0.9759263	2043-04-05	south	10	0.06667304	0.073625594	0.05894182	0.07122798	0.061781406	0.068894684	0.06443006	2043-04-05	south	10	0.06667304	0.073625594	0.05894182	0.07122798	0.061781406	0.068894684	0.06443006	FGA	2044-04-01
2043-04-06	south	10	0.9891365	1.0113747	0.9667064	1.0034802	0.97559726	0.99606466	0.9826718	2043-04-06	south	10	0.9891365	1.0113747	0.9667064	1.0034802	0.97559726	0.99606466	0.9826718	2043-04-06	south	10	0.06343639	0.06704924	0.05969999	0.06574817	0.061194398	0.06455535	0.062380195	2043-04-06	south	10	0.06343639	0.06704924	0.05969999	0.06574817	0.061194398	0.06455535	0.062380195	FGA	2044-04-01
2043-04-07	south	10	0.99557424	1.0171924	0.973885	1.0095361	0.98219424	1.0025721	0.98895884	2043-04-07	south	10	0.99557424	1.0171924	0.973885	1.0095361	0.98219424	1.0025721	0.98895884	2043-04-07	south	10	-0.020427942	-0.015529889	-0.025435908	-0.017296316	-0.02344129	-0.01887232	-0.021884024	2043-04-07	south	10	-0.020427942	-0.015529889	-0.025435908	-0.017296316	-0.02344129	-0.01887232	-0.021884024	FGA	2044-04-01
2043-04-08	south	10	1.0018566	1.0233451	0.9805931	1.0156909	0.9883516	1.0087748	0.9950526	2043-04-08	south	10	1.0018566	1.0233451	0.9805931	1.0156909	0.9883516	1.0087748	0.9950526	2043-04-08	south	10	-0.04418862	-0.03702222	-0.05156148	-0.039543033	-0.048627354	-0.041936874	-0.04630506	2043-04-08	south	10	-0.04418862	-0.03702222	-0.05156148	-0.039543033	-0.048627354	-0.041936874	-0.04630506	FGA	2044-04-01
2043-04-09	south	10	1.0078902	1.0296434	0.9867505	1.0211719	0.9942383	1.0147905	1.0008295	2043-04-09	south	10	1.0078902	1.0296434	0.9867505	1.0211719	0.9942383	1.0147905	1.0008295	2043-04-09	south	10	0.012345552	0.01820946	0.006283355	0.016144846	0.008534312	0.014251113	0.010439873	2043-04-09	south	10	0.012345552	0.01820946	0.006283355	0.016144846	0.008534312	0.014251113	0.010439873	FGA	2044-04-01
2043-04-10	south	10	1.0133636	1.0352278	0.9925864	1.0268395	0.9999387	1.0206444	1.006436	2043-04-10	south	10	1.0133636	1.0352278	0.9925864	1.0268395	0.9999387	1.0206444	1.006436	2043-04-10	south	10	0.01728344	0.022280259	0.012338209	0.020370148	0.014072036	0.01887983	0.015648663	2043-04-10	south	10	0.01728344	0.022280259	0.012338209	0.020370148	0.014072036	0.01887983	0.015648663	FGA	2044-04-01
2043-04-11	south	10	1.018779	1.040258	0.99815714	1.0321319	1.0052958	1.0258601	1.0115851	2043-04-11	south	10	1.018779	1.040258	0.99815714	1.0321319	1.0052958	1.0258601	1.0115851	2043-04-11	south	10	-0.0019356012	0.003459569	-0.007175016	0.001382801	-0.0053355456	-0.00014346838	-0.0036696196	2043-04-11	south	10	-0.0019356012	0.003459569	-0.007175016	0.001382801	-0.0053355456	-0.00014346838	-0.0036696196	FGA	2044-04-01
2043-04-12	south	10	1.0240335	1.0455792	1.0033051	1.0372466	1.0106034	1.0308958	1.0165858	2043-04-12	south	10	1.0240335	1.0455792	1.0033051	1.0372466	1.0106034	1.0308958	1.0165858	2043-04-12	south	10	-0.0017617941	0.00403758	-0.007363701	0.0018718713	-0.0053421734	0.00021582842	-0.0036538243	2043-04-12	south	10	-0.0017617941	0.00403758	-0.007363701	0.0018718713	-0.0053421734	0.00021582842	-0.0036538243	FGA	2044-04-01
2043-04-13	south	10	1.0288264	1.0503747	1.0085944	1.0420352	1.0152878	1.0356855	1.0214076	2043-04-13	south	10	1.0288264	1.0503747	1.0085944	1.0420352	1.0152878	1.0356855	1.0214076	2043-04-13	south	10	0.007814527	0.013331826	0.0023667933	0.01129353	0.0042903665	0.0095855	0.005910814	2043-04-13	south	10	0.007814527	0.013331826	0.0023667933	0.01129353	0.0042903665	0.0095855	0.005910814	FGA	2044-04-01
2043-04-14	south	10	1.0336465	1.0549742	1.013617	1.0465263	1.0199709	1.0404115	1.0259763	2043-04-14	south	10	1.0336465	1.0549742	1.013617	1.0465263	1.0199709	1.0404115	1.0259763	2043-04-14	south	10	0.009352088	0.014659347	0.0042688847	0.01263678	0.0059560537	0.011070371	0.007496357	2043-04-14	south	10	0.009352088	0.014659347	0.0042688847	0.01263678	0.0059560537	0.011070371	0.007496357	FGA	2044-04-01
2043-04-15	south	10	1.0381049	1.0594579	1.0181761	1.0508252	1.0243646	1.0448561	1.0303066	2043-04-15	south	10	1.0381049	1.0594579	1.0181761	1.0508252	1.0243646	1.0448561	1.0303066	2043-04-15	south	10	0.0073690414	0.012678768	0.0022863806	0.010609532	0.0039472105	0.009070218	0.0054370165	2043-04-15	south	10	0.0073690414	0.012678768	0.0022863806	0.010609532	0.0039472105	0.009070218	0.0054370165	FGA	2044-04-01
2043-04-16	south	10	1.0422195	1.0637202	1.0227277	1.0550011	1.0285372	1.0491862	1.0346458	2043-04-16	south	10	1.0422195	1.0637202	1.0227277	1.0550011	1.0285372	1.0491862	1.0346458	2043-04-16	south	10	0.008470893	0.013841308	0.003367275	0.011664796	0.0049411533	0.010170698	0.006499052	2043-04-16	south	10	0.008470893	0.013841308	0.003367275	0.011664796	0.0049411533	0.010170698	0.006499052	FGA	2044-04-01
2043-04-17	south	10	1.0462587	1.0674858	1.0266535	1.058926	1.0323392	1.0531564	1.0386297	2043-04-17	south	10	1.0462587	1.0674858	1.0266535	1.058926	1.0323392	1.0531564	1.0386297	2043-04-17	south	10	0.010799527	0.016149804	0.0058091045	0.01399095	0.0073455335	0.012519538	0.008866012	2043-04-17	south	10	0.010799527	0.016149804	0.0058091045	0.01399095	0.0073455335	0.012519538	0.008866012	FGA	2044-04-01
2043-04-18	south	10	1.0498929	1.0713525	1.0302087	1.0630243	1.035971	1.0568968	1.0424008	2043-04-18	south	10	1.0498929	1.0713525	1.0302087	1.0630243	1.035971	1.0568968	1.0424008	2043-04-18	south	10	0.011802912	0.017094925	0.006902921	0.014958762	0.008353067	0.013535261	0.009927452	2043-04-18	south	10	0.011802912	0.017094925	0.006902921	0.014958762	0.008353067	0.013535261	0.009927452	FGA	2044-04-01
2043-04-19	south	10	1.0534787	1.0753558	1.0335205	1.0663924	1.0395502	1.0602612	1.0459087	2043-04-19	south	10	1.0534787	1.0753558	1.0335205	1.0663924	1.0395502	1.0602612	1.0459087	2043-04-19	south	10	0.012255788	0.017501952	0.0073260725	0.015460562	0.008770442	0.014003277	0.01033473	2043-04-19	south	10	0.012255788	0.017501952	0.0073260725	0.015460562	0.008770442	0.014003277	0.01033473	FGA	2044-04-01
2043-04-20	south	10	1.056747	1.0789278	1.0368354	1.0697813	1.0428364	1.0635817	1.0491893	2043-04-20	south	10	1.056747	1.0789278	1.0368354	1.0697813	1.0428364	1.0635817	1.0491893	2043-04-20	south	10	0.013180852	0.018525274	0.008160734	0.016392134	0.009671616	0.014849842	0.011289597	2043-04-20	south	10	0.013180852	0.018525274	0.008160734	0.016392134	0.009671616	0.014849842	0.011289597	FGA	2044-04-01
2043-04-21	south	10	1.0599847	1.0822698	1.0397263	1.0730542	1.0458088	1.0667017	1.0523605	2043-04-21	south	10	1.0599847	1.0822698	1.0397263	1.0730542	1.0458088	1.0667017	1.0523605	2043-04-21	south	10	0.014202952	0.019627798	0.009222108	0.017385554	0.010723877	0.015886068	0.012326837	2043-04-21	south	10	0.014202952	0.019627798	0.009222108	0.017385554	0.010723877	0.015886068	0.012326837	FGA	2044-04-01
