date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2049-10-02	south	3	0.18260217	0.21556441	0.14987326	0.20597365	0.16179852	0.19514081	0.17144567								FGA	2050-10-01
2049-10-03	south	3	0.18271598	0.21563204	0.14997368	0.20609154	0.16190362	0.19522855	0.17156923								FGA	2050-10-01
2049-10-04	south	3	0.1851078	0.21796723	0.15222517	0.2084472	0.16423221	0.1975649	0.17392647								FGA	2050-10-01
2049-10-05	south	3	0.18861322	0.22159897	0.15574771	0.21211164	0.16775125	0.20146771	0.17724133								FGA	2050-10-01
2049-10-06	south	3	0.19128741	0.22445291	0.15852028	0.21500824	0.1706527	0.20434253	0.17992492								FGA	2050-10-01
2049-10-07	south	3	0.19346365	0.2268657	0.16068032	0.21739142	0.17283276	0.20663404	0.18211289								FGA	2050-10-01
2049-10-08	south	3	0.19607487	0.22963841	0.1629028	0.22024849	0.1752598	0.20916608	0.18471316								FGA	2050-10-01
2049-10-09	south	3	0.19878878	0.23290135	0.16537063	0.22339812	0.17796105	0.212023	0.1875346								FGA	2050-10-01
2049-10-10	south	3	0.2016877	0.23580906	0.16781545	0.22651194	0.18067804	0.21483922	0.19000839								FGA	2050-10-01
2049-10-11	south	3	0.2040673	0.23878208	0.17019285	0.22935878	0.18331	0.21761042	0.19258118								FGA	2050-10-01
2049-10-12	south	3	0.20686066	0.24182878	0.17272067	0.23239036	0.18602192	0.22011273	0.19547541								FGA	2050-10-01
2049-10-13	south	3	0.20972893	0.24497919	0.17541301	0.23553197	0.1887999	0.22289985	0.19862227								FGA	2050-10-01
2049-10-14	south	3	0.21269584	0.24825405	0.17819065	0.23865941	0.1917063	0.22585472	0.20156018								FGA	2050-10-01
2049-10-15	south	3	0.21556976	0.25162485	0.18072574	0.2417969	0.19438891	0.22873399	0.2043149								FGA	2050-10-01
2049-10-16	south	3	0.21857059	0.25476933	0.1833991	0.24483187	0.19728336	0.23156041	0.20735005								FGA	2050-10-01
2049-10-17	south	3	0.22157001	0.25768238	0.18633693	0.24772643	0.19987701	0.23467174	0.21045887								FGA	2050-10-01
2049-10-18	south	3	0.22473446	0.26083672	0.18929848	0.25093973	0.20294793	0.23802212	0.2135545								FGA	2050-10-01
2049-10-19	south	3	0.22763517	0.26436263	0.19228216	0.25405395	0.20610851	0.24116974	0.21646181								FGA	2050-10-01
2049-10-20	south	3	0.23020163	0.2673529	0.19530034	0.25717825	0.20910169	0.2441884	0.21952698								FGA	2050-10-01
2049-10-21	south	3	0.23310152	0.27072337	0.19836076	0.26038355	0.21187374	0.24757536	0.22217749								FGA	2050-10-01
