date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-04-03	north	29	0.906692	0.9462359	0.8684338	0.9324368	0.88168347	0.9199022	0.8934856	2044-04-03	north	29	0.906692	0.9462359	0.8684338	0.9324368	0.88168347	0.9199022	0.8934856	2044-04-03	north	29	nan	nan	nan	nan	nan	nan	nan	2044-04-03	north	29	nan	nan	nan	nan	nan	nan	nan	FGA	2045-04-01
2044-04-04	north	29	0.9061959	0.9441013	0.8689526	0.93102145	0.8809529	0.9189617	0.8934266	2044-04-04	north	29	0.9061959	0.9441013	0.8689526	0.93102145	0.8809529	0.9189617	0.8934266	2044-04-04	north	29	0.063644946	0.064374804	0.06293839	0.064120255	0.063183054	0.06388882	0.06340107	2044-04-04	north	29	0.063644946	0.064374804	0.06293839	0.064120255	0.063183054	0.06388882	0.06340107	FGA	2045-04-01
2044-04-05	north	29	0.90542585	0.94212395	0.86937386	0.9296293	0.8808684	0.9176628	0.8932342	2044-04-05	north	29	0.90542585	0.94212395	0.86937386	0.9296293	0.8808684	0.9176628	0.8932342	2044-04-05	north	29	-0.046265423	-0.034314316	-0.05796419	-0.0384861	-0.053902946	-0.04228568	-0.050287127	2044-04-05	north	29	-0.046265423	-0.034314316	-0.05796419	-0.0384861	-0.053902946	-0.04228568	-0.050287127	FGA	2045-04-01
2044-04-06	north	29	0.9044155	0.94089174	0.8694813	0.927952	0.88049304	0.9167837	0.8927011	2044-04-06	north	29	0.9044155	0.94089174	0.8694813	0.927952	0.88049304	0.9167837	0.8927011	2044-04-06	north	29	-0.08174807	-0.06452891	-0.09942981	-0.07042897	-0.093565725	-0.07598889	-0.08772117	2044-04-06	north	29	-0.08174807	-0.06452891	-0.09942981	-0.07042897	-0.093565725	-0.07598889	-0.08772117	FGA	2045-04-01
2044-04-07	north	29	0.90360606	0.9402683	0.8701928	0.9273316	0.88020396	0.91566	0.8924371	2044-04-07	north	29	0.90360606	0.9402683	0.8701928	0.9273316	0.88020396	0.91566	0.8924371	2044-04-07	north	29	-0.011081457	-0.001598957	-0.020599803	-0.0048663616	-0.017546916	-0.007826358	-0.014108062	2044-04-07	north	29	-0.011081457	-0.001598957	-0.020599803	-0.0048663616	-0.017546916	-0.007826358	-0.014108062	FGA	2045-04-01
2044-04-08	north	29	0.9032186	0.93909895	0.87050444	0.92717296	0.879863	0.91542894	0.8918328	2044-04-08	north	29	0.9032186	0.93909895	0.87050444	0.92717296	0.879863	0.91542894	0.8918328	2044-04-08	north	29	-0.004825771	0.0026858468	-0.011817738	0.00028748432	-0.009808588	-0.0022229254	-0.0072529614	2044-04-08	north	29	-0.004825771	0.0026858468	-0.011817738	0.00028748432	-0.009808588	-0.0022229254	-0.0072529614	FGA	2045-04-01
2044-04-09	north	29	0.903118	0.93799454	0.8712069	0.92661995	0.88010234	0.9149635	0.89149094	2044-04-09	north	29	0.903118	0.93799454	0.8712069	0.92661995	0.88010234	0.9149635	0.89149094	2044-04-09	north	29	-0.03186792	-0.02144031	-0.041362092	-0.025047626	-0.038544595	-0.028348029	-0.03503102	2044-04-09	north	29	-0.03186792	-0.02144031	-0.041362092	-0.025047626	-0.038544595	-0.028348029	-0.03503102	FGA	2045-04-01
2044-04-10	north	29	0.90257627	0.93678105	0.87036604	0.9253359	0.8797715	0.9142201	0.8909308	2044-04-10	north	29	0.90257627	0.93678105	0.87036604	0.9253359	0.8797715	0.9142201	0.8909308	2044-04-10	north	29	-0.0349257	-0.023836147	-0.045423925	-0.027472723	-0.042379238	-0.031094372	-0.038541228	2044-04-10	north	29	-0.0349257	-0.023836147	-0.045423925	-0.027472723	-0.042379238	-0.031094372	-0.038541228	FGA	2045-04-01
2044-04-11	north	29	0.90211284	0.93590146	0.870463	0.92457485	0.87916464	0.9134546	0.89034176	2044-04-11	north	29	0.90211284	0.93590146	0.870463	0.92457485	0.87916464	0.9134546	0.89034176	2044-04-11	north	29	-0.024312079	-0.014672357	-0.033643942	-0.01782067	-0.030954529	-0.020987034	-0.027721167	2044-04-11	north	29	-0.024312079	-0.014672357	-0.033643942	-0.01782067	-0.030954529	-0.020987034	-0.027721167	FGA	2045-04-01
2044-04-12	north	29	0.90134597	0.93463874	0.8698282	0.92361784	0.8789826	0.91313326	0.8893595	2044-04-12	north	29	0.90134597	0.93463874	0.8698282	0.92361784	0.8789826	0.91313326	0.8893595	2044-04-12	north	29	-0.023321569	-0.01421126	-0.03207967	-0.01723857	-0.029640615	-0.020192027	-0.026524246	2044-04-12	north	29	-0.023321569	-0.01421126	-0.03207967	-0.01723857	-0.029640615	-0.020192027	-0.026524246	FGA	2045-04-01
