date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2045-10-01	south	4	0.9702687	0.98608845	0.9548495	0.9814701	0.96010745	0.9758857	0.9648202	2045-10-01	south	4	0.9702687	0.98608845	0.9548495	0.9814701	0.96010745	0.9758857	0.9648202	2045-10-01	south	4	nan	nan	nan	nan	nan	nan	nan	2045-10-01	south	4	nan	nan	nan	nan	nan	nan	nan	FGA	2046-10-01
2045-10-02	south	4	0.9697373	0.9847506	0.9548453	0.9803967	0.9600392	0.9749841	0.96458393	2045-10-02	south	4	0.9697373	0.9847506	0.9548453	0.9803967	0.9600392	0.9749841	0.96458393	2045-10-02	south	4	0.064817905	0.06510987	0.064533874	0.06502485	0.06463094	0.064921975	0.06471789	2045-10-02	south	4	0.064817905	0.06510987	0.064533874	0.06502485	0.06463094	0.064921975	0.06471789	FGA	2046-10-01
2045-10-03	south	4	0.96909004	0.98353255	0.9547378	0.97913635	0.95991504	0.97419137	0.96409124	2045-10-03	south	4	0.96909004	0.98353255	0.9547378	0.97913635	0.95991504	0.97419137	0.96409124	2045-10-03	south	4	-0.0271039	-0.022415742	-0.03171004	-0.023791503	-0.03013358	-0.025431633	-0.028713226	2045-10-03	south	4	-0.0271039	-0.022415742	-0.03171004	-0.023791503	-0.03013358	-0.025431633	-0.028713226	FGA	2046-10-01
2045-10-04	south	4	0.968712	0.98270583	0.95459336	0.97843784	0.95958227	0.97319067	0.9637141	2045-10-04	south	4	0.968712	0.98270583	0.95459336	0.97843784	0.95958227	0.97319067	0.9637141	2045-10-04	south	4	-0.053476095	-0.04702543	-0.05998441	-0.048816495	-0.057705592	-0.051201463	-0.055706263	2045-10-04	south	4	-0.053476095	-0.04702543	-0.05998441	-0.048816495	-0.057705592	-0.051201463	-0.055706263	FGA	2046-10-01
2045-10-05	south	4	0.96796143	0.98142815	0.9539435	0.97743475	0.95940715	0.9724126	0.9632422	2045-10-05	south	4	0.96796143	0.98142815	0.9539435	0.97743475	0.95940715	0.9724126	0.9632422	2045-10-05	south	4	0.0053215027	0.008628158	0.0018736363	0.0076097953	0.003159857	0.0064046383	0.0041435957	2045-10-05	south	4	0.0053215027	0.008628158	0.0018736363	0.0076097953	0.003159857	0.0064046383	0.0041435957	FGA	2046-10-01
2045-10-06	south	4	0.9672177	0.98022896	0.95336306	0.9762339	0.9586515	0.9715227	0.9624957	2045-10-06	south	4	0.9672177	0.98022896	0.95336306	0.9762339	0.9586515	0.9715227	0.9624957	2045-10-06	south	4	0.0085504055	0.011189371	0.0057296273	0.01040697	0.006806135	0.009427905	0.007573962	2045-10-06	south	4	0.0085504055	0.011189371	0.0057296273	0.01040697	0.006806135	0.009427905	0.007573962	FGA	2046-10-01
2045-10-07	south	4	0.9662855	0.9789823	0.95282704	0.9753588	0.95808196	0.9707321	0.9618591	2045-10-07	south	4	0.9662855	0.9789823	0.95282704	0.9753588	0.95808196	0.9707321	0.9618591	2045-10-07	south	4	-0.013822317	-0.010170083	-0.017685175	-0.011222745	-0.016154384	-0.012603879	-0.015113711	2045-10-07	south	4	-0.013822317	-0.010170083	-0.017685175	-0.011222745	-0.016154384	-0.012603879	-0.015113711	FGA	2046-10-01
2045-10-08	south	4	0.9654056	0.97771186	0.95198405	0.9741597	0.95733285	0.9698319	0.9611947	2045-10-08	south	4	0.9654056	0.97771186	0.95198405	0.9741597	0.95733285	0.9698319	0.9611947	2045-10-08	south	4	-0.015429735	-0.011631171	-0.019543482	-0.012789348	-0.017964697	-0.014165878	-0.016831994	2045-10-08	south	4	-0.015429735	-0.011631171	-0.019543482	-0.012789348	-0.017964697	-0.014165878	-0.016831994	FGA	2046-10-01
2045-10-09	south	4	0.96460724	0.97662777	0.9510708	0.9728462	0.9562794	0.9688891	0.96036345	2045-10-09	south	4	0.96460724	0.97662777	0.9510708	0.9728462	0.9562794	0.9688891	0.96036345	2045-10-09	south	4	-0.0069036484	-0.0036285217	-0.010511291	-0.0045685773	-0.009069585	-0.005729437	-0.008045673	2045-10-09	south	4	-0.0069036484	-0.0036285217	-0.010511291	-0.0045685773	-0.009069585	-0.005729437	-0.008045673	FGA	2046-10-01
2045-10-10	south	4	0.96363187	0.97540325	0.9504278	0.97174346	0.95570356	0.96775603	0.9595018	2045-10-10	south	4	0.96363187	0.97540325	0.9504278	0.97174346	0.95570356	0.96775603	0.9595018	2045-10-10	south	4	-0.0066668987	-0.003579174	-0.010189665	-0.0045567513	-0.008842182	-0.0055701733	-0.0077757835	2045-10-10	south	4	-0.0066668987	-0.003579174	-0.010189665	-0.0045567513	-0.008842182	-0.0055701733	-0.0077757835	FGA	2046-10-01
2045-10-11	south	4	0.96251905	0.97462493	0.9498405	0.9706774	0.9545129	0.9666747	0.9586046	2045-10-11	south	4	0.96251905	0.97462493	0.9498405	0.9706774	0.9545129	0.9666747	0.9586046	2045-10-11	south	4	-0.01038146	-0.0071895835	-0.013998663	-0.008194923	-0.01259532	-0.009262919	-0.01151216	2045-10-11	south	4	-0.01038146	-0.0071895835	-0.013998663	-0.008194923	-0.01259532	-0.009262919	-0.01151216	FGA	2046-10-01
2045-10-12	south	4	0.96146804	0.9735377	0.94905585	0.969489	0.9536484	0.9653423	0.9577659	2045-10-12	south	4	0.96146804	0.9735377	0.94905585	0.969489	0.9536484	0.9653423	0.9577659	2045-10-12	south	4	-0.010799885	-0.007572496	-0.014398217	-0.008645916	-0.012991858	-0.009701729	-0.011923313	2045-10-12	south	4	-0.010799885	-0.007572496	-0.014398217	-0.008645916	-0.012991858	-0.009701729	-0.011923313	FGA	2046-10-01
2045-10-13	south	4	0.96029735	0.97185814	0.947998	0.96837926	0.9528197	0.9642308	0.95677626	2045-10-13	south	4	0.96029735	0.97185814	0.947998	0.96837926	0.9528197	0.9642308	0.95677626	2045-10-13	south	4	-0.00975275	-0.006496215	-0.013121188	-0.007569123	-0.011891937	-0.008686423	-0.010764718	2045-10-13	south	4	-0.00975275	-0.006496215	-0.013121188	-0.007569123	-0.011891937	-0.008686423	-0.010764718	FGA	2046-10-01
2045-10-14	south	4	0.95921165	0.97027797	0.94704443	0.96726334	0.95174676	0.9631199	0.9557975	2045-10-14	south	4	0.95921165	0.97027797	0.94704443	0.96726334	0.95174676	0.9631199	0.9557975	2045-10-14	south	4	-0.010013342	-0.006886196	-0.013334108	-0.007859421	-0.012037468	-0.008944154	-0.010956287	2045-10-14	south	4	-0.010013342	-0.006886196	-0.013334108	-0.007859421	-0.012037468	-0.008944154	-0.010956287	FGA	2046-10-01
2045-10-15	south	4	0.95808244	0.96890396	0.9460716	0.965761	0.95059186	0.9619806	0.9546021	2045-10-15	south	4	0.95808244	0.96890396	0.9460716	0.965761	0.95059186	0.9619806	0.9546021	2045-10-15	south	4	-0.010844469	-0.007832205	-0.014172757	-0.008630753	-0.012873888	-0.009772062	-0.01174736	2045-10-15	south	4	-0.010844469	-0.007832205	-0.014172757	-0.008630753	-0.012873888	-0.009772062	-0.01174736	FGA	2046-10-01
