date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-10-06	tropics	1	0.9182836	0.96478486	0.8777501	0.94828	0.8930836	0.93376946	0.9043525	2052-10-06	tropics	1	0.9182836	0.96478486	0.8777501	0.94828	0.8930836	0.93376946	0.9043525	2052-10-06	tropics	1	nan	nan	nan	nan	nan	nan	nan	2052-10-06	tropics	1	nan	nan	nan	nan	nan	nan	nan	FGA	2053-10-01
2052-10-07	tropics	1	0.9186096	0.9644579	0.87758493	0.9483363	0.89335287	0.9337981	0.9046317	2052-10-07	tropics	1	0.9186096	0.9644579	0.87758493	0.9483363	0.89335287	0.9337981	0.9046317	2052-10-07	tropics	1	0.063859105	0.06471704	0.06311052	0.06441267	0.063393876	0.06414473	0.06360173	2052-10-07	tropics	1	0.063859105	0.06471704	0.06311052	0.06441267	0.063393876	0.06414473	0.06360173	FGA	2053-10-01
2052-10-08	tropics	1	0.91877335	0.96460295	0.8777323	0.9479164	0.89340484	0.9336189	0.9044987	2052-10-08	tropics	1	0.91877335	0.96460295	0.8777323	0.9479164	0.89340484	0.9336189	0.9044987	2052-10-08	tropics	1	-0.04271531	-0.028734745	-0.055106163	-0.033643153	-0.050368167	-0.03804761	-0.046964288	2052-10-08	tropics	1	-0.04271531	-0.028734745	-0.055106163	-0.033643153	-0.050368167	-0.03804761	-0.046964288	FGA	2053-10-01
2052-10-09	tropics	1	0.91889924	0.9644948	0.8778874	0.9476943	0.8933584	0.93393147	0.9041224	2052-10-09	tropics	1	0.91889924	0.9644948	0.8778874	0.9476943	0.8933584	0.93393147	0.9041224	2052-10-09	tropics	1	-0.07610881	-0.0557623	-0.09523568	-0.06282237	-0.08776548	-0.0692544	-0.082556665	2052-10-09	tropics	1	-0.07610881	-0.0557623	-0.09523568	-0.06282237	-0.08776548	-0.0692544	-0.082556665	FGA	2053-10-01
2052-10-10	tropics	1	0.91916144	0.9635465	0.87829345	0.9480278	0.89324677	0.9339879	0.90379035	2052-10-10	tropics	1	0.91916144	0.9635465	0.87829345	0.9480278	0.89324677	0.9339879	0.90379035	2052-10-10	tropics	1	-0.007147789	0.004248957	-0.018184269	0.0002936831	-0.013991594	-0.0033219457	-0.011128724	2052-10-10	tropics	1	-0.007147789	0.004248957	-0.018184269	0.0002936831	-0.013991594	-0.0033219457	-0.011128724	FGA	2053-10-01
2052-10-11	tropics	1	0.9190893	0.9626866	0.87865275	0.9474156	0.8932005	0.9343114	0.90337604	2052-10-11	tropics	1	0.9190893	0.9626866	0.87865275	0.9474156	0.8932005	0.9343114	0.90337604	2052-10-11	tropics	1	-0.0014225245	0.0075950394	-0.010104346	0.0044369674	-0.0070126057	0.0017493367	-0.004779041	2052-10-11	tropics	1	-0.0014225245	0.0075950394	-0.010104346	0.0044369674	-0.0070126057	0.0017493367	-0.004779041	FGA	2053-10-01
2052-10-12	tropics	1	0.91885567	0.96216017	0.8783084	0.9474145	0.892816	0.93409896	0.9030478	2052-10-12	tropics	1	0.91885567	0.96216017	0.8783084	0.9474145	0.892816	0.93409896	0.9030478	2052-10-12	tropics	1	-0.02734816	-0.0150852045	-0.039101064	-0.019351626	-0.034773566	-0.023164153	-0.031778634	2052-10-12	tropics	1	-0.02734816	-0.0150852045	-0.039101064	-0.019351626	-0.034773566	-0.023164153	-0.031778634	FGA	2053-10-01
2052-10-13	tropics	1	0.91878146	0.9627132	0.8782817	0.94758606	0.89268374	0.93410254	0.90284586	2052-10-13	tropics	1	0.91878146	0.9627132	0.8782817	0.94758606	0.89268374	0.93410254	0.90284586	2052-10-13	tropics	1	-0.029965162	-0.016752975	-0.04278465	-0.021328332	-0.038104724	-0.025287807	-0.03488189	2052-10-13	tropics	1	-0.029965162	-0.016752975	-0.04278465	-0.021328332	-0.038104724	-0.025287807	-0.03488189	FGA	2053-10-01
2052-10-14	tropics	1	0.91859686	0.96246505	0.8785047	0.94737136	0.8926284	0.9338611	0.90309954	2052-10-14	tropics	1	0.91859686	0.96246505	0.8785047	0.94737136	0.8926284	0.9338611	0.90309954	2052-10-14	tropics	1	-0.0197227	-0.007658154	-0.031452496	-0.011778021	-0.027223587	-0.015487134	-0.024294257	2052-10-14	tropics	1	-0.0197227	-0.007658154	-0.031452496	-0.011778021	-0.027223587	-0.015487134	-0.024294257	FGA	2053-10-01
2052-10-15	tropics	1	0.9184364	0.9624155	0.878202	0.9476842	0.8926795	0.933935	0.90348405	2052-10-15	tropics	1	0.9184364	0.9624155	0.878202	0.9476842	0.8926795	0.933935	0.90348405	2052-10-15	tropics	1	-0.018814087	-0.0072292904	-0.029819453	-0.011147905	-0.025922274	-0.014724433	-0.0230003	2052-10-15	tropics	1	-0.018814087	-0.0072292904	-0.029819453	-0.011147905	-0.025922274	-0.014724433	-0.0230003	FGA	2053-10-01
