pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2047-04-01	FGA	north	InferFullRank	50000		500	50000	597162.25				False		0.01	100	50000
2047-10-01	FGA	north	InferFullRank	50000		500	50000	13960758.0	646.3394775390625		13960112.0	True	0.003799711586907506	0.01	100	50000
2048-04-01	FGA	north	InferFullRank	50000		500	50000	2906434.0				False		0.01	100	50000
2048-10-01	FGA	north	InferFullRank	50000		500	50000	2286302.0				False		0.01	100	50000
2049-04-01	FGA	north	InferFullRank	50000		500	50000	4736890.0				False		0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	586502.0				False		0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	390454.0625	835.0328979492188		389619.03125	True	0.016205068677663803	0.01	100	50000
2051-04-01	FGA	north	InferFullRank	50000		500	50000	191584160.0				False		0.01	100	50000
2051-10-01	FGA	north	InferFullRank	50000		500	50000	5087997.5				False		0.01	100	50000
2054-04-01	FGA	north	InferFullRank	50000		500	50000	14846606.0	1058.17138671875		14845548.0	True	0.0008080179104581475	0.01	100	50000
2054-10-01	FGA	north	InferFullRank	50000		500	50000	497972.625				False		0.01	100	50000
2026-10-01	FGA	south	InferFullRank	50000		500	50000	568776.75	509.0943603515625		568267.625	True	0.04857631400227547	0.01	100	50000
2027-04-01	FGA	south	InferFullRank	50000		500	50000	28940336.0	610.7796630859375		28939726.0	True	0.00974107813090086	0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	5817008.0				False		0.01	100	50000
2028-04-01	FGA	south	InferFullRank	50000		500	50000	4191261.5				False		0.01	100	50000
2028-10-01	FGA	south	InferFullRank	50000		500	50000	6942308.5				False		0.01	100	50000
2029-10-01	FGA	south	InferFullRank	50000		500	50000	13270611.0				False		0.01	100	50000
2030-04-01	FGA	south	InferFullRank	50000		500	50000	237899.03125				False		0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	3500242.75				False		0.01	100	50000
2031-04-01	FGA	south	InferFullRank	50000		500	50000	1101664.625				False		0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	595162.375	630.029296875		594532.375	True	0.036281000822782516	0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	29962700.0	576.2158203125		29962124.0	True	0.028051747009158134	0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	509815.75				False		0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	3225373.25	1443.1044921875		3223930.25	True	0.038855504244565964	0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	9932076.0				False		0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	86927688.0				False		0.01	100	50000
2036-04-01	FGA	south	InferFullRank	50000		500	50000	85605696.0	708.3961181640625		85604984.0	True	0.03431325778365135	0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	12260042.0				False		0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	96425416.0	1321.226318359375		96424096.0	True	0.012685549445450306	0.01	100	50000
2038-04-01	FGA	south	InferFullRank	50000		500	50000	104128144.0				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	12799750.0				False		0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	617912.3125				False		0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	8481274.0				False		0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	9355293.0				False		0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	3007138.5	1152.9691162109375		3005985.5	True	0.002695937640964985	0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	253750.03125	1471.538330078125		252278.5	True	0.006691096816211939	0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	218627792.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	251773.0				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	38151.47265625	529.2037353515625		37622.26953125	True	0.03110930137336254	0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	2183833.0				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	916622.0				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	13571380.0				False		0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	185595.09375				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	4670970.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	1030798.125	1351.303955078125		1029446.8125	True	0.0021370097529143095	0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	4608089.0				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	702481.875				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	22086704.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	46225.390625				False		0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	1791859.5				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	30632052.0	1181.957763671875		30630870.0	True	0.004028897732496262	0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	19938812.0	628.975341796875		19938184.0	True	0.06079507991671562	0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	78670480.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	9427894.0				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	3759811.5				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	64397820.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	6411459.0				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	20967266.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	27215944.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	1978551.5				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	5448392.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	54119.65625	787.6976928710938		53331.95703125	True	0.22818708419799805	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	74561440.0				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	720366.0				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	379328.1875				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	4038067.5				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	26968232.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	580828.125				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	65751520.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	48039348.0				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	25130516.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	22738640.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	2445662.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	2072754.5				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	38064248.0				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	3427269.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	620999.5				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	11448986.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	4351241.0				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	67140272.0	1531.4580078125		67138744.0	True	6.919181760167703e-05	0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	70408064.0	1779.647705078125		70406288.0	True	0.007672518957406282	0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	58779552.0	1759.5853271484375		58777792.0	True	0.0030985393095761538	0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	61817512.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	26213740.0	582.13525390625		26213158.0	True	0.030372999608516693	0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	9294754.0	1337.5247802734375		9293416.0	True	0.005721207708120346	0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	571268.5	1396.472900390625		569872.0	True	0.00046831590589135885	0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	154253.8125	1328.4207763671875		152925.390625	True	0.00021323423425201327	0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	18935100.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	22928176.0				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	259982.78125				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	1366145.75				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	2675141.5				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	4350524.5				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	17333696.0	1565.0174560546875		17332130.0	True	0.0001024236116791144	0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	55481940.0	1657.546875		55480284.0	True	0.003218752332031727	0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	85379512.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	1801229.875				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	25843116.0	866.2158203125		25842250.0	True	0.007092611398547888	0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	58833984.0				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	14121491.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	18149496.0	1257.443115234375		18148238.0	True	0.009104602038860321	0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	1556464.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	1510237.625				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	487915.90625				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	1354551.75				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	20597048.0				False		0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	81210432.0	1232.436279296875		81209200.0	True	0.004741028882563114	0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	152574496.0	614.630126953125		152573888.0	True	0.021277138963341713	0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	99463888.0	682.9534912109375		99463208.0	True	0.010791683569550514	0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	81339376.0	712.603759765625		81338664.0	True	0.019573384895920753	0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	51620728.0	706.8094482421875		51620020.0	True	0.020273521542549133	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	38228828.0				False		0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	57262160.0	1430.459228515625		57260728.0	True	0.0019493731670081615	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	28446312.0	1372.202880859375		28444940.0	True	0.0040740566328167915	0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	10574546.0	1215.6998291015625		10573330.0	True	0.0037840157747268677	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	20555588.0	762.373046875		20554826.0	True	0.008689248003065586	0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	333817824.0	835.9651489257812		333816992.0	True	0.03209930658340454	0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	9615019.0	713.01171875		9614306.0	True	0.03250143676996231	0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	296146016.0	1383.2015380859375		296144640.0	True	0.0035077601205557585	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	41916148.0				False		0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	149764624.0				False		0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	103689360.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	16707304.0				False		0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	256678752.0	1394.678466796875		256677360.0	True	0.0019415831193327904	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	99006128.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	13960958.0	559.3331909179688		13960399.0	True	0.05224305018782616	0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	125211568.0	846.223876953125		125210720.0	True	0.040235865861177444	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	92884080.0				False		0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	49322816.0	1433.0205078125		49321384.0	True	0.004421005956828594	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	78234048.0	1535.5296630859375		78232512.0	True	0.003058280795812607	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	232214560.0	1646.434326171875		232212912.0	True	0.0005579348071478307	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	85134816.0				False		0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	33063544.0	1216.4271240234375		33062328.0	True	0.004372383933514357	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	52325088.0				False		0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	35688432.0				False		0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	17173074.0	493.851806640625		17172580.0	True	0.02784697897732258	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	15448404.0	550.0098876953125		15447854.0	True	0.02636646293103695	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	24033700.0	636.9520263671875		24033064.0	True	0.002978327451273799	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	217657536.0	817.687744140625		217656720.0	True	0.046676456928253174	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	95889600.0				False		0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	11973514.0	1189.51025390625		11972324.0	True	0.011229567229747772	0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	40980876.0	1280.311279296875		40979596.0	True	0.015908261761069298	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	70556152.0	819.9612426757812		70555336.0	True	0.020624147728085518	0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	220544464.0	934.5494384765625		220543536.0	True	0.02425605058670044	0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	100768160.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	20582924.0	1069.304443359375		20581854.0	True	0.0016344502801075578	0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	31358348.0	1126.9931640625		31357222.0	True	0.028214769437909126	0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	43613960.0	476.9996643066406	455.1544189453125	43613484.0	True	0.008275101892650127	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	43198128.0	613.2242431640625		43197516.0	True	0.014068299904465675	0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	180514112.0				False		0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	97379328.0				False		0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	15605270.0	1063.300048828125		15604207.0	True	0.005260026082396507	0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	10142996.0	1202.49853515625		10141794.0	True	0.008027386851608753	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	8091024.5				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	174958464.0	845.0421752929688		174957616.0	True	0.07428472489118576	0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	150084592.0				False		0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	27649890.0	609.9444580078125		27649280.0	True	0.07307159900665283	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	40413360.0	559.808837890625		40412800.0	True	0.0051412638276815414	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	187252064.0	1381.244873046875		187250688.0	True	0.006810266524553299	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	42733644.0	1447.95947265625		42732196.0	True	0.0025201435200870037	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	1257037.25	1136.08544921875		1255901.125	True	0.005562423728406429	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	109781360.0				False		0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	113518192.0				False		0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	25739476.0	1289.03515625		25738186.0	True	0.0038919784128665924	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	138733056.0				False		0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	123572768.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	37255496.0	655.3031616210938		37254840.0	True	0.01244097389280796	0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	55858080.0	765.177001953125		55857316.0	True	0.1004173681139946	0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	196166720.0	896.3181762695312		196165824.0	True	0.00371234817430377	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	87061232.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	7219869.5	1169.065185546875		7218700.5	True	0.004448655527085066	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	282943872.0	1455.2545166015625		282942432.0	True	0.0032828282564878464	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	161503776.0				False		0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	10500730.0	508.62298583984375		10500221.0	True	0.0039679682813584805	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	10678360.0	581.087890625		10677779.0	True	0.09296389669179916	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	120469120.0	697.4652709960938		120468424.0	True	0.054697901010513306	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	92183168.0				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	49609240.0	1365.75927734375		49607876.0	True	0.009204914793372154	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	29734060.0	1407.9786376953125	1381.72900390625	29732652.0	True	0.00021002751600462943	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	37871136.0				False		0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	38096464.0	1500.645751953125		38094964.0	True	0.056730784475803375	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	257568032.0	751.695556640625		257567280.0	True	0.005956782028079033	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	130125696.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	20872348.0				False		0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	10909400.0	1257.463134765625		10908143.0	True	0.004079054109752178	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	267086544.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	31870384.0				False		0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	83680016.0	588.4481201171875		83679424.0	True	0.0037052843254059553	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	110696480.0	764.0220947265625		110695712.0	True	0.05004424229264259	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	63853112.0	789.688232421875		63852324.0	True	0.01673060469329357	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	59569176.0	748.5252685546875		59568428.0	True	0.009589332155883312	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	97017328.0	1426.02099609375		97015904.0	True	0.003556993557140231	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	39274800.0	1494.5584716796875		39273304.0	True	0.0013765896437689662	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	15541547.0	1391.943603515625		15540155.0	True	0.004835064988583326	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	17665618.0	1298.537109375		17664320.0	True	0.0033772531896829605	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	129732352.0	803.75146484375		129731552.0	True	0.0028056276496499777	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	125165504.0	895.217529296875		125164608.0	True	0.001898705493658781	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	48297244.0	769.5811767578125		48296476.0	True	0.021739892661571503	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	33586992.0	651.215576171875		33586340.0	True	0.03185197338461876	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	10606126.0	1308.990234375		10604817.0	True	0.007349356077611446	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	149245600.0	1573.897705078125		149244032.0	True	0.005706222727894783	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	35276844.0				False		0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	10053338.0	1218.44775390625		10052120.0	True	0.004360553342849016	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	49540936.0	561.34619140625		49540376.0	True	0.009299581870436668	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	52709744.0	705.4725952148438		52709040.0	True	0.1456393003463745	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	59562256.0	759.39453125		59561496.0	True	0.00581195205450058	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	33087824.0	1502.850341796875		33086322.0	True	0.019758280366659164	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	21642600.0	1415.3541259765625		21641184.0	True	0.007890868000686169	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	65848336.0				False		0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	174847456.0	1688.205810546875		174845760.0	True	0.0008979998528957367	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	49379916.0	889.6372680664062		49379028.0	True	0.04894653707742691	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	26466070.0	593.7332763671875		26465476.0	True	0.020315924659371376	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	127415192.0	774.9724731445312		127414416.0	True	0.021278325468301773	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	72313912.0				False		0.01	100	50000
