pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2037-04-01	FGA	north	-0.9683248102754787	0.26963714149727547	0.07287976229432329	0.2699625201658987	-1979.4144114373717	638	1615354	3.1380982692024935	3.28531251155841	0.675752680738101	0.5735611270476245
2038-04-01	FGA	north	0.896214646898185	0.018703442365714425	0.00044013900614010333	0.020979490130603826	0.6525229478539283	4517	9974529	4.109938907783012	4.146609216979838	0.7574158456277992	0.723929260169178
2038-10-01	FGA	north	0.69206955492342	0.22074135039565318	0.04970564134665843	0.222947620186129	-30.73887450719364	4777	10443538	4.300941019674423	4.308393918921868	0.8081546655630738	0.7558002771629748
2039-04-01	FGA	north						429	885820	3.9394246278311376	4.233860640762738	0.7743397349046682	0.7427252721029379
2040-04-01	FGA	north	0.7450873226243756	0.12453139888594693	0.01725959751433652	0.13137578739758907	-31.427727817140237	3155	6713877	4.314465502715377	4.267903039870311	0.7568653851359943	0.7486971621308662
2040-10-01	FGA	north	0.4509410808915665	0.20549045213471295	0.043045733587590264	0.207474657699658	-48.532214711125945	3549	7792307	4.484345279068435	4.503413101418649	0.8165450168478507	0.7900115296521734
2041-04-01	FGA	north	0.9485178227421652	0.011412776152367148	0.00020200952279522533	0.014213005410370648	0.862086823413391	1631	3093797	4.277943300945778	4.281372666791389	0.7984884322650142	0.7510600722899216
2041-10-01	FGA	north	0.9836976086828509	0.0040810248621054885	2.7478342354856883e-05	0.00524197885868084	0.964667850523114	2958	6139751	4.900406532671003	4.896347605074108	0.8774287261621254	0.8589420899394761
2042-04-01	FGA	north	0.31477932692048916	0.2172848407534465	0.051046481860785496	0.22593468494409064	-88.9257181913709	5895	12619136	5.292285920149853	5.302365861628335	0.9283995940361706	0.9301678684109357
2042-10-01	FGA	north	0.7968494091074604	0.042793130525525754	0.0023985417072279135	0.04897490895578994	-1.581495891802788	3920	8380861	4.51289875161007	4.530439239330863	0.8798303265195886	0.7947525916137983
2045-04-01	FGA	north	-0.9745308206850914	0.09684835144367553	0.009552710314239297	0.09773796761872684	-132.3621055038073	436	1030089	4.120008325529415	4.217557894326574	0.7908715245849978	0.7398653617728134
2045-10-01	FGA	north	0.9913634961127573	0.07936811278090922	0.00637817543377783	0.07986347997537943	-10.617626225182953	884	1943318	4.79525646969872	4.823817554747426	0.8681456835005444	0.8462185012493155
2046-04-01	FGA	north	0.8947105512054309	0.15738691901374582	0.0288527325687895	0.16986092125262214	-64.74898598002798	828	1762787	4.949446953607257	4.964577558623138	0.8815142885424053	0.8709113338790085
2046-10-01	FGA	north	0.79666124954141	0.04080190430018241	0.0019809026064417437	0.044507332052615145	-3.764364422552081	536	1218952	4.864964039081101	4.904669308175501	0.8858510877380282	0.8604019252351481
2047-04-01	FGA	north	-0.7412836106447627	0.15890117671576884	0.0406846831877139	0.2017044451362287	-104.60784219342536	447	943454	4.762376191269045	4.797728685156661	0.8723208795236744	0.8416418596425743
2047-10-01	FGA	north	0.97522292679857	0.003749053146045071	1.7217261667367906e-05	0.0041493688275890716	0.8855641517071429	513	1080645	5.011912454639092	5.049081217766578	0.8973941103439694	0.8857353936571543
2048-04-01	FGA	north	0.3355260472886645	0.10382192274818143	0.017856430808586177	0.13362795668791083	-20.91380034293914	3459	7638593	4.491675258678488	4.483465507617997	0.7879524178431657	0.7865122217413871
2048-10-01	FGA	north	-0.13032639667498164	0.1825196027182066	0.04662821520463926	0.21593567376568248	-40.08874362193143	3444	7706866	4.368159176287069	4.395203501354556	0.8153274429294981	0.771028853680752
2049-04-01	FGA	north	0.5587489646934177	0.3282874714256596	0.10778257038599395	0.3283025592132872	-8596.318209238392	383	873205	4.056175019397078	3.9631781845385707	0.7786181648460474	0.6952407850092938
2050-04-01	FGA	north	-0.025604803966087386	0.11418482362620264	0.01903426668177799	0.1379647298470808	-163.2645392976588	627	1277467	4.163885997338626	4.266271602452856	0.7626958790222844	0.7484109671181792
2050-10-01	FGA	north	0.9875710696820986	0.00248834080841584	1.0205371607726988e-05	0.0031945847316555854	0.969982550173912	1554	3323065	4.974032185850353	5.065515920691272	0.881318024166185	0.8843551443972627
2051-04-01	FGA	north	0.2253078327674761	0.14293122436999658	0.025137319119111472	0.15854752952698908	-47.87866437222268	4843	10700161	4.9931942533862115	5.040093505297239	0.875931419377326	0.8799168119176662
2051-10-01	FGA	north	0.10779997396685914	0.14762749702697564	0.029581396701216144	0.17199243210448575	-27.881033988999697	4126	8966661	4.528229093947379	4.527043010201713	0.8508625094535814	0.7903466966960416
2054-04-01	FGA	north	0.9394352110137772	0.010005114906049857	0.00015467898565731957	0.01243700066966789	-0.7241468979812713	354	783774	3.784980084074725	3.939730357849617	0.8052395756649743	0.6911274485215254
2054-10-01	FGA	north	0.8891508465678515	0.23828760416561964	0.0568658165674652	0.2384655458708138	-153.65243280748064	770	1704606	4.862149753140137	4.941202758171826	0.8853386403197162	0.8668108080236216
2026-10-01	FGA	south	0.9764863847054819	0.003620809025004461	2.4377486951866356e-05	0.004937356271514782	0.8611958594745479	512	1079035	3.868118962897369	3.975655070212243	0.8046252098319733	0.6974295434719026
2027-04-01	FGA	south	0.9979015177358342	0.002676057618192144	1.0094472528259934e-05	0.003177179964726571	0.9851594328965219	981	2086509	4.805562610235556	4.872044149559715	0.8604467101820361	0.8546786547106024
2027-10-01	FGA	south	-0.17647915439301	0.20573548190381455	0.04894560841456527	0.22123654403051335	-50.881497547591195	3456	7519480	4.497910872872489	4.493684353736686	0.7969570310848094	0.7883048634714923
2028-04-01	FGA	south	0.2535150293088201	0.1976007091427054	0.04181063172888677	0.20447648209240782	-28.233930319258697	3506	7553845	4.408341130196628	4.37212260343654	0.8027055809527787	0.7669798856959554
2028-10-01	FGA	south	-0.6190991104125866	0.3343588717363068	0.11186457704253576	0.3344616226752118	-7453.471575628486	588	1160022	3.611322831489484	3.510245980840154	0.6881426662693757	0.6157851243771842
2029-10-01	FGA	south	0.32665852691547576	0.1755131554085418	0.031082668377176048	0.17630277472908942	-106.15236511784515	307	670598	4.215833270965865	4.387302073646862	0.8357462107861697	0.7659502446741695
2030-04-01	FGA	south	0.4807373207289641	0.017006613925537827	0.00035913354482586463	0.018950819106990195	-0.03935344779054151	567	1201447	4.88435854861778	5.028861723146886	0.8946642965439215	0.8779559288643052
2030-10-01	FGA	south	-0.12338481126820056	0.14308867059876051	0.02214277752569781	0.1488044943061123	-23.470012817472384	3650	8091702	4.132646523191374	4.162279891586174	0.7322380982489792	0.7266651002931188
2031-04-01	FGA	south	0.5089359976836936	0.20220049093387277	0.04236227606447939	0.2058209806226746	-23.732443201879548	4265	9308222	4.305752869610093	4.3242585777679725	0.7751704013717664	0.7549438949214131
2031-10-01	FGA	south	0.9939911611171475	0.003242973646084008	1.7982470273632446e-05	0.004240574285828801	0.9836369953992896	1459	3037835	4.285466885921439	4.36093139683324	0.7758520534420896	0.7650166675660128
2032-04-01	FGA	south	0.9974911052045684	0.0024247920420018953	7.872965860355032e-06	0.0028058805855479723	0.9860989503300512	1013	2104120	4.845142088038954	4.8574294955562864	0.8584807842583155	0.8521148781028227
2032-10-01	FGA	south	-0.5060506931202289	0.11334304696431345	0.018734667849306715	0.13687464282805167	-12.424808061208804	5356	11672688	4.187296621730784	4.177843270560283	0.7381845276566402	0.7328984213734784
2033-04-01	FGA	south	0.9587755192641146	0.007014885459787581	0.00021617760866748185	0.014702979584678809	0.9104415964153265	5267	11428748	4.052967552071351	4.046801110338136	0.7379963522294575	0.7099103420845917
2033-10-01	FGA	south						376	712188	2.871458629974141	3.202616985392536	0.5973053116588121	0.561819288291133
2035-10-01	FGA	south	0.433991322546353	0.16945417914828506	0.03086378426891123	0.17568091606350197	-37.538815238876104	2245	4417717	3.872820273607066	3.8154298462451495	0.7051937125185224	0.6693220233700422
2036-04-01	FGA	south	0.9964044202529224	0.002520626589751571	1.1377879956074401e-05	0.0033731113168815525	0.9900454804917884	2935	6197866	4.434228808781054	4.458132609149637	0.7897520854846275	0.7783160825143838
2036-10-01	FGA	south	0.9601337928858814	0.06779337892182229	0.006566077022206614	0.08103133358279756	-10.963425793106161	868	2166788	4.052023922669037	4.063850331630137	0.7255239264625002	0.7094809300978743
2037-10-01	FGA	south	0.8704561081876283	0.011906646318107728	0.00019183567216751933	0.013850475521350136	0.7259398435969806	3014	6647501	3.815152319714464	3.836544746372488	0.7168740824175324	0.6730261060674073
2038-04-01	FGA	south	0.9268428637610332	0.18559858323680298	0.03610192857225149	0.19000507512235426	-16.94576927278626	3819	8154196	4.258908249699976	4.284304616887878	0.7801010338074391	0.7479685953869609
2038-10-01	FGA	south	-0.18688651865283953	0.18575522044051057	0.04449845039669013	0.21094655815322072	-30.942216696023685	1241	2427180	4.075286966523076	4.250061446005952	0.7336793190898779	0.7455672993928076
2039-04-01	FGA	south	0.7587462715041269	0.1973072512533905	0.03918682440883719	0.19795662254351884	-97.69728667298516	1147	2464909	5.060835984762459	5.101976942564373	0.8921820349606446	0.8950146295430209
2039-10-01	FGA	south	0.34920118047955634	0.16456125053667722	0.031635591817603115	0.17786396998156517	-53.36601572930434	4743	10300552	4.892814048396366	4.884507256738489	0.8583222155346126	0.8568649960798677
2040-04-01	FGA	south	0.23890622042519086	0.1921299048769526	0.039532351715963684	0.19882744205960023	-36.69737045173976	4297	9272272	4.520329736009593	4.505323070511233	0.8093751274831134	0.7903465861016795
2040-10-01	FGA	south						416	772220	3.6963958040889366	3.779279822535089	0.6730689512724436	0.6629804031622157
2041-10-01	FGA	south	0.9572786002510624	0.03260335835521781	0.0011964013145829202	0.034589034600331366	0.7072699635071567	7844	16970378	3.7636394984306185	3.785329058536956	0.7120819461949655	0.6640415907724655
2042-04-01	FGA	south	-0.027732625995331918	0.1683017641027782	0.03384851540213996	0.183979660294664	-7.920861490813444	7854	16979934	3.768298229900556	3.7826173057906103	0.7233577048146971	0.6635658813745192
2046-10-01	FGA	south	-0.599119060513323	0.07581045014395947	0.016658852046208532	0.1290691754301101	-67.50520301697718	340	666361	4.865713541262297	4.864049614359399	0.8859875630165999	0.853276212864779
2047-04-01	FGA	south	0.9964556722653828	0.001322630289437804	2.481982088459643e-06	0.0015754307628263588	0.9923818392372548	418	871134	4.990844921874925	5.00195436971972	0.908772473395258	0.8774681633421171
2047-10-01	FGA	south	-0.01971476344611718	0.10719076761526171	0.01742651486585543	0.1320095256633226	-27.58061383531989	1797	3699659	4.216617211947906	4.232265729712656	0.7770754658246303	0.7424454847305697
2048-04-01	FGA	south	0.6543072438489733	0.19011904764029927	0.03740090018822834	0.19339312342539056	-44.98944506900654	2580	5342904	4.606576745660797	4.580718796470853	0.8204478723845297	0.8035728861219535
2048-10-01	FGA	south	-0.9490525653780308	0.22615840153251954	0.0565591494183586	0.23782167566973075	-47.757692059111896	1430	3054193	4.488364423488392	4.504539541532324	0.8036516669375727	0.7902091354807361
2049-04-01	FGA	south	0.9946755193829786	0.1845927523903557	0.0341331495105505	0.1847515886550113	-46.68827601215821	1122	2522436	4.864309112270547	4.904821280739523	0.8709654024789684	0.8604285850318544
2049-10-01	FGA	south	0.8608333040042837	0.05090569614651351	0.003943594107541996	0.06279804222698344	-6.978033663032634	1340	3011977	5.065770286140759	5.0683012171610855	0.8930519100283321	0.8891070632729808
2050-04-01	FGA	south	0.9120703702620717	0.017381506529961652	0.000389009768535003	0.019723330563954027	0.30891406157274637	1027	2276876	4.877744744899287	4.8948902958595255	0.8642574475473981	0.8586864413778493
2050-10-01	FGA	south	-0.11361516041851086	0.08910718025735584	0.016309042025142117	0.12770685974191878	-6.955228285249601	3496	7994489	4.175130505114925	4.254555737868865	0.739765572460764	0.7427749340477373
2051-04-01	FGA	south	0.46164375052590817	0.21356345144892508	0.046978984596031816	0.21674636005255501	-34.3611826207387	4005	8578509	4.318753575627616	4.3095060638806935	0.7732824660989145	0.7523683504451405
2051-10-01	FGA	south	-0.9988446335046983	0.05431595883757189	0.0033264782376130823	0.057675629494727515	-68.5617772630648	878	1904328	3.240204412795091	3.2611888538943603	0.6174255274095685	0.5693495361473299
2054-04-01	FGA	south	0.5742288607836099	0.14952258279365957	0.022640946872579164	0.15046908942563308	-64.81363126521316	487	1030737	4.963549332487575	5.040613394630388	0.903802276831626	0.8842499252450874
2054-10-01	FGA	south	-0.14947368801166666	0.11824507893489335	0.017372764792753195	0.13180578436758075	-24.05109997658059	3783	8098218	4.436819315340333	4.462658282314813	0.7821732412256452	0.7828621129196119
2026-04-01	FGA	tropics	-0.06896576708373266	0.009275691088553858	0.0002510776311976172	0.0158454293472161	-46.89045065286512	659	1356174	5.397474285036259	5.481655578987043	0.9468522696344502	0.9616197784781777
2026-10-01	FGA	tropics	0.9280443557285875	0.002255604732450077	1.7624326062973347e-05	0.0041981336404375395	0.8473491164983553	1386	2745402	5.582159128059219	5.613506480421759	0.9792506199643762	0.9847497312457008
2027-04-01	FGA	tropics	-0.5186050496887334	0.2109479129982913	0.04743633299337456	0.21779883606983433	-424.40869746958236	2619	5228042	5.589485827907631	5.597680291077363	0.9805359067511298	0.9819734209737
2027-10-01	FGA	tropics	0.43748689492768983	0.1009454573204281	0.013592195204409914	0.11658557030957954	-123.26183351067391	2295	4579916	5.455832919285806	5.461425101703247	0.9570898367582329	0.9580708457143744
2028-04-01	FGA	tropics	-0.5448250022574784	0.09229030477779025	0.01688237422268778	0.12993219086388014	-142.5021955432026	1386	2747254	5.588781841527397	5.606601434264978	0.9804124098956164	0.9835384130846111
2028-10-01	FGA	tropics	-0.6600927246484053	0.11549085244287298	0.01872065393218299	0.13682344072629876	-337.19599227916797	2088	4145522	5.646497705276144	5.639804514340023	0.9857849371455241	0.9893630655178925
2029-04-01	FGA	tropics	-0.5116995550367845	0.09474868879474328	0.014026320529469932	0.11843276797183257	-353.2018169896129	1691	3455923	5.493505462518004	5.525450317317112	0.9590750266340647	0.9646520689572798
2029-10-01	FGA	tropics	-0.08909276609753099	0.026538506962810293	0.0008422623267876773	0.02902175609413871	-36.95145691294578	682	1357989	5.548504603155611	5.534783556927552	0.968676965256273	0.9662814979419306
2030-04-01	FGA	tropics	-0.3005104910793377	0.1740680304230607	0.030388508006955684	0.17432299907629997	-15732.48182197336	731	1417284	5.512652658274229	5.534227066042128	0.9624178097449878	0.9661843438543628
2030-10-01	FGA	tropics	0.7462828014800399	0.08464518101135082	0.012500115251938537	0.11180391429613963	-128.5707299851916	2644	5531760	5.24645389681924	5.261349071075683	0.9203595084293081	0.9185443675084878
2031-04-01	FGA	tropics	0.37425002786085226	0.1626498491760217	0.03267260209542992	0.1807556419463302	-138.11129875795976	3619	7552533	5.503713880990627	5.514774096076697	0.9654893575096664	0.9627881776331763
2031-10-01	FGA	tropics	0.9740174037500058	0.002342205779354809	9.421191738975847e-06	0.003069395989274738	0.9435381656640853	2889	5761912	5.567461981515079	5.56259490065239	0.9766723720973971	0.9758185641276014
2032-04-01	FGA	tropics	0.007173625086936338	0.21337364448717644	0.04666424997076217	0.2160190963104007	-655.644074424892	2159	4217643	5.514116475462767	5.528628778807001	0.9673142333063589	0.9698600550432417
2032-10-01	FGA	tropics	-0.9562694318508824	0.2667792835382776	0.07781348763581934	0.27895069033042263	-195.38977583824231	998	1970439	5.265355793184927	5.314141717848306	0.9236753748010783	0.932233648737056
2033-04-01	FGA	tropics	0.3690045876084116	0.13360858473041115	0.023768872533675635	0.1541715684997582	-53.91797697557304	3448	6933297	4.957219931298594	4.9815144962037134	0.869620621637788	0.8738824972309645
2033-10-01	FGA	tropics	0.2928023849992689	0.17835405680064353	0.037339433244811975	0.19323414099173047	-109.19600290262626	4102	8114334	5.288292257874629	5.283744010504829	0.9276990055776146	0.9269011289935809
2034-04-01	FGA	tropics	0.8767266113669056	0.2234240527135309	0.05188057111676568	0.22777306934044175	-1779.075515977221	1017	1932570	4.764336137368976	4.828838453520348	0.8357839698237561	0.8470992927357939
2035-04-01	FGA	tropics	0.16693647249731722	0.09911358233307659	0.018135042408073346	0.13466641158088882	-599.640307908598	860	1672597	5.276358724968994	5.339664195126774	0.921164804369016	0.9367109309364003
2035-10-01	FGA	tropics	-0.23546567548185632	0.19205137558719734	0.03745801239804115	0.19354072542501527	-930.9767913437101	2007	3846846	5.5837738007427555	5.586498425919255	0.9748343827460789	0.9800118415673741
2036-04-01	FGA	tropics	0.1399501186997267	0.18540191385903373	0.03752873136564162	0.19372333717351045	-1023.4447930917318	1773	3571759	5.489639076704188	5.55952168525331	0.9630202840728143	0.9706003652380102
2036-10-01	FGA	tropics	-0.9524946573308851	0.07794731115921641	0.013904833178990064	0.11791875668862042	-287.16956331590114	857	1753015	5.6290205656609675	5.656811538211317	0.9874712906352048	0.987585561476289
2037-04-01	FGA	tropics	-0.08982112511612429	0.1795023440577344	0.03232629924694662	0.17979515913101393	-7349.232936601363	745	1428758	5.642007002313068	5.727122138499491	0.9897494371106026	0.9998606272433354
2037-10-01	FGA	tropics	0.3487296363194679	0.18414875392964608	0.03709037691713208	0.19258862094405288	-182.76099541541913	1534	3013531	5.211704166694287	5.247317138831805	0.9142635348126825	0.920510942714249
2038-04-01	FGA	tropics	-0.10445657878091816	0.1191744714311299	0.018352657908098088	0.1354719820040221	-79.95932762840494	4145	8313451	5.400533521875336	5.412558512854791	0.9473889364514575	0.9449430305099347
2038-10-01	FGA	tropics	0.08789125783780002	0.07143218577793979	0.006040967508417707	0.07772366118768279	-30.810807635859984	3274	6541500	5.02882155911622	4.998769353182205	0.8865381659423329	0.8769094316135139
2039-04-01	FGA	tropics	0.880190101568333	0.11613818624048139	0.015458969231048393	0.12433410325026836	-48.92106124279538	652	1301546	5.26285178136773	5.2290697097514505	0.9277956895134005	0.9173098863076206
2039-10-01	FGA	tropics	0.8176424778743377	0.170187791304406	0.03167330425610265	0.17796995323959225	-250.88300247945608	2681	5476783	5.149507978529208	5.168874563461766	0.9033527645492683	0.9067501489424277
2040-04-01	FGA	tropics	0.6460754260625975	0.20799073422489583	0.043586327580401436	0.20877338810394738	-345.0164577890462	2980	5862767	5.345835074997542	5.310383803583318	0.9332942238642183	0.931574416388185
2040-10-01	FGA	tropics	0.2526488195476742	0.16459377973672729	0.03077154860333652	0.17541821058070486	-508.028061280485	859	1604530	5.253607267833082	5.359956461142184	0.9171927769436373	0.9402707029923756
2041-04-01	FGA	tropics	0.6108004624528577	0.004586604128618752	4.7978500286706377e-05	0.006926651448333919	0.04481025616779	1708	3207933	5.108577374314023	5.147745184135166	0.8918729606735774	0.9030435262306117
2041-10-01	FGA	tropics	0.6601102377105176	0.008061002538276995	0.00020723959169301263	0.014395818548905533	0.3512817930869956	4823	9347771	5.435747989133699	5.420256518214704	0.9535664366092604	0.9508488443383178
2042-04-01	FGA	tropics	0.8291100511954828	0.009367347117159374	0.00015505351122130213	0.012452048474901715	0.44156137928409633	5390	10902709	5.323811991903912	5.333898096529312	0.9339300571781156	0.9356994127233207
2042-10-01	FGA	tropics	-0.9754872066674112	0.24431596268763664	0.06052037135334644	0.24600888470408225	-1536.902878580258	2076	4366054	4.162917419583726	4.213106753270807	0.7720089700206295	0.7390845200700933
2044-04-01	FGA	tropics	0.8649956994635994	0.0013973785725182233	2.929759350963626e-06	0.001711653981084853	0.727757813247517	842	1693245	5.351846037670916	5.426726386109421	0.9388479314392518	0.9474165064192138
2044-10-01	FGA	tropics	-0.5729667569043743	0.007696772442213867	8.384681503421019e-05	0.009156790651435152	-2.2972961571004484	1261	2481967	5.622384587885494	5.661804232221688	0.9863071738120139	0.9932223674260687
2045-04-01	FGA	tropics	-0.7412431764066801	0.0027642848787316323	1.2602845248106698e-05	0.0035500486261608724	-1.3202890224216728	850	1645038	5.478734409747253	5.523553530043369	0.9611073321785539	0.9689697292061873
2045-10-01	FGA	tropics						446	880415	5.60440642651097	5.675682003592299	0.9784364973235914	0.995656876351134
2046-04-01	FGA	tropics	0.4267089170379088	0.1845697227151688	0.038260167463698785	0.19560206405786926	-9790.917901693441	434	953465	5.6156437293614205	5.682925546836103	0.9803983441997118	0.9969275753852369
2046-10-01	FGA	tropics	0.049424060587040186	0.07985028896391294	0.006437836401014988	0.08023612902561407	-1379.3760224658977	557	1149521	5.616101315936389	5.696071426385996	0.9804782312335136	0.9992336921411176
2047-04-01	FGA	tropics	0.5361710071574178	0.1380167164159868	0.021244338534706596	0.1457543774118177	-1463.1714492553888	730	1420769	5.6470506512697485	5.679713767486967	0.9858814723537188	0.9963641487887035
2047-10-01	FGA	tropics	0.7380096171771164	0.13681302753280394	0.024019663883327193	0.15498278576450739	-2236.6150644811155	1088	2191620	5.587799943584272	5.63493566344066	0.9802401603865126	0.9885089470393008
2048-04-01	FGA	tropics	0.06714969156660369	0.11054739807493928	0.019478160903822723	0.13956418202326384	-1102.593815981678	1555	3086231	5.66010844507287	5.680346302369646	0.992924883857666	0.9964751112607153
2048-10-01	FGA	tropics	0.5469146270207736	0.18801378044802158	0.04238576858982088	0.20587804300075538	-3470.3437850589025	1395	2740962	5.62763891492926	5.642147024944845	0.9872289144677469	0.9897740005896849
2049-04-01	FGA	tropics	0.9534385685726762	0.0037416083173684783	2.2353711364123115e-05	0.00472797116786081	0.765714517149609	1482	3001368	5.47703170797511	5.4729636430864455	0.9608086356119145	0.960094995070165
2049-10-01	FGA	tropics	0.9958840148246255	0.001611815146002639	3.91067158331993e-06	0.0019775418031788682	0.9776992795379141	2720	5383008	5.463671531687786	5.497542384563812	0.9584649258372446	0.9644067223565965
2050-04-01	FGA	tropics	-0.9399128614101949	0.036197499001759406	0.0015087045541541813	0.0388420462148196	-25.901996149573332	2170	4150731	5.260032349116252	5.278760701908429	0.922741509286856	0.926026931766209
2050-10-01	FGA	tropics	0.3075446379949492	0.13679351615038213	0.026231946154993285	0.16196279250183754	-187.9916440644363	1653	3480236	5.313615936629994	5.322654743973759	0.9321414135334035	0.9292473221644373
2051-04-01	FGA	tropics	0.9920169706947003	0.0013988344654673902	2.9776016016064653e-06	0.0017255728328895495	0.981587650211207	2483	5223405	5.50830578394462	5.530519353320306	0.9662948923773328	0.9655370386497545
2051-10-01	FGA	tropics	-0.5684985796577824	0.10790431653361449	0.015188992838190161	0.1232436320391044	-1452.4015677780703	1463	3080787	5.17632451099965	5.142058473053923	0.9037004881720878	0.8977182057333664
2052-04-01	FGA	tropics	-0.6506588159210979	0.20447307157614433	0.041833463074202194	0.20453230325355012	-14111.76356458533	438	853204	5.578376891481182	5.650100031122228	0.9738921718155353	0.9911691572040199
2052-10-01	FGA	tropics	-0.5128251264253664	0.10986464338850171	0.021408866497995907	0.14631769031117156	-7771.2644855820035	554	1152487	5.587396579489564	5.642331265097928	0.9801694002145519	0.9898063209302538
2053-04-01	FGA	tropics	-0.4791820993137219	0.06418310564531352	0.007848526474930059	0.08859190976003428	-1171.8416568700425	787	1542030	5.654137750100834	5.693605124192899	0.991877474312568	0.9988010409220813
2053-10-01	FGA	tropics	-0.45449116257316186	0.2270883619715111	0.0572075038644169	0.23918090196421807	-12665.008453078059	819	1595366	5.646733918556882	5.695605712594533	0.9905786566932202	0.9991519942696393
2054-04-01	FGA	tropics	0.014111015840343476	0.15385383858719612	0.024187991179909923	0.1555248892618475	-1615.241059490868	1098	2289419	5.580316580654583	5.601134687325122	0.9789273909687651	0.9825794086551004
2054-10-01	FGA	tropics	-0.39516409760834204	0.16321866852593372	0.030330625500167192	0.17415689908862983	-641.4203387127808	1793	3632740	5.639171859500836	5.666214259311159	0.9892520820025028	0.9939959967086374
2025-10-01	GARW	north	-0.3496065401018924	0.3241319425569574	0.12088126344526735	0.3476798289306806	-353.18928567108264	421	962404	4.831894235492486	4.811080641094786	0.9141961265026702	0.910258186959787
2026-04-01	GARW	north	0.8662570617550921	0.013465038238346647	0.00029212558995228956	0.01709168189360806	0.3950923156896382	1421	3139156	4.512138278712231	4.540905910259196	0.7994778972021139	0.7965887080268925
2026-10-01	GARW	north	0.9988621454816567	0.00172114320261809	3.9440078610726105e-06	0.0019859526331392225	0.9947485992448137	2058	4587010	4.740608887546335	4.777671116283813	0.8399591924640372	0.8381232593477553
2027-04-01	GARW	north	0.9977832369256381	0.0019266794408787005	7.181540465575125e-06	0.0026798396343018596	0.9918016260748487	2177	4760412	4.809475151055	4.828684316453861	0.8478692730371713	0.8470722532311051
