country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2041-10-01	131	13	2042-02-09	1.9987653e-17	3.99506272448409e-34	-2.3985183600000003e-16	0	1	12.0	0.0	0.0	1.9987653e-17
north	FGA	2041-10-01	138	13	2042-02-16	3.3412376e-17	1.1163868699653761e-33	-4.0094851200000005e-16	0	1	12.0	0.0	0.0	3.3412376e-17
north	FGA	2041-10-01	145	13	2042-02-23	5.3787247e-17	2.893067939839009e-33	-3.7651072900000002e-16	0	1	7.0	0.0	0.0	5.3787247e-17
north	FGA	2041-10-01	152	13	2042-03-02	8.837427e-17	7.810011598032901e-33	-7.9536843e-16	0	1	9.0	0.0	0.0	8.837427e-17
north	FGA	2041-10-01	159	13	2042-03-09	1.4400195000000002e-16	2.0736561603802506e-32	-1.4400195000000002e-15	0	1	10.0	0.0	0.0	1.4400195000000002e-16
north	FGA	2041-10-01	166	13	2042-03-16	2.433943e-16	5.924078527249e-32	-3.407520200000001e-15	0	1	14.0	0.0	0.0	2.433943e-16
north	FGA	2041-10-01	173	13	2042-03-23	4.1140427000000006e-16	1.6925347337423295e-31	-3.702638430000002e-15	0	1	9.0	0.0	0.0	4.1140427000000006e-16
north	FGA	2041-10-01	-359	14	2040-10-07	0.2962964285382665	0.08779157356453206	-8.424857798458548	1	1	12.0	0.08333333333333333	0.3158716714617335	0.6121681
north	FGA	2041-10-01	-352	14	2040-10-14	0.43002240255664564	0.1849192667005898	-8.153522409490716	1	1	23.0	0.34782608695652173	0.2786953974433543	0.7087178
north	FGA	2041-10-01	-345	14	2040-10-21	0.5575690271190399	0.31088322000247265	-16.225596988859017	1	1	21.0	0.23809523809523808	0.23239387288096017	0.7899629
north	FGA	2041-10-01	-338	14	2040-10-28	0.6646133293999522	0.4417108776160894	-31.260744448376066	1	1	35.0	0.2857142857142857	0.19313817060004781	0.8577515
north	FGA	2041-10-01	-331	14	2040-11-04	0.7028387312562879	0.4939822821539485	-56.82613170502435	1	1	38.0	0.18421052631578946	0.20060386874371203	0.9034426
north	FGA	2041-10-01	-324	14	2040-11-11	0.7759538417706904	0.6021043645586936	-95.1841313630493	1	1	46.0	0.13043478260869565	0.1614609282293096	0.93741477
north	FGA	2041-10-01	-317	14	2040-11-18	0.8233478799996372	0.677901731499897	-227.575648887157	1	1	85.0	0.08235294117647059	0.13589208000036285	0.95923996
north	FGA	2041-10-01	-310	14	2040-11-25	0.8668618554764743	0.7514494764801158	-323.5144334331305	1	1	118.0	0.13559322033898305	0.10593941452352573	0.97280127
north	FGA	2041-10-01	-303	14	2040-12-02	0.894593933521587	0.8002983058936256	-526.5021342665867	1	1	149.0	0.0738255033557047	0.08855219647841295	0.98314613
north	FGA	2041-10-01	-296	14	2040-12-09	0.913561062076076	0.834593814141568	-842.041046800265	1	1	203.0	0.059113300492610835	0.07673683792392397	0.9902979
north	FGA	2041-10-01	-289	14	2040-12-16	0.9230039146269237	0.8519362264166254	-1186.6587853908438	1	1	263.0	0.07604562737642585	0.07127868537307637	0.9942826
north	FGA	2041-10-01	-282	14	2040-12-23	0.9385216610957735	0.88082290834597	-1777.5211104382056	1	1	352.0	0.0625	0.05788323890422654	0.9964049
north	FGA	2041-10-01	-275	14	2040-12-30	0.9475177075451431	0.8977898061116033	-2503.90530257747	1	1	440.0	0.04772727272727273	0.050393992454856824	0.9979117
north	FGA	2041-10-01	-268	14	2041-01-06	0.9532338611508696	0.9086547940445954	-3253.625200853714	1	1	521.0	0.044145873320537425	0.045556738849130314	0.9987906
north	FGA	2041-10-01	-261	14	2041-01-13	0.9609516856766158	0.9234281422047295	-3545.3161262018107	1	1	526.0	0.04182509505703422	0.03830971432338413	0.9992614
north	FGA	2041-10-01	-254	14	2041-01-20	0.9667348136731839	0.9345761999677257	-3822.925728419735	1	1	514.0	0.021400778210116732	0.03281314632681613	0.99954796
north	FGA	2041-10-01	-247	14	2041-01-27	0.9711813929516832	0.9431932980155716	-3107.745056033995	1	1	396.0	0.025252525252525252	0.02853464704831685	0.99971604
north	FGA	2041-10-01	-240	14	2041-02-03	0.9745190885215383	0.9496874538928499	-3240.272800010934	1	1	395.0	0.02531645569620253	0.02528386147846162	0.99980295
north	FGA	2041-10-01	-233	14	2041-02-10	0.9805394521011147	0.9614576171267543	-2822.147242467888	1	1	333.0	0.024024024024024024	0.0193088478988853	0.9998483
north	FGA	2041-10-01	-226	14	2041-02-17	0.9806980980309841	0.9617687594815897	-2006.6648271679803	1	1	225.0	0.017777777777777778	0.0191971019690159	0.9998952
north	FGA	2041-10-01	-219	14	2041-02-24	0.9823657144760611	0.965042396978062	-1691.7135351198804	1	1	187.0	0.0213903743315508	0.01754654552393891	0.99991226
north	FGA	2041-10-01	-212	14	2041-03-03	0.9825511904598724	0.9654068418741124	-1131.0914820975015	1	1	125.0	0.0	0.017331269540127665	0.99988246
north	FGA	2041-10-01	-205	14	2041-03-10	0.9819279012388146	0.9641824032312631	-875.2875582029293	1	1	97.0	0.020618556701030927	0.017980898761185454	0.9999088
north	FGA	2041-10-01	-198	14	2041-03-17	0.984458823778497	0.9691591757153418	-658.8829530676624	1	1	73.0	0.0136986301369863	0.015441216221502916	0.99990004
north	FGA	2041-10-01	-191	14	2041-03-24	0.9874799015401472	0.9751165559457388	-361.68856632775186	1	1	42.0	0.023809523809523808	0.0123854484598528	0.99986535
north	FGA	2041-10-01	-184	14	2041-03-31	0.9874659015401472	0.9750889067044958	-296.1179448892521	1	1	35.0	0.02857142857142857	0.0123854484598528	0.99985135
north	FGA	2041-10-01	-177	14	2041-04-07	0.9903771896402945	0.9808469777598079	-172.13470080156054	1	1	20.0	0.0	0.009439940359705527	0.99981713
north	FGA	2041-10-01	-170	14	2041-04-14	0.9922881068027211	0.9846356869021283	-142.49783062709955	1	1	17.0	0.0	0.007482993197278911	0.9997711
north	FGA	2041-10-01	-163	14	2041-04-21	0.9956041273469387	0.9912275783902593	-40.32676766399053	1	1	5.0	0.0	0.004081632653061224	0.99968576
north	FGA	2041-10-01	-156	14	2041-04-28	0.99967545	0.9993510053327025	-32.132283801939444	0	1	4.0	0.0	0.0	0.99967545
north	FGA	2041-10-01	-149	14	2041-05-05	0.9997039	0.9994078876752099	-32.499253291426626	0	1	4.0	0.0	0.0	0.9997039
north	FGA	2041-10-01	-142	14	2041-05-12	0.9995836	0.99916737338896	-15.567728442447	0	1	2.0	0.0	0.0	0.9995836
north	FGA	2041-10-01	-135	14	2041-05-19	0.9994767	0.99895367384289		0	0	0.0	0.0	0.0	0.9994767
north	FGA	2041-10-01	-128	14	2041-05-26	0.9993653	0.99873100284409		0	0	0.0	0.0	0.0	0.9993653
north	FGA	2041-10-01	-121	14	2041-06-02	0.99926865	0.9985378348728224		0	0	0.0	0.0	0.0	0.99926865
north	FGA	2041-10-01	-114	14	2041-06-09	0.99913967	0.998280080167709		0	0	0.0	0.0	0.0	0.99913967
north	FGA	2041-10-01	-107	14	2041-06-16	0.99899983	0.998000660340029		0	0	0.0	0.0	0.0	0.99899983
north	FGA	2041-10-01	-100	14	2041-06-23	0.9988024	0.99760623424576		0	0	0.0	0.0	0.0	0.9988024
north	FGA	2041-10-01	-93	14	2041-06-30	0.99862057	0.997243042827125		0	0	0.0	0.0	0.0	0.99862057
north	FGA	2041-10-01	-86	14	2041-07-07	0.9984352	0.9968728485990399		0	0	0.0	0.0	0.0	0.9984352
north	FGA	2041-10-01	-79	14	2041-07-14	0.9985662	0.9971344557824399		0	0	0.0	0.0	0.0	0.9985662
north	FGA	2041-10-01	-72	14	2041-07-21	0.99786276	0.9957300877948175		0	0	0.0	0.0	0.0	0.99786276
north	FGA	2041-10-01	-65	14	2041-07-28	0.9974441	0.9948947326248099		0	0	0.0	0.0	0.0	0.9974441
north	FGA	2041-10-01	-58	14	2041-08-04	0.99492824	0.9898822027494977		0	0	0.0	0.0	0.0	0.99492824
north	FGA	2041-10-01	-51	14	2041-08-11	0.9914546	0.98298222386116		0	0	0.0	0.0	0.0	0.9914546
north	FGA	2041-10-01	-44	14	2041-08-18	0.9775563	0.9556163196696901		0	0	0.0	0.0	0.0	0.9775563
north	FGA	2041-10-01	-37	14	2041-08-25	0.9661082	0.9333650541072399		0	0	0.0	0.0	0.0	0.9661082
north	FGA	2041-10-01	-30	14	2041-09-01	0.92930615	0.8636099204278226		0	0	0.0	0.0	0.0	0.92930615
north	FGA	2041-10-01	-23	14	2041-09-08	0.87675536	0.7686999612887295		0	0	0.0	0.0	0.0	0.87675536
north	FGA	2041-10-01	-16	14	2041-09-15	0.7753128	0.60110993784384	-1.4930460662554235	0	1	1.0	0.0	0.0	0.7753128
north	FGA	2041-10-01	-9	14	2041-09-22	0.5453187	0.29737248456969007	-0.7881585450140243	0	1	1.0	0.0	0.0	0.5453187
north	FGA	2041-10-01	-2	14	2041-09-29	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2041-10-01	5	14	2041-10-06	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2041-10-01	12	14	2041-10-13	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2041-10-01	19	14	2041-10-20	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2041-10-01	26	14	2041-10-27	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2041-10-01	33	14	2041-11-03	0.5	0.25	-1.3862943611198906	0	1	2.0	0.0	0.0	0.5
north	FGA	2041-10-01	40	14	2041-11-10	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2041-10-01	47	14	2041-11-17	0.5	0.25	-1.3862943611198906	0	1	2.0	0.0	0.0	0.5
north	FGA	2041-10-01	54	14	2041-11-24	0.5	0.25	-2.0794415416798357	0	1	3.0	0.0	0.0	0.5
north	FGA	2041-10-01	61	14	2041-12-01	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2041-10-01	68	14	2041-12-08	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2041-10-01	75	14	2041-12-15	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
north	FGA	2041-10-01	82	14	2041-12-22	0.5	0.25	-1.3862943611198906	0	1	2.0	0.0	0.0	0.5
north	FGA	2041-10-01	89	14	2041-12-29	0.5	0.25	-5.545177444479562	0	1	8.0	0.0	0.0	0.5
north	FGA	2041-10-01	96	14	2042-01-05	0.5	0.25	-5.545177444479562	0	1	8.0	0.0	0.0	0.5
north	FGA	2041-10-01	103	14	2042-01-12	0.5	0.25	-3.4657359027997265	0	1	5.0	0.0	0.0	0.5
north	FGA	2041-10-01	110	14	2042-01-19	0.5	0.25	-4.1588830833596715	0	1	6.0	0.0	0.0	0.5
north	FGA	2041-10-01	117	14	2042-01-26	0.5	0.25	-4.852030263919617	0	1	7.0	0.0	0.0	0.5
north	FGA	2041-10-01	124	14	2042-02-02	0.5	0.25	-4.1588830833596715	0	1	6.0	0.0	0.0	0.5
north	FGA	2041-10-01	131	14	2042-02-09	0.49999997	0.2499999700000009	-8.317765446719365	0	1	12.0	0.0	0.0	0.49999997
north	FGA	2041-10-01	138	14	2042-02-16	0.49999946	0.2499994600002916	-8.317753206726342	0	1	12.0	0.0	0.0	0.49999946
north	FGA	2041-10-01	145	14	2042-02-23	0.49999866	0.24999866000179558	-4.852011503944755	0	1	7.0	0.0	0.0	0.49999866
north	FGA	2041-10-01	152	14	2042-03-02	0.49999717	0.2499971700080089	-6.2382736851836675	0	1	9.0	0.0	0.0	0.49999717
north	FGA	2041-10-01	159	14	2042-03-09	0.4999944	0.24999440003136	-6.931359806226649	0	1	10.0	0.0	0.0	0.4999944
north	FGA	2041-10-01	166	14	2042-03-16	0.49998906	0.24998906011968358	-9.703754211190326	0	1	14.0	0.0	0.0	0.49998906
north	FGA	2041-10-01	173	14	2042-03-23	0.49997857	0.2499785704592449	-6.23793889330568	0	1	9.0	0.0	0.0	0.49997857
north	FGA	2041-10-01	-359	15	2040-10-07	0.29629639853826645	0.08779155578674723	-8.424856996580624	1	1	12.0	0.9166666666666666	0.6841283285382664	0.38783193
north	FGA	2041-10-01	-352	15	2040-10-14	0.4300223625566457	0.18491923229879925	-8.153520801152393	1	1	23.0	0.6521739130434783	0.7213046025566457	0.29128224
north	FGA	2041-10-01	-345	15	2040-10-21	0.5575690471190398	0.310883242305234	-16.22559838581123	1	1	21.0	0.7619047619047619	0.7676061271190397	0.21003708
north	FGA	2041-10-01	-338	15	2040-10-28	0.6646133193999522	0.44171086432382284	-31.260742807472237	1	1	35.0	0.7142857142857143	0.8068618293999522	0.14224851
north	FGA	2041-10-01	-331	15	2040-11-04	0.6992067799972081	0.4888901211940642	-56.82613483806868	1	1	38.0	0.8157894736842105	0.7957641699972081	0.09655739
north	FGA	2041-10-01	-324	15	2040-11-11	0.7723218505116105	0.5964810407776785	-95.1841123812184	1	1	46.0	0.8695652173913043	0.8349071105116105	0.06258526
north	FGA	2041-10-01	-317	15	2040-11-18	0.8190121739727879	0.6707809411156322	-227.5756202920397	1	1	85.0	0.9176470588235294	0.8597722289727879	0.040760055
north	FGA	2041-10-01	-310	15	2040-11-25	0.8608966372915589	0.7411430200999138	-307.6062450386928	1	1	118.0	0.8389830508474576	0.8880953452915589	0.027198708
north	FGA	2041-10-01	-303	15	2040-12-02	0.8886288243366717	0.7896611874419753	-526.5032054370362	1	1	149.0	0.9261744966442953	0.9054825633366717	0.016853739
north	FGA	2041-10-01	-296	15	2040-12-09	0.9072713385664852	0.8231412817842219	-834.7318168071192	1	1	203.0	0.9359605911330049	0.9169732465664853	0.009701908
north	FGA	2041-10-01	-289	15	2040-12-16	0.9153433052626578	0.8378533664891672	-1163.9999451511662	1	1	263.0	0.9125475285171103	0.9210604092626579	0.005717104
north	FGA	2041-10-01	-282	15	2040-12-23	0.9328634614325213	0.8702342376758652	-1777.548055071516	1	1	352.0	0.9375	0.9364582678325213	0.0035948064
north	FGA	2041-10-01	-275	15	2040-12-30	0.9393605334209684	0.8823982117489262	-2495.3316529173017	1	1	440.0	0.95	0.9414461246209683	0.0020855912
north	FGA	2041-10-01	-268	15	2041-01-06	0.9436178891299617	0.8904147206860847	-3207.205981043586	1	1	521.0	0.946257197696737	0.9448226058299617	0.0012047167
north	FGA	2041-10-01	-261	15	2041-01-13	0.9478981999245337	0.8985109974201713	-3484.7839753639923	1	1	526.0	0.9467680608365019	0.9486358883745337	0.00073768845
north	FGA	2041-10-01	-254	15	2041-01-20	0.9493914975410974	0.9013442156033276	-3723.7217340758702	1	1	514.0	0.9610894941634242	0.9498424520810974	0.00045095454
north	FGA	2041-10-01	-247	15	2041-01-27	0.9484751161999863	0.8996050460505775	-3077.67348252628	1	1	396.0	0.9595959595959596	0.9487313409699862	0.00025622477
north	FGA	2041-10-01	-240	15	2041-02-03	0.9440399378995664	0.8912114043494173	-3188.96158984911	1	1	395.0	0.9392405063291139	0.9441858131095664	0.00014587521
north	FGA	2041-10-01	-233	15	2041-02-10	0.9345610722343517	0.8734043977358211	-2879.4534943015688	1	1	333.0	0.9459459459459459	0.9346475187043517	8.644647e-05
north	FGA	2041-10-01	-226	15	2041-02-17	0.9254263283215549	0.8564138891507144	-2042.5278703757917	1	1	225.0	0.9422222222222222	0.9254786218945549	5.2293573e-05
north	FGA	2041-10-01	-219	15	2041-02-24	0.9136064381047211	0.8346767237463956	-1719.2453612519048	1	1	187.0	0.9144385026737968	0.913638103204721	3.16651e-05
north	FGA	2041-10-01	-212	15	2041-03-03	0.8916865925400314	0.7951049793156519	-1151.0530114095588	1	1	125.0	0.88	0.8917057859740314	1.9193434e-05
north	FGA	2041-10-01	-205	15	2041-03-10	0.8749263522166718	0.7654961218031716	-958.2082045669732	1	1	97.0	0.8969072164948454	0.8749379977776718	1.1645561e-05
north	FGA	2041-10-01	-198	15	2041-03-17	0.8617563218180685	0.7426239581934064	-733.6936408251344	1	1	73.0	0.8767123287671232	0.8617633946030685	7.072785e-06
north	FGA	2041-10-01	-191	15	2041-03-24	0.8403686685722176	0.7062194991178417	-387.46760906370446	1	1	42.0	0.7857142857142857	0.8403730202715176	4.3516993e-06
north	FGA	2041-10-01	-184	15	2041-03-31	0.8003702907655177	0.6405926023400793	-357.2304385606936	1	1	35.0	0.8285714285714286	0.8003730202715177	2.729506e-06
north	FGA	2041-10-01	-177	15	2041-04-07	0.7793845620142683	0.6074402955061728	-218.6742816762616	1	1	20.0	0.85	0.7793862750579683	1.7130437e-06
north	FGA	2041-10-01	-170	15	2041-04-14	0.7612834380219222	0.5795524730064779	-170.87714454847628	1	1	17.0	0.7647058823529411	0.7612845138055222	1.0757836e-06
north	FGA	2041-10-01	-163	15	2041-04-21	0.7204675112301099	0.5190734347381085	-40.31843573182602	1	1	5.0	0.6	0.7204681872749099	6.760448e-07
north	FGA	2041-10-01	-156	15	2041-04-28	0.6021004151783944	0.3625249099579949	-42.62612281586103	1	1	4.0	0.75	0.6021008403361344	4.2515774e-07
north	FGA	2041-10-01	-149	15	2041-05-05	0.48067200131628296	0.23104557284940072	-44.01512119198877	1	1	4.0	0.75	0.480672268907563	2.6759128e-07
north	FGA	2041-10-01	-142	15	2041-05-12	0.37142840287212137	0.1379590584601349	-14.902848116418658	1	1	2.0	0.5	0.3714285714285714	1.6855645e-07
north	FGA	2041-10-01	-135	15	2041-05-19	0.2857141794580407	0.08163259234338147		1	0	0.0	0.0	0.2857142857142857	1.06256245e-07
north	FGA	2041-10-01	-128	15	2041-05-26	0.1785713615423226	0.031887731163078886		1	0	0.0	0.0	0.17857142857142858	6.7029106e-08
north	FGA	2041-10-01	-121	15	2041-06-02	0.0714285291211094	0.005102034772405175		1	0	0.0	0.0	0.07142857142857141	4.2307462e-08
north	FGA	2041-10-01	-114	15	2041-06-09	2.6714421e-08	7.136602893652409e-16		1	0	0.0	0.0	0.0	2.6714421e-08
north	FGA	2041-10-01	-107	15	2041-06-16	1.687302e-08	2.8469880392040006e-16		1	0	0.0	0.0	0.0	1.687302e-08
north	FGA	2041-10-01	-100	15	2041-06-23	1.065921e-08	1.1361875782410001e-16		1	0	0.0	0.0	0.0	1.065921e-08
north	FGA	2041-10-01	-93	15	2041-06-30	6.734937e-09	4.5359376393969e-17		1	0	0.0	0.0	0.0	6.734937e-09
north	FGA	2041-10-01	-86	15	2041-07-07	4.2563126e-09	1.8116196948918756e-17		1	0	0.0	0.0	0.0	4.2563126e-09
north	FGA	2041-10-01	-79	15	2041-07-14	2.6906912e-09	7.239819133757439e-18		1	0	0.0	0.0	0.0	2.6906912e-09
north	FGA	2041-10-01	-72	15	2041-07-21	1.701659e-09	2.895643352281e-18		1	0	0.0	0.0	0.0	1.701659e-09
north	FGA	2041-10-01	-65	15	2041-07-28	1.0692208e-09	1.14323311915264e-18		1	0	0.0	0.0	0.0	1.0692208e-09
north	FGA	2041-10-01	-58	15	2041-08-04	5.4413507e-10	2.960829744039049e-19		1	0	0.0	0.0	0.0	5.4413507e-10
north	FGA	2041-10-01	-51	15	2041-08-11	3.0494354e-10	9.299056258773159e-20		1	0	0.0	0.0	0.0	3.0494354e-10
north	FGA	2041-10-01	-44	15	2041-08-18	2.2108748e-10	4.8879673812750403e-20		1	0	0.0	0.0	0.0	2.2108748e-10
north	FGA	2041-10-01	-37	15	2041-08-25	1.2114215e-10	1.46754205066225e-20		1	0	0.0	0.0	0.0	1.2114215e-10
north	FGA	2041-10-01	-30	15	2041-09-01	1.9763101e-10	3.90580161136201e-20		1	0	0.0	0.0	0.0	1.9763101e-10
north	FGA	2041-10-01	-23	15	2041-09-08	3.6199188e-10	1.310381211859344e-19		1	0	0.0	0.0	0.0	3.6199188e-10
north	FGA	2041-10-01	-16	15	2041-09-15	2.781249e-10	7.735346000000999e-20	-2.781249000386767e-10	1	1	1.0	0.0	0.0	2.781249e-10
north	FGA	2041-10-01	-9	15	2041-09-22	4.996521e-10	2.4965222103440996e-19	-4.996521001248261e-10	1	1	1.0	0.0	0.0	4.996521e-10
north	FGA	2041-10-01	-2	15	2041-09-29	8.268782e-10	6.8372755763524e-19		1	0	0.0	0.0	0.0	8.268782e-10
north	FGA	2041-10-01	5	15	2041-10-06	8.488965e-10	7.206252677122499e-19	-8.488965003603126e-10	1	1	1.0	0.0	0.0	8.488965e-10
north	FGA	2041-10-01	12	15	2041-10-13	8.5766316e-10	7.355860960211857e-19	-8.576631603677931e-10	1	1	1.0	0.0	0.0	8.5766316e-10
north	FGA	2041-10-01	19	15	2041-10-20	6.3292915e-10	4.005993089197226e-19	-6.329291502002997e-10	1	1	1.0	0.0	0.0	6.3292915e-10
north	FGA	2041-10-01	26	15	2041-10-27	1.1974972e-09	1.43399954400784e-18	-1.1974972007169997e-09	1	1	1.0	0.0	0.0	1.1974972e-09
north	FGA	2041-10-01	33	15	2041-11-03	2.5158826e-09	6.329665256982759e-18	-5.031765206329665e-09	1	1	2.0	0.0	0.0	2.5158826e-09
north	FGA	2041-10-01	40	15	2041-11-10	4.256691e-09	1.8119418269480996e-17	-4.2566910090597085e-09	1	1	1.0	0.0	0.0	4.256691e-09
north	FGA	2041-10-01	47	15	2041-11-17	8.63098e-09	7.44938157604e-17	-1.7261960074493815e-08	1	1	2.0	0.0	0.0	8.63098e-09
north	FGA	2041-10-01	54	15	2041-11-24	1.5708293e-08	2.4675046897384902e-16	-4.7124879370125715e-08	1	1	3.0	0.0	0.0	1.5708293e-08
north	FGA	2041-10-01	61	15	2041-12-01	3.21333e-08	1.0325489688899997e-15	-3.213330051627449e-08	1	1	1.0	0.0	0.0	3.21333e-08
north	FGA	2041-10-01	68	15	2041-12-08	6.874765e-08	4.726239380522501e-15	-6.87476523631198e-08	1	1	1.0	0.0	0.0	6.874765e-08
north	FGA	2041-10-01	75	15	2041-12-15	1.1253823e-07	1.26648532115329e-14	-1.1253823633242707e-07	1	1	1.0	0.0	0.0	1.1253823e-07
north	FGA	2041-10-01	82	15	2041-12-22	2.3790298e-07	5.6597827892880394e-14	-4.7580601659783683e-07	1	1	2.0	0.0	0.0	2.3790298e-07
north	FGA	2041-10-01	89	15	2041-12-29	5.0301935e-07	2.530284664744225e-13	-4.024155812114205e-06	1	1	8.0	0.0	0.0	5.0301935e-07
north	FGA	2041-10-01	96	15	2042-01-05	1.0637864e-06	1.1316415048249601e-12	-8.51029572656923e-06	1	1	8.0	0.0	0.0	1.0637864e-06
north	FGA	2041-10-01	103	15	2042-01-12	2.2501358e-06	5.0631111184416404e-12	-1.1250691657796784e-05	1	1	5.0	0.0	0.0	2.2501358e-06
north	FGA	2041-10-01	110	15	2042-01-19	4.760439e-06	2.2661779472721e-11	-2.856270198555418e-05	1	1	6.0	0.0	0.0	4.760439e-06
north	FGA	2041-10-01	117	15	2042-01-26	1.0073221e-05	1.0146978131484099e-10	-7.051290214661958e-05	1	1	7.0	0.0	0.0	1.0073221e-05
north	FGA	2041-10-01	124	15	2042-02-02	2.1319214e-05	4.5450888557779596e-10	-0.00012791664754603657	1	1	6.0	0.0	0.0	2.1319214e-05
north	FGA	2041-10-01	131	15	2042-02-09	4.5128625e-05	2.036592794390625e-09	-0.0005415557199244134	1	1	12.0	0.0	0.0	4.5128625e-05
north	FGA	2041-10-01	138	15	2042-02-16	9.5544245e-05	9.128702752620026e-09	-0.0011465857157055457	1	1	12.0	0.0	0.0	9.5544245e-05
north	FGA	2041-10-01	145	15	2042-02-23	0.00020230867	4.09287979571689e-08	-0.001416303960116367	1	1	7.0	0.0	0.0	0.00020230867
north	FGA	2041-10-01	152	15	2042-03-02	0.00042944425	1.8442236385806248e-07	-0.0038658283883112846	1	1	9.0	0.0	0.0	0.00042944425
north	FGA	2041-10-01	159	15	2042-03-09	0.0009366813	8.7737185776969e-07	-0.009371202600607453	1	1	10.0	0.0	0.0	0.0009366813
north	FGA	2041-10-01	166	15	2042-03-16	0.0020428067	4.173059213564891e-06	-0.02862854505772738	1	1	14.0	0.0	0.0	0.0020428067
north	FGA	2041-10-01	173	15	2042-03-23	0.0044514965	1.9815821089512248e-05	-0.040152905211735736	1	1	9.0	0.0	0.0	0.0044514965
north	FGA	2041-10-01	-359	16	2040-10-07	1.2852524e-14	1.65187373170576e-28	-1.54230288000001e-13	0	1	12.0	0.0	0.0	1.2852524e-14
north	FGA	2041-10-01	-352	16	2040-10-14	2.82043e-15	7.9548253849e-30	-6.486989000000009e-14	0	1	23.0	0.0	0.0	2.82043e-15
north	FGA	2041-10-01	-345	16	2040-10-21	5.3308855e-16	2.841834021411025e-31	-1.1194859550000003e-14	0	1	21.0	0.0	0.0	5.3308855e-16
north	FGA	2041-10-01	-338	16	2040-10-28	1.0123068000000001e-16	1.0247650573262402e-32	-3.5430738000000003e-15	0	1	35.0	0.0	0.0	1.0123068000000001e-16
north	FGA	2041-10-01	-331	16	2040-11-04	0.0036319612590798855	1.3191142587457147e-05	-6.685116180000001e-16	0	0	38.0	0.0	0.0036319612590799033	1.7592411e-17
north	FGA	2041-10-01	-324	16	2040-11-11	0.003631961259079687	1.3191142587455704e-05	-9.955505380000002e-15	0	0	46.0	0.0	0.0036319612590799033	2.1642403000000001e-16
north	FGA	2041-10-01	-317	16	2040-11-18	0.00433567726221708	1.8798097322106197e-05	-1.1699937280522665e-06	0	0	85.0	0.0	0.00433569102684908	1.3764632e-08
north	FGA	2041-10-01	-310	16	2040-11-25	0.005965223603004349	3.558389263384019e-05	-41.25017292937547	0	0	118.0	0.025423728813559324	0.005965240184915349	1.6581911e-08
north	FGA	2041-10-01	-303	16	2040-12-02	0.005965224610527349	3.558390465404116e-05	-2.3205838300708364e-06	0	0	149.0	0.0	0.005965240184915349	1.5574388e-08
north	FGA	2041-10-01	-296	16	2040-12-09	0.006289900828838673	3.956285243662543e-05	-12.723525575384077	0	0	203.0	0.0049261083743842365	0.006289915509590674	1.4680752e-08
north	FGA	2041-10-01	-289	16	2040-12-16	0.007660891214366748	5.8689254198361626e-05	-39.307419257016136	0	0	263.0	0.011406844106463879	0.007660905364265748	1.4149899e-08
north	FGA	2041-10-01	-282	16	2040-12-23	0.005658479628484113	3.201839170596971e-05	-4.799438368719614e-06	0	0	352.0	0.0	0.005658493263252113	1.3634768e-08
north	FGA	2041-10-01	-275	16	2040-12-30	0.00815986975905985	6.658347448481945e-05	-12.058926361326257	0	0	440.0	0.0022727272727272726	0.00815988292417485	1.3165115e-08
north	FGA	2041-10-01	-268	16	2041-01-06	0.009620643064263835	9.255677296996784e-05	-64.61398561213159	0	0	521.0	0.009596928982725527	0.009620655320907836	1.2256644e-08
north	FGA	2041-10-01	-261	16	2041-01-13	0.013054385400043575	0.00017041697817287083	-78.49540404158991	0	0	526.0	0.011406844106463879	0.013054397302082075	1.19020385e-08
north	FGA	2041-10-01	-254	16	2041-01-20	0.017344389599946365	0.0003008278505947276	-120.84338196339868	0	0	514.0	0.017509727626459144	0.017344401592086365	1.199214e-08
north	FGA	2041-10-01	-247	16	2041-01-27	0.022099079928413118	0.0004883693336823915	-80.45708369608624	0	0	396.0	0.015151515151515152	0.02209909134677612	1.1418363e-08
north	FGA	2041-10-01	-240	16	2041-02-03	0.02913145168712386	0.0008486414773992316	-198.08605250375587	0	0	395.0	0.035443037974683546	0.02913146283663886	1.1149515e-08
north	FGA	2041-10-01	-233	16	2041-02-10	0.044644760229040736	0.0019931546159085373	-140.79073102209992	0	0	333.0	0.03003003003003003	0.04464477082142974	1.0592389e-08
north	FGA	2041-10-01	-226	16	2041-02-17	0.0539254030216871	0.0029079490910513804	-114.34680748202182	0	0	225.0	0.035555555555555556	0.0539254135610961	1.0539409e-08
