date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-10-02	south	3	0.9656493	0.97474724	0.95574856	0.97184795	0.95867205	0.96890736	0.9621973	2042-10-02	south	3	0.9656493	0.97474724	0.95574856	0.97184795	0.95867205	0.96890736	0.9621973	2042-10-02	south	3	nan	nan	nan	nan	nan	nan	nan	2042-10-02	south	3	nan	nan	nan	nan	nan	nan	nan	GARW	2043-10-01
2042-10-03	south	3	0.9649825	0.97377026	0.95519257	0.970924	0.95801324	0.96794057	0.96154	2042-10-03	south	3	0.9649825	0.97377026	0.95519257	0.970924	0.95801324	0.96794057	0.96154	2042-10-03	south	3	0.08878505	0.088945664	0.0886104	0.08889458	0.088662125	0.08884275	0.088724256	2042-10-03	south	3	0.08878505	0.088945664	0.0886104	0.08889458	0.088662125	0.08884275	0.088724256	GARW	2043-10-01
2042-10-04	south	3	0.9642583	0.9728867	0.9546066	0.9699278	0.9576386	0.9671712	0.9608529	2042-10-04	south	3	0.9642583	0.9728867	0.9546066	0.9699278	0.9576386	0.9671712	0.9608529	2042-10-04	south	3	0.07328117	0.075604245	0.07074574	0.074864194	0.0714926	0.07410574	0.07239717	2042-10-04	south	3	0.07328117	0.075604245	0.07074574	0.074864194	0.0714926	0.07410574	0.07239717	GARW	2043-10-01
2042-10-05	south	3	0.9636049	0.9721405	0.95420283	0.9689882	0.9572765	0.96633947	0.960331	2042-10-05	south	3	0.9636049	0.9721405	0.95420283	0.9689882	0.9572765	0.96633947	0.960331	2042-10-05	south	3	0.065761924	0.06845358	0.062750295	0.06758821	0.06361866	0.06667727	0.06469512	2042-10-05	south	3	0.065761924	0.06845358	0.062750295	0.06758821	0.06361866	0.06667727	0.06469512	GARW	2043-10-01
2042-10-06	south	3	0.96291256	0.9713004	0.9536275	0.9682779	0.95698524	0.9655699	0.95980656	2042-10-06	south	3	0.96291256	0.9713004	0.9536275	0.9682779	0.95698524	0.9655699	0.95980656	2042-10-06	south	3	0.059335828	0.06072452	0.05778098	0.060223438	0.058338214	0.059778273	0.058814943	2042-10-06	south	3	0.059335828	0.06072452	0.05778098	0.060223438	0.058338214	0.059778273	0.058814943	GARW	2043-10-01
2042-10-07	south	3	0.96233904	0.9707072	0.95324343	0.9675873	0.95669264	0.96505487	0.95935535	2042-10-07	south	3	0.96233904	0.9707072	0.95324343	0.9675873	0.95669264	0.96505487	0.95935535	2042-10-07	south	3	-0.026649714	-0.024738353	-0.028763132	-0.025422262	-0.027988743	-0.026032627	-0.027349472	2042-10-07	south	3	-0.026649714	-0.024738353	-0.028763132	-0.025422262	-0.027988743	-0.026032627	-0.027349472	GARW	2043-10-01
2042-10-08	south	3	0.96185124	0.97019285	0.9529025	0.9669231	0.95642436	0.96457976	0.9589058	2042-10-08	south	3	0.96185124	0.97019285	0.9529025	0.9669231	0.95642436	0.96457976	0.9589058	2042-10-08	south	3	-0.05284357	-0.050054125	-0.05595718	-0.05105884	-0.05483041	-0.051957965	-0.053881288	2042-10-08	south	3	-0.05284357	-0.050054125	-0.05595718	-0.05105884	-0.05483041	-0.051957965	-0.053881288	GARW	2043-10-01
2042-10-09	south	3	0.9614272	0.96962756	0.95259595	0.96631014	0.9561658	0.9641533	0.9585196	2042-10-09	south	3	0.9614272	0.96962756	0.95259595	0.96631014	0.9561658	0.9641533	0.9585196	2042-10-09	south	3	0.0020930767	0.004485216	-0.0005194545	0.0035583256	0.00048229695	0.0028749108	0.0012360811	2042-10-09	south	3	0.0020930767	0.004485216	-0.0005194545	0.0035583256	0.00048229695	0.0028749108	0.0012360811	GARW	2043-10-01
2042-10-10	south	3	0.9610286	0.96908563	0.9522941	0.9659239	0.9558491	0.9636012	0.9581569	2042-10-10	south	3	0.9610286	0.96908563	0.9522941	0.9659239	0.9558491	0.9636012	0.9581569	2042-10-10	south	3	0.005894065	0.007849872	0.0037502886	0.0070553063	0.004609084	0.0065270066	0.0051833987	2042-10-10	south	3	0.005894065	0.007849872	0.0037502886	0.0070553063	0.004609084	0.0065270066	0.0051833987	GARW	2043-10-01
2042-10-11	south	3	0.960675	0.96861774	0.95206803	0.9654655	0.9556653	0.96312916	0.9578663	2042-10-11	south	3	0.960675	0.96861774	0.95206803	0.9654655	0.9556653	0.96312916	0.9578663	2042-10-11	south	3	-0.014989495	-0.012894094	-0.0172782	-0.013721609	-0.016344476	-0.01431632	-0.015734494	2042-10-11	south	3	-0.014989495	-0.012894094	-0.0172782	-0.013721609	-0.016344476	-0.01431632	-0.015734494	GARW	2043-10-01
