date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2030-10-07	south	6	1.3832324	1.4547358	1.3089813	1.4310509	1.3396127	1.4114461	1.3605084	2030-10-07	south	6	1.3832324	1.4547358	1.3089813	1.4310509	1.3396127	1.4114461	1.3605084	2030-10-07	south	6	nan	nan	nan	nan	nan	nan	nan	2030-10-07	south	6	nan	nan	nan	nan	nan	nan	nan	GARW	2031-10-01
2030-10-08	south	6	1.4052975	1.4771155	1.3275498	1.4533478	1.3604698	1.4321971	1.3817177	2030-10-08	south	6	1.4052975	1.4771155	1.3275498	1.4533478	1.3604698	1.4321971	1.3817177	2030-10-08	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-08	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-09	south	6	1.4269502	1.5011023	1.3473291	1.4745219	1.379835	1.4532986	1.4002155	2030-10-09	south	6	1.4269502	1.5011023	1.3473291	1.4745219	1.379835	1.4532986	1.4002155	2030-10-09	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-09	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-10	south	6	1.4483693	1.5257607	1.3682234	1.4973813	1.3993583	1.4754618	1.4199995	2030-10-10	south	6	1.4483693	1.5257607	1.3682234	1.4973813	1.3993583	1.4754618	1.4199995	2030-10-10	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-10	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-11	south	6	1.4696854	1.548142	1.385692	1.5208243	1.4187367	1.4971828	1.4388579	2030-10-11	south	6	1.4696854	1.548142	1.385692	1.5208243	1.4187367	1.4971828	1.4388579	2030-10-11	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-11	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-12	south	6	1.4911315	1.5744171	1.4028509	1.5453638	1.4364982	1.5186594	1.4579601	2030-10-12	south	6	1.4911315	1.5744171	1.4028509	1.5453638	1.4364982	1.5186594	1.4579601	2030-10-12	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-12	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-13	south	6	1.5116973	1.5994823	1.420139	1.5704274	1.4542243	1.540216	1.4779453	2030-10-13	south	6	1.5116973	1.5994823	1.420139	1.5704274	1.4542243	1.540216	1.4779453	2030-10-13	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-13	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-14	south	6	1.5325723	1.6284689	1.4368129	1.5947851	1.4733435	1.5641906	1.4971256	2030-10-14	south	6	1.5325723	1.6284689	1.4368129	1.5947851	1.4733435	1.5641906	1.4971256	2030-10-14	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-14	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-15	south	6	1.5515319	1.6524693	1.4530916	1.6197531	1.490293	1.5859728	1.5172788	2030-10-15	south	6	1.5515319	1.6524693	1.4530916	1.6197531	1.490293	1.5859728	1.5172788	2030-10-15	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-15	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-16	south	6	1.5720484	1.6789265	1.4681094	1.6432843	1.5062532	1.6082933	1.5365604	2030-10-16	south	6	1.5720484	1.6789265	1.4681094	1.6432843	1.5062532	1.6082933	1.5365604	2030-10-16	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-16	south	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
