date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2048-10-02	south	21	0.9721173	1.0075202	0.9391376	0.9965911	0.9505814	0.9847189	0.96061945	2048-10-02	south	21	0.9721173	1.0075202	0.9391376	0.9965911	0.9505814	0.9847189	0.96061945	2048-10-02	south	21	nan	nan	nan	nan	nan	nan	nan	2048-10-02	south	21	nan	nan	nan	nan	nan	nan	nan	GARW	2049-10-01
2048-10-03	south	21	0.9707415	1.0050554	0.9390099	0.99415886	0.9500016	0.98317087	0.9598819	2048-10-03	south	21	0.9707415	1.0050554	0.9390099	0.99415886	0.9500016	0.98317087	0.9598819	2048-10-03	south	21	0.08155942	0.082193755	0.08096801	0.081998155	0.081173755	0.08178556	0.08135331	2048-10-03	south	21	0.08155942	0.082193755	0.08096801	0.081998155	0.081173755	0.08178556	0.08135331	GARW	2049-10-01
2048-10-04	south	21	0.9692426	1.0035709	0.93868417	0.99183196	0.94801295	0.98169345	0.95898664	2048-10-04	south	21	0.9692426	1.0035709	0.93868417	0.99183196	0.94801295	0.98169345	0.95898664	2048-10-04	south	21	0.0690341	0.07819501	0.06038959	0.07543487	0.063420534	0.07233083	0.066014886	2048-10-04	south	21	0.0690341	0.07819501	0.06038959	0.07543487	0.063420534	0.07233083	0.066014886	GARW	2049-10-01
2048-10-05	south	21	0.96803993	1.0023102	0.9358802	0.9899405	0.94610107	0.98007953	0.9578256	2048-10-05	south	21	0.96803993	1.0023102	0.9358802	0.9899405	0.94610107	0.98007953	0.9578256	2048-10-05	south	21	0.05627227	0.066967115	0.046095323	0.063613415	0.049621534	0.06018126	0.052802444	2048-10-05	south	21	0.05627227	0.066967115	0.046095323	0.063613415	0.049621534	0.06018126	0.052802444	GARW	2049-10-01
2048-10-06	south	21	0.9668165	1.0015465	0.9331719	0.9896729	0.9447721	0.9786333	0.95621383	2048-10-06	south	21	0.9668165	1.0015465	0.9331719	0.9896729	0.9447721	0.9786333	0.95621383	2048-10-06	south	21	-0.025653362	-0.01774912	-0.033320248	-0.020493126	-0.030809592	-0.022764802	-0.028019309	2048-10-06	south	21	-0.025653362	-0.01774912	-0.033320248	-0.020493126	-0.030809592	-0.022764802	-0.028019309	GARW	2049-10-01
2048-10-07	south	21	0.96584046	1.0013924	0.93113416	0.98862016	0.94269586	0.97797537	0.954578	2048-10-07	south	21	0.96584046	1.0013924	0.93113416	0.98862016	0.94269586	0.97797537	0.954578	2048-10-07	south	21	-0.0495646	-0.04018458	-0.058944345	-0.043355323	-0.055645417	-0.046345472	-0.052489877	2048-10-07	south	21	-0.0495646	-0.04018458	-0.058944345	-0.043355323	-0.055645417	-0.046345472	-0.052489877	GARW	2049-10-01
2048-10-08	south	21	0.964512	1.0008324	0.9289069	0.9882649	0.9404608	0.9772572	0.95260763	2048-10-08	south	21	0.964512	1.0008324	0.9289069	0.9882649	0.9404608	0.9772572	0.95260763	2048-10-08	south	21	0.003332615	0.013116493	-0.006545043	0.009757995	-0.003106928	0.0066177845	0.00010883808	2048-10-08	south	21	0.003332615	0.013116493	-0.006545043	0.009757995	-0.003106928	0.0066177845	0.00010883808	GARW	2049-10-01
2048-10-09	south	21	0.96309924	0.99873734	0.92647564	0.9882371	0.9386416	0.97677076	0.95097864	2048-10-09	south	21	0.96309924	0.99873734	0.92647564	0.9882371	0.9386416	0.97677076	0.95097864	2048-10-09	south	21	0.0059993267	0.015364875	-0.0033997535	0.011954162	-0.00034027096	0.009234786	0.0029729605	2048-10-09	south	21	0.0059993267	0.015364875	-0.0033997535	0.011954162	-0.00034027096	0.009234786	0.0029729605	GARW	2049-10-01
2048-10-10	south	21	0.96154785	0.9998438	0.92382306	0.9871186	0.936759	0.97546417	0.9489161	2048-10-10	south	21	0.96154785	0.9998438	0.92382306	0.9871186	0.936759	0.97546417	0.9489161	2048-10-10	south	21	-0.014391661	-0.0053106295	-0.024099005	-0.007922507	-0.020819282	-0.010859728	-0.017525077	2048-10-10	south	21	-0.014391661	-0.0053106295	-0.024099005	-0.007922507	-0.020819282	-0.010859728	-0.017525077	GARW	2049-10-01
2048-10-11	south	21	0.960376	0.999344	0.9211933	0.98629093	0.9346629	0.97438085	0.9466654	2048-10-11	south	21	0.960376	0.999344	0.9211933	0.98629093	0.9346629	0.97438085	0.9466654	2048-10-11	south	21	-0.016037941	-0.005923767	-0.02640258	-0.009161903	-0.022770548	-0.012135863	-0.019497871	2048-10-11	south	21	-0.016037941	-0.005923767	-0.02640258	-0.009161903	-0.022770548	-0.012135863	-0.019497871	GARW	2049-10-01
2048-10-12	south	21	0.958904	1.00001	0.9192392	0.98508954	0.9319634	0.9738203	0.94463754	2048-10-12	south	21	0.958904	1.00001	0.9192392	0.98508954	0.9319634	0.9738203	0.94463754	2048-10-12	south	21	-0.00840807	0.001978673	-0.019233072	-0.0014698522	-0.015377474	-0.0046464205	-0.012070179	2048-10-12	south	21	-0.00840807	0.001978673	-0.019233072	-0.0014698522	-0.015377474	-0.0046464205	-0.012070179	GARW	2049-10-01
2048-10-13	south	21	0.95717907	1.0003073	0.91774786	0.98470956	0.93025446	0.9726187	0.94302833	2048-10-13	south	21	0.95717907	1.0003073	0.91774786	0.98470956	0.93025446	0.9726187	0.94302833	2048-10-13	south	21	-0.008411646	0.0022469661	-0.019261623	-0.0014754302	-0.015623188	-0.0045968294	-0.012259126	2048-10-13	south	21	-0.008411646	0.0022469661	-0.019261623	-0.0014754302	-0.015623188	-0.0045968294	-0.012259126	GARW	2049-10-01
2048-10-14	south	21	0.9556314	1.0007162	0.9160726	0.9840856	0.92843306	0.97114253	0.9414382	2048-10-14	south	21	0.9556314	1.0007162	0.9160726	0.9840856	0.92843306	0.97114253	0.9414382	2048-10-14	south	21	-0.011984825	-0.00076712336	-0.022806525	-0.0048340373	-0.019352818	-0.007868528	-0.01578784	2048-10-14	south	21	-0.011984825	-0.00076712336	-0.022806525	-0.0048340373	-0.019352818	-0.007868528	-0.01578784	GARW	2049-10-01
2048-10-15	south	21	0.953961	1.0007167	0.9141991	0.982618	0.9269981	0.97002834	0.93970925	2048-10-15	south	21	0.953961	1.0007167	0.9141991	0.982618	0.9269981	0.97002834	0.93970925	2048-10-15	south	21	-0.012555838	-0.0006952487	-0.02350539	-0.004986002	-0.020046711	-0.008339167	-0.01640892	2048-10-15	south	21	-0.012555838	-0.0006952487	-0.02350539	-0.004986002	-0.020046711	-0.008339167	-0.01640892	GARW	2049-10-01
2048-10-16	south	21	0.95250356	1.000567	0.9115248	0.98112583	0.9248819	0.968915	0.93875754	2048-10-16	south	21	0.95250356	1.000567	0.9115248	0.98112583	0.9248819	0.968915	0.93875754	2048-10-16	south	21	-0.011772633	0.00053312076	-0.022775924	-0.004081488	-0.019218396	-0.0075013638	-0.015737772	2048-10-16	south	21	-0.011772633	0.00053312076	-0.022775924	-0.004081488	-0.019218396	-0.0075013638	-0.015737772	GARW	2049-10-01
