date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-10-04	tropics	9	1.0187984	1.0400373	0.99765223	1.033727	1.0043571	1.0265609	1.0105207	2047-10-04	tropics	9	1.0187984	1.0400373	0.99765223	1.033727	1.0043571	1.0265609	1.0105207	2047-10-04	tropics	9	nan	nan	nan	nan	nan	nan	nan	2047-10-04	tropics	9	nan	nan	nan	nan	nan	nan	nan	GARW	2048-10-01
2047-10-05	tropics	9	1.0190037	1.0398775	0.99849796	1.0332873	1.005197	1.0264322	1.0111395	2047-10-05	tropics	9	1.0190037	1.0398775	0.99849796	1.0332873	1.005197	1.0264322	1.0111395	2047-10-05	tropics	9	0.08239555	0.08277614	0.0820171	0.082663156	0.08213697	0.08253491	0.082247615	2047-10-05	tropics	9	0.08239555	0.08277614	0.0820171	0.082663156	0.08213697	0.08253491	0.082247615	GARW	2048-10-01
2047-10-06	tropics	9	1.0190045	1.0400417	0.998398	1.0331427	1.0055696	1.026842	1.0111914	2047-10-06	tropics	9	1.0190045	1.0400417	0.998398	1.0331427	1.0055696	1.026842	1.0111914	2047-10-06	tropics	9	0.08119726	0.08665609	0.075732686	0.085002065	0.07745461	0.08318663	0.079069495	2047-10-06	tropics	9	0.08119726	0.08665609	0.075732686	0.085002065	0.07745461	0.08318663	0.079069495	GARW	2048-10-01
2047-10-07	tropics	9	1.0190282	1.0400425	0.99842644	1.0331421	1.0059117	1.0268507	1.0110075	2047-10-07	tropics	9	1.0190282	1.0400425	0.99842644	1.0331421	1.0059117	1.0268507	1.0110075	2047-10-07	tropics	9	0.0711894	0.077452205	0.06489293	0.075485274	0.06693077	0.07342124	0.06879377	2047-10-07	tropics	9	0.0711894	0.077452205	0.06489293	0.075485274	0.06693077	0.07342124	0.06879377	GARW	2048-10-01
2047-10-08	tropics	9	1.0189562	1.0418352	0.9978599	1.0343837	1.0052725	1.0270526	1.0107762	2047-10-08	tropics	9	1.0189562	1.0418352	0.9978599	1.0343837	1.0052725	1.0270526	1.0107762	2047-10-08	tropics	9	-0.014045	-0.009400594	-0.018654753	-0.010887384	-0.016971732	-0.012326717	-0.015827656	2047-10-08	tropics	9	-0.014045	-0.009400594	-0.018654753	-0.010887384	-0.016971732	-0.012326717	-0.015827656	GARW	2048-10-01
2047-10-09	tropics	9	1.0185521	1.043537	0.9975088	1.0355092	1.0049282	1.027396	1.0108271	2047-10-09	tropics	9	1.0185521	1.043537	0.9975088	1.0355092	1.0049282	1.027396	1.0108271	2047-10-09	tropics	9	-0.03569436	-0.029754672	-0.041245807	-0.031699847	-0.039287042	-0.033584595	-0.037849665	2047-10-09	tropics	9	-0.03569436	-0.029754672	-0.041245807	-0.031699847	-0.039287042	-0.033584595	-0.037849665	GARW	2048-10-01
2047-10-10	tropics	9	1.0185566	1.0443687	0.99721783	1.0360087	1.0042875	1.0279839	1.0106065	2047-10-10	tropics	9	1.0185566	1.0443687	0.99721783	1.0360087	1.0042875	1.0279839	1.0106065	2047-10-10	tropics	9	0.017885447	0.024374818	0.012097455	0.022263717	0.014132405	0.020151496	0.015709162	2047-10-10	tropics	9	0.017885447	0.024374818	0.012097455	0.022263717	0.014132405	0.020151496	0.015709162	GARW	2048-10-01
2047-10-11	tropics	9	1.0186421	1.0454035	0.9969157	1.0364836	1.0037853	1.0283347	1.0103723	2047-10-11	tropics	9	1.0186421	1.0454035	0.9969157	1.0364836	1.0037853	1.0283347	1.0103723	2047-10-11	tropics	9	0.0197618	0.02600922	0.014434492	0.024082659	0.016241979	0.022064328	0.017772675	2047-10-11	tropics	9	0.0197618	0.02600922	0.014434492	0.024082659	0.016241979	0.022064328	0.017772675	GARW	2048-10-01
2047-10-12	tropics	9	1.0185966	1.0463417	0.99649787	1.0369062	1.0032569	1.0288601	1.0102272	2047-10-12	tropics	9	1.0185966	1.0463417	0.99649787	1.0369062	1.0032569	1.0288601	1.0102272	2047-10-12	tropics	9	-0.00038933754	0.0061313338	-0.0058037043	0.0039734356	-0.004039001	0.0019946098	-0.002450347	2047-10-12	tropics	9	-0.00038933754	0.0061313338	-0.0058037043	0.0039734356	-0.004039001	0.0019946098	-0.002450347	GARW	2048-10-01
2047-10-13	tropics	9	1.0187776	1.0471481	0.99602765	1.0374967	1.0030255	1.0291542	1.0102589	2047-10-13	tropics	9	1.0187776	1.0471481	0.99602765	1.0374967	1.0030255	1.0291542	1.0102589	2047-10-13	tropics	9	-0.0010244846	0.0060087056	-0.006738043	0.0036632032	-0.005006075	0.001598835	-0.0031909943	2047-10-13	tropics	9	-0.0010244846	0.0060087056	-0.006738043	0.0036632032	-0.005006075	0.001598835	-0.0031909943	GARW	2048-10-01
2047-10-14	tropics	9	1.0187514	1.0481431	0.99542004	1.0382122	1.0024164	1.0295324	1.0104775	2047-10-14	tropics	9	1.0187514	1.0481431	0.99542004	1.0382122	1.0024164	1.0295324	1.0104775	2047-10-14	tropics	9	0.006977558	0.014226607	0.0010976554	0.011814976	0.002975893	0.009703994	0.004827857	2047-10-14	tropics	9	0.006977558	0.014226607	0.0010976554	0.011814976	0.002975893	0.009703994	0.004827857	GARW	2048-10-01
2047-10-15	tropics	9	1.0190761	1.0487584	0.99477166	1.038881	1.0018774	1.0292313	1.0101526	2047-10-15	tropics	9	1.0190761	1.0487584	0.99477166	1.038881	1.0018774	1.0292313	1.0101526	2047-10-15	tropics	9	0.0070574284	0.01439873	0.0011558057	0.011888931	0.0029523373	0.009785891	0.004953027	2047-10-15	tropics	9	0.0070574284	0.01439873	0.0011558057	0.011888931	0.0029523373	0.009785891	0.004953027	GARW	2048-10-01
2047-10-16	tropics	9	1.0194097	1.0493581	0.99408096	1.0392631	1.0012684	1.0291183	1.0099518	2047-10-16	tropics	9	1.0194097	1.0493581	0.99408096	1.0392631	1.0012684	1.0291183	1.0099518	2047-10-16	tropics	9	0.004006624	0.011449954	-0.0021592616	0.009004401	-0.00034179684	0.0066224337	0.0017807484	2047-10-16	tropics	9	0.004006624	0.011449954	-0.0021592616	0.009004401	-0.00034179684	0.0066224337	0.0017807484	GARW	2048-10-01
2047-10-17	tropics	9	1.0195391	1.0492992	0.9932232	1.0399833	1.0009396	1.0294026	1.0096496	2047-10-17	tropics	9	1.0195391	1.0492992	0.9932232	1.0399833	1.0009396	1.0294026	1.0096496	2047-10-17	tropics	9	0.0041167736	0.011720802	-0.002387607	0.009193562	-0.00051636697	0.006620884	0.0017471313	2047-10-17	tropics	9	0.0041167736	0.011720802	-0.002387607	0.009193562	-0.00051636697	0.006620884	0.0017471313	GARW	2048-10-01
2047-10-18	tropics	9	1.0197332	1.0493981	0.99239933	1.0403965	1.0006096	1.0297774	1.0095195	2047-10-18	tropics	9	1.0197332	1.0493981	0.99239933	1.0403965	1.0006096	1.0297774	1.0095195	2047-10-18	tropics	9	0.0054221153	0.012961257	-0.0013443946	0.010557937	0.0006188393	0.007930875	0.0028977394	2047-10-18	tropics	9	0.0054221153	0.012961257	-0.0013443946	0.010557937	0.0006188393	0.007930875	0.0028977394	GARW	2048-10-01
2047-10-19	tropics	9	1.0197438	1.0498581	0.9917391	1.0404491	1.0004808	1.0296981	1.0094974	2047-10-19	tropics	9	1.0197438	1.0498581	0.9917391	1.0404491	1.0004808	1.0296981	1.0094974	2047-10-19	tropics	9	0.005406618	0.012904371	-0.001587677	0.010599661	0.000510645	0.007966518	0.0028145313	2047-10-19	tropics	9	0.005406618	0.012904371	-0.001587677	0.010599661	0.000510645	0.007966518	0.0028145313	GARW	2048-10-01
2047-10-20	tropics	9	1.0196574	1.0505059	0.9912362	1.0412049	1.0000842	1.0299971	1.0091898	2047-10-20	tropics	9	1.0196574	1.0505059	0.9912362	1.0412049	1.0000842	1.0299971	1.0091898	2047-10-20	tropics	9	0.0049483776	0.012479019	-0.0022642254	0.01018734	-4.6825393e-05	0.007459879	0.0023123026	2047-10-20	tropics	9	0.0049483776	0.012479019	-0.0022642254	0.01018734	-4.6825393e-05	0.007459879	0.0023123026	GARW	2048-10-01
2047-10-21	tropics	9	1.0196238	1.0510731	0.99088085	1.0414153	1.0000151	1.0297134	1.0090753	2047-10-21	tropics	9	1.0196238	1.0510731	0.99088085	1.0414153	1.0000151	1.0297134	1.0090753	2047-10-21	tropics	9	0.004950285	0.0126858475	-0.0023988367	0.010340595	-0.000109720204	0.0075725317	0.002265811	2047-10-21	tropics	9	0.004950285	0.0126858475	-0.0023988367	0.010340595	-0.000109720204	0.0075725317	0.002265811	GARW	2048-10-01
2047-10-22	tropics	9	1.0197315	1.0509732	0.9906972	1.041519	1.0000231	1.0295932	1.009155	2047-10-22	tropics	9	1.0197315	1.0509732	0.9906972	1.041519	1.0000231	1.0295932	1.009155	2047-10-22	tropics	9	0.0051310062	0.013020599	-0.002312231	0.010650635	5.4502572e-05	0.0077397823	0.002439618	2047-10-22	tropics	9	0.0051310062	0.013020599	-0.002312231	0.010650635	5.4502572e-05	0.0077397823	0.002439618	GARW	2048-10-01
2047-10-23	tropics	9	1.0197991	1.0507916	0.99089235	1.0416219	1.0001127	1.0298223	1.0088781	2047-10-23	tropics	9	1.0197991	1.0507916	0.99089235	1.0416219	1.0001127	1.0298223	1.0088781	2047-10-23	tropics	9	0.0051395893	0.013072325	-0.0023877025	0.0106693255	3.8003946e-05	0.007630229	0.0024074316	2047-10-23	tropics	9	0.0051395893	0.013072325	-0.0023877025	0.0106693255	3.8003946e-05	0.007630229	0.0024074316	GARW	2048-10-01
2047-10-24	tropics	9	1.0199481	1.0507749	0.99095565	1.0414253	1.0000194	1.0301147	1.0089661	2047-10-24	tropics	9	1.0199481	1.0507749	0.99095565	1.0414253	1.0000194	1.0301147	1.0089661	2047-10-24	tropics	9	0.0050804615	0.012900308	-0.0024415136	0.0105828745	-1.8596147e-06	0.007612467	0.0023231506	2047-10-24	tropics	9	0.0050804615	0.012900308	-0.0024415136	0.0105828745	-1.8596147e-06	0.007612467	0.0023231506	GARW	2048-10-01
2047-10-25	tropics	9	1.0201098	1.0508162	0.9905339	1.0414133	0.99996036	1.030111	1.008707	2047-10-25	tropics	9	1.0201098	1.0508162	0.9905339	1.0414133	0.99996036	1.030111	1.008707	2047-10-25	tropics	9	0.0050988197	0.012927654	-0.002365458	0.0105576515	-3.5762678e-06	0.0077017546	0.002282381	2047-10-25	tropics	9	0.0050988197	0.012927654	-0.002365458	0.0105576515	-3.5762678e-06	0.0077017546	0.002282381	GARW	2048-10-01
2047-10-26	tropics	9	1.0199494	1.0508027	0.99023986	1.0412841	1.0000212	1.0302006	1.0085262	2047-10-26	tropics	9	1.0199494	1.0508027	0.99023986	1.0412841	1.0000212	1.0302006	1.0085262	2047-10-26	tropics	9	0.0051805973	0.012944724	-0.0024520517	0.010607862	-2.098066e-06	0.0077496767	0.0022962093	2047-10-26	tropics	9	0.0051805973	0.012944724	-0.0024520517	0.010607862	-2.098066e-06	0.0077496767	0.0022962093	GARW	2048-10-01
2047-10-27	tropics	9	1.0200956	1.0507402	0.9899645	1.0412614	1.0000052	1.0302225	1.0083971	2047-10-27	tropics	9	1.0200956	1.0507402	0.9899645	1.0412614	1.0000052	1.0302225	1.0083971	2047-10-27	tropics	9	0.005181551	0.012941003	-0.0024908304	0.010563993	-1.1443844e-06	0.0077570677	0.002235651	2047-10-27	tropics	9	0.005181551	0.012941003	-0.0024908304	0.010563993	-1.1443844e-06	0.0077570677	0.002235651	GARW	2048-10-01
2047-10-28	tropics	9	1.0200708	1.0506171	0.9898739	1.0408403	0.99993	1.0301126	1.0086495	2047-10-28	tropics	9	1.0200708	1.0506171	0.9898739	1.0408403	0.99993	1.0301126	1.0086495	2047-10-28	tropics	9	0.0051164627	0.012919345	-0.002621901	0.010574197	-2.67024e-06	0.007748008	0.0022201538	2047-10-28	tropics	9	0.0051164627	0.012919345	-0.002621901	0.010574197	-2.67024e-06	0.007748008	0.0022201538	GARW	2048-10-01
2047-10-29	tropics	9	1.0197859	1.0508277	0.98973894	1.04081	0.99996656	1.0300676	1.008608	2047-10-29	tropics	9	1.0197859	1.0508277	0.98973894	1.04081	0.99996656	1.0300676	1.008608	2047-10-29	tropics	9	0.0051870346	0.012895375	-0.0026467205	0.010459896	-1.301763e-05	0.007736087	0.002220273	2047-10-29	tropics	9	0.0051870346	0.012895375	-0.0026467205	0.010459896	-1.301763e-05	0.007736087	0.002220273	GARW	2048-10-01
2047-10-30	tropics	9	1.0195874	1.0509636	0.98939615	1.0407902	0.99998885	1.0299776	1.008645	2047-10-30	tropics	9	1.0195874	1.0509636	0.98939615	1.0407902	0.99998885	1.0299776	1.008645	2047-10-30	tropics	9	0.0051345825	0.012924615	-0.0026797175	0.0104239425	-1.2493132e-05	0.0077291727	0.002231598	2047-10-30	tropics	9	0.0051345825	0.012924615	-0.0026797175	0.0104239425	-1.2493132e-05	0.0077291727	0.002231598	GARW	2048-10-01
2047-10-31	tropics	9	1.0195649	1.0509529	0.98916763	1.0403198	1.0001316	1.0299407	1.0087044	2047-10-31	tropics	9	1.0195649	1.0509529	0.98916763	1.0403198	1.0001316	1.0299407	1.0087044	2047-10-31	tropics	9	0.0050656796	0.012964286	-0.0027325512	0.010439062	-1.6879996e-05	0.007704973	0.0022164583	2047-10-31	tropics	9	0.0050656796	0.012964286	-0.0027325512	0.010439062	-1.6879996e-05	0.007704973	0.0022164583	GARW	2048-10-01
2047-11-01	tropics	9	1.0195038	1.0505073	0.9890169	1.039795	1.0002604	1.0300062	1.0089097	2047-11-01	tropics	9	1.0195038	1.0505073	0.9890169	1.039795	1.0002604	1.0300062	1.0089097	2047-11-01	tropics	9	0.005055189	0.01296283	-0.0028176664	0.010380268	1.8978215e-05	0.0077029467	0.002252102	2047-11-01	tropics	9	0.005055189	0.01296283	-0.0028176664	0.010380268	1.8978215e-05	0.0077029467	0.002252102	GARW	2048-10-01
2047-11-02	tropics	9	1.0195843	1.0500174	0.9892483	1.0392251	1.0004033	1.0300627	1.0090408	2047-11-02	tropics	9	1.0195843	1.0500174	0.9892483	1.0392251	1.0004033	1.0300627	1.0090408	2047-11-02	tropics	9	0.0050456524	0.012898828	-0.0028706908	0.01023407	5.5265427e-05	0.007696986	0.002285242	2047-11-02	tropics	9	0.0050456524	0.012898828	-0.0028706908	0.01023407	5.5265427e-05	0.007696986	0.002285242	GARW	2048-10-01
2047-11-03	tropics	9	1.0193961	1.0494779	0.98972964	1.0389434	1.0007323	1.0298793	1.0091438	2047-11-03	tropics	9	1.0193961	1.0494779	0.98972964	1.0389434	1.0007323	1.0298793	1.0091438	2047-11-03	tropics	9	0.0050365925	0.012781087	-0.002845013	0.010090967	0.00011153225	0.007721901	0.0023288727	2047-11-03	tropics	9	0.0050365925	0.012781087	-0.002845013	0.010090967	0.00011153225	0.007721901	0.0023288727	GARW	2048-10-01
2047-11-04	tropics	9	1.0193543	1.0489533	0.9902182	1.0388747	1.0008901	1.0296284	1.0091795	2047-11-04	tropics	9	1.0193543	1.0489533	0.9902182	1.0388747	1.0008901	1.0296284	1.0091795	2047-11-04	tropics	9	0.00502944	0.012650628	-0.002732837	0.009954113	0.00013904573	0.007692933	0.0023721457	2047-11-04	tropics	9	0.00502944	0.012650628	-0.002732837	0.009954113	0.00013904573	0.007692933	0.0023721457	GARW	2048-10-01
2047-11-05	tropics	9	1.0195583	1.048683	0.9907101	1.0381162	1.0009214	1.029249	1.0093557	2047-11-05	tropics	9	1.0195583	1.048683	0.9907101	1.0381162	1.0009214	1.029249	1.0093557	2047-11-05	tropics	9	0.0050094128	0.012508152	-0.0026046038	0.009943866	0.0002290249	0.007590413	0.0023739338	2047-11-05	tropics	9	0.0050094128	0.012508152	-0.0026046038	0.009943866	0.0002290249	0.007590413	0.0023739338	GARW	2048-10-01
2047-11-06	tropics	9	1.019385	1.0483783	0.9912011	1.0376439	1.0010566	1.0290167	1.0093565	2047-11-06	tropics	9	1.019385	1.0483783	0.9912011	1.0376439	1.0010566	1.0290167	1.0093565	2047-11-06	tropics	9	0.005026102	0.01242623	-0.0024753094	0.009824559	0.00022211074	0.007556796	0.0024228096	2047-11-06	tropics	9	0.005026102	0.01242623	-0.0024753094	0.009824559	0.00022211074	0.007556796	0.0024228096	GARW	2048-10-01
2047-11-07	tropics	9	1.0193624	1.0480405	0.99187654	1.0369095	1.0011098	1.0288055	1.0093061	2047-11-07	tropics	9	1.0193624	1.0480405	0.99187654	1.0369095	1.0011098	1.0288055	1.0093061	2047-11-07	tropics	9	0.005055666	0.012353653	-0.00234586	0.009709644	0.00022659302	0.007501006	0.002456665	2047-11-07	tropics	9	0.005055666	0.012353653	-0.00234586	0.009709644	0.00022659302	0.007501006	0.002456665	GARW	2048-10-01
2047-11-08	tropics	9	1.0194067	1.0476711	0.9921624	1.0368371	1.0011548	1.0286977	1.0090001	2047-11-08	tropics	9	1.0194067	1.0476711	0.9921624	1.0368371	1.0011548	1.0286977	1.0090001	2047-11-08	tropics	9	0.004994631	0.012271874	-0.0022091744	0.0095098	0.0003257275	0.007413149	0.0024404526	2047-11-08	tropics	9	0.004994631	0.012271874	-0.0022091744	0.0095098	0.0003257275	0.007413149	0.0024404526	GARW	2048-10-01
2047-11-09	tropics	9	1.019201	1.0472806	0.99210787	1.036415	1.0015578	1.028707	1.0090978	2047-11-09	tropics	9	1.019201	1.0472806	0.99210787	1.036415	1.0015578	1.028707	1.0090978	2047-11-09	tropics	9	0.0049903393	0.012182549	-0.0020155548	0.009470796	0.00024385456	0.007372141	0.0023593903	2047-11-09	tropics	9	0.0049903393	0.012182549	-0.0020155548	0.009470796	0.00024385456	0.007372141	0.0023593903	GARW	2048-10-01
2047-11-10	tropics	9	1.0190836	1.0470885	0.9923017	1.0361555	1.0015409	1.0286174	1.0092704	2047-11-10	tropics	9	1.0190836	1.0470885	0.9923017	1.0361555	1.0015409	1.0286174	1.0092704	2047-11-10	tropics	9	0.004961729	0.012085474	-0.0020792484	0.009384201	0.00039382008	0.007352948	0.0023522377	2047-11-10	tropics	9	0.004961729	0.012085474	-0.0020792484	0.009384201	0.00039382008	0.007352948	0.0023522377	GARW	2048-10-01
2047-11-11	tropics	9	1.018672	1.0467755	0.99246323	1.036514	1.0012913	1.0283628	1.0090151	2047-11-11	tropics	9	1.018672	1.0467755	0.99246323	1.036514	1.0012913	1.0283628	1.0090151	2047-11-11	tropics	9	0.004945278	0.01202122	-0.0020265698	0.009303712	0.00040550256	0.0073633194	0.002404213	2047-11-11	tropics	9	0.004945278	0.01202122	-0.0020265698	0.009303712	0.00040550256	0.0073633194	0.002404213	GARW	2048-10-01
2047-11-12	tropics	9	1.0183911	1.0463568	0.9924266	1.0366206	1.0015583	1.0281459	1.0088775	2047-11-12	tropics	9	1.0183911	1.0463568	0.9924266	1.0366206	1.0015583	1.0281459	1.0088775	2047-11-12	tropics	9	0.0048491955	0.011960424	-0.001981151	0.00929794	0.00034828187	0.0073075294	0.0023450851	2047-11-12	tropics	9	0.0048491955	0.011960424	-0.001981151	0.00929794	0.00034828187	0.0073075294	0.0023450851	GARW	2048-10-01
2047-11-13	tropics	9	1.0184155	1.0459146	0.9923125	1.0365468	1.0016899	1.027922	1.0087694	2047-11-13	tropics	9	1.0184155	1.0459146	0.9923125	1.0365468	1.0016899	1.027922	1.0087694	2047-11-13	tropics	9	0.004776478	0.011858465	-0.001967907	0.009417915	0.00039219865	0.007258296	0.0022981167	2047-11-13	tropics	9	0.004776478	0.011858465	-0.001967907	0.009417915	0.00039219865	0.007258296	0.0022981167	GARW	2048-10-01
