date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2040-10-03	south	7	1.0470223	1.0760194	1.0154557	1.0674844	1.0279756	1.0574706	1.0358703	2040-10-03	south	7	1.0470223	1.0760194	1.0154557	1.0674844	1.0279756	1.0574706	1.0358703	2040-10-03	south	7	nan	nan	nan	nan	nan	nan	nan	2040-10-03	south	7	nan	nan	nan	nan	nan	nan	nan	GARW	2041-10-01
2040-10-04	south	7	1.0461516	1.076085	1.0140747	1.0665523	1.0267669	1.0562452	1.0358655	2040-10-04	south	7	1.0461516	1.076085	1.0140747	1.0665523	1.0267669	1.0562452	1.0358655	2040-10-04	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-04	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-05	south	7	1.0452573	1.075309	1.0129545	1.0653032	1.0254747	1.0554674	1.0352894	2040-10-05	south	7	1.0452573	1.075309	1.0129545	1.0653032	1.0254747	1.0554674	1.0352894	2040-10-05	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-05	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-06	south	7	1.0440049	1.0746293	1.0119951	1.064819	1.0240914	1.0544101	1.0340044	2040-10-06	south	7	1.0440049	1.0746293	1.0119951	1.064819	1.0240914	1.0544101	1.0340044	2040-10-06	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-06	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-07	south	7	1.0431781	1.0744152	1.0107833	1.064039	1.0222789	1.0535548	1.0331672	2040-10-07	south	7	1.0431781	1.0744152	1.0107833	1.064039	1.0222789	1.0535548	1.0331672	2040-10-07	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-07	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-08	south	7	1.0421999	1.0738865	1.009832	1.0627806	1.0207185	1.0529821	1.0322704	2040-10-08	south	7	1.0421999	1.0738865	1.009832	1.0627806	1.0207185	1.0529821	1.0322704	2040-10-08	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-08	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-09	south	7	1.0419058	1.0741334	1.0082219	1.062198	1.0198244	1.052602	1.0314217	2040-10-09	south	7	1.0419058	1.0741334	1.0082219	1.062198	1.0198244	1.052602	1.0314217	2040-10-09	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-09	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-10	south	7	1.0409982	1.0737284	1.0059131	1.0615658	1.0184081	1.051785	1.0303534	2040-10-10	south	7	1.0409982	1.0737284	1.0059131	1.0615658	1.0184081	1.051785	1.0303534	2040-10-10	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-10	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-11	south	7	1.0404274	1.0734478	1.0043019	1.061506	1.0165203	1.0517166	1.0284516	2040-10-11	south	7	1.0404274	1.0734478	1.0043019	1.061506	1.0165203	1.0517166	1.0284516	2040-10-11	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-11	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
2040-10-12	south	7	1.039376	1.0731472	1.0029112	1.0620505	1.0152012	1.0513455	1.0277245	2040-10-12	south	7	1.039376	1.0731472	1.0029112	1.0620505	1.0152012	1.0513455	1.0277245	2040-10-12	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2040-10-12	south	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2041-10-01
