date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-04-03	south	15	1.1841818	1.227687	1.1382834	1.2091719	1.156044	1.1993278	1.1693172	2033-04-03	south	15	1.1841818	1.227687	1.1382834	1.2091719	1.156044	1.1993278	1.1693172	2033-04-03	south	15	nan	nan	nan	nan	nan	nan	nan	2033-04-03	south	15	nan	nan	nan	nan	nan	nan	nan	GARW	2034-04-01
2033-04-04	south	15	1.1842813	1.229287	1.1376966	1.2098924	1.1565667	1.1992235	1.1695862	2033-04-04	south	15	1.1842813	1.229287	1.1376966	1.2098924	1.1565667	1.1992235	1.1695862	2033-04-04	south	15	0.06875539	0.069554284	0.067911945	0.06921446	0.068238474	0.0690335	0.06848246	2033-04-04	south	15	0.06875539	0.069554284	0.067911945	0.06921446	0.068238474	0.0690335	0.06848246	GARW	2034-04-01
2033-04-05	south	15	1.1843622	1.2295132	1.1386155	1.2103237	1.1563855	1.1997795	1.1704311	2033-04-05	south	15	1.1843622	1.2295132	1.1386155	1.2103237	1.1563855	1.1997795	1.1704311	2033-04-05	south	15	0.034470797	0.046509273	0.02161405	0.041400336	0.026585031	0.038703144	0.03035158	2033-04-05	south	15	0.034470797	0.046509273	0.02161405	0.041400336	0.026585031	0.038703144	0.03035158	GARW	2034-04-01
2033-04-06	south	15	1.1843579	1.2291588	1.1389446	1.2106948	1.1570075	1.1995577	1.1706249	2033-04-06	south	15	1.1843579	1.2291588	1.1389446	1.2106948	1.1570075	1.1995577	1.1706249	2033-04-06	south	15	0.029522538	0.044907354	0.013089729	0.038372327	0.019754672	0.034676194	0.024429977	2033-04-06	south	15	0.029522538	0.044907354	0.013089729	0.038372327	0.019754672	0.034676194	0.024429977	GARW	2034-04-01
2033-04-07	south	15	1.1841593	1.2295897	1.1384474	1.2115637	1.1559131	1.1999327	1.1709219	2033-04-07	south	15	1.1841593	1.2295897	1.1384474	1.2115637	1.1559131	1.1999327	1.1709219	2033-04-07	south	15	0.05071211	0.058884192	0.042065185	0.055721093	0.045519017	0.053592622	0.04827577	2033-04-07	south	15	0.05071211	0.058884192	0.042065185	0.055721093	0.045519017	0.053592622	0.04827577	GARW	2034-04-01
2033-04-08	south	15	1.1838529	1.2293545	1.1391977	1.2132144	1.1550637	1.2001433	1.1700677	2033-04-08	south	15	1.1838529	1.2293545	1.1391977	1.2132144	1.1550637	1.2001433	1.1700677	2033-04-08	south	15	0.04949045	0.057522517	0.04148637	0.054665394	0.044420075	0.05243075	0.04704523	2033-04-08	south	15	0.04949045	0.057522517	0.04148637	0.054665394	0.044420075	0.05243075	0.04704523	GARW	2034-04-01
2033-04-09	south	15	1.183378	1.230394	1.1396574	1.2142406	1.1540915	1.200735	1.1691079	2033-04-09	south	15	1.183378	1.230394	1.1396574	1.2142406	1.1540915	1.200735	1.1691079	2033-04-09	south	15	0.041695118	0.052403837	0.030606918	0.048187945	0.03479109	0.045486152	0.03844285	2033-04-09	south	15	0.041695118	0.052403837	0.030606918	0.048187945	0.03479109	0.045486152	0.03844285	GARW	2034-04-01
2033-04-10	south	15	1.1824086	1.2317699	1.1400031	1.2149203	1.1531483	1.2005471	1.168679	2033-04-10	south	15	1.1824086	1.2317699	1.1400031	1.2149203	1.1531483	1.2005471	1.168679	2033-04-10	south	15	0.0423851	0.053074498	0.031390835	0.049271435	0.035236575	0.046207428	0.038919926	2033-04-10	south	15	0.0423851	0.053074498	0.031390835	0.049271435	0.035236575	0.046207428	0.038919926	GARW	2034-04-01
2033-04-11	south	15	1.182792	1.2331102	1.1389055	1.2157574	1.15198	1.2004583	1.1680162	2033-04-11	south	15	1.182792	1.2331102	1.1389055	1.2157574	1.15198	1.2004583	1.1680162	2033-04-11	south	15	0.04513979	0.055625055	0.0357674	0.052081726	0.03871243	0.049040675	0.04211825	2033-04-11	south	15	0.04513979	0.055625055	0.0357674	0.052081726	0.03871243	0.049040675	0.04211825	GARW	2034-04-01
2033-04-12	south	15	1.1827862	1.2349674	1.1383356	1.2164028	1.1512653	1.201041	1.1668031	2033-04-12	south	15	1.1827862	1.2349674	1.1383356	1.2164028	1.1512653	1.201041	1.1668031	2033-04-12	south	15	0.044729948	0.05549739	0.03509569	0.0518146	0.038022686	0.04855925	0.041516542	2033-04-12	south	15	0.044729948	0.05549739	0.03509569	0.0518146	0.038022686	0.04855925	0.041516542	GARW	2034-04-01
2033-04-13	south	15	1.1830144	1.2361009	1.1380947	1.2169083	1.150407	1.200535	1.1652837	2033-04-13	south	15	1.1830144	1.2361009	1.1380947	1.2169083	1.150407	1.200535	1.1652837	2033-04-13	south	15	0.0434829	0.05488776	0.03331706	0.05106456	0.036470722	0.047659993	0.039904535	2033-04-13	south	15	0.0434829	0.05488776	0.03331706	0.05106456	0.036470722	0.047659993	0.039904535	GARW	2034-04-01
2033-04-14	south	15	1.1820332	1.2364193	1.1370542	1.2150092	1.149282	1.1998782	1.1642745	2033-04-14	south	15	1.1820332	1.2364193	1.1370542	1.2150092	1.149282	1.1998782	1.1642745	2033-04-14	south	15	0.043816566	0.055533852	0.033584427	0.051199723	0.036475968	0.047818244	0.039890707	2033-04-14	south	15	0.043816566	0.055533852	0.033584427	0.051199723	0.036475968	0.047818244	0.039890707	GARW	2034-04-01
2033-04-15	south	15	1.1816784	1.2355208	1.1355319	1.2153171	1.1478946	1.1994036	1.1626935	2033-04-15	south	15	1.1816784	1.2355208	1.1355319	1.2153171	1.1478946	1.1994036	1.1626935	2033-04-15	south	15	0.04412961	0.055902764	0.033939537	0.051500287	0.03675313	0.048037887	0.040116012	2033-04-15	south	15	0.04412961	0.055902764	0.033939537	0.051500287	0.03675313	0.048037887	0.040116012	GARW	2034-04-01
2033-04-16	south	15	1.1809136	1.2349842	1.1331257	1.2161999	1.1469339	1.198388	1.1611011	2033-04-16	south	15	1.1809136	1.2349842	1.1331257	1.2161999	1.1469339	1.198388	1.1611011	2033-04-16	south	15	0.043904185	0.05572818	0.033540946	0.05126332	0.03634596	0.04782462	0.039719224	2033-04-16	south	15	0.043904185	0.05572818	0.033540946	0.05126332	0.03634596	0.04782462	0.039719224	GARW	2034-04-01
2033-04-17	south	15	1.1795962	1.2356606	1.1314942	1.2156022	1.1461028	1.1975412	1.1592944	2033-04-17	south	15	1.1795962	1.2356606	1.1314942	1.2156022	1.1461028	1.1975412	1.1592944	2033-04-17	south	15	0.043600917	0.05543449	0.032798164	0.05138335	0.035910893	0.047486365	0.039170444	2033-04-17	south	15	0.043600917	0.05543449	0.032798164	0.05138335	0.035910893	0.047486365	0.039170444	GARW	2034-04-01
2033-04-18	south	15	1.1784817	1.2360486	1.1295933	1.2155133	1.1446553	1.1971092	1.1579617	2033-04-18	south	15	1.1784817	1.2360486	1.1295933	1.2155133	1.1446553	1.1971092	1.1579617	2033-04-18	south	15	0.043392062	0.05556059	0.032446247	0.05128717	0.035732318	0.047361672	0.03884226	2033-04-18	south	15	0.043392062	0.05556059	0.032446247	0.05128717	0.035732318	0.047361672	0.03884226	GARW	2034-04-01
2033-04-19	south	15	1.1772872	1.236157	1.127465	1.2150687	1.1432104	1.19576	1.1567949	2033-04-19	south	15	1.1772872	1.236157	1.127465	1.2150687	1.1432104	1.19576	1.1567949	2033-04-19	south	15	0.04317057	0.055747215	0.0320701	0.05130775	0.035569977	0.047283053	0.038530707	2033-04-19	south	15	0.04317057	0.055747215	0.0320701	0.05130775	0.035569977	0.047283053	0.038530707	GARW	2034-04-01
2033-04-20	south	15	1.1761093	1.2360003	1.1250625	1.2138695	1.1415093	1.1942929	1.1557596	2033-04-20	south	15	1.1761093	1.2360003	1.1250625	1.2138695	1.1415093	1.1942929	1.1557596	2033-04-20	south	15	0.042901754	0.055739354	0.03160237	0.051221248	0.03518684	0.047049403	0.038266063	2033-04-20	south	15	0.042901754	0.055739354	0.03160237	0.051221248	0.03518684	0.047049403	0.038266063	GARW	2034-04-01
2033-04-21	south	15	1.1755049	1.2355863	1.1232809	1.2127744	1.1401515	1.1933905	1.1545919	2033-04-21	south	15	1.1755049	1.2355863	1.1232809	1.2127744	1.1401515	1.1933905	1.1545919	2033-04-21	south	15	0.042553425	0.055704128	0.031012684	0.051006243	0.034756638	0.046650887	0.03799784	2033-04-21	south	15	0.042553425	0.055704128	0.031012684	0.051006243	0.034756638	0.046650887	0.03799784	GARW	2034-04-01
2033-04-22	south	15	1.1740668	1.2345647	1.1216909	1.2114186	1.1383542	1.1920933	1.1530921	2033-04-22	south	15	1.1740668	1.2345647	1.1216909	1.2114186	1.1383542	1.1920933	1.1530921	2033-04-22	south	15	0.042476296	0.055644937	0.030528171	0.05075917	0.034463428	0.046442628	0.037764013	2033-04-22	south	15	0.042476296	0.055644937	0.030528171	0.05075917	0.034463428	0.046442628	0.037764013	GARW	2034-04-01
2033-04-23	south	15	1.1725436	1.2319376	1.120382	1.2098004	1.1371155	1.1903754	1.1512959	2033-04-23	south	15	1.1725436	1.2319376	1.120382	1.2098004	1.1371155	1.1903754	1.1512959	2033-04-23	south	15	0.042188406	0.055526778	0.030175447	0.050495096	0.034027815	0.04625976	0.03743106	2033-04-23	south	15	0.042188406	0.055526778	0.030175447	0.050495096	0.034027815	0.04625976	0.03743106	GARW	2034-04-01
2033-04-24	south	15	1.171097	1.228734	1.1189578	1.2081689	1.1358052	1.1889797	1.1498034	2033-04-24	south	15	1.171097	1.228734	1.1189578	1.2081689	1.1358052	1.1889797	1.1498034	2033-04-24	south	15	0.04183185	0.05505378	0.029854488	0.05014133	0.033761453	0.045889437	0.03702551	2033-04-24	south	15	0.04183185	0.05505378	0.029854488	0.05014133	0.033761453	0.045889437	0.03702551	GARW	2034-04-01
