date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2051-04-08	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-09	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-10	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-11	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-12	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-13	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-14	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-15	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-16	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-17	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-18	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-19	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-20	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-21	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-22	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-23	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-24	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-25	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-26	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-27	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-28	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-29	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-04-30	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-01	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-02	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-03	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-04	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-05	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-06	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-07	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-08	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-09	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-10	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-11	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-12	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-13	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-14	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-15	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-16	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-17	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-18	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-19	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-20	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-21	north	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2052-04-01
2051-05-22	north	17	0.99873817	0.99974865	0.9938155	0.9995332	0.9965959	0.99926966	0.99782693								GARW	2052-04-01
2051-05-23	north	17	0.9788257	0.9957169	0.9037762	0.99204624	0.94495493	0.9876703	0.96407515								GARW	2052-04-01
2051-05-24	north	17	0.9540278	0.99049956	0.80813426	0.9823687	0.8848778	0.97297275	0.9233748								GARW	2052-04-01
2051-05-25	north	17	0.9408632	0.9876325	0.76313394	0.9769087	0.85486656	0.96506166	0.9019963								GARW	2052-04-01
2051-05-26	north	17	0.92990947	0.9852409	0.72787833	0.9724917	0.8317223	0.95850694	0.885348								GARW	2052-04-01
2051-05-27	north	17	0.91645414	0.98203456	0.6880954	0.96726227	0.80471355	0.94960916	0.8659747								GARW	2052-04-01
2051-05-28	north	17	0.90317833	0.97875065	0.65292126	0.96147484	0.7777963	0.94064224	0.84678257								GARW	2052-04-01
2051-05-29	north	17	0.89149666	0.97590613	0.6223635	0.9562234	0.7551239	0.93352944	0.8301777								GARW	2052-04-01
2051-05-30	north	17	0.8801362	0.9732393	0.5936912	0.9510848	0.73369503	0.9258399	0.81613475								GARW	2052-04-01
2051-05-31	north	17	0.86991537	0.9705589	0.56974024	0.9462527	0.7132537	0.9178933	0.8017005								GARW	2052-04-01
2051-06-01	north	17	0.85953987	0.96789706	0.5475965	0.9415052	0.6942009	0.9101101	0.7858006								GARW	2052-04-01
2051-06-02	north	17	0.8496081	0.96521294	0.5257593	0.9368442	0.67697614	0.90301085	0.77190185								GARW	2052-04-01
2051-06-03	north	17	0.8399582	0.9625719	0.5047053	0.93199646	0.66095865	0.8970892	0.7575525								GARW	2052-04-01
2051-06-04	north	17	0.8307206	0.95994806	0.487133	0.9273394	0.6458038	0.8899448	0.7450017								GARW	2052-04-01
2051-06-05	north	17	0.8224131	0.9576814	0.4735801	0.92399096	0.6333909	0.8838557	0.7349854								GARW	2052-04-01
2051-06-06	north	17	0.8340886	0.9605607	0.50024986	0.92992157	0.6534205	0.8928683	0.75073373								GARW	2052-04-01
2051-06-07	north	17	0.8543323	0.9651526	0.5442221	0.9401439	0.686351	0.9055061	0.77370745								GARW	2052-04-01
2051-06-08	north	17	0.8599545	0.9667174	0.55822307	0.9431925	0.6967725	0.90892047	0.783396								GARW	2052-04-01
2051-06-09	north	17	0.864637	0.9678043	0.5673258	0.945347	0.70518523	0.9109188	0.78930795								GARW	2052-04-01
2051-06-10	north	17	0.8707906	0.9698907	0.5848245	0.948435	0.71532613	0.9153447	0.8019047								GARW	2052-04-01
