date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2048-04-03	tropics	9	0.96824026	0.9851859	0.9526357	0.97917277	0.9581048	0.9746609	0.96283937	2048-04-03	tropics	9	0.96824026	0.9851859	0.9526357	0.97917277	0.9581048	0.9746609	0.96283937	2048-04-03	tropics	9	nan	nan	nan	nan	nan	nan	nan	2048-04-03	tropics	9	nan	nan	nan	nan	nan	nan	nan	GARW	2049-04-01
2048-04-04	tropics	9	0.9682735	0.98495346	0.9526905	0.97907394	0.95803016	0.97463286	0.96281415	2048-04-04	tropics	9	0.9682735	0.98495346	0.9526905	0.97907394	0.95803016	0.97463286	0.96281415	2048-04-04	tropics	9	0.2118721	0.21211386	0.21164928	0.21202803	0.21172743	0.21196365	0.21179485	2048-04-04	tropics	9	0.2118721	0.21211386	0.21164928	0.21202803	0.21172743	0.21196365	0.21179485	GARW	2049-04-01
2048-04-05	tropics	9	0.9681575	0.9849818	0.9527036	0.9791071	0.9581254	0.9746842	0.96281147	2048-04-05	tropics	9	0.9681575	0.9849818	0.9527036	0.9791071	0.9581254	0.9746842	0.96281147	2048-04-05	tropics	9	0.17077899	0.17396384	0.16783161	0.17283589	0.16886716	0.17198515	0.16975272	2048-04-05	tropics	9	0.17077899	0.17396384	0.16783161	0.17283589	0.16886716	0.17198515	0.16975272	GARW	2049-04-01
2048-04-06	tropics	9	0.9682915	0.98490393	0.95293826	0.9792076	0.9582281	0.9746498	0.96288586	2048-04-06	tropics	9	0.9682915	0.98490393	0.95293826	0.9792076	0.9582281	0.9746498	0.96288586	2048-04-06	tropics	9	0.12872624	0.13241965	0.12524034	0.13112144	0.12643829	0.13013816	0.1275084	2048-04-06	tropics	9	0.12872624	0.13241965	0.12524034	0.13112144	0.12643829	0.13013816	0.1275084	GARW	2049-04-01
2048-04-07	tropics	9	0.96811116	0.98456085	0.9532708	0.979281	0.9580755	0.9747262	0.96291316	2048-04-07	tropics	9	0.96811116	0.98456085	0.9532708	0.979281	0.9580755	0.9747262	0.96291316	2048-04-07	tropics	9	0.114926815	0.117135525	0.11287545	0.11642246	0.11354379	0.11580539	0.11421251	2048-04-07	tropics	9	0.114926815	0.117135525	0.11287545	0.11642246	0.11354379	0.11580539	0.11421251	GARW	2049-04-01
2048-04-08	tropics	9	0.9679777	0.9843775	0.9537296	0.9790614	0.95827997	0.9746522	0.96299756	2048-04-08	tropics	9	0.9679777	0.9843775	0.9537296	0.9790614	0.95827997	0.9746522	0.96299756	2048-04-08	tropics	9	0.10700774	0.109068744	0.10521696	0.10841236	0.10578723	0.10785043	0.10637629	2048-04-08	tropics	9	0.10700774	0.109068744	0.10521696	0.10841236	0.10578723	0.10785043	0.10637629	GARW	2049-04-01
2048-04-09	tropics	9	0.9680377	0.9843937	0.9539891	0.9790195	0.9583392	0.97466105	0.96308416	2048-04-09	tropics	9	0.9680377	0.9843937	0.9539891	0.9790195	0.9583392	0.97466105	0.96308416	2048-04-09	tropics	9	0.09530187	0.097689345	0.09324389	0.096920826	0.09388514	0.09627128	0.0945766	2048-04-09	tropics	9	0.09530187	0.097689345	0.09324389	0.096920826	0.09388514	0.09627128	0.0945766	GARW	2049-04-01
2048-04-10	tropics	9	0.9681047	0.98441553	0.9542291	0.9790549	0.9584897	0.9747841	0.96316767	2048-04-10	tropics	9	0.9681047	0.98441553	0.9542291	0.9790549	0.9584897	0.9747841	0.96316767	2048-04-10	tropics	9	0.084779024	0.08713626	0.082754545	0.08636603	0.08337617	0.085737586	0.08405268	2048-04-10	tropics	9	0.084779024	0.08713626	0.082754545	0.08636603	0.08337617	0.085737586	0.08405268	GARW	2049-04-01
2048-04-11	tropics	9	0.96815825	0.9844988	0.9544651	0.97917455	0.95861536	0.97473574	0.9631566	2048-04-11	tropics	9	0.96815825	0.9844988	0.9544651	0.97917455	0.95861536	0.97473574	0.9631566	2048-04-11	tropics	9	0.07769728	0.07996263	0.07586124	0.07924175	0.076440334	0.078606725	0.077044725	2048-04-11	tropics	9	0.07769728	0.07996263	0.07586124	0.07924175	0.076440334	0.078606725	0.077044725	GARW	2049-04-01
2048-04-12	tropics	9	0.96795607	0.9845747	0.9545918	0.97927713	0.95874506	0.97465044	0.9631662	2048-04-12	tropics	9	0.96795607	0.9845747	0.9545918	0.97927713	0.95874506	0.97465044	0.9631662	2048-04-12	tropics	9	0.07202387	0.07424398	0.07017289	0.07354908	0.0707591	0.0729233	0.07137954	2048-04-12	tropics	9	0.07202387	0.07424398	0.07017289	0.07354908	0.0707591	0.0729233	0.07137954	GARW	2049-04-01
