date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-10-06	south	4	0.89396393	0.9218262	0.86692995	0.9121166	0.8755475	0.90377396	0.8832967	2052-10-06	south	4	0.89396393	0.9218262	0.86692995	0.9121166	0.8755475	0.90377396	0.8832967	2052-10-06	south	4	nan	nan	nan	nan	nan	nan	nan	2052-10-06	south	4	nan	nan	nan	nan	nan	nan	nan	GARW	2053-10-01
2052-10-07	south	4	0.89298296	0.92094207	0.8649891	0.9108037	0.8748802	0.90250015	0.8824856	2052-10-07	south	4	0.89298296	0.92094207	0.8649891	0.9108037	0.8748802	0.90250015	0.8824856	2052-10-07	south	4	0.06341004	0.06392441	0.062910736	0.0637454	0.06306972	0.063591	0.063212514	2052-10-07	south	4	0.06341004	0.06392441	0.062910736	0.0637454	0.06306972	0.063591	0.063212514	GARW	2053-10-01
2052-10-08	south	4	0.891489	0.92050886	0.8637857	0.91004074	0.8742623	0.9018818	0.8816119	2052-10-08	south	4	0.891489	0.92050886	0.8637857	0.91004074	0.8742623	0.9018818	0.8816119	2052-10-08	south	4	-0.050172806	-0.041708622	-0.05847591	-0.04462414	-0.05578518	-0.047189593	-0.053390265	2052-10-08	south	4	-0.050172806	-0.041708622	-0.05847591	-0.04462414	-0.05578518	-0.047189593	-0.053390265	GARW	2053-10-01
2052-10-09	south	4	0.890031	0.9200161	0.86222744	0.9091265	0.8737929	0.90073246	0.88078946	2052-10-09	south	4	0.890031	0.9200161	0.86222744	0.9091265	0.8737929	0.90073246	0.88078946	2052-10-09	south	4	-0.08787775	-0.07512202	-0.101191744	-0.079676345	-0.09643531	-0.083438635	-0.0928427	2052-10-09	south	4	-0.08787775	-0.07512202	-0.101191744	-0.079676345	-0.09643531	-0.083438635	-0.0928427	GARW	2053-10-01
2052-10-10	south	4	0.8890964	0.9192396	0.8611433	0.9081736	0.8719824	0.8999536	0.87940633	2052-10-10	south	4	0.8890964	0.9192396	0.8611433	0.9081736	0.8719824	0.8999536	0.87940633	2052-10-10	south	4	-0.014977217	-0.006949883	-0.022738505	-0.00983944	-0.019498492	-0.012060523	-0.017507792	2052-10-10	south	4	-0.014977217	-0.006949883	-0.022738505	-0.00983944	-0.019498492	-0.012060523	-0.017507792	GARW	2053-10-01
2052-10-11	south	4	0.888087	0.9186006	0.85998344	0.90785366	0.8711258	0.8996554	0.877954	2052-10-11	south	4	0.888087	0.9186006	0.85998344	0.90785366	0.8711258	0.8996554	0.877954	2052-10-11	south	4	-0.008090496	-0.0015398705	-0.01431669	-0.0037731652	-0.011816072	-0.0055476427	-0.010302782	2052-10-11	south	4	-0.008090496	-0.0015398705	-0.01431669	-0.0037731652	-0.011816072	-0.0055476427	-0.010302782	GARW	2053-10-01
2052-10-12	south	4	0.88695824	0.91878295	0.8585619	0.90703076	0.8699658	0.8996109	0.8768328	2052-10-12	south	4	0.88695824	0.91878295	0.8585619	0.90703076	0.8699658	0.8996109	0.8768328	2052-10-12	south	4	-0.03610587	-0.027416777	-0.044324063	-0.030542947	-0.04102764	-0.032961726	-0.038991332	2052-10-12	south	4	-0.03610587	-0.027416777	-0.044324063	-0.030542947	-0.04102764	-0.032961726	-0.038991332	GARW	2053-10-01
2052-10-13	south	4	0.8859775	0.91900915	0.8569683	0.9069191	0.8689222	0.8984697	0.8758366	2052-10-13	south	4	0.8859775	0.91900915	0.8569683	0.9069191	0.8689222	0.8984697	0.8758366	2052-10-13	south	4	-0.039750814	-0.030126484	-0.048894394	-0.03350735	-0.045235205	-0.036064506	-0.04302597	2052-10-13	south	4	-0.039750814	-0.030126484	-0.048894394	-0.03350735	-0.045235205	-0.036064506	-0.04302597	GARW	2053-10-01
2052-10-14	south	4	0.88525605	0.91982263	0.85571086	0.9069213	0.8674728	0.8977697	0.8747108	2052-10-14	south	4	0.88525605	0.91982263	0.85571086	0.9069213	0.8674728	0.8977697	0.8747108	2052-10-14	south	4	-0.029121637	-0.019710358	-0.03765739	-0.023054125	-0.03411684	-0.025526285	-0.03208065	2052-10-14	south	4	-0.029121637	-0.019710358	-0.03765739	-0.023054125	-0.03411684	-0.025526285	-0.03208065	GARW	2053-10-01
2052-10-15	south	4	0.88454866	0.9195352	0.85468024	0.9059828	0.86578745	0.89746344	0.8737156	2052-10-15	south	4	0.88454866	0.9195352	0.85468024	0.9059828	0.86578745	0.89746344	0.8737156	2052-10-15	south	4	-0.027948856	-0.018422972	-0.03628441	-0.02199445	-0.032965757	-0.024456024	-0.030892134	2052-10-15	south	4	-0.027948856	-0.018422972	-0.03628441	-0.02199445	-0.032965757	-0.024456024	-0.030892134	GARW	2053-10-01
