date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-10-04	south	1	0.8144642	0.8639539	0.7704492	0.8496695	0.78542054	0.8326334	0.79788834	2032-10-04	south	1	0.8144642	0.8639539	0.7704492	0.8496695	0.78542054	0.8326334	0.79788834	2032-10-04	south	1	nan	nan	nan	nan	nan	nan	nan	2032-10-04	south	1	nan	nan	nan	nan	nan	nan	nan	GARW	2033-10-01
2032-10-05	south	1	0.81458414	0.86196226	0.77149963	0.84870136	0.7852271	0.8318087	0.79751146	2032-10-05	south	1	0.81458414	0.86196226	0.77149963	0.84870136	0.7852271	0.8318087	0.79751146	2032-10-05	south	1	0.11610675	0.1169281	0.11537586	0.11669159	0.115624525	0.11640841	0.11583161	2032-10-05	south	1	0.11610675	0.1169281	0.11537586	0.11669159	0.115624525	0.11640841	0.11583161	GARW	2033-10-01
2032-10-06	south	1	0.8140688	0.8622483	0.7718337	0.84745663	0.7846237	0.8311258	0.79762113	2032-10-06	south	1	0.8140688	0.8622483	0.7718337	0.84745663	0.7846237	0.8311258	0.79762113	2032-10-06	south	1	0.0669415	0.0788696	0.056153644	0.07546239	0.059810065	0.07132274	0.0628705	2032-10-06	south	1	0.0669415	0.0788696	0.056153644	0.07546239	0.059810065	0.07132274	0.0628705	GARW	2033-10-01
2032-10-07	south	1	0.8138337	0.8618877	0.7720135	0.84595567	0.78429693	0.8300625	0.7975808	2032-10-07	south	1	0.8138337	0.8618877	0.7720135	0.84595567	0.78429693	0.8300625	0.7975808	2032-10-07	south	1	0.046361685	0.06087864	0.0326959	0.0568738	0.03716016	0.051694393	0.040983915	2032-10-07	south	1	0.046361685	0.06087864	0.0326959	0.0568738	0.03716016	0.051694393	0.040983915	GARW	2033-10-01
2032-10-08	south	1	0.81372994	0.8611708	0.7715188	0.84526944	0.78448665	0.82971907	0.7972132	2032-10-08	south	1	0.81372994	0.8611708	0.7715188	0.84526944	0.78448665	0.82971907	0.7972132	2032-10-08	south	1	0.059981227	0.068023995	0.052526616	0.06535857	0.054846812	0.06275272	0.057088852	2032-10-08	south	1	0.059981227	0.068023995	0.052526616	0.06535857	0.054846812	0.06275272	0.057088852	GARW	2033-10-01
2032-10-09	south	1	0.8134235	0.8596845	0.77101684	0.84555215	0.7844567	0.8292121	0.79662275	2032-10-09	south	1	0.8134235	0.8596845	0.77101684	0.84555215	0.7844567	0.8292121	0.79662275	2032-10-09	south	1	0.05643463	0.06283188	0.0504727	0.060820054	0.052476503	0.05870825	0.054124236	2032-10-09	south	1	0.05643463	0.06283188	0.0504727	0.060820054	0.052476503	0.05870825	0.054124236	GARW	2033-10-01
2032-10-10	south	1	0.8130201	0.8588195	0.77051663	0.8445542	0.7847367	0.8292479	0.7966353	2032-10-10	south	1	0.8130201	0.8588195	0.77051663	0.8445542	0.7847367	0.8292479	0.7966353	2032-10-10	south	1	0.045240402	0.0528899	0.038224317	0.050508402	0.040572263	0.047924638	0.04251647	2032-10-10	south	1	0.045240402	0.0528899	0.038224317	0.050508402	0.040572263	0.047924638	0.04251647	GARW	2033-10-01
2032-10-11	south	1	0.8126203	0.8585347	0.7700133	0.84374434	0.7841978	0.82883734	0.79649115	2032-10-11	south	1	0.8126203	0.8585347	0.7700133	0.84374434	0.7841978	0.82883734	0.79649115	2032-10-11	south	1	0.033031225	0.04100746	0.02562269	0.03847928	0.028103018	0.035897613	0.030223131	2032-10-11	south	1	0.033031225	0.04100746	0.02562269	0.03847928	0.028103018	0.035897613	0.030223131	GARW	2033-10-01
2032-10-12	south	1	0.8120952	0.85862166	0.7693983	0.8431975	0.7840505	0.82860804	0.7961168	2032-10-12	south	1	0.8120952	0.85862166	0.7693983	0.8431975	0.7840505	0.82860804	0.7961168	2032-10-12	south	1	-0.07129526	-0.05763071	-0.084671736	-0.06184397	-0.08012829	-0.06633949	-0.07640231	2032-10-12	south	1	-0.07129526	-0.05763071	-0.084671736	-0.06184397	-0.08012829	-0.06633949	-0.07640231	GARW	2033-10-01
2032-10-13	south	1	0.8116771	0.8585706	0.7690051	0.84277445	0.7839811	0.8282209	0.79586625	2032-10-13	south	1	0.8116771	0.8585706	0.7690051	0.84277445	0.7839811	0.8282209	0.79586625	2032-10-13	south	1	-0.109498024	-0.09115014	-0.12784323	-0.09686437	-0.12163563	-0.10285318	-0.11641455	2032-10-13	south	1	-0.109498024	-0.09115014	-0.12784323	-0.09686437	-0.12163563	-0.10285318	-0.11641455	GARW	2033-10-01
