date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-04-07	tropics	3	0.9281302	0.97115797	0.8903001	0.9586097	0.90275455	0.9428701	0.9138222	2044-04-07	tropics	3	0.9281302	0.97115797	0.8903001	0.9586097	0.90275455	0.9428701	0.9138222	2044-04-07	tropics	3	nan	nan	nan	nan	nan	nan	nan	2044-04-07	tropics	3	nan	nan	nan	nan	nan	nan	nan	GARW	2045-04-01
2044-04-08	tropics	3	0.9281006	0.97093654	0.89062697	0.9581851	0.90226674	0.9428623	0.91411376	2044-04-08	tropics	3	0.9281006	0.97093654	0.89062697	0.9581851	0.90226674	0.9428623	0.91411376	2044-04-08	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-08	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-09	tropics	3	0.9278921	0.9705935	0.8905921	0.95786875	0.90184474	0.9426707	0.91413987	2044-04-09	tropics	3	0.9278921	0.9705935	0.8905921	0.95786875	0.90184474	0.9426707	0.91413987	2044-04-09	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-09	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-10	tropics	3	0.9279455	0.97050434	0.8904472	0.95731515	0.9018566	0.9426968	0.9140421	2044-04-10	tropics	3	0.9279455	0.97050434	0.8904472	0.95731515	0.9018566	0.9426968	0.9140421	2044-04-10	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-10	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-11	tropics	3	0.9279587	0.97046286	0.89047354	0.9569313	0.90205705	0.94261	0.91398954	2044-04-11	tropics	3	0.9279587	0.97046286	0.89047354	0.9569313	0.90205705	0.94261	0.91398954	2044-04-11	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-11	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-12	tropics	3	0.9280983	0.970366	0.89048576	0.95665914	0.9016392	0.9423548	0.91399205	2044-04-12	tropics	3	0.9280983	0.970366	0.89048576	0.95665914	0.9016392	0.9423548	0.91399205	2044-04-12	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-12	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-13	tropics	3	0.92815626	0.9703283	0.89049524	0.9566494	0.90161073	0.9423509	0.9141647	2044-04-13	tropics	3	0.92815626	0.9703283	0.89049524	0.9566494	0.90161073	0.9423509	0.9141647	2044-04-13	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-13	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-14	tropics	3	0.9282179	0.97029555	0.890502	0.9566535	0.90158355	0.9423859	0.91406286	2044-04-14	tropics	3	0.9282179	0.97029555	0.890502	0.9566535	0.90158355	0.9423859	0.91406286	2044-04-14	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-14	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-15	tropics	3	0.928417	0.97026783	0.890506	0.9565105	0.90142447	0.9422734	0.91380215	2044-04-15	tropics	3	0.928417	0.97026783	0.890506	0.9565105	0.90142447	0.9422734	0.91380215	2044-04-15	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-15	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-16	tropics	3	0.9284001	0.97024477	0.89050746	0.9562901	0.901309	0.9422665	0.91389596	2044-04-16	tropics	3	0.9284001	0.97024477	0.89050746	0.9562901	0.901309	0.9422665	0.91389596	2044-04-16	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2044-04-16	tropics	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2045-04-01
2044-04-17	tropics	3	0.9283638	0.9702266	0.89050645	0.9562711	0.90112257	0.94226736	0.91399956	2044-04-17	tropics	3	0.9283638	0.9702266	0.89050645	0.9562711	0.90112257	0.94226736	0.91399956	2044-04-17	tropics	3	11.081438	11.632897	10.542543	11.432725	10.71277	11.269505	10.8678875	2044-04-17	tropics	3	11.081438	11.632897	10.542543	11.432725	10.71277	11.269505	10.8678875	GARW	2045-04-01
2044-04-18	tropics	3	0.928409	0.9702154	0.89048195	0.9561371	0.90087116	0.9420437	0.91404295	2044-04-18	tropics	3	0.928409	0.9702154	0.89048195	0.9561371	0.90087116	0.9420437	0.91404295	2044-04-18	tropics	3	14.7312975	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	2044-04-18	tropics	3	14.7312975	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	GARW	2045-04-01
2044-04-19	tropics	3	0.9284053	0.9703031	0.8902087	0.9559272	0.9006954	0.9421424	0.9138987	2044-04-19	tropics	3	0.9284053	0.9703031	0.8902087	0.9559272	0.9006954	0.9421424	0.9138987	2044-04-19	tropics	3	2.8106368	2.810638	2.8106356	2.8106375	2.810636	2.810637	2.8106363	2044-04-19	tropics	3	2.8106368	2.810638	2.8106356	2.8106375	2.810636	2.810637	2.8106363	GARW	2045-04-01
2044-04-20	tropics	3	0.92840797	0.97040206	0.8899443	0.9559847	0.90072787	0.94222355	0.91344345	2044-04-20	tropics	3	0.92840797	0.97040206	0.8899443	0.9559847	0.90072787	0.94222355	0.91344345	2044-04-20	tropics	3	0.77343386	0.7735486	0.77332926	0.7735094	0.773358	0.7734715	0.7733941	2044-04-20	tropics	3	0.77343386	0.7735486	0.77332926	0.7735094	0.773358	0.7734715	0.7733941	GARW	2045-04-01
