date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2034-10-01	tropics	15	0.47275463	0.5628424	0.3891174	0.5252693	0.41800815	0.5000392	0.44348338								GARW	2035-10-01
2034-10-02	tropics	15	0.46926898	0.559175	0.38563454	0.52169335	0.41433075	0.49675968	0.44016743								GARW	2035-10-01
2034-10-03	tropics	15	0.459938	0.5478952	0.37718835	0.5111658	0.4048122	0.48702803	0.4302032								GARW	2035-10-01
2034-10-04	tropics	15	0.44680268	0.53306043	0.3665871	0.49732664	0.39364088	0.47289494	0.41817725								GARW	2035-10-01
2034-10-05	tropics	15	0.43899953	0.5240843	0.3598393	0.48854357	0.3859855	0.4648111	0.4103973								GARW	2035-10-01
2034-10-06	tropics	15	0.43238917	0.51616484	0.35362524	0.48078552	0.37945715	0.45748428	0.4042582								GARW	2035-10-01
2034-10-07	tropics	15	0.4242797	0.50603473	0.3461144	0.47165868	0.3719745	0.44828838	0.39589593								GARW	2035-10-01
2034-10-08	tropics	15	0.41495922	0.4958988	0.33860257	0.46164227	0.36454648	0.4389063	0.38683885								GARW	2035-10-01
2034-10-09	tropics	15	0.40766096	0.48772794	0.3323639	0.45447314	0.35879064	0.43117607	0.3795975								GARW	2035-10-01
2034-10-10	tropics	15	0.40688872	0.48662955	0.33195996	0.4531237	0.35820502	0.42994046	0.37844732								GARW	2035-10-01
2034-10-11	tropics	15	0.40733147	0.48674133	0.33274952	0.45306385	0.3585678	0.4298236	0.37889048								GARW	2035-10-01
2034-10-12	tropics	15	0.40329438	0.48205498	0.32987452	0.44866502	0.35485008	0.4257391	0.37525544								GARW	2035-10-01
2034-10-13	tropics	15	0.39930555	0.4771191	0.3269669	0.44463104	0.3511331	0.42157143	0.37224013								GARW	2035-10-01
2034-10-14	tropics	15	0.39696747	0.47411093	0.3254466	0.44191182	0.3487129	0.41894832	0.3703224								GARW	2035-10-01
2034-10-15	tropics	15	0.39487728	0.47097436	0.32393274	0.43919322	0.34716243	0.41664186	0.36842585								GARW	2035-10-01
2034-10-16	tropics	15	0.39231414	0.4671295	0.3217967	0.4358561	0.34526056	0.41371655	0.36611685								GARW	2035-10-01
2034-10-17	tropics	15	0.38934612	0.46343297	0.3196386	0.43210027	0.34341642	0.41099405	0.3634826								GARW	2035-10-01
2034-10-18	tropics	15	0.38676143	0.46042502	0.3175562	0.42923445	0.3411931	0.4078696	0.36115205								GARW	2035-10-01
2034-10-19	tropics	15	0.3841993	0.45741117	0.31560424	0.4263732	0.33876753	0.4050112	0.35885924								GARW	2035-10-01
2034-10-20	tropics	15	0.38143548	0.45458585	0.31357488	0.4234129	0.33619	0.40202254	0.35685056								GARW	2035-10-01
2034-10-21	tropics	15	0.3786301	0.45176697	0.31155223	0.42059007	0.33366767	0.3993499	0.35474283								GARW	2035-10-01
2034-10-22	tropics	15	0.37593374	0.44887847	0.30961606	0.41791236	0.33120778	0.39688918	0.3522351								GARW	2035-10-01
2034-10-23	tropics	15	0.3729369	0.4452577	0.30737382	0.41497135	0.3284161	0.3939033	0.34990877								GARW	2035-10-01
2034-10-24	tropics	15	0.3672863	0.4376559	0.30305278	0.40784234	0.32348996	0.38718885	0.34492472								GARW	2035-10-01
2034-10-25	tropics	15	0.36111838	0.4301675	0.29738912	0.40118426	0.3179779	0.3804151	0.33873442								GARW	2035-10-01
2034-10-26	tropics	15	0.35696447	0.42452875	0.29368094	0.39597467	0.31396213	0.37521175	0.33412644								GARW	2035-10-01
2034-10-27	tropics	15	0.35266006	0.4194346	0.29014465	0.39110348	0.31007865	0.3707697	0.3302812								GARW	2035-10-01
2034-10-28	tropics	15	0.34807423	0.4135668	0.28534365	0.38627523	0.30575272	0.36575508	0.3255326								GARW	2035-10-01
2034-10-29	tropics	15	0.34292063	0.40748122	0.2806588	0.3811433	0.30116522	0.3603809	0.32075512								GARW	2035-10-01
2034-10-30	tropics	15	0.33836094	0.4017515	0.27664796	0.37698156	0.29659078	0.35591638	0.31588066								GARW	2035-10-01
2034-10-31	tropics	15	0.333818	0.3961606	0.27270195	0.3720211	0.29267925	0.35146594	0.31191808								GARW	2035-10-01
2034-11-01	tropics	15	0.3295004	0.3905973	0.26890615	0.3670287	0.28809062	0.34642914	0.30784985								GARW	2035-10-01
2034-11-02	tropics	15	0.32512903	0.38548785	0.2654677	0.36155954	0.28373972	0.34168947	0.3038237								GARW	2035-10-01
2034-11-03	tropics	15	0.32083827	0.3804921	0.26173982	0.35734317	0.27977884	0.33719927	0.30036372								GARW	2035-10-01
2034-11-04	tropics	15	0.31647885	0.3752609	0.2574431	0.3517943	0.27604017	0.33275527	0.29662338								GARW	2035-10-01
2034-11-05	tropics	15	0.3121897	0.37045473	0.25361824	0.34783423	0.27224487	0.3284762	0.29232243								GARW	2035-10-01
2034-11-06	tropics	15	0.3080395	0.365938	0.24966657	0.342836	0.26923522	0.32460847	0.2878015								GARW	2035-10-01
2034-11-07	tropics	15	0.30634117	0.36368206	0.2482586	0.3418816	0.26789945	0.32268304	0.2861342								GARW	2035-10-01
2034-11-08	tropics	15	0.3056053	0.3618219	0.24752416	0.340592	0.26676285	0.32176873	0.2851108								GARW	2035-10-01
2034-11-09	tropics	15	0.30340242	0.35857973	0.24521379	0.3378457	0.26477036	0.31922373	0.28275454								GARW	2035-10-01
2034-11-10	tropics	15	0.30065686	0.35536888	0.24302875	0.33531135	0.262386	0.31658274	0.2805392								GARW	2035-10-01
2034-11-11	tropics	15	0.2984742	0.35289392	0.24143803	0.33342323	0.26025853	0.31463984	0.2785412								GARW	2035-10-01
2034-11-12	tropics	15	0.2964717	0.3509312	0.23976438	0.33151087	0.25833982	0.31282613	0.27661884								GARW	2035-10-01
2034-11-13	tropics	15	0.29426888	0.3487182	0.2381947	0.32944834	0.2563525	0.3107471	0.2747296								GARW	2035-10-01
2034-11-14	tropics	15	0.29191226	0.34629333	0.23643865	0.3271633	0.25441864	0.30877388	0.2728521								GARW	2035-10-01
2034-11-15	tropics	15	0.2897644	0.3434368	0.23474121	0.32467526	0.25250405	0.30681497	0.27104628								GARW	2035-10-01
2034-11-16	tropics	15	0.28761482	0.3405917	0.23284633	0.3223368	0.2505492	0.3048256	0.26912117								GARW	2035-10-01
2034-11-17	tropics	15	0.28546992	0.33772042	0.23107612	0.31978115	0.24861354	0.30268964	0.26640466								GARW	2035-10-01
2034-11-18	tropics	15	0.28340492	0.33485937	0.2295385	0.31731635	0.24669437	0.30023906	0.26393								GARW	2035-10-01
2034-11-19	tropics	15	0.2817387	0.3324111	0.2280164	0.3151231	0.24503003	0.29800117	0.26210958								GARW	2035-10-01
2034-11-20	tropics	15	0.27942812	0.3299705	0.22636752	0.313171	0.24351664	0.2964075	0.2600527								GARW	2035-10-01
2034-11-21	tropics	15	0.27720785	0.3277467	0.22452715	0.31131077	0.24171034	0.29461223	0.25820005								GARW	2035-10-01
2034-11-22	tropics	15	0.27522245	0.32593477	0.2226959	0.30923527	0.23989561	0.2927007	0.25632185								GARW	2035-10-01
2034-11-23	tropics	15	0.27313685	0.32412767	0.22085418	0.3069439	0.23806545	0.29066744	0.2544593								GARW	2035-10-01
2034-11-24	tropics	15	0.27102274	0.32232362	0.21888284	0.30509073	0.23623419	0.28882462	0.2525181								GARW	2035-10-01
2034-11-25	tropics	15	0.26898554	0.32052895	0.21696936	0.30294725	0.23423256	0.28682032	0.2506463								GARW	2035-10-01
2034-11-26	tropics	15	0.2672872	0.31844005	0.21515472	0.3007322	0.23233527	0.28496587	0.24857518								GARW	2035-10-01
2034-11-27	tropics	15	0.2654192	0.31594273	0.2133488	0.29853436	0.23048867	0.2827861	0.24643119								GARW	2035-10-01
2034-11-28	tropics	15	0.26334473	0.3134585	0.21153794	0.29644457	0.22894695	0.2808489	0.24426827								GARW	2035-10-01
2034-11-29	tropics	15	0.26131094	0.3109971	0.2096184	0.29413015	0.22710261	0.27892995	0.24264044								GARW	2035-10-01
2034-11-30	tropics	15	0.2594678	0.30854553	0.20771003	0.29163158	0.22503868	0.27691418	0.24095464								GARW	2035-10-01
2034-12-01	tropics	15	0.25725827	0.30655143	0.20581293	0.28912613	0.22298005	0.274875	0.23904511								GARW	2035-10-01
2034-12-02	tropics	15	0.255284	0.30422273	0.20392719	0.28688097	0.22109206	0.2729608	0.2373325								GARW	2035-10-01
2034-12-03	tropics	15	0.25307363	0.30244803	0.20205283	0.2843793	0.2194323	0.27097923	0.23536971								GARW	2035-10-01
2034-12-04	tropics	15	0.25126117	0.30100802	0.20019	0.28253102	0.2177902	0.2689901	0.23351377								GARW	2035-10-01
2034-12-05	tropics	15	0.24928713	0.29976925	0.19833873	0.28092092	0.21584222	0.26704228	0.2316814								GARW	2035-10-01
2034-12-06	tropics	15	0.24762169	0.2985341	0.19649911	0.27899346	0.21394606	0.264674	0.22996603								GARW	2035-10-01
2034-12-07	tropics	15	0.24587645	0.29711202	0.1946712	0.2773864	0.21198417	0.26299503	0.2278957								GARW	2035-10-01
2034-12-08	tropics	15	0.24408814	0.29520696	0.19285506	0.27545515	0.21015415	0.26111153	0.22573568								GARW	2035-10-01
2034-12-09	tropics	15	0.2420519	0.29291424	0.19105068	0.2738794	0.20835385	0.25914806	0.22373089								GARW	2035-10-01
2034-12-10	tropics	15	0.2397318	0.29063204	0.18929844	0.27202302	0.20644961	0.2573399	0.22227767								GARW	2035-10-01
2034-12-11	tropics	15	0.23760864	0.28836483	0.1877254	0.27005804	0.20464373	0.2553933	0.22041684								GARW	2035-10-01
2034-12-12	tropics	15	0.23556712	0.28663108	0.18616045	0.26851332	0.2027242	0.2532826	0.21867031								GARW	2035-10-01
2034-12-13	tropics	15	0.23367633	0.28490376	0.18460369	0.2667231	0.20101485	0.25139597	0.21685334								GARW	2035-10-01
2034-12-14	tropics	15	0.23157465	0.28318283	0.18295655	0.26518163	0.19899847	0.24963085	0.21497044								GARW	2035-10-01
2034-12-15	tropics	15	0.22958452	0.28150105	0.18131196	0.2636419	0.19718671	0.2479657	0.21328363								GARW	2035-10-01
2034-12-16	tropics	15	0.22775525	0.28000513	0.1796765	0.26208052	0.19538748	0.24611357	0.2115946								GARW	2035-10-01
2034-12-17	tropics	15	0.22576103	0.2786694	0.17805016	0.26052326	0.19360082	0.24425396	0.2095792								GARW	2035-10-01
2034-12-18	tropics	15	0.22395825	0.27733865	0.17643312	0.2589371	0.19179331	0.24239722	0.20773569								GARW	2035-10-01
2034-12-19	tropics	15	0.22205415	0.27601284	0.1748246	0.25713181	0.18982294	0.24054168	0.20619461								GARW	2035-10-01
2034-12-20	tropics	15	0.22011682	0.27469194	0.17320454	0.25539106	0.1877427	0.23866397	0.2044419								GARW	2035-10-01
2034-12-21	tropics	15	0.21819162	0.27337602	0.17159432	0.25324568	0.18627378	0.23683642	0.20264694								GARW	2035-10-01
2034-12-22	tropics	15	0.2163014	0.27181432	0.169994	0.25129384	0.18482438	0.23502368	0.20064749								GARW	2035-10-01
2034-12-23	tropics	15	0.21442366	0.27062866	0.16840363	0.24934115	0.18313119	0.23329097	0.19879785								GARW	2035-10-01
2034-12-24	tropics	15	0.21243222	0.26944667	0.1668233	0.24785914	0.18150756	0.23151581	0.19696105								GARW	2035-10-01
2034-12-25	tropics	15	0.21049824	0.26816085	0.16525306	0.24655677	0.17984362	0.22971995	0.19504519								GARW	2035-10-01
2034-12-26	tropics	15	0.20864478	0.26686916	0.16360308	0.24493955	0.17815898	0.22788167	0.19318107								GARW	2035-10-01
2034-12-27	tropics	15	0.20688689	0.26558223	0.1619429	0.24286835	0.17652641	0.22602113	0.19128694								GARW	2035-10-01
2034-12-28	tropics	15	0.2051832	0.26430106	0.16017686	0.24096929	0.17489752	0.2242097	0.18934214								GARW	2035-10-01
2034-12-29	tropics	15	0.20331356	0.26302895	0.1584097	0.23938635	0.17328207	0.22243588	0.18767251								GARW	2035-10-01
2034-12-30	tropics	15	0.20158067	0.26176172	0.1565426	0.23781615	0.1716628	0.22074077	0.18617871								GARW	2035-10-01
2034-12-31	tropics	15	0.19985521	0.26049942	0.15469289	0.23622553	0.17006406	0.21899231	0.18451715								GARW	2035-10-01
2035-01-01	tropics	15	0.1980246	0.2589783	0.15286057	0.23453614	0.16847768	0.21733671	0.18275112								GARW	2035-10-01
2035-01-02	tropics	15	0.19646081	0.25798926	0.15104556	0.23301047	0.16688696	0.21557553	0.1810984								GARW	2035-10-01
2035-01-03	tropics	15	0.19493374	0.25674134	0.14924788	0.23141974	0.1652643	0.21381246	0.17952618								GARW	2035-10-01
2035-01-04	tropics	15	0.19341837	0.25525227	0.1474675	0.22965181	0.16361281	0.21214578	0.17799884								GARW	2035-10-01
2035-01-05	tropics	15	0.19191267	0.25376806	0.1457814	0.22799292	0.1620274	0.2104603	0.17651117								GARW	2035-10-01
2035-01-06	tropics	15	0.19048426	0.25230515	0.14420192	0.22663216	0.16041169	0.2088482	0.1748805								GARW	2035-10-01
2035-01-07	tropics	15	0.18908626	0.2508486	0.14270322	0.22482404	0.15884945	0.20719378	0.17336348								GARW	2035-10-01
2035-01-08	tropics	15	0.1874552	0.24922383	0.14121568	0.22345199	0.15726112	0.20550053	0.17176542								GARW	2035-10-01
2035-01-09	tropics	15	0.18593913	0.2474984	0.13973929	0.2219945	0.15555763	0.20375045	0.17012984								GARW	2035-10-01
