date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2028-04-02	tropics	13	1.014775	1.0425911	0.98736745	1.033286	0.99752915	1.0248863	1.0051101	2028-04-02	tropics	13	1.014775	1.0425911	0.98736745	1.033286	0.99752915	1.0248863	1.0051101	2028-04-02	tropics	13	nan	nan	nan	nan	nan	nan	nan	2028-04-02	tropics	13	nan	nan	nan	nan	nan	nan	nan	GARW	2029-04-01
2028-04-03	tropics	13	1.014982	1.0421335	0.9896538	1.032812	0.9980699	1.0246848	1.0054588	2028-04-03	tropics	13	1.014982	1.0421335	0.9896538	1.032812	0.9980699	1.0246848	1.0054588	2028-04-03	tropics	13	0.06563878	0.066151	0.06513343	0.06597946	0.065320805	0.065825045	0.06546062	2028-04-03	tropics	13	0.06563878	0.066151	0.06513343	0.06597946	0.065320805	0.065825045	0.06546062	GARW	2029-04-01
2028-04-04	tropics	13	1.0156976	1.0417162	0.99025685	1.0330691	0.99853414	1.0244837	1.005904	2028-04-04	tropics	13	1.0156976	1.0417162	0.99025685	1.0330691	0.99853414	1.0244837	1.005904	2028-04-04	tropics	13	-0.013916731	-0.0058100745	-0.021978747	-0.008518053	-0.019001007	-0.010961413	-0.016776085	2028-04-04	tropics	13	-0.013916731	-0.0058100745	-0.021978747	-0.008518053	-0.019001007	-0.010961413	-0.016776085	GARW	2029-04-01
2028-04-05	tropics	13	1.0158112	1.041753	0.9908415	1.0332396	0.99921954	1.0248404	1.006443	2028-04-05	tropics	13	1.0158112	1.041753	0.9908415	1.0332396	0.99921954	1.0248404	1.006443	2028-04-05	tropics	13	-0.03445983	-0.023435624	-0.04515172	-0.027164508	-0.041545104	-0.030522108	-0.03842485	2028-04-05	tropics	13	-0.03445983	-0.023435624	-0.04515172	-0.027164508	-0.041545104	-0.030522108	-0.03842485	GARW	2029-04-01
2028-04-06	tropics	13	1.0161321	1.0433698	0.99123037	1.0334204	0.99970967	1.0249441	1.0070739	2028-04-06	tropics	13	1.0161321	1.0433698	0.99123037	1.0334204	0.99970967	1.0249441	1.0070739	2028-04-06	tropics	13	0.016370893	0.022379445	0.010660624	0.020303845	0.012607431	0.018447042	0.014331937	2028-04-06	tropics	13	0.016370893	0.022379445	0.010660624	0.020303845	0.012607431	0.018447042	0.014331937	GARW	2029-04-01
2028-04-07	tropics	13	1.0162274	1.0440731	0.9916548	1.0337601	1.000108	1.025554	1.0068516	2028-04-07	tropics	13	1.0162274	1.0440731	0.9916548	1.0337601	1.000108	1.025554	1.0068516	2028-04-07	tropics	13	0.018248796	0.023679037	0.013364446	0.021697093	0.015083218	0.020071387	0.016397595	2028-04-07	tropics	13	0.018248796	0.023679037	0.013364446	0.021697093	0.015083218	0.020071387	0.016397595	GARW	2029-04-01
2028-04-08	tropics	13	1.0164757	1.0440527	0.9914898	1.0341338	1.0002794	1.0258112	1.0067879	2028-04-08	tropics	13	1.0164757	1.0440527	0.9914898	1.0341338	1.0002794	1.0258112	1.0067879	2028-04-08	tropics	13	-0.0007275343	0.0065399306	-0.0073523996	0.0038331002	-0.0050787446	0.001657486	-0.0031007528	2028-04-08	tropics	13	-0.0007275343	0.0065399306	-0.0073523996	0.0038331002	-0.0050787446	0.001657486	-0.0031007528	GARW	2029-04-01
2028-04-09	tropics	13	1.0163949	1.0444655	0.99186164	1.0355614	1.0003052	1.0262644	1.0073389	2028-04-09	tropics	13	1.0163949	1.0444655	0.99186164	1.0355614	1.0003052	1.0262644	1.0073389	2028-04-09	tropics	13	-0.0012446642	0.0064691496	-0.008235383	0.0036095132	-0.00581131	0.0013692975	-0.0038849115	2028-04-09	tropics	13	-0.0012446642	0.0064691496	-0.008235383	0.0036095132	-0.00581131	0.0013692975	-0.0038849115	GARW	2029-04-01
2028-04-10	tropics	13	1.0167143	1.0453382	0.9916232	1.0364801	1.0007079	1.0266376	1.0077205	2028-04-10	tropics	13	1.0167143	1.0453382	0.9916232	1.0364801	1.0007079	1.0266376	1.0077205	2028-04-10	tropics	13	0.0062401295	0.013260361	-5.804296e-05	0.011037254	0.002166319	0.0087502	0.0039389133	2028-04-10	tropics	13	0.0062401295	0.013260361	-5.804296e-05	0.011037254	0.002166319	0.0087502	0.0039389133	GARW	2029-04-01
2028-04-11	tropics	13	1.0171201	1.0459541	0.9920599	1.0369505	1.0011047	1.0271602	1.007713	2028-04-11	tropics	13	1.0171201	1.0459541	0.9920599	1.0369505	1.0011047	1.0271602	1.007713	2028-04-11	tropics	13	0.006400585	0.0133777205	0.00017095816	0.011257767	0.0024180415	0.008851051	0.0041908026	2028-04-11	tropics	13	0.006400585	0.0133777205	0.00017095816	0.011257767	0.0024180415	0.008851051	0.0041908026	GARW	2029-04-01
2028-04-12	tropics	13	1.017384	1.0470674	0.9922123	1.0377859	1.0009744	1.0277567	1.0082409	2028-04-12	tropics	13	1.017384	1.0470674	0.9922123	1.0377859	1.0009744	1.0277567	1.0082409	2028-04-12	tropics	13	0.003499031	0.010851156	-0.0029767752	0.008611059	-0.0006492137	0.0060507655	0.001156807	2028-04-12	tropics	13	0.003499031	0.010851156	-0.0029767752	0.008611059	-0.0006492137	0.0060507655	0.001156807	GARW	2029-04-01
2028-04-13	tropics	13	1.0176194	1.0482521	0.9918446	1.0383937	1.0008808	1.0286192	1.0088096	2028-04-13	tropics	13	1.0176194	1.0482521	0.9918446	1.0383937	1.0008808	1.0286192	1.0088096	2028-04-13	tropics	13	0.0036296844	0.011155862	-0.0029355285	0.008829449	-0.00060331816	0.006316066	0.0012617111	2028-04-13	tropics	13	0.0036296844	0.011155862	-0.0029355285	0.008829449	-0.00060331816	0.006316066	0.0012617111	GARW	2029-04-01
2028-04-14	tropics	13	1.0178398	1.0493617	0.99115586	1.039042	1.0007899	1.0296698	1.0089101	2028-04-14	tropics	13	1.0178398	1.0493617	0.99115586	1.039042	1.0007899	1.0296698	1.0089101	2028-04-14	tropics	13	0.0048692226	0.012521928	-0.0017296433	0.010103365	0.0006168366	0.0076465607	0.0026192665	2028-04-14	tropics	13	0.0048692226	0.012521928	-0.0017296433	0.010103365	0.0006168366	0.0076465607	0.0026192665	GARW	2029-04-01
2028-04-15	tropics	13	1.0182667	1.049872	0.99053687	1.0395255	1.0007619	1.0299908	1.0091264	2028-04-15	tropics	13	1.0182667	1.049872	0.99053687	1.0395255	1.0007619	1.0299908	1.0091264	2028-04-15	tropics	13	0.004918337	0.012814003	-0.0019194365	0.010155748	0.000500393	0.00789392	0.0026786327	2028-04-15	tropics	13	0.004918337	0.012814003	-0.0019194365	0.010155748	0.000500393	0.00789392	0.0026786327	GARW	2029-04-01
2028-04-16	tropics	13	1.0187926	1.0505298	0.990295	1.0400531	1.0008212	1.0303901	1.0091151	2028-04-16	tropics	13	1.0187926	1.0505298	0.990295	1.0400531	1.0008212	1.0303901	1.0091151	2028-04-16	tropics	13	0.004516363	0.012488021	-0.0025614141	0.00993843	3.437998e-05	0.00754714	0.0022159815	2028-04-16	tropics	13	0.004516363	0.012488021	-0.0025614141	0.00993843	3.437998e-05	0.00754714	0.0022159815	GARW	2029-04-01
2028-04-17	tropics	13	1.0192993	1.050664	0.9912162	1.0409282	1.0009931	1.0308983	1.0094781	2028-04-17	tropics	13	1.0192993	1.050664	0.9912162	1.0409282	1.0009931	1.0308983	1.0094781	2028-04-17	tropics	13	0.004666567	0.012720869	-0.002692628	0.010103128	8.170606e-05	0.0076283216	0.0022380352	2028-04-17	tropics	13	0.004666567	0.012720869	-0.002692628	0.010103128	8.170606e-05	0.0076283216	0.0022380352	GARW	2029-04-01
2028-04-18	tropics	13	1.019679	1.0507399	0.99158746	1.0413947	1.0010985	1.0312352	1.0098811	2028-04-18	tropics	13	1.019679	1.0507399	0.99158746	1.0413947	1.0010985	1.0312352	1.0098811	2028-04-18	tropics	13	0.0049841404	0.01294339	-0.0023292422	0.010441398	0.0002717495	0.007946491	0.0024428368	2028-04-18	tropics	13	0.0049841404	0.01294339	-0.0023292422	0.010441398	0.0002717495	0.007946491	0.0024428368	GARW	2029-04-01
2028-04-19	tropics	13	1.0201218	1.0507642	0.9919504	1.041879	1.0015066	1.0315053	1.0102448	2028-04-19	tropics	13	1.0201218	1.0507642	0.9919504	1.041879	1.0015066	1.0315053	1.0102448	2028-04-19	tropics	13	0.005072832	0.01294942	-0.0021863817	0.010600709	0.0003128052	0.008055806	0.002567172	2028-04-19	tropics	13	0.005072832	0.01294942	-0.0021863817	0.010600709	0.0003128052	0.008055806	0.002567172	GARW	2029-04-01
2028-04-20	tropics	13	1.0205356	1.0515244	0.99213684	1.0423142	1.0018239	1.0318532	1.0105072	2028-04-20	tropics	13	1.0205356	1.0515244	0.99213684	1.0423142	1.0018239	1.0318532	1.0105072	2028-04-20	tropics	13	0.005115986	0.012897039	-0.0021681427	0.010633277	0.00032281887	0.008030057	0.0025944114	2028-04-20	tropics	13	0.005115986	0.012897039	-0.0021681427	0.010633277	0.00032281887	0.008030057	0.0025944114	GARW	2029-04-01
2028-04-21	tropics	13	1.0209017	1.0523825	0.9918703	1.0427303	1.0020742	1.0319997	1.0108341	2028-04-21	tropics	13	1.0209017	1.0523825	0.9918703	1.0427303	1.0020742	1.0319997	1.0108341	2028-04-21	tropics	13	0.005235672	0.0130005255	-0.0020634648	0.01077199	0.00038914682	0.008128703	0.0026654005	2028-04-21	tropics	13	0.005235672	0.0130005255	-0.0020634648	0.01077199	0.00038914682	0.008128703	0.0026654005	GARW	2029-04-01
2028-04-22	tropics	13	1.0210781	1.0528857	0.9917062	1.0431384	1.0022448	1.0323391	1.011457	2028-04-22	tropics	13	1.0210781	1.0528857	0.9917062	1.0431384	1.0022448	1.0323391	1.011457	2028-04-22	tropics	13	0.005366802	0.013285047	-0.0021051047	0.010885046	0.0005267621	0.008208156	0.0027378798	2028-04-22	tropics	13	0.005366802	0.013285047	-0.0021051047	0.010885046	0.0005267621	0.008208156	0.0027378798	GARW	2029-04-01
2028-04-23	tropics	13	1.021596	1.0533582	0.99164027	1.0436101	1.002254	1.0328072	1.0116891	2028-04-23	tropics	13	1.021596	1.0533582	0.99164027	1.0436101	1.002254	1.0328072	1.0116891	2028-04-23	tropics	13	0.005419016	0.013407477	-0.0021588441	0.010978842	0.0005517483	0.008242488	0.0029248	2028-04-23	tropics	13	0.005419016	0.013407477	-0.0021588441	0.010978842	0.0005517483	0.008242488	0.0029248	GARW	2029-04-01
2028-04-24	tropics	13	1.0221136	1.053569	0.99166846	1.0439372	1.002335	1.0329735	1.0121698	2028-04-24	tropics	13	1.0221136	1.053569	0.99166846	1.0439372	1.002335	1.0329735	1.0121698	2028-04-24	tropics	13	0.0054912567	0.013517815	-0.002195692	0.011076592	0.00058617594	0.008363605	0.0029824972	2028-04-24	tropics	13	0.0054912567	0.013517815	-0.002195692	0.011076592	0.00058617594	0.008363605	0.0029824972	GARW	2029-04-01
2028-04-25	tropics	13	1.0227196	1.0536942	0.9917571	1.0440775	1.002595	1.0332084	1.0124065	2028-04-25	tropics	13	1.0227196	1.0536942	0.9917571	1.0440775	1.002595	1.0332084	1.0124065	2028-04-25	tropics	13	0.0056324005	0.013616861	-0.0021957993	0.011179303	0.00059757236	0.008454621	0.0030878782	2028-04-25	tropics	13	0.0056324005	0.013616861	-0.0021957993	0.011179303	0.00059757236	0.008454621	0.0030878782	GARW	2029-04-01
2028-04-26	tropics	13	1.0232068	1.054411	0.9918682	1.0442406	1.0032178	1.0335934	1.0125664	2028-04-26	tropics	13	1.0232068	1.054411	0.9918682	1.0442406	1.0032178	1.0335934	1.0125664	2028-04-26	tropics	13	0.005797386	0.013619674	-0.0021733283	0.011248827	0.0006498814	0.008497179	0.0031939745	2028-04-26	tropics	13	0.005797386	0.013619674	-0.0021733283	0.011248827	0.0006498814	0.008497179	0.0031939745	GARW	2029-04-01
2028-04-27	tropics	13	1.0237005	1.0547584	0.9919573	1.0448126	1.0038804	1.0339702	1.012869	2028-04-27	tropics	13	1.0237005	1.0547584	0.9919573	1.0448126	1.0038804	1.0339702	1.012869	2028-04-27	tropics	13	0.005954504	0.013761719	-0.0021362065	0.011255741	0.00077800755	0.008549333	0.0032346249	2028-04-27	tropics	13	0.005954504	0.013761719	-0.0021362065	0.011255741	0.00077800755	0.008549333	0.0032346249	GARW	2029-04-01
2028-04-28	tropics	13	1.0240216	1.0549489	0.99225885	1.0452988	1.0042007	1.0345083	1.0131975	2028-04-28	tropics	13	1.0240216	1.0549489	0.99225885	1.0452988	1.0042007	1.0345083	1.0131975	2028-04-28	tropics	13	0.0060608387	0.013900371	-0.0021338223	0.011390781	0.0009253979	0.008660674	0.00329113	2028-04-28	tropics	13	0.0060608387	0.013900371	-0.0021338223	0.011390781	0.0009253979	0.008660674	0.00329113	GARW	2029-04-01
2028-04-29	tropics	13	1.0245633	1.055259	0.99284065	1.0457344	1.0045213	1.0349826	1.0137305	2028-04-29	tropics	13	1.0245633	1.055259	0.99284065	1.0457344	1.0045213	1.0349826	1.0137305	2028-04-29	tropics	13	0.0061534643	0.0139291	-0.0020572902	0.011513709	0.001049471	0.008810222	0.0033614635	2028-04-29	tropics	13	0.0061534643	0.0139291	-0.0020572902	0.011513709	0.001049471	0.008810222	0.0033614635	GARW	2029-04-01
2028-04-30	tropics	13	1.0248895	1.0556968	0.9934962	1.0457941	1.0049751	1.0354216	1.0139813	2028-04-30	tropics	13	1.0248895	1.0556968	0.9934962	1.0457941	1.0049751	1.0354216	1.0139813	2028-04-30	tropics	13	0.006275177	0.014007031	-0.0019324601	0.011627006	0.0011241913	0.008923292	0.0035296679	2028-04-30	tropics	13	0.006275177	0.014007031	-0.0019324601	0.011627006	0.0011241913	0.008923292	0.0035296679	GARW	2029-04-01
2028-05-01	tropics	13	1.0254132	1.0559195	0.99373716	1.0459043	1.0053502	1.0356915	1.01439	2028-05-01	tropics	13	1.0254132	1.0559195	0.99373716	1.0459043	1.0053502	1.0356915	1.01439	2028-05-01	tropics	13	0.006374836	0.0140996715	-0.0017612517	0.01171608	0.0012702466	0.00901556	0.0035773516	2028-05-01	tropics	13	0.006374836	0.0140996715	-0.0017612517	0.01171608	0.0012702466	0.00901556	0.0035773516	GARW	2029-04-01
2028-05-02	tropics	13	1.0257814	1.0560743	0.9938498	1.0466342	1.0056641	1.0358894	1.0148623	2028-05-02	tropics	13	1.0257814	1.0560743	0.9938498	1.0466342	1.0056641	1.0358894	1.0148623	2028-05-02	tropics	13	0.0064964294	0.014221862	-0.0016477882	0.011637922	0.0013541698	0.009139001	0.0036708713	2028-05-02	tropics	13	0.0064964294	0.014221862	-0.0016477882	0.011637922	0.0013541698	0.009139001	0.0036708713	GARW	2029-04-01
2028-05-03	tropics	13	1.0261178	1.056317	0.99397683	1.0464306	1.0064288	1.0363646	1.0153887	2028-05-03	tropics	13	1.0261178	1.056317	0.99397683	1.0464306	1.0064288	1.0363646	1.0153887	2028-05-03	tropics	13	0.006599903	0.014212525	-0.0016178726	0.011822842	0.0014208555	0.009148717	0.0038022995	2028-05-03	tropics	13	0.006599903	0.014212525	-0.0016178726	0.011822842	0.0014208555	0.009148717	0.0038022995	GARW	2029-04-01
