date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-04-01	tropics	11	0.9400798	0.9570449	0.9231676	0.95176464	0.9283527	0.9456294	0.9335869	2036-04-01	tropics	11	0.9400798	0.9570449	0.9231676	0.95176464	0.9283527	0.9456294	0.9335869	2036-04-01	tropics	11	nan	nan	nan	nan	nan	nan	nan	2036-04-01	tropics	11	nan	nan	nan	nan	nan	nan	nan	GARW	2037-04-01
2036-04-02	tropics	11	0.93998456	0.957094	0.9232689	0.9518393	0.92836845	0.9458822	0.933771	2036-04-02	tropics	11	0.93998456	0.957094	0.9232689	0.9518393	0.92836845	0.9458822	0.933771	2036-04-02	tropics	11	0.1100049	0.110292755	0.109718084	0.11020355	0.1098062	0.110099435	0.10989463	2036-04-02	tropics	11	0.1100049	0.110292755	0.109718084	0.11020355	0.1098062	0.110099435	0.10989463	GARW	2037-04-01
2036-04-03	tropics	11	0.93990743	0.9569983	0.92334986	0.95174885	0.9280934	0.9461123	0.9337048	2036-04-03	tropics	11	0.93990743	0.9569983	0.92334986	0.95174885	0.9280934	0.9461123	0.9337048	2036-04-03	tropics	11	0.08546233	0.089590415	0.081329346	0.0883101	0.08259483	0.08681941	0.08387649	2036-04-03	tropics	11	0.08546233	0.089590415	0.081329346	0.0883101	0.08259483	0.08681941	0.08387649	GARW	2037-04-01
2036-04-04	tropics	11	0.9398445	0.95697486	0.9234281	0.951468	0.92798805	0.9460417	0.9337546	2036-04-04	tropics	11	0.9398445	0.95697486	0.9234281	0.951468	0.92798805	0.9460417	0.9337546	2036-04-04	tropics	11	0.072187185	0.077170394	0.06724614	0.07565589	0.06875901	0.073907495	0.07036042	2036-04-04	tropics	11	0.072187185	0.077170394	0.06724614	0.07565589	0.06875901	0.073907495	0.07036042	GARW	2037-04-01
2036-04-05	tropics	11	0.93981063	0.95695055	0.92343074	0.9514141	0.92807686	0.94601953	0.93370724	2036-04-05	tropics	11	0.93981063	0.95695055	0.92343074	0.9514141	0.92807686	0.94601953	0.93370724	2036-04-05	tropics	11	0.07282567	0.07551	0.070222534	0.07464471	0.070962764	0.07379866	0.07186067	2036-04-05	tropics	11	0.07282567	0.07551	0.070222534	0.07464471	0.070962764	0.07379866	0.07186067	GARW	2037-04-01
2036-04-06	tropics	11	0.9398003	0.9566685	0.9233263	0.9513908	0.927971	0.9459379	0.933694	2036-04-06	tropics	11	0.9398003	0.9566685	0.9233263	0.9513908	0.927971	0.9459379	0.933694	2036-04-06	tropics	11	0.06797695	0.07031016	0.065662466	0.06958837	0.06632695	0.06882846	0.06710327	2036-04-06	tropics	11	0.06797695	0.07031016	0.065662466	0.06958837	0.06632695	0.06882846	0.06710327	GARW	2037-04-01
2036-04-07	tropics	11	0.9398868	0.9564984	0.9233426	0.9513713	0.9280808	0.9459269	0.9336629	2036-04-07	tropics	11	0.9398868	0.9564984	0.9233426	0.9513713	0.9280808	0.9459269	0.9336629	2036-04-07	tropics	11	0.054662228	0.057652798	0.051709317	0.056722213	0.052546073	0.055742502	0.053560257	2036-04-07	tropics	11	0.054662228	0.057652798	0.051709317	0.056722213	0.052546073	0.055742502	0.053560257	GARW	2037-04-01
2036-04-08	tropics	11	0.9398283	0.95645165	0.9233509	0.95133096	0.92826957	0.94603825	0.9336361	2036-04-08	tropics	11	0.9398283	0.95645165	0.9233509	0.95133096	0.92826957	0.94603825	0.9336361	2036-04-08	tropics	11	-0.035113096	-0.030320534	-0.039862156	-0.031808756	-0.0385139	-0.033362985	-0.036862493	2036-04-08	tropics	11	-0.035113096	-0.030320534	-0.039862156	-0.031808756	-0.0385139	-0.033362985	-0.036862493	GARW	2037-04-01
2036-04-09	tropics	11	0.9397377	0.9565029	0.9233652	0.9514512	0.92823756	0.9461483	0.9336832	2036-04-09	tropics	11	0.9397377	0.9565029	0.9233652	0.9514512	0.92823756	0.9461483	0.9336832	2036-04-09	tropics	11	-0.06074214	-0.055046234	-0.066534705	-0.056789972	-0.06486039	-0.0586555	-0.062903285	2036-04-09	tropics	11	-0.06074214	-0.055046234	-0.066534705	-0.056789972	-0.06486039	-0.0586555	-0.062903285	GARW	2037-04-01
2036-04-10	tropics	11	0.93971694	0.9566111	0.92344105	0.95147705	0.92811936	0.9461595	0.9336622	2036-04-10	tropics	11	0.93971694	0.9566111	0.92344105	0.95147705	0.92811936	0.9461595	0.9336622	2036-04-10	tropics	11	-0.0030026436	0.0014995462	-0.007454121	0.00014510093	-0.0061345575	-0.0012699366	-0.004635453	2036-04-10	tropics	11	-0.0030026436	0.0014995462	-0.007454121	0.00014510093	-0.0061345575	-0.0012699366	-0.004635453	GARW	2037-04-01
2036-04-11	tropics	11	0.9398775	0.95687956	0.92338014	0.9514801	0.92814285	0.94631326	0.9336728	2036-04-11	tropics	11	0.9398775	0.95687956	0.92338014	0.9514801	0.92814285	0.94631326	0.9336728	2036-04-11	tropics	11	0.00065636635	0.004776266	-0.0033577085	0.0035037035	-0.0022116185	0.0022338629	-0.00083744526	2036-04-11	tropics	11	0.00065636635	0.004776266	-0.0033577085	0.0035037035	-0.0022116185	0.0022338629	-0.00083744526	GARW	2037-04-01
2036-04-12	tropics	11	0.9397876	0.95709044	0.9232107	0.95140487	0.9283397	0.94633895	0.9337111	2036-04-12	tropics	11	0.9397876	0.95709044	0.9232107	0.95140487	0.9283397	0.94633895	0.9337111	2036-04-12	tropics	11	-0.02110672	-0.016511437	-0.02563343	-0.017932367	-0.02434535	-0.019357681	-0.02280438	2036-04-12	tropics	11	-0.02110672	-0.016511437	-0.02563343	-0.017932367	-0.02434535	-0.019357681	-0.02280438	GARW	2037-04-01
2036-04-13	tropics	11	0.93972003	0.957219	0.92315555	0.95146286	0.9285254	0.9463783	0.9336497	2036-04-13	tropics	11	0.93972003	0.957219	0.92315555	0.95146286	0.9285254	0.9463783	0.9336497	2036-04-13	tropics	11	-0.022714376	-0.017817339	-0.027522922	-0.01937952	-0.026095342	-0.020841122	-0.02450049	2036-04-13	tropics	11	-0.022714376	-0.017817339	-0.027522922	-0.01937952	-0.026095342	-0.020841122	-0.02450049	GARW	2037-04-01
2036-04-14	tropics	11	0.93967825	0.9573367	0.9232274	0.95138854	0.928624	0.94655025	0.9336446	2036-04-14	tropics	11	0.93967825	0.9573367	0.9232274	0.95138854	0.928624	0.94655025	0.9336446	2036-04-14	tropics	11	-0.014095068	-0.009312045	-0.018737948	-0.010880088	-0.017239522	-0.012273908	-0.015784979	2036-04-14	tropics	11	-0.014095068	-0.009312045	-0.018737948	-0.010880088	-0.017239522	-0.012273908	-0.015784979	GARW	2037-04-01
2036-04-15	tropics	11	0.93977904	0.95741165	0.92330045	0.95136154	0.9285754	0.9463964	0.93374956	2036-04-15	tropics	11	0.93977904	0.95741165	0.92330045	0.95136154	0.9285754	0.9463964	0.93374956	2036-04-15	tropics	11	-0.013541937	-0.008828592	-0.018021464	-0.010405971	-0.016543914	-0.011705995	-0.015176892	2036-04-15	tropics	11	-0.013541937	-0.008828592	-0.018021464	-0.010405971	-0.016543914	-0.011705995	-0.015176892	GARW	2037-04-01
2036-04-16	tropics	11	0.93965924	0.9573974	0.92336184	0.9513539	0.9285073	0.9463814	0.9337537	2036-04-16	tropics	11	0.93965924	0.9573974	0.92336184	0.9513539	0.9285073	0.9463814	0.9337537	2036-04-16	tropics	11	-0.016926765	-0.01212337	-0.021480644	-0.013755274	-0.020000648	-0.015108466	-0.018583417	2036-04-16	tropics	11	-0.016926765	-0.01212337	-0.021480644	-0.013755274	-0.020000648	-0.015108466	-0.018583417	GARW	2037-04-01
2036-04-17	tropics	11	0.93962795	0.95739114	0.92336684	0.951371	0.92844975	0.94631803	0.9337662	2036-04-17	tropics	11	0.93962795	0.95739114	0.92336684	0.951371	0.92844975	0.94631803	0.9337662	2036-04-17	tropics	11	-0.017160654	-0.012286651	-0.02174635	-0.0139534	-0.02028284	-0.015303612	-0.018821597	2036-04-17	tropics	11	-0.017160654	-0.012286651	-0.02174635	-0.0139534	-0.02028284	-0.015303612	-0.018821597	GARW	2037-04-01
2036-04-18	tropics	11	0.939625	0.9573947	0.92331403	0.9513488	0.9284116	0.94619834	0.9338138	2036-04-18	tropics	11	0.939625	0.9573947	0.92331403	0.9513488	0.9284116	0.94619834	0.9338138	2036-04-18	tropics	11	-0.01583457	-0.010979581	-0.020361293	-0.012617255	-0.018937398	-0.013990641	-0.017459273	2036-04-18	tropics	11	-0.01583457	-0.010979581	-0.020361293	-0.012617255	-0.018937398	-0.013990641	-0.017459273	GARW	2037-04-01
2036-04-19	tropics	11	0.93972135	0.95740414	0.923266	0.95144886	0.9283878	0.9461941	0.93379265	2036-04-19	tropics	11	0.93972135	0.95740414	0.923266	0.95144886	0.9283878	0.9461941	0.93379265	2036-04-19	tropics	11	-0.01575756	-0.010925137	-0.020267857	-0.01255727	-0.01884756	-0.013947129	-0.017358422	2036-04-19	tropics	11	-0.01575756	-0.010925137	-0.020267857	-0.01255727	-0.01884756	-0.013947129	-0.017358422	GARW	2037-04-01
2036-04-20	tropics	11	0.9397651	0.95742387	0.92319435	0.9515295	0.9281198	0.94617254	0.9337474	2036-04-20	tropics	11	0.9397651	0.95742387	0.92319435	0.9515295	0.9281198	0.94617254	0.9337474	2036-04-20	tropics	11	-0.016270876	-0.011439335	-0.020815145	-0.013061429	-0.01939349	-0.014490366	-0.017900467	2036-04-20	tropics	11	-0.016270876	-0.011439335	-0.020815145	-0.013061429	-0.01939349	-0.014490366	-0.017900467	GARW	2037-04-01
2036-04-21	tropics	11	0.9397527	0.95744735	0.9231259	0.95140094	0.92801213	0.94603944	0.9336991	2036-04-21	tropics	11	0.9397527	0.95744735	0.9231259	0.95140094	0.92801213	0.94603944	0.9336991	2036-04-21	tropics	11	-0.016286612	-0.011452972	-0.020880388	-0.013060094	-0.019476604	-0.014515042	-0.017935753	2036-04-21	tropics	11	-0.016286612	-0.011452972	-0.020880388	-0.013060094	-0.019476604	-0.014515042	-0.017935753	GARW	2037-04-01
2036-04-22	tropics	11	0.93962705	0.95746267	0.92305887	0.95123535	0.92805475	0.94604754	0.9336261	2036-04-22	tropics	11	0.93962705	0.95746267	0.92305887	0.95123535	0.92805475	0.94604754	0.9336261	2036-04-22	tropics	11	-0.016063929	-0.011241435	-0.020685459	-0.012867498	-0.019331599	-0.014334917	-0.017742395	2036-04-22	tropics	11	-0.016063929	-0.011241435	-0.020685459	-0.012867498	-0.019331599	-0.014334917	-0.017742395	GARW	2037-04-01
2036-04-23	tropics	11	0.93958855	0.9574896	0.9229939	0.9511118	0.9280959	0.9459406	0.93357563	2036-04-23	tropics	11	0.93958855	0.9574896	0.9229939	0.9511118	0.9280959	0.9459406	0.93357563	2036-04-23	tropics	11	-0.016085386	-0.011230551	-0.020686472	-0.012906886	-0.01930275	-0.014335036	-0.017746568	2036-04-23	tropics	11	-0.016085386	-0.011230551	-0.020686472	-0.012906886	-0.01930275	-0.014335036	-0.017746568	GARW	2037-04-01
2036-04-24	tropics	11	0.93947005	0.9575202	0.9229317	0.9511349	0.92808044	0.94592106	0.9335873	2036-04-24	tropics	11	0.93947005	0.9575202	0.9229317	0.9511349	0.92808044	0.94592106	0.9335873	2036-04-24	tropics	11	-0.016180754	-0.01130663	-0.020789599	-0.013023711	-0.01937585	-0.0144376755	-0.017848015	2036-04-24	tropics	11	-0.016180754	-0.01130663	-0.020789599	-0.013023711	-0.01937585	-0.0144376755	-0.017848015	GARW	2037-04-01
2036-04-25	tropics	11	0.9395056	0.9576045	0.9228869	0.95115834	0.9281544	0.9459119	0.93359435	2036-04-25	tropics	11	0.9395056	0.9576045	0.9228869	0.95115834	0.9281544	0.9459119	0.93359435	2036-04-25	tropics	11	-0.016211033	-0.011300705	-0.020814527	-0.01303382	-0.019379426	-0.014462709	-0.017854571	2036-04-25	tropics	11	-0.016211033	-0.011300705	-0.020814527	-0.01303382	-0.019379426	-0.014462709	-0.017854571	GARW	2037-04-01
2036-04-26	tropics	11	0.9395015	0.95757335	0.9229056	0.95117986	0.9282006	0.94593096	0.9336043	2036-04-26	tropics	11	0.9395015	0.95757335	0.9229056	0.95117986	0.9282006	0.94593096	0.9336043	2036-04-26	tropics	11	-0.016189337	-0.011251748	-0.020797718	-0.012995339	-0.019343901	-0.014418483	-0.017818093	2036-04-26	tropics	11	-0.016189337	-0.011251748	-0.020797718	-0.012995339	-0.019343901	-0.014418483	-0.017818093	GARW	2037-04-01
2036-04-27	tropics	11	0.93954945	0.9575613	0.92292774	0.9512098	0.9282453	0.94586784	0.93360186	2036-04-27	tropics	11	0.93954945	0.9575613	0.92292774	0.9512098	0.9282453	0.94586784	0.93360186	2036-04-27	tropics	11	-0.016184807	-0.011246275	-0.020794177	-0.012987852	-0.019312764	-0.014415741	-0.017812252	2036-04-27	tropics	11	-0.016184807	-0.011246275	-0.020794177	-0.012987852	-0.019312764	-0.014415741	-0.017812252	GARW	2037-04-01
