date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-10-02	north	1	0.97852725	1.0319731	0.9331659	1.0112946	0.9490348	0.9963522	0.9625658	2035-10-02	north	1	0.97852725	1.0319731	0.9331659	1.0112946	0.9490348	0.9963522	0.9625658	2035-10-02	north	1	nan	nan	nan	nan	nan	nan	nan	2035-10-02	north	1	nan	nan	nan	nan	nan	nan	nan	GARW	2036-10-01
2035-10-03	north	1	0.97834873	1.0307753	0.9344506	1.0112119	0.9497613	0.9961632	0.9630965	2035-10-03	north	1	0.97834873	1.0307753	0.9344506	1.0112119	0.9497613	0.9961632	0.9630965	2035-10-03	north	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-03	north	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-04	north	1	0.97896117	1.0290835	0.9359352	1.0111864	0.9505413	0.9968196	0.96352744	2035-10-04	north	1	0.97896117	1.0290835	0.9359352	1.0111864	0.9505413	0.9968196	0.96352744	2035-10-04	north	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-04	north	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-05	north	1	0.9789047	1.0277839	0.9368842	1.0110333	0.95110697	0.9972713	0.96368843	2035-10-05	north	1	0.9789047	1.0277839	0.9368842	1.0110333	0.95110697	0.9972713	0.96368843	2035-10-05	north	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-05	north	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-06	north	1	0.9789809	1.0273734	0.9374381	1.0108752	0.95196944	0.99714845	0.9639858	2035-10-06	north	1	0.9789809	1.0273734	0.9374381	1.0108752	0.95196944	0.99714845	0.9639858	2035-10-06	north	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-06	north	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-07	north	1	0.979651	1.0269538	0.93726784	1.011135	0.9522916	0.99692607	0.964023	2035-10-07	north	1	0.979651	1.0269538	0.93726784	1.011135	0.9522916	0.99692607	0.964023	2035-10-07	north	1	10.657063	11.23278	10.030501	11.045023	10.225152	10.878653	10.439584	2035-10-07	north	1	10.657063	11.23278	10.030501	11.045023	10.225152	10.878653	10.439584	GARW	2036-10-01
2035-10-08	north	1	0.97972023	1.0269201	0.937779	1.0111003	0.9527914	0.99655056	0.9643103	2035-10-08	north	1	0.97972023	1.0269201	0.937779	1.0111003	0.9527914	0.99655056	0.9643103	2035-10-08	north	1	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	2035-10-08	north	1	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	GARW	2036-10-01
2035-10-09	north	1	0.97985876	1.0262637	0.93889946	1.0112505	0.9531276	0.9964491	0.9645991	2035-10-09	north	1	0.97985876	1.0262637	0.93889946	1.0112505	0.9531276	0.9964491	0.9645991	2035-10-09	north	1	2.8106382	2.8106394	2.810637	2.810639	2.8106375	2.8106387	2.8106377	2035-10-09	north	1	2.8106382	2.8106394	2.810637	2.810639	2.8106375	2.8106387	2.8106377	GARW	2036-10-01
2035-10-10	north	1	0.97950923	1.0258207	0.9396752	1.0117092	0.9537046	0.99625766	0.96484506	2035-10-10	north	1	0.97950923	1.0258207	0.9396752	1.0117092	0.9537046	0.99625766	0.96484506	2035-10-10	north	1	0.7735746	0.77370185	0.7734625	0.773661	0.77350163	0.77362025	0.77353317	2035-10-10	north	1	0.7735746	0.77370185	0.7734625	0.773661	0.77350163	0.77362025	0.77353317	GARW	2036-10-01
2035-10-11	north	1	0.97977614	1.0253613	0.940314	1.0116332	0.95289963	0.9963943	0.9651363	2035-10-11	north	1	0.97977614	1.0253613	0.940314	1.0116332	0.95289963	0.9963943	0.9651363	2035-10-11	north	1	0.24841672	0.2501745	0.24687171	0.24959973	0.2473997	0.24904154	0.24784485	2035-10-11	north	1	0.24841672	0.2501745	0.24687171	0.24959973	0.2473997	0.24904154	0.24784485	GARW	2036-10-01
