date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-04-03	north	15	1.3214741	1.3890717	1.2571871	1.3675604	1.2754889	1.3437531	1.2979271	2033-04-03	north	15	1.3214741	1.3890717	1.2571871	1.3675604	1.2754889	1.3437531	1.2979271	2033-04-03	north	15	nan	nan	nan	nan	nan	nan	nan	2033-04-03	north	15	nan	nan	nan	nan	nan	nan	nan	GARW	2034-04-01
2033-04-04	north	15	1.328587	1.3935295	1.2656175	1.3738362	1.2835956	1.35082	1.305249	2033-04-04	north	15	1.328587	1.3935295	1.2656175	1.3738362	1.2835956	1.35082	1.305249	2033-04-04	north	15	0.07127452	0.072512195	0.07009572	0.07211847	0.07043147	0.07168257	0.07084286	2033-04-04	north	15	0.07127452	0.072512195	0.07009572	0.07211847	0.07043147	0.07168257	0.07084286	GARW	2034-04-01
2033-04-05	north	15	1.3332851	1.3996236	1.2704948	1.3775057	1.2892708	1.3569859	1.3106718	2033-04-05	north	15	1.3332851	1.3996236	1.2704948	1.3775057	1.2892708	1.3569859	1.3106718	2033-04-05	north	15	0.07189584	0.08975057	0.0547282	0.08407102	0.059682846	0.07787764	0.06567013	2033-04-05	north	15	0.07189584	0.08975057	0.0547282	0.08407102	0.059682846	0.07787764	0.06567013	GARW	2034-04-01
2033-04-06	north	15	1.3375504	1.4043161	1.27568	1.3817209	1.2940718	1.3608365	1.3152761	2033-04-06	north	15	1.3375504	1.4043161	1.27568	1.3817209	1.2940718	1.3608365	1.3152761	2033-04-06	north	15	0.07651663	0.09592089	0.056686245	0.0901206	0.062433243	0.083266616	0.06931543	2033-04-06	north	15	0.07651663	0.09592089	0.056686245	0.0901206	0.062433243	0.083266616	0.06931543	GARW	2034-04-01
2033-04-07	north	15	1.3403856	1.4083892	1.2793796	1.3868201	1.2969261	1.364473	1.3178433	2033-04-07	north	15	1.3403856	1.4083892	1.2793796	1.3868201	1.2969261	1.364473	1.3178433	2033-04-07	north	15	0.07759595	0.08795168	0.06775019	0.08472304	0.070588686	0.08135438	0.07397151	2033-04-07	north	15	0.07759595	0.08795168	0.06775019	0.08472304	0.070588686	0.08135438	0.07397151	GARW	2034-04-01
2033-04-08	north	15	1.3425071	1.4111431	1.2812843	1.3883471	1.2988213	1.3676742	1.3190267	2033-04-08	north	15	1.3425071	1.4111431	1.2812843	1.3883471	1.2988213	1.3676742	1.3190267	2033-04-08	north	15	0.076901436	0.08806121	0.066702954	0.084308475	0.069706246	0.08099389	0.07294202	2033-04-08	north	15	0.076901436	0.08806121	0.066702954	0.084308475	0.069706246	0.08099389	0.07294202	GARW	2034-04-01
2033-04-09	north	15	1.3419254	1.4108174	1.2814883	1.3896254	1.2986352	1.3682522	1.3194702	2033-04-09	north	15	1.3419254	1.4108174	1.2814883	1.3896254	1.2986352	1.3682522	1.3194702	2033-04-09	north	15	0.077228546	0.09181076	0.06368317	0.08724336	0.06762495	0.082461834	0.07228148	2033-04-09	north	15	0.077228546	0.09181076	0.06368317	0.08724336	0.06762495	0.082461834	0.07228148	GARW	2034-04-01
2033-04-10	north	15	1.3410006	1.4119909	1.2810837	1.3893557	1.2979953	1.3692112	1.3193134	2033-04-10	north	15	1.3410006	1.4119909	1.2810837	1.3893557	1.2979953	1.3692112	1.3193134	2033-04-10	north	15	0.07800269	0.09213308	0.064834036	0.08766455	0.06861033	0.08342111	0.07297623	2033-04-10	north	15	0.07800269	0.09213308	0.064834036	0.08766455	0.06861033	0.08342111	0.07297623	GARW	2034-04-01
2033-04-11	north	15	1.3390772	1.4125344	1.2802404	1.3888856	1.2962866	1.3672415	1.3174586	2033-04-11	north	15	1.3390772	1.4125344	1.2802404	1.3888856	1.2962866	1.3672415	1.3174586	2033-04-11	north	15	0.07767916	0.091065146	0.06597445	0.0868845	0.06932797	0.08300805	0.0734849	2033-04-11	north	15	0.07767916	0.091065146	0.06597445	0.0868845	0.06932797	0.08300805	0.0734849	GARW	2034-04-01
2033-04-12	north	15	1.3369259	1.4120193	1.2777289	1.3854272	1.2945249	1.3646123	1.3143224	2033-04-12	north	15	1.3369259	1.4120193	1.2777289	1.3854272	1.2945249	1.3646123	1.3143224	2033-04-12	north	15	0.077195644	0.09118144	0.065459594	0.08676323	0.068728164	0.082644224	0.072912216	2033-04-12	north	15	0.077195644	0.09118144	0.065459594	0.08676323	0.068728164	0.082644224	0.072912216	GARW	2034-04-01
