date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-10-05	north	9	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-06	north	9	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-07	north	9	0.99983203	0.9998992	0.9997341	0.99987906	0.99976546	0.99986017	0.99979556								GARW	2047-10-01
2046-10-08	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-09	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-10	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-11	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-12	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-13	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-14	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-15	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-16	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-17	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-18	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-19	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-20	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-21	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-22	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-23	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-24	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-25	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-26	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-27	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-28	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-29	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-30	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-31	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-01	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-02	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-03	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-04	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-05	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-06	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-07	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-08	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-09	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-10	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-11	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-12	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-13	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-14	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-15	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-16	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-17	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-18	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-19	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-20	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-21	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-22	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-23	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-24	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-25	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-26	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-27	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-28	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-29	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-30	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-01	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-02	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-03	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-04	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-05	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-06	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-07	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-08	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-09	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-10	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-11	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-12	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-13	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-14	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-15	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-16	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-17	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-18	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-19	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-20	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-12-21	north	9	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
