date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-10-01	north	6	1.0269791	1.035577	1.0165118	1.0326914	1.0203998	1.0300565	1.0228208	2029-10-01	north	6	1.0269791	1.035577	1.0165118	1.0326914	1.0203998	1.0300565	1.0228208	2029-10-01	north	6	nan	nan	nan	nan	nan	nan	nan	2029-10-01	north	6	nan	nan	nan	nan	nan	nan	nan	GARW	2030-10-01
2029-10-02	north	6	1.0270042	1.0361917	1.0170492	1.032778	1.0204618	1.0301387	1.0229477	2029-10-02	north	6	1.0270042	1.0361917	1.0170492	1.032778	1.0204618	1.0301387	1.0229477	2029-10-02	north	6	0.11962879	0.11977091	0.11945555	0.11972332	0.11951993	0.11967972	0.11956	2029-10-02	north	6	0.11962879	0.11977091	0.11945555	0.11972332	0.11951993	0.11967972	0.11956	GARW	2030-10-01
2029-10-03	north	6	1.0268974	1.0365793	1.0171738	1.0329276	1.0208195	1.0301384	1.0230917	2029-10-03	north	6	1.0268974	1.0365793	1.0171738	1.0329276	1.0208195	1.0301384	1.0230917	2029-10-03	north	6	0.11725962	0.11923107	0.11484445	0.11856574	0.115738824	0.11796269	0.116297305	2029-10-03	north	6	0.11725962	0.11923107	0.11484445	0.11856574	0.115738824	0.11796269	0.116297305	GARW	2030-10-01
2029-10-04	north	6	1.027025	1.0370251	1.0172547	1.0331748	1.0212379	1.0303113	1.0232058	2029-10-04	north	6	1.027025	1.0370251	1.0172547	1.0331748	1.0212379	1.0303113	1.0232058	2029-10-04	north	6	0.10714018	0.10954306	0.104501225	0.10865707	0.105411746	0.107963145	0.10606897	2029-10-04	north	6	0.10714018	0.10954306	0.104501225	0.10865707	0.105411746	0.107963145	0.10606897	GARW	2030-10-01
2029-10-05	north	6	1.0271138	1.0370202	1.0171657	1.0334973	1.0213329	1.030479	1.0234189	2029-10-05	north	6	1.0271138	1.0370202	1.0171657	1.0334973	1.0213329	1.030479	1.0234189	2029-10-05	north	6	0.09325659	0.09466148	0.091843024	0.09417143	0.0924387	0.09374362	0.092742264	2029-10-05	north	6	0.09325659	0.09466148	0.091843024	0.09417143	0.0924387	0.09374362	0.092742264	GARW	2030-10-01
2029-10-06	north	6	1.0271977	1.0374236	1.0168849	1.033748	1.021151	1.0308466	1.0235274	2029-10-06	north	6	1.0271977	1.0374236	1.0168849	1.033748	1.021151	1.0308466	1.0235274	2029-10-06	north	6	0.08569598	0.087130725	0.0842796	0.08660369	0.08487503	0.08620089	0.085196376	2029-10-06	north	6	0.08569598	0.087130725	0.0842796	0.08660369	0.08487503	0.08620089	0.085196376	GARW	2030-10-01
2029-10-07	north	6	1.0272689	1.0381619	1.0166395	1.0341214	1.0211453	1.0311294	1.0235118	2029-10-07	north	6	1.0272689	1.0381619	1.0166395	1.0341214	1.0211453	1.0311294	1.0235118	2029-10-07	north	6	0.0808481	0.0825735	0.079115376	0.081943825	0.07983122	0.08145785	0.08023095	2029-10-07	north	6	0.0808481	0.0825735	0.079115376	0.081943825	0.07983122	0.08145785	0.08023095	GARW	2030-10-01
2029-10-08	north	6	1.0273643	1.038311	1.0166571	1.0344702	1.0211687	1.0314803	1.0234463	2029-10-08	north	6	1.0273643	1.038311	1.0166571	1.0344702	1.0211687	1.0314803	1.0234463	2029-10-08	north	6	0.06998241	0.071836494	0.06816898	0.07116527	0.06894586	0.070656896	0.06933838	2029-10-08	north	6	0.06998241	0.071836494	0.06816898	0.07116527	0.06894586	0.070656896	0.06933838	GARW	2030-10-01
2029-10-09	north	6	1.0274031	1.0389314	1.0165963	1.034885	1.0211285	1.0317464	1.0235281	2029-10-09	north	6	1.0274031	1.0389314	1.0165963	1.034885	1.0211285	1.0317464	1.0235281	2029-10-09	north	6	-0.0112121105	-0.008413196	-0.013967419	-0.009431076	-0.012785649	-0.010198176	-0.012195051	2029-10-09	north	6	-0.0112121105	-0.008413196	-0.013967419	-0.009431076	-0.012785649	-0.010198176	-0.012195051	GARW	2030-10-01
2029-10-10	north	6	1.0276368	1.039629	1.016778	1.0352354	1.0209173	1.0319147	1.0235817	2029-10-10	north	6	1.0276368	1.039629	1.016778	1.0352354	1.0209173	1.0319147	1.0235817	2029-10-10	north	6	-0.031879544	-0.028442876	-0.035278052	-0.029650187	-0.033838652	-0.030585408	-0.033115387	2029-10-10	north	6	-0.031879544	-0.028442876	-0.035278052	-0.029650187	-0.033838652	-0.030585408	-0.033115387	GARW	2030-10-01
