date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-04-06	tropics	6	1.0694826	1.077861	1.0606794	1.0752397	1.0634912	1.0727113	1.0661992	2031-04-06	tropics	6	1.0694826	1.077861	1.0606794	1.0752397	1.0634912	1.0727113	1.0661992	2031-04-06	tropics	6	nan	nan	nan	nan	nan	nan	nan	2031-04-06	tropics	6	nan	nan	nan	nan	nan	nan	nan	GARW	2032-04-01
2031-04-07	tropics	6	1.069376	1.0775001	1.0607048	1.0749213	1.0636026	1.0723861	1.0661405	2031-04-07	tropics	6	1.069376	1.0775001	1.0607048	1.0749213	1.0636026	1.0723861	1.0661405	2031-04-07	tropics	6	0.066646576	0.06680067	0.066484176	0.066752434	0.06653595	0.06670594	0.0665859	2031-04-07	tropics	6	0.066646576	0.06680067	0.066484176	0.066752434	0.06653595	0.06670594	0.0665859	GARW	2032-04-01
2031-04-08	tropics	6	1.0691558	1.0770639	1.0608034	1.0744491	1.0635123	1.0719962	1.066125	2031-04-08	tropics	6	1.0691558	1.0770639	1.0608034	1.0744491	1.0635123	1.0719962	1.066125	2031-04-08	tropics	6	0.001983881	0.0043935548	-0.00055536034	0.0036442277	0.00026583672	0.0029135942	0.001039505	2031-04-08	tropics	6	0.001983881	0.0043935548	-0.00055536034	0.0036442277	0.00026583672	0.0029135942	0.001039505	GARW	2032-04-01
2031-04-09	tropics	6	1.0688403	1.0763122	1.0608672	1.07392	1.0634452	1.0715032	1.0659935	2031-04-09	tropics	6	1.0688403	1.0763122	1.0608672	1.07392	1.0634452	1.0715032	1.0659935	2031-04-09	tropics	6	-0.012725115	-0.009554765	-0.016125858	-0.010538816	-0.014950275	-0.011521578	-0.013985753	2031-04-09	tropics	6	-0.012725115	-0.009554765	-0.016125858	-0.010538816	-0.014950275	-0.011521578	-0.013985753	GARW	2032-04-01
2031-04-10	tropics	6	1.0684488	1.0757889	1.0607482	1.0735903	1.063312	1.0711174	1.0657766	2031-04-10	tropics	6	1.0684488	1.0757889	1.0607482	1.0735903	1.063312	1.0711174	1.0657766	2031-04-10	tropics	6	0.027977228	0.029525507	0.026319336	0.029051734	0.026857376	0.0285424	0.0273906	2031-04-10	tropics	6	0.027977228	0.029525507	0.026319336	0.029051734	0.026857376	0.0285424	0.0273906	GARW	2032-04-01
2031-04-11	tropics	6	1.0680864	1.0754502	1.0605807	1.0730928	1.0630965	1.0706236	1.065458	2031-04-11	tropics	6	1.0680864	1.0754502	1.0605807	1.0730928	1.0630965	1.0706236	1.065458	2031-04-11	tropics	6	0.028293133	0.02970637	0.026878726	0.029257583	0.027351951	0.028778434	0.02779913	2031-04-11	tropics	6	0.028293133	0.02970637	0.026878726	0.029257583	0.027351951	0.028778434	0.02779913	GARW	2032-04-01
2031-04-12	tropics	6	1.0675249	1.0746833	1.0603045	1.0724697	1.0628397	1.0700933	1.0650841	2031-04-12	tropics	6	1.0675249	1.0746833	1.0603045	1.0724697	1.0628397	1.0700933	1.0650841	2031-04-12	tropics	6	0.012925386	0.014822079	0.010959292	0.014247274	0.0116120335	0.013605118	0.012250066	2031-04-12	tropics	6	0.012925386	0.014822079	0.010959292	0.014247274	0.0116120335	0.013605118	0.012250066	GARW	2032-04-01
2031-04-13	tropics	6	1.0670264	1.0739592	1.0598736	1.0717796	1.06245	1.069499	1.064636	2031-04-13	tropics	6	1.0670264	1.0739592	1.0598736	1.0717796	1.06245	1.069499	1.064636	2031-04-13	tropics	6	0.0129237175	0.014877463	0.010917676	0.014266538	0.011590242	0.01360786	0.012226939	2031-04-13	tropics	6	0.0129237175	0.014877463	0.010917676	0.014266538	0.011590242	0.01360786	0.012226939	GARW	2032-04-01
2031-04-14	tropics	6	1.0665019	1.0732917	1.0594189	1.0711598	1.0620794	1.0690529	1.0641952	2031-04-14	tropics	6	1.0665019	1.0732917	1.0594189	1.0711598	1.0620794	1.0690529	1.0641952	2031-04-14	tropics	6	0.01879692	0.02046094	0.017071832	0.019942474	0.017689515	0.01939404	0.018225312	2031-04-14	tropics	6	0.01879692	0.02046094	0.017071832	0.019942474	0.017689515	0.01939404	0.018225312	GARW	2032-04-01
2031-04-15	tropics	6	1.0659846	1.0726925	1.058862	1.0705388	1.0615274	1.0685346	1.0636563	2031-04-15	tropics	6	1.0659846	1.0726925	1.058862	1.0705388	1.0615274	1.0685346	1.0636563	2031-04-15	tropics	6	0.018455267	0.020051075	0.016770255	0.019553661	0.017405223	0.019054651	0.017911315	2031-04-15	tropics	6	0.018455267	0.020051075	0.016770255	0.019553661	0.017405223	0.019054651	0.017911315	GARW	2032-04-01
