date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2048-10-02	south	21	0.8384079	0.9497205	0.5765212	0.9188047	0.6704687	0.8903486	0.77103597								GARW	2049-10-01
2048-10-03	south	21	0.8199787	0.943114	0.54472417	0.9085279	0.64121866	0.87699336	0.7472746								GARW	2049-10-01
2048-10-04	south	21	0.8044316	0.93729013	0.523439	0.89947724	0.6196589	0.8659907	0.7283039								GARW	2049-10-01
2048-10-05	south	21	0.7934874	0.93276167	0.50920546	0.89249027	0.60503536	0.85782766	0.7151245								GARW	2049-10-01
2048-10-06	south	21	0.770072	0.9232921	0.47660625	0.8783056	0.572971	0.84006554	0.68666774								GARW	2049-10-01
2048-10-07	south	21	0.7417612	0.9112859	0.44040734	0.86060673	0.5358087	0.81785536	0.65319216								GARW	2049-10-01
2048-10-08	south	21	0.72425824	0.903406	0.41963404	0.8493009	0.5146031	0.8039243	0.63323045								GARW	2049-10-01
2048-10-09	south	21	0.709244	0.8961844	0.40195516	0.83904105	0.4969736	0.79196405	0.6159757								GARW	2049-10-01
2048-10-10	south	21	0.69074064	0.8871386	0.38134998	0.8265653	0.47524863	0.7769704	0.59551275								GARW	2049-10-01
2048-10-11	south	21	0.6727389	0.87749046	0.3621045	0.81395686	0.45427716	0.7623913	0.57517385								GARW	2049-10-01
2048-10-12	south	21	0.6582151	0.86930704	0.3476751	0.803706	0.4399669	0.7499089	0.55912924								GARW	2049-10-01
2048-10-13	south	21	0.66405827	0.8711556	0.35457873	0.8074274	0.44754046	0.7541553	0.5672055								GARW	2049-10-01
2048-10-14	south	21	0.6745957	0.8755809	0.3673214	0.8145695	0.46133494	0.7628467	0.581007								GARW	2049-10-01
2048-10-15	south	21	0.6730596	0.87360436	0.36618957	0.81276083	0.45971256	0.7606342	0.5795038								GARW	2049-10-01
2048-10-16	south	21	0.6711268	0.87127435	0.3642972	0.81056476	0.45724583	0.7584425	0.57722646								GARW	2049-10-01
2048-10-17	south	21	0.67347574	0.8714274	0.36800468	0.81169915	0.46058065	0.76049334	0.5799265								GARW	2049-10-01
2048-10-18	south	21	0.6757896	0.8717831	0.3724989	0.8129913	0.46421096	0.76277304	0.58462334								GARW	2049-10-01
2048-10-19	south	21	0.67644966	0.87116843	0.37491825	0.812537	0.46553567	0.76342404	0.5860141								GARW	2049-10-01
2048-10-20	south	21	0.67693615	0.8705013	0.37721533	0.81194913	0.46668744	0.7632891	0.58635503								GARW	2049-10-01
