date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2035-04-03	tropics	15	0.18662488	0.36420015	0.087247364	0.2915244	0.10820567	0.23919775	0.14877214								GARW	2036-04-01
2035-04-04	tropics	15	0.18118691	0.3534911	0.0851156	0.28261304	0.10497733	0.2320285	0.14549728								GARW	2036-04-01
2035-04-05	tropics	15	0.17929325	0.34791797	0.08451917	0.27745074	0.103797264	0.22869807	0.14350408								GARW	2036-04-01
2035-04-06	tropics	15	0.17731339	0.34276515	0.08415135	0.2733605	0.103080496	0.22557183	0.1418479								GARW	2036-04-01
2035-04-07	tropics	15	0.17486894	0.33769092	0.083457604	0.26962745	0.10210052	0.22234163	0.1401958								GARW	2036-04-01
2035-04-08	tropics	15	0.17275117	0.3333167	0.082866125	0.26604536	0.1012752	0.21962003	0.13874444								GARW	2036-04-01
2035-04-09	tropics	15	0.17088914	0.32940003	0.08245813	0.2622643	0.10069772	0.21714069	0.13748133								GARW	2036-04-01
2035-04-10	tropics	15	0.16732454	0.32198617	0.08137172	0.25651476	0.09947213	0.21250261	0.13506562								GARW	2036-04-01
2035-04-11	tropics	15	0.1634723	0.31298727	0.07996316	0.24973394	0.097946964	0.20687012	0.1317943								GARW	2036-04-01
2035-04-12	tropics	15	0.16082627	0.30691397	0.07905548	0.24507539	0.09695144	0.20291236	0.12961826								GARW	2036-04-01
2035-04-13	tropics	15	0.15818134	0.30141458	0.07822218	0.2399233	0.095939554	0.19971433	0.12778644								GARW	2036-04-01
2035-04-14	tropics	15	0.15516856	0.29487756	0.0771826	0.23335487	0.094593145	0.19568749	0.12561482								GARW	2036-04-01
2035-04-15	tropics	15	0.15176737	0.28827474	0.07612851	0.22815236	0.09330842	0.19173545	0.12362631								GARW	2036-04-01
2035-04-16	tropics	15	0.14895152	0.28261515	0.07525441	0.22353582	0.091752656	0.18866497	0.12182223								GARW	2036-04-01
2035-04-17	tropics	15	0.14850602	0.28150594	0.07573974	0.22231324	0.091575354	0.1884663	0.12165317								GARW	2036-04-01
2035-04-18	tropics	15	0.14875303	0.28134114	0.07647756	0.2220588	0.092308864	0.18867022	0.12201943								GARW	2036-04-01
2035-04-19	tropics	15	0.14744352	0.2783428	0.07635568	0.22011371	0.09231876	0.18705566	0.121434845								GARW	2036-04-01
2035-04-20	tropics	15	0.14608148	0.2753283	0.076362036	0.21751148	0.09223151	0.18512891	0.12059791								GARW	2036-04-01
2035-04-21	tropics	15	0.14572829	0.2733997	0.07651409	0.21609028	0.092183195	0.18426722	0.12034462								GARW	2036-04-01
2035-04-22	tropics	15	0.14529786	0.2712759	0.07645998	0.21461666	0.09194911	0.18306279	0.11979271								GARW	2036-04-01
2035-04-23	tropics	15	0.144707	0.26832423	0.076166116	0.21335448	0.09161431	0.18180329	0.118914396								GARW	2036-04-01
2035-04-24	tropics	15	0.14388788	0.26542425	0.07586707	0.21156967	0.09169347	0.18035941	0.1184601								GARW	2036-04-01
2035-04-25	tropics	15	0.14312118	0.2633828	0.07561835	0.20978534	0.09170476	0.1791285	0.11783623								GARW	2036-04-01
2035-04-26	tropics	15	0.14211571	0.2615201	0.07537045	0.20824967	0.091544636	0.17836359	0.11722633								GARW	2036-04-01
2035-04-27	tropics	15	0.14169408	0.25961468	0.07514269	0.20711002	0.09121394	0.17741458	0.116701484								GARW	2036-04-01
2035-04-28	tropics	15	0.14103106	0.25772008	0.07502361	0.20569885	0.09115169	0.17668861	0.116044186								GARW	2036-04-01
2035-04-29	tropics	15	0.14020471	0.25585648	0.07491194	0.2043099	0.09096682	0.17589606	0.115768895								GARW	2036-04-01
2035-04-30	tropics	15	0.13944668	0.25344604	0.07480068	0.20298927	0.0908075	0.17452274	0.11532678								GARW	2036-04-01
2035-05-01	tropics	15	0.13869472	0.25091252	0.07468766	0.20174079	0.090772524	0.1740714	0.114583924								GARW	2036-04-01
2035-05-02	tropics	15	0.13799834	0.2485978	0.07457569	0.2004286	0.09073902	0.17328218	0.11414997								GARW	2036-04-01
2035-05-03	tropics	15	0.13730592	0.2468728	0.07446557	0.19857235	0.090376854	0.17197053	0.11408989								GARW	2036-04-01
2035-05-04	tropics	15	0.13661505	0.24431157	0.07435618	0.19724606	0.08991715	0.17112032	0.113418944								GARW	2036-04-01
2035-05-05	tropics	15	0.13555244	0.24176076	0.0742472	0.1958886	0.08952017	0.16978107	0.11236718								GARW	2036-04-01
2035-05-06	tropics	15	0.13484365	0.23924683	0.07413903	0.19416627	0.089305066	0.16886652	0.11148768								GARW	2036-04-01
2035-05-07	tropics	15	0.13383317	0.23675463	0.074026145	0.19327822	0.08920266	0.16794345	0.110985205								GARW	2036-04-01
2035-05-08	tropics	15	0.13273235	0.23404689	0.07383126	0.19241968	0.08909684	0.16651511	0.1103895								GARW	2036-04-01
2035-05-09	tropics	15	0.13169089	0.23194635	0.07361553	0.191204	0.08902592	0.16468897	0.10982093								GARW	2036-04-01
2035-05-10	tropics	15	0.13081369	0.23008557	0.0734518	0.18944208	0.08901978	0.16281357	0.109246254								GARW	2036-04-01
2035-05-11	tropics	15	0.1299254	0.22825061	0.073289044	0.18752408	0.088665135	0.16086647	0.10846079								GARW	2036-04-01
2035-05-12	tropics	15	0.1290037	0.22638223	0.07300107	0.18600063	0.08820617	0.15977716	0.107208624								GARW	2036-04-01
2035-05-13	tropics	15	0.12815711	0.22416042	0.07262771	0.1843522	0.08778064	0.15833709	0.1063283								GARW	2036-04-01
2035-05-14	tropics	15	0.12753281	0.22189553	0.07226372	0.18229912	0.08781725	0.1572317	0.10596598								GARW	2036-04-01
2035-05-15	tropics	15	0.12689546	0.21965457	0.07189948	0.1807789	0.08747487	0.15584704	0.10542324								GARW	2036-04-01
2035-05-16	tropics	15	0.12619093	0.21742724	0.07166328	0.17931359	0.086842194	0.15466107	0.1047945								GARW	2036-04-01
2035-05-17	tropics	15	0.12531514	0.21522385	0.07154246	0.1772903	0.08629246	0.15343061	0.104256								GARW	2036-04-01
2035-05-18	tropics	15	0.1242774	0.2130476	0.071304105	0.17582126	0.08607812	0.1524966	0.10376292								GARW	2036-04-01
2035-05-19	tropics	15	0.12340882	0.21075572	0.07099691	0.17394951	0.085917756	0.15087858	0.10280807								GARW	2036-04-01
2035-05-20	tropics	15	0.12254622	0.20903945	0.070994474	0.17232405	0.08579117	0.14953455	0.10208845								GARW	2036-04-01
2035-05-21	tropics	15	0.12172049	0.2070859	0.07101505	0.17120348	0.085671104	0.14842692	0.10122246								GARW	2036-04-01
2035-05-22	tropics	15	0.12105967	0.20540155	0.07090237	0.17046103	0.085300155	0.14743495	0.100409485								GARW	2036-04-01
2035-05-23	tropics	15	0.12018457	0.20379871	0.07071154	0.16939871	0.08511426	0.14655405	0.0998273								GARW	2036-04-01
2035-05-24	tropics	15	0.119690865	0.20205966	0.070558585	0.16814366	0.08486724	0.14521366	0.09918817								GARW	2036-04-01
2035-05-25	tropics	15	0.11913973	0.20033719	0.07037387	0.16723894	0.08443089	0.1442874	0.09823785								GARW	2036-04-01
2035-05-26	tropics	15	0.118514374	0.19869559	0.07021961	0.1666506	0.08380043	0.14311719	0.09751284								GARW	2036-04-01
2035-05-27	tropics	15	0.117741436	0.19702968	0.070014745	0.16566625	0.08369716	0.14180356	0.09663175								GARW	2036-04-01
2035-05-28	tropics	15	0.11689581	0.19542623	0.06986534	0.16450444	0.083355926	0.14068441	0.095938876								GARW	2036-04-01
2035-05-29	tropics	15	0.11612683	0.1938358	0.06977293	0.16331309	0.08302202	0.13991287	0.09548944								GARW	2036-04-01
2035-05-30	tropics	15	0.11551289	0.19229011	0.06982972	0.16213132	0.08263714	0.13869971	0.095006615								GARW	2036-04-01
2035-05-31	tropics	15	0.11498056	0.19077294	0.06989558	0.16071469	0.08221893	0.13805926	0.09457666								GARW	2036-04-01
2035-06-01	tropics	15	0.11403941	0.18925053	0.06995796	0.15936941	0.081831835	0.13737333	0.09405905								GARW	2036-04-01
2035-06-02	tropics	15	0.113222726	0.18767956	0.07001869	0.15857199	0.08148084	0.13678291	0.0935598								GARW	2036-04-01
