date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-04-06	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-07	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-08	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-09	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-10	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-11	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-12	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-13	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-14	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-15	tropics	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-04-01
2046-04-16	tropics	20	0.99901515	0.99968785	0.996515	0.99955964	0.9977471	0.99936724	0.9984632								GARW	2047-04-01
2046-04-17	tropics	20	0.9832797	0.99465245	0.9428997	0.9924849	0.9623058	0.989269	0.9741816								GARW	2047-04-01
2046-04-18	tropics	20	0.9633098	0.98804	0.8794017	0.9833758	0.9184204	0.9761985	0.9437028								GARW	2047-04-01
2046-04-19	tropics	20	0.95173764	0.9841571	0.8456777	0.97809	0.89367497	0.9685726	0.9263994								GARW	2047-04-01
2046-04-20	tropics	20	0.94079477	0.98033196	0.8160904	0.9727633	0.87013483	0.96120393	0.9096487								GARW	2047-04-01
2046-04-21	tropics	20	0.92626643	0.9751686	0.77931136	0.9657917	0.8404184	0.9513653	0.8879901								GARW	2047-04-01
2046-04-22	tropics	20	0.9107679	0.9697356	0.7432451	0.9583428	0.8104192	0.9409871	0.86546224								GARW	2047-04-01
2046-04-23	tropics	20	0.89661187	0.96469706	0.70989025	0.950963	0.7833395	0.931181	0.84450006								GARW	2047-04-01
2046-04-24	tropics	20	0.8823792	0.95954794	0.677945	0.94321716	0.75670815	0.9213635	0.8241073								GARW	2047-04-01
2046-04-25	tropics	20	0.86731625	0.9540651	0.6458469	0.93485713	0.72859776	0.91085005	0.802704								GARW	2047-04-01
2046-04-26	tropics	20	0.8513731	0.94840974	0.61447775	0.926248	0.7014914	0.8995688	0.78130424								GARW	2047-04-01
2046-04-27	tropics	20	0.835838	0.9426717	0.5846549	0.9178118	0.6729981	0.88792485	0.76021004								GARW	2047-04-01
2046-04-28	tropics	20	0.8202683	0.93664765	0.5560317	0.90934634	0.64666355	0.8760914	0.73960173								GARW	2047-04-01
2046-04-29	tropics	20	0.8036716	0.9303191	0.52846044	0.90032107	0.62387115	0.86392444	0.71822214								GARW	2047-04-01
2046-04-30	tropics	20	0.78701353	0.9227749	0.5030684	0.89131874	0.59983957	0.85169804	0.697528								GARW	2047-04-01
2046-05-01	tropics	20	0.7666569	0.9054768	0.49335623	0.8692706	0.5921008	0.83459353	0.67834634								GARW	2047-04-01
2046-05-02	tropics	20	0.7435764	0.8880394	0.48543504	0.8495484	0.5780939	0.8131952	0.662337								GARW	2047-04-01
2046-05-03	tropics	20	0.72608286	0.8740313	0.46835542	0.8367684	0.5637489	0.7946129	0.6443358								GARW	2047-04-01
2046-05-04	tropics	20	0.70759976	0.86079067	0.45075879	0.8221662	0.5461638	0.77704567	0.6259054								GARW	2047-04-01
2046-05-05	tropics	20	0.68812037	0.84453446	0.43414828	0.8066402	0.5318355	0.7587963	0.6099122								GARW	2047-04-01
2046-05-06	tropics	20	0.66780055	0.8298033	0.41970602	0.78976077	0.5116882	0.7419672	0.5928209								GARW	2047-04-01
2046-05-07	tropics	20	0.64658475	0.8171657	0.40373105	0.7767366	0.4919151	0.7234857	0.5737227								GARW	2047-04-01
2046-05-08	tropics	20	0.6288054	0.8034809	0.3928244	0.7614267	0.4730938	0.70416063	0.55439335								GARW	2047-04-01
2046-05-09	tropics	20	0.60973865	0.79165447	0.37793952	0.74655473	0.4543986	0.68782324	0.5373431								GARW	2047-04-01
2046-05-10	tropics	20	0.59296	0.7797339	0.35874698	0.73095167	0.44188687	0.6685608	0.5217389								GARW	2047-04-01
2046-05-11	tropics	20	0.57581246	0.7677734	0.33977574	0.7160002	0.42754325	0.65196294	0.5066521								GARW	2047-04-01
2046-05-12	tropics	20	0.55692285	0.75391316	0.32684043	0.69936806	0.41136223	0.6341392	0.48814356								GARW	2047-04-01
2046-05-13	tropics	20	0.53857374	0.7390924	0.3154629	0.6808286	0.3923074	0.61653924	0.4718795								GARW	2047-04-01
2046-05-14	tropics	20	0.5228736	0.7249438	0.30595478	0.66813284	0.37545505	0.60009545	0.4549736								GARW	2047-04-01
2046-05-15	tropics	20	0.5200709	0.7226338	0.3032319	0.66565454	0.37054035	0.5978501	0.44876343								GARW	2047-04-01
2046-05-16	tropics	20	0.5199121	0.72370267	0.30232564	0.6663357	0.3691065	0.5987923	0.44678122								GARW	2047-04-01
2046-05-17	tropics	20	0.511899	0.71694005	0.2975338	0.6595456	0.36004442	0.58944243	0.4375005								GARW	2047-04-01
2046-05-18	tropics	20	0.5037166	0.7096376	0.29061887	0.652074	0.35066864	0.5795498	0.43024984								GARW	2047-04-01
2046-05-19	tropics	20	0.49726588	0.7053047	0.28521666	0.6472888	0.3422816	0.5740395	0.42433465								GARW	2047-04-01
2046-05-20	tropics	20	0.49233457	0.70111126	0.2799195	0.64241666	0.33725223	0.5688842	0.41862208								GARW	2047-04-01
2046-05-21	tropics	20	0.48456043	0.6956412	0.2739046	0.6370359	0.33046487	0.56188047	0.41140208								GARW	2047-04-01
2046-05-22	tropics	20	0.4767755	0.69028956	0.2669225	0.63149244	0.32365423	0.55520004	0.4027081								GARW	2047-04-01
2046-05-23	tropics	20	0.4704985	0.68594104	0.25967816	0.62618953	0.317783	0.5497867	0.39744312								GARW	2047-04-01
2046-05-24	tropics	20	0.46384278	0.68158025	0.25256974	0.62043923	0.31225106	0.5440495	0.3909466								GARW	2047-04-01
2046-05-25	tropics	20	0.45755276	0.67700726	0.2454929	0.61524636	0.3052321	0.5378429	0.38413426								GARW	2047-04-01
2046-05-26	tropics	20	0.45147362	0.67239755	0.23854321	0.60890526	0.30050528	0.5314627	0.3764743								GARW	2047-04-01
2046-05-27	tropics	20	0.44556394	0.66821134	0.23275541	0.60217416	0.2951358	0.52487206	0.36968446								GARW	2047-04-01
2046-05-28	tropics	20	0.44109607	0.6641641	0.22753982	0.59559435	0.28820398	0.5191043	0.36268166								GARW	2047-04-01
2046-05-29	tropics	20	0.43561673	0.659858	0.22170149	0.58991575	0.28248504	0.51310855	0.35607305								GARW	2047-04-01
2046-05-30	tropics	20	0.42791474	0.6555197	0.21534571	0.58489686	0.27701226	0.50736606	0.34950215								GARW	2047-04-01
2046-05-31	tropics	20	0.42191276	0.6511623	0.20829348	0.57851183	0.27129304	0.5005708	0.3425719								GARW	2047-04-01
2046-06-01	tropics	20	0.41500068	0.6467736	0.20144087	0.5720095	0.2654813	0.49467918	0.33555925								GARW	2047-04-01
2046-06-02	tropics	20	0.40832067	0.6423489	0.19500527	0.56533307	0.26056272	0.48934302	0.32874689								GARW	2047-04-01
2046-06-03	tropics	20	0.40168	0.6379855	0.18891536	0.5586948	0.25593695	0.4843925	0.32218933								GARW	2047-04-01
2046-06-04	tropics	20	0.3957011	0.63362074	0.18295567	0.55285096	0.24944957	0.4779257	0.3152011								GARW	2047-04-01
2046-06-05	tropics	20	0.38969576	0.62909234	0.1778527	0.5486211	0.2440021	0.47194868	0.30829698								GARW	2047-04-01
2046-06-06	tropics	20	0.38299686	0.6249497	0.17322123	0.5422914	0.23911181	0.4657159	0.3018182								GARW	2047-04-01
