date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2043-04-02	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-03	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-04	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-05	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-06	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-07	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-08	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-09	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-10	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-11	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-12	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-13	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-14	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-15	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-16	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-17	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-18	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-19	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-20	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-21	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-22	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-23	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-24	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-25	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-26	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-27	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-28	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-29	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-04-30	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-01	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-02	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-03	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-04	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-05	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-06	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-07	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-08	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-09	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-10	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-11	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-12	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-13	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-14	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-15	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-16	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-17	south	3	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2044-04-01
2043-05-18	south	3	0.9999985	0.99999994	0.9999688	0.99999976	0.99998957	0.9999994	0.99999624								GARW	2044-04-01
2043-05-19	south	3	0.99998105	0.99999887	0.99959093	0.9999973	0.99986017	0.9999927	0.99995136								GARW	2044-04-01
2043-05-20	south	3	0.9999685	0.9999982	0.9992946	0.9999956	0.9997603	0.9999879	0.99991846								GARW	2044-04-01
2043-05-21	south	3	0.99996805	0.99999815	0.99922097	0.9999957	0.9997434	0.99998766	0.9999151								GARW	2044-04-01
2043-05-22	south	3	0.99996626	0.9999983	0.99910426	0.99999577	0.99971735	0.9999879	0.99990594								GARW	2044-04-01
2043-05-23	south	3	0.99996257	0.9999982	0.9989674	0.9999957	0.99966544	0.9999868	0.9998951								GARW	2044-04-01
2043-05-24	south	3	0.9999604	0.9999983	0.99884397	0.9999956	0.9996362	0.99998677	0.9998884								GARW	2044-04-01
2043-05-25	south	3	0.99996126	0.99999833	0.9987129	0.9999959	0.99962014	0.9999873	0.99988604								GARW	2044-04-01
2043-05-26	south	3	0.999962	0.99999845	0.998536	0.99999624	0.99959856	0.99998784	0.9998826								GARW	2044-04-01
2043-05-27	south	3	0.999962	0.9999986	0.99840254	0.9999966	0.9995699	0.9999887	0.9998789								GARW	2044-04-01
2043-05-28	south	3	0.9999632	0.99999887	0.99834543	0.999997	0.999558	0.99998945	0.9998789								GARW	2044-04-01
2043-05-29	south	3	0.99996424	0.9999989	0.9982011	0.9999974	0.99953336	0.9999903	0.99988								GARW	2044-04-01
2043-05-30	south	3	0.9999653	0.99999905	0.99804765	0.9999976	0.9995263	0.9999909	0.9998789								GARW	2044-04-01
2043-05-31	south	3	0.99996614	0.9999992	0.9979187	0.99999785	0.9995442	0.99999136	0.9998788								GARW	2044-04-01
2043-06-01	south	3	0.9999676	0.9999993	0.9977276	0.99999803	0.99950916	0.999992	0.9998834								GARW	2044-04-01
2043-06-02	south	3	0.9999697	0.99999946	0.99753726	0.9999982	0.99948823	0.9999926	0.99988437								GARW	2044-04-01
2043-06-03	south	3	0.99997133	0.9999995	0.9973372	0.9999985	0.99943817	0.9999935	0.9998851								GARW	2044-04-01
2043-06-04	south	3	0.9999734	0.9999996	0.9971225	0.99999875	0.9994167	0.99999434	0.9998833								GARW	2044-04-01
2043-06-05	south	3	0.99997497	0.9999997	0.9968348	0.9999989	0.9993915	0.9999949	0.99988276								GARW	2044-04-01
2043-06-06	south	3	0.9999763	0.9999997	0.9964792	0.99999905	0.9993956	0.9999956	0.9998808								GARW	2044-04-01
2043-06-07	south	3	0.999978	0.9999998	0.9960536	0.99999917	0.999399	0.999996	0.9998802								GARW	2044-04-01
2043-06-08	south	3	0.99997973	0.9999998	0.99557495	0.99999934	0.999402	0.99999624	0.9998804								GARW	2044-04-01
2043-06-09	south	3	0.9999808	0.9999999	0.9951273	0.99999934	0.9994053	0.9999966	0.9998819								GARW	2044-04-01
2043-06-10	south	3	0.99998164	0.9999999	0.9948313	0.99999946	0.9993936	0.999997	0.9998869								GARW	2044-04-01
2043-06-11	south	3	0.99998266	0.9999999	0.9945117	0.9999995	0.99938965	0.9999973	0.9998888								GARW	2044-04-01
2043-06-12	south	3	0.99998355	0.99999994	0.9941585	0.99999964	0.999385	0.9999975	0.99989164								GARW	2044-04-01
2043-06-13	south	3	0.99998426	0.99999994	0.9937671	0.99999964	0.99937445	0.9999978	0.9998909								GARW	2044-04-01
2043-06-14	south	3	0.99998534	0.99999994	0.9932851	0.9999997	0.9993183	0.999998	0.99989593								GARW	2044-04-01
2043-06-15	south	3	0.9999858	1.0	0.992635	0.99999976	0.999251	0.9999983	0.99989444								GARW	2044-04-01
2043-06-16	south	3	0.99998647	1.0	0.99201757	0.99999976	0.99920213	0.99999845	0.99989295								GARW	2044-04-01
2043-06-17	south	3	0.99998724	1.0	0.9915168	0.9999998	0.9991723	0.9999987	0.99988985								GARW	2044-04-01
2043-06-18	south	3	0.9999881	1.0	0.99097866	0.9999998	0.9991322	0.99999875	0.9998867								GARW	2044-04-01
2043-06-19	south	3	0.9999888	1.0	0.9903762	0.9999999	0.99909204	0.9999989	0.99988854								GARW	2044-04-01
2043-06-20	south	3	0.99998945	1.0	0.98957705	0.9999999	0.9990421	0.999999	0.9998921								GARW	2044-04-01
