date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-04-06	north	6	0.5417873	0.67504424	0.39868912	0.62642694	0.44633403	0.5885867	0.49161804								GARW	2032-04-01
2031-04-07	north	6	0.5416504	0.67483234	0.39873403	0.6262236	0.44640434	0.5884517	0.4916048								GARW	2032-04-01
2031-04-08	north	6	0.54006296	0.6713886	0.3994536	0.62339014	0.44688362	0.58627844	0.49083593								GARW	2032-04-01
2031-04-09	north	6	0.5377733	0.6659557	0.400568	0.6200538	0.4455409	0.583292	0.4894489								GARW	2032-04-01
2031-04-10	north	6	0.5365858	0.6627594	0.40128455	0.61830676	0.44506857	0.5819221	0.4887301								GARW	2032-04-01
2031-04-11	north	6	0.53545254	0.65996116	0.40167686	0.6167489	0.44467142	0.58066595	0.4880999								GARW	2032-04-01
2031-04-12	north	6	0.53352034	0.6560406	0.4021007	0.61447823	0.44475362	0.5786049	0.48707443								GARW	2032-04-01
2031-04-13	north	6	0.53126	0.65198237	0.40257525	0.6120395	0.4450347	0.5763426	0.4860965								GARW	2032-04-01
2031-04-14	north	6	0.52953327	0.6486691	0.40283483	0.6103686	0.44556275	0.5742401	0.48588592								GARW	2032-04-01
2031-04-15	north	6	0.5276059	0.64595	0.40312693	0.6080302	0.4457091	0.5718514	0.48549682								GARW	2032-04-01
2031-04-16	north	6	0.5257144	0.64307743	0.40332073	0.6049355	0.4455705	0.5697254	0.48477483								GARW	2032-04-01
2031-04-17	north	6	0.52438813	0.6405308	0.40340522	0.6019298	0.44499582	0.56738985	0.48493823								GARW	2032-04-01
2031-04-18	north	6	0.52241546	0.6377233	0.40324083	0.5996714	0.44519535	0.5651686	0.48430827								GARW	2032-04-01
2031-04-19	north	6	0.52108806	0.63534594	0.403025	0.59785634	0.4449764	0.5627703	0.48279616								GARW	2032-04-01
2031-04-20	north	6	0.51970744	0.6329118	0.40274313	0.5951627	0.44554675	0.5603315	0.481341								GARW	2032-04-01
2031-04-21	north	6	0.51761305	0.6305456	0.4024938	0.59239346	0.445095	0.55852234	0.48014277								GARW	2032-04-01
2031-04-22	north	6	0.51851	0.62990505	0.40376467	0.5916722	0.44545877	0.55904686	0.48031458								GARW	2032-04-01
2031-04-23	north	6	0.51894283	0.6297952	0.40547365	0.5915315	0.44649294	0.56005806	0.48136592								GARW	2032-04-01
2031-04-24	north	6	0.5191766	0.6285336	0.40617752	0.5900297	0.44635472	0.5588522	0.4811706								GARW	2032-04-01
2031-04-25	north	6	0.51857996	0.62716776	0.40656066	0.5886442	0.44652936	0.558525	0.481192								GARW	2032-04-01
2031-04-26	north	6	0.5174821	0.62587136	0.40676007	0.5881049	0.4465427	0.5585712	0.4817911								GARW	2032-04-01
2031-04-27	north	6	0.51734674	0.6244857	0.40681517	0.5871836	0.446597	0.5587759	0.48221812								GARW	2032-04-01
2031-04-28	north	6	0.5167849	0.62292045	0.40699157	0.58618695	0.44749758	0.5582217	0.4825079								GARW	2032-04-01
2031-04-29	north	6	0.51668626	0.62132674	0.4074596	0.5852502	0.44860703	0.55728924	0.482514								GARW	2032-04-01
2031-04-30	north	6	0.5157901	0.6197828	0.40799996	0.58463514	0.4492629	0.556635	0.4819779								GARW	2032-04-01
2031-05-01	north	6	0.5156356	0.6181891	0.40852687	0.5835325	0.44983414	0.55613834	0.48187324								GARW	2032-04-01
2031-05-02	north	6	0.5150136	0.6167894	0.4089894	0.58321005	0.45028836	0.5557367	0.48213053								GARW	2032-04-01
2031-05-03	north	6	0.51471627	0.6155382	0.40943947	0.5822872	0.45072213	0.5549371	0.4823244								GARW	2032-04-01
2031-05-04	north	6	0.5146923	0.6150258	0.4098651	0.5814141	0.45149922	0.5539453	0.4827213								GARW	2032-04-01
2031-05-05	north	6	0.514708	0.6144535	0.4106571	0.5807644	0.4512538	0.5529274	0.48302418								GARW	2032-04-01
2031-05-06	north	6	0.51408064	0.61325645	0.41090006	0.5796496	0.4509483	0.55232936	0.4827478								GARW	2032-04-01
2031-05-07	north	6	0.51393884	0.61204165	0.41082054	0.5784141	0.45031416	0.55153716	0.4822139								GARW	2032-04-01
2031-05-08	north	6	0.51353407	0.6106816	0.41132632	0.57701963	0.4503231	0.5506164	0.481633								GARW	2032-04-01
2031-05-09	north	6	0.5130825	0.60956657	0.41232327	0.57569426	0.45032004	0.55008936	0.4811876								GARW	2032-04-01
2031-05-10	north	6	0.5131225	0.60832405	0.41337308	0.57502514	0.45040908	0.549752	0.48081303								GARW	2032-04-01
2031-05-11	north	6	0.5127704	0.60707206	0.4144092	0.5751013	0.45122185	0.54923445	0.48140383								GARW	2032-04-01
2031-05-12	north	6	0.51255476	0.6058043	0.4154316	0.57405216	0.45086467	0.5483524	0.4812473								GARW	2032-04-01
2031-05-13	north	6	0.511745	0.60488284	0.41624725	0.57358587	0.4504913	0.5467751	0.48077774								GARW	2032-04-01
2031-05-14	north	6	0.5114909	0.6042403	0.41722047	0.57246673	0.45055068	0.5464758	0.47962376								GARW	2032-04-01
2031-05-15	north	6	0.51100624	0.6035978	0.4176824	0.5720811	0.4509206	0.5458591	0.4790667								GARW	2032-04-01
2031-05-16	north	6	0.51138985	0.6027617	0.41838273	0.5712925	0.45132974	0.5446079	0.47938794								GARW	2032-04-01
2031-05-17	north	6	0.5113889	0.6011566	0.41880268	0.57120943	0.45172474	0.5438613	0.47907096								GARW	2032-04-01
2031-05-18	north	6	0.51094544	0.59996533	0.4187539	0.5704953	0.452187	0.5432882	0.47888216								GARW	2032-04-01
2031-05-19	north	6	0.5101477	0.5990403	0.41864172	0.5692289	0.4515992	0.5418701	0.47872806								GARW	2032-04-01
2031-05-20	north	6	0.51006633	0.59822226	0.41930267	0.5681026	0.4506927	0.5415454	0.47889322								GARW	2032-04-01
2031-05-21	north	6	0.5096507	0.59770125	0.42034516	0.5672988	0.4506153	0.5403285	0.4783838								GARW	2032-04-01
2031-05-22	north	6	0.5095377	0.5962779	0.4213314	0.5666364	0.45113936	0.53924817	0.47743055								GARW	2032-04-01
2031-05-23	north	6	0.50898963	0.595218	0.42229834	0.56592953	0.45077112	0.5386919	0.47728795								GARW	2032-04-01
2031-05-24	north	6	0.50799286	0.5942134	0.42264608	0.5648318	0.4502858	0.5386909	0.47697654								GARW	2032-04-01
2031-05-25	north	6	0.5074476	0.5931892	0.422598	0.56393373	0.44963604	0.5378991	0.47675416								GARW	2032-04-01
2031-05-26	north	6	0.5060679	0.59214514	0.42252377	0.56305486	0.4482955	0.5373303	0.47615457								GARW	2032-04-01
2031-05-27	north	6	0.50611	0.59113103	0.42256293	0.5627487	0.44850537	0.536902	0.47571158								GARW	2032-04-01
2031-05-28	north	6	0.50538445	0.5906154	0.422295	0.56115884	0.44806606	0.5358716	0.47514567								GARW	2032-04-01
2031-05-29	north	6	0.50461054	0.5900791	0.42211583	0.5596262	0.4475517	0.53521776	0.4746467								GARW	2032-04-01
