date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-04-05	tropics	4	0.9221747	0.93777466	0.9077667	0.93296653	0.9124163	0.9279794	0.9170954	2053-04-05	tropics	4	0.9221747	0.93777466	0.9077667	0.93296653	0.9124163	0.9279794	0.9170954	2053-04-05	tropics	4	nan	nan	nan	nan	nan	nan	nan	2053-04-05	tropics	4	nan	nan	nan	nan	nan	nan	nan	GARW	2054-04-01
2053-04-06	tropics	4	0.9221003	0.9377526	0.9075819	0.9329122	0.9125843	0.9279359	0.9170333	2053-04-06	tropics	4	0.9221003	0.9377526	0.9075819	0.9329122	0.9125843	0.9279359	0.9170333	2053-04-06	tropics	4	0.07491636	0.075200155	0.07465503	0.07511277	0.07473993	0.07502222	0.07482433	2053-04-06	tropics	4	0.07491636	0.075200155	0.07465503	0.07511277	0.07473993	0.07502222	0.07482433	GARW	2054-04-01
2053-04-07	tropics	4	0.92205274	0.9378256	0.90760195	0.9327327	0.9124285	0.9278877	0.9169806	2053-04-07	tropics	4	0.92205274	0.9378256	0.90760195	0.9327327	0.9124285	0.9278877	0.9169806	2053-04-07	tropics	4	0.04444027	0.04867454	0.04051442	0.047376394	0.04180031	0.04602039	0.04305744	2053-04-07	tropics	4	0.04444027	0.04867454	0.04051442	0.047376394	0.04180031	0.04602039	0.04305744	GARW	2054-04-01
2053-04-08	tropics	4	0.92207134	0.93806565	0.9078519	0.9328645	0.9125919	0.9278673	0.9169139	2053-04-08	tropics	4	0.92207134	0.93806565	0.9078519	0.9328645	0.9125919	0.9278673	0.9169139	2053-04-08	tropics	4	-0.047805786	-0.041701835	-0.053546976	-0.04355922	-0.051557254	-0.045529366	-0.049803972	2053-04-08	tropics	4	-0.047805786	-0.041701835	-0.053546976	-0.04355922	-0.051557254	-0.045529366	-0.049803972	GARW	2054-04-01
2053-04-09	tropics	4	0.9220948	0.937991	0.90813804	0.9329221	0.9126169	0.92813694	0.9170919	2053-04-09	tropics	4	0.9220948	0.937991	0.90813804	0.9329221	0.9126169	0.92813694	0.9170919	2053-04-09	tropics	4	-0.062487602	-0.057811987	-0.0667309	-0.059311915	-0.06530313	-0.060780883	-0.06400347	2053-04-09	tropics	4	-0.062487602	-0.057811987	-0.0667309	-0.059311915	-0.06530313	-0.060780883	-0.06400347	GARW	2054-04-01
2053-04-10	tropics	4	0.92198163	0.9380579	0.90833974	0.9330297	0.91282916	0.9282372	0.9171563	2053-04-10	tropics	4	0.92198163	0.9380579	0.90833974	0.9330297	0.91282916	0.9282372	0.9171563	2053-04-10	tropics	4	-0.0051436424	-0.0013666593	-0.008435941	-0.0025572304	-0.007362938	-0.0036785603	-0.006311655	2053-04-10	tropics	4	-0.0051436424	-0.0013666593	-0.008435941	-0.0025572304	-0.007362938	-0.0036785603	-0.006311655	GARW	2054-04-01
2053-04-11	tropics	4	0.9220251	0.9381009	0.90838605	0.93305683	0.9127145	0.9282621	0.9172406	2053-04-11	tropics	4	0.9220251	0.9381009	0.90838605	0.93305683	0.9127145	0.9282621	0.9172406	2053-04-11	tropics	4	-0.005486965	-0.0011920766	-0.009226871	-0.0025382997	-0.008014297	-0.0038177967	-0.006823063	2053-04-11	tropics	4	-0.005486965	-0.0011920766	-0.009226871	-0.0025382997	-0.008014297	-0.0038177967	-0.006823063	GARW	2054-04-01
2053-04-12	tropics	4	0.92207694	0.93810123	0.9084289	0.93298876	0.9127715	0.9282571	0.9173275	2053-04-12	tropics	4	0.92207694	0.93810123	0.9084289	0.93298876	0.9127715	0.9282571	0.9173275	2053-04-12	tropics	4	-0.027087688	-0.022404283	-0.031119537	-0.023859024	-0.02978754	-0.02526021	-0.028512597	2053-04-12	tropics	4	-0.027087688	-0.022404283	-0.031119537	-0.023859024	-0.02978754	-0.02526021	-0.028512597	GARW	2054-04-01
2053-04-13	tropics	4	0.92215776	0.9381746	0.9082516	0.93305695	0.91274524	0.928273	0.91742104	2053-04-13	tropics	4	0.92215776	0.9381746	0.9082516	0.93305695	0.91274524	0.928273	0.91742104	2053-04-13	tropics	4	-0.027201176	-0.022663211	-0.031125475	-0.02411051	-0.029874038	-0.025420427	-0.028575659	2053-04-13	tropics	4	-0.027201176	-0.022663211	-0.031125475	-0.02411051	-0.029874038	-0.025420427	-0.028575659	GARW	2054-04-01
2053-04-14	tropics	4	0.9221281	0.93830836	0.9082727	0.9331058	0.9127592	0.9283133	0.9173938	2053-04-14	tropics	4	0.9221281	0.93830836	0.9082727	0.9331058	0.9127592	0.9283133	0.9173938	2053-04-14	tropics	4	-0.018612146	-0.014216159	-0.022467958	-0.015605069	-0.021210004	-0.016920567	-0.019910097	2053-04-14	tropics	4	-0.018612146	-0.014216159	-0.022467958	-0.015605069	-0.021210004	-0.016920567	-0.019910097	GARW	2054-04-01
