date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2050-04-02	north	8	0.46624404	0.5900926	0.32559252	0.5506228	0.37525675	0.507458	0.4199102								GARW	2051-04-01
2050-04-03	north	8	0.4619794	0.5848709	0.32190675	0.5442158	0.37160417	0.5028812	0.41511935								GARW	2051-04-01
2050-04-04	north	8	0.44092858	0.5605759	0.3042951	0.52379835	0.35173014	0.4825863	0.39533395								GARW	2051-04-01
2050-04-05	north	8	0.4071808	0.52241415	0.27748534	0.48752904	0.318671	0.44795963	0.36332932								GARW	2051-04-01
2050-04-06	north	8	0.3779115	0.49373987	0.25336546	0.45578918	0.29089648	0.41458485	0.33312163								GARW	2051-04-01
2050-04-07	north	8	0.35631198	0.4733649	0.23544423	0.4327542	0.272012	0.39035517	0.31338638								GARW	2051-04-01
2050-04-08	north	8	0.33473486	0.450975	0.21779643	0.40791422	0.2522455	0.36715087	0.29325643								GARW	2051-04-01
2050-04-09	north	8	0.3092515	0.4264431	0.1992203	0.38010916	0.23133437	0.34210467	0.26894113								GARW	2051-04-01
2050-04-10	north	8	0.28531384	0.400856	0.18083426	0.35490325	0.2122459	0.31725895	0.24614383								GARW	2051-04-01
2050-04-11	north	8	0.26459822	0.37949648	0.16489072	0.33078712	0.19313563	0.29560608	0.2269629								GARW	2051-04-01
2050-04-12	north	8	0.25008032	0.3665361	0.15274651	0.3157117	0.18301874	0.2824157	0.2141788								GARW	2051-04-01
2050-04-13	north	8	0.2379593	0.3573038	0.14357911	0.30286178	0.17069216	0.2695712	0.20234908								GARW	2051-04-01
2050-04-14	north	8	0.22297835	0.34177387	0.13245308	0.2875269	0.15687814	0.25277337	0.1871799								GARW	2051-04-01
2050-04-15	north	8	0.20735747	0.3261796	0.12231769	0.27184144	0.14381605	0.2380984	0.17245457								GARW	2051-04-01
2050-04-16	north	8	0.19426763	0.31350976	0.112831675	0.2583262	0.1337194	0.22435974	0.16097833								GARW	2051-04-01
2050-04-17	north	8	0.1820077	0.30052975	0.10337033	0.24407989	0.12290988	0.21233119	0.15007794								GARW	2051-04-01
2050-04-18	north	8	0.16899675	0.28463677	0.09473036	0.230583	0.11311612	0.20013556	0.13926682								GARW	2051-04-01
2050-04-19	north	8	0.15765709	0.27236885	0.08592111	0.21924183	0.10346824	0.18646666	0.12848954								GARW	2051-04-01
2050-04-20	north	8	0.14585193	0.26212838	0.07766135	0.20727788	0.09494532	0.17461447	0.11871376								GARW	2051-04-01
2050-04-21	north	8	0.13528574	0.25217152	0.07138669	0.1963313	0.087485015	0.16299039	0.109708615								GARW	2051-04-01
2050-04-22	north	8	0.12565085	0.24240075	0.065593444	0.18499598	0.081142604	0.15325965	0.100947574								GARW	2051-04-01
2050-04-23	north	8	0.11717012	0.23181315	0.060024988	0.17423233	0.07455117	0.14376986	0.09297329								GARW	2051-04-01
2050-04-24	north	8	0.10945007	0.22058462	0.05472766	0.16379999	0.068765126	0.1343981	0.08556365								GARW	2051-04-01
2050-04-25	north	8	0.10208862	0.20995505	0.049877264	0.1543131	0.06268347	0.12547931	0.078775905								GARW	2051-04-01
2050-04-26	north	8	0.094727546	0.20106727	0.045298588	0.14497873	0.0574335	0.1178049	0.072704166								GARW	2051-04-01
2050-04-27	north	8	0.087740935	0.19146377	0.041006297	0.13626117	0.052804466	0.110313326	0.06703706								GARW	2051-04-01
2050-04-28	north	8	0.08155362	0.18196632	0.037165977	0.12882861	0.04836129	0.10282824	0.061757747								GARW	2051-04-01
2050-04-29	north	8	0.07563649	0.17277095	0.03367384	0.12123295	0.0441143	0.09581596	0.05655092								GARW	2051-04-01
2050-04-30	north	8	0.07006659	0.16420725	0.03035054	0.11397406	0.04000871	0.08933953	0.052007537								GARW	2051-04-01
2050-05-01	north	8	0.06511037	0.15645435	0.027556764	0.10738322	0.036193434	0.08323533	0.047662742								GARW	2051-04-01
2050-05-02	north	8	0.060150947	0.14940447	0.024785621	0.1012488	0.032947026	0.07756185	0.043613285								GARW	2051-04-01
2050-05-03	north	8	0.05546619	0.14148723	0.022374332	0.09531935	0.030008508	0.07248229	0.040011648								GARW	2051-04-01
2050-05-04	north	8	0.05135669	0.13417181	0.020081667	0.0891139	0.027217312	0.06761301	0.03667304								GARW	2051-04-01
2050-05-05	north	8	0.047408707	0.12755714	0.018011801	0.08405991	0.024858387	0.062930286	0.03360871								GARW	2051-04-01
2050-05-06	north	8	0.043761224	0.121397056	0.016149653	0.079142824	0.022580504	0.058619004	0.030784555								GARW	2051-04-01
2050-05-07	north	8	0.04042223	0.1160157	0.014594738	0.074389614	0.02051762	0.05488916	0.028196853								GARW	2051-04-01
2050-05-08	north	8	0.037292715	0.11076951	0.013221472	0.0699189	0.018706182	0.05137694	0.025685051								GARW	2051-04-01
2050-05-09	north	8	0.03431145	0.105226	0.011940775	0.06569	0.016861059	0.0481019	0.02346073								GARW	2051-04-01
2050-05-10	north	8	0.031524815	0.09933632	0.010634016	0.061144385	0.015366041	0.044594686	0.02151616								GARW	2051-04-01
2050-05-11	north	8	0.028972922	0.09361376	0.009494461	0.057412863	0.013986877	0.041101154	0.019731108								GARW	2051-04-01
2050-05-12	north	8	0.026685344	0.08876243	0.00860868	0.054022763	0.012704779	0.03824978	0.018018318								GARW	2051-04-01
2050-05-13	north	8	0.02453065	0.084250905	0.007781005	0.05072916	0.011569827	0.03547672	0.016343348								GARW	2051-04-01
2050-05-14	north	8	0.022503108	0.07992408	0.0070137144	0.04766526	0.010488345	0.03283772	0.014877401								GARW	2051-04-01
2050-05-15	north	8	0.020656032	0.07551369	0.0063203694	0.044768922	0.009481405	0.03048433	0.013508703								GARW	2051-04-01
2050-05-16	north	8	0.018993545	0.071169406	0.0056883954	0.041981224	0.008606396	0.02825327	0.012290671								GARW	2051-04-01
2050-05-17	north	8	0.01750648	0.06706182	0.0050946344	0.039179627	0.0077937604	0.026196731	0.011221576								GARW	2051-04-01
2050-05-18	north	8	0.016051482	0.06330716	0.0045620617	0.036604628	0.007056194	0.02454997	0.010237664								GARW	2051-04-01
2050-05-19	north	8	0.014709704	0.0597472	0.004059033	0.03403209	0.006349297	0.02272827	0.009321677								GARW	2051-04-01
2050-05-20	north	8	0.013497859	0.056374058	0.0036054903	0.03165226	0.005689529	0.021022499	0.008462101								GARW	2051-04-01
2050-05-21	north	8	0.012370829	0.053178877	0.0032091518	0.029449495	0.005140934	0.019435437	0.007737442								GARW	2051-04-01
2050-05-22	north	8	0.011320675	0.0501529	0.0028658814	0.027452774	0.0046722223	0.018166177	0.007081038								GARW	2051-04-01
2050-05-23	north	8	0.010355061	0.04729723	0.0025722492	0.02584498	0.004189229	0.016970493	0.006448375								GARW	2051-04-01
2050-05-24	north	8	0.009582015	0.04474317	0.0023234372	0.024374222	0.0037720934	0.015914796	0.0058884127								GARW	2051-04-01
2050-05-25	north	8	0.0089072175	0.04268432	0.0021426822	0.02302769	0.003430434	0.014831418	0.0054058568								GARW	2051-04-01
2050-05-26	north	8	0.008212588	0.040493187	0.0019467629	0.02171269	0.0031402833	0.013898698	0.0049469387								GARW	2051-04-01
2050-05-27	north	8	0.007568096	0.038352728	0.0017536667	0.020441214	0.0028683576	0.012974416	0.0045376895								GARW	2051-04-01
