date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2028-04-02	north	25	1.0628711	1.1295125	0.99692905	1.1070838	1.0143853	1.0891994	1.0367743	2028-04-02	north	25	1.0628711	1.1295125	0.99692905	1.1070838	1.0143853	1.0891994	1.0367743	2028-04-02	north	25	nan	nan	nan	nan	nan	nan	nan	2028-04-02	north	25	nan	nan	nan	nan	nan	nan	nan	GARW	2029-04-01
2028-04-03	north	25	1.0542657	1.1189705	0.989994	1.0968286	1.006977	1.0784959	1.0281103	2028-04-03	north	25	1.0542657	1.1189705	0.989994	1.0968286	1.006977	1.0784959	1.0281103	2028-04-03	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-03	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
2028-04-04	north	25	1.0453619	1.110877	0.98338604	1.0866606	0.9993735	1.0685146	1.0204962	2028-04-04	north	25	1.0453619	1.110877	0.98338604	1.0866606	0.9993735	1.0685146	1.0204962	2028-04-04	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-04	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
2028-04-05	north	25	1.0369252	1.1029663	0.9776367	1.0774845	0.99257046	1.0592219	1.0138379	2028-04-05	north	25	1.0369252	1.1029663	0.9776367	1.0774845	0.99257046	1.0592219	1.0138379	2028-04-05	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-05	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
2028-04-06	north	25	1.029068	1.0944904	0.97128147	1.0695227	0.9861377	1.0511464	1.0067612	2028-04-06	north	25	1.029068	1.0944904	0.97128147	1.0695227	0.9861377	1.0511464	1.0067612	2028-04-06	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-06	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
2028-04-07	north	25	1.0220952	1.0862379	0.9636357	1.0616409	0.9786955	1.0432485	0.9991991	2028-04-07	north	25	1.0220952	1.0862379	0.9636357	1.0616409	0.9786955	1.0432485	0.9991991	2028-04-07	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-07	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
2028-04-08	north	25	1.0149405	1.0804402	0.9561751	1.0559721	0.97223145	1.0357413	0.9915105	2028-04-08	north	25	1.0149405	1.0804402	0.9561751	1.0559721	0.97223145	1.0357413	0.9915105	2028-04-08	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-08	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
2028-04-09	north	25	1.008363	1.0748601	0.9492574	1.0492393	0.96727294	1.0284762	0.9854573	2028-04-09	north	25	1.008363	1.0748601	0.9492574	1.0492393	0.96727294	1.0284762	0.9854573	2028-04-09	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-09	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
2028-04-10	north	25	1.001895	1.0681301	0.9425209	1.0444041	0.96122	1.0220269	0.98027354	2028-04-10	north	25	1.001895	1.0681301	0.9425209	1.0444041	0.96122	1.0220269	0.98027354	2028-04-10	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-10	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
2028-04-11	north	25	0.9965033	1.0615937	0.93606985	1.0386645	0.956925	1.0164591	0.9753211	2028-04-11	north	25	0.9965033	1.0615937	0.93606985	1.0386645	0.956925	1.0164591	0.9753211	2028-04-11	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2028-04-11	north	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2029-04-01
