date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2043-04-02	south	3	1.3875563	1.4584229	1.3151652	1.4433936	1.3422139	1.4149342	1.361737	2043-04-02	south	3	1.3875563	1.4584229	1.3151652	1.4433936	1.3422139	1.4149342	1.361737	2043-04-02	south	3	nan	nan	nan	nan	nan	nan	nan	2043-04-02	south	3	nan	nan	nan	nan	nan	nan	nan	GARW	2044-04-01
2043-04-03	south	3	1.4259338	1.4986229	1.3555089	1.4796928	1.3769375	1.4523033	1.3998718	2043-04-03	south	3	1.4259338	1.4986229	1.3555089	1.4796928	1.3769375	1.4523033	1.3998718	2043-04-03	south	3	0.096200466	0.097440556	0.094932005	0.097177625	0.0954061	0.09667957	0.09574807	2043-04-03	south	3	0.096200466	0.097440556	0.094932005	0.097177625	0.0954061	0.09667957	0.09574807	GARW	2044-04-01
2043-04-04	south	3	1.4629225	1.542238	1.3879809	1.5174402	1.4129946	1.4923222	1.4352262	2043-04-04	south	3	1.4629225	1.542238	1.3879809	1.5174402	1.4129946	1.4923222	1.4352262	2043-04-04	south	3	0.17596889	0.19205914	0.1593418	0.18852289	0.16545124	0.18217206	0.17005229	2043-04-04	south	3	0.17596889	0.19205914	0.1593418	0.18852289	0.16545124	0.18217206	0.17005229	GARW	2044-04-01
2043-04-05	south	3	1.5008143	1.5877683	1.421452	1.5576755	1.4484404	1.5321156	1.4710935	2043-04-05	south	3	1.5008143	1.5877683	1.421452	1.5576755	1.4484404	1.5321156	1.4710935	2043-04-05	south	3	0.18446863	0.20002228	0.16880152	0.19590579	0.17360172	0.19019318	0.17876524	2043-04-05	south	3	0.18446863	0.20002228	0.16880152	0.19590579	0.17360172	0.19019318	0.17876524	GARW	2044-04-01
2043-04-06	south	3	1.5407484	1.6376826	1.4498417	1.6037419	1.4822137	1.5726918	1.5068948	2043-04-06	south	3	1.5407484	1.6376826	1.4498417	1.6037419	1.4822137	1.5726918	1.5068948	2043-04-06	south	3	0.13512695	0.14545879	0.1250492	0.14197686	0.12877984	0.13854182	0.13135314	2043-04-06	south	3	0.13512695	0.14545879	0.1250492	0.14197686	0.12877984	0.13854182	0.13135314	GARW	2044-04-01
2043-04-07	south	3	1.5791632	1.6857773	1.4802359	1.6508298	1.5159407	1.6134821	1.5426179	2043-04-07	south	3	1.5791632	1.6857773	1.4802359	1.6508298	1.5159407	1.6134821	1.5426179	2043-04-07	south	3	0.08401358	0.0995326	0.068861775	0.09414439	0.07435672	0.08922607	0.07840991	2043-04-07	south	3	0.08401358	0.0995326	0.068861775	0.09414439	0.07435672	0.08922607	0.07840991	GARW	2044-04-01
2043-04-08	south	3	1.6177852	1.734843	1.5098708	1.6951997	1.5485778	1.6571786	1.5779805	2043-04-08	south	3	1.6177852	1.734843	1.5098708	1.6951997	1.5485778	1.6571786	1.5779805	2043-04-08	south	3	0.10126376	0.12156666	0.081076086	0.11462095	0.08838384	0.1080212	0.09390694	2043-04-08	south	3	0.10126376	0.12156666	0.081076086	0.11462095	0.08838384	0.1080212	0.09390694	GARW	2044-04-01
2043-04-09	south	3	1.656477	1.7862201	1.5407962	1.7402862	1.5806462	1.699678	1.6141105	2043-04-09	south	3	1.656477	1.7862201	1.5407962	1.7402862	1.5806462	1.699678	1.6141105	2043-04-09	south	3	0.14163399	0.16016883	0.12331971	0.15418573	0.12982455	0.14790094	0.13499808	2043-04-09	south	3	0.14163399	0.16016883	0.12331971	0.15418573	0.12982455	0.14790094	0.13499808	GARW	2044-04-01
2043-04-10	south	3	1.6958411	1.8369454	1.5703273	1.7883586	1.6151078	1.7432878	1.650013	2043-04-10	south	3	1.6958411	1.8369454	1.5703273	1.7883586	1.6151078	1.7432878	1.650013	2043-04-10	south	3	0.13700509	0.1561267	0.11878145	0.14942798	0.12532611	0.14360684	0.13058889	2043-04-10	south	3	0.13700509	0.1561267	0.11878145	0.14942798	0.12532611	0.14360684	0.13058889	GARW	2044-04-01
2043-04-11	south	3	1.734514	1.8904431	1.5999023	1.83639	1.6475327	1.7883592	1.6848829	2043-04-11	south	3	1.734514	1.8904431	1.5999023	1.83639	1.6475327	1.7883592	1.6848829	2043-04-11	south	3	0.13232923	0.15405382	0.11147555	0.1465757	0.11913447	0.13978171	0.12489164	2043-04-11	south	3	0.13232923	0.15405382	0.11147555	0.1465757	0.11913447	0.13978171	0.12489164	GARW	2044-04-01
2043-04-12	south	3	1.7739991	1.9467221	1.6283454	1.8865181	1.6794968	1.8329657	1.7214519	2043-04-12	south	3	1.7739991	1.9467221	1.6283454	1.8865181	1.6794968	1.8329657	1.7214519	2043-04-12	south	3	0.14386952	0.16733417	0.12170199	0.15939388	0.12950239	0.15203583	0.13586426	2043-04-12	south	3	0.14386952	0.16733417	0.12170199	0.15939388	0.12950239	0.15203583	0.13586426	GARW	2044-04-01
