date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-04-05	north	9	1.1660703	1.1804452	1.1505702	1.176692	1.1562437	1.1717283	1.1610012	2047-04-05	north	9	1.1660703	1.1804452	1.1505702	1.176692	1.1562437	1.1717283	1.1610012	2047-04-05	north	9	nan	nan	nan	nan	nan	nan	nan	2047-04-05	north	9	nan	nan	nan	nan	nan	nan	nan	GARW	2048-04-01
2047-04-06	north	9	1.1658976	1.1801038	1.150816	1.1766442	1.1559157	1.1718323	1.1606996	2047-04-06	north	9	1.1658976	1.1801038	1.150816	1.1766442	1.1559157	1.1718323	1.1606996	2047-04-06	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-06	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
2047-04-07	north	9	1.1657667	1.1805738	1.1510077	1.1765965	1.1559172	1.1719688	1.1607797	2047-04-07	north	9	1.1657667	1.1805738	1.1510077	1.1765965	1.1559172	1.1719688	1.1607797	2047-04-07	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-07	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
2047-04-08	north	9	1.165766	1.1811045	1.1509796	1.1766125	1.1560194	1.1718969	1.1607382	2047-04-08	north	9	1.165766	1.1811045	1.1509796	1.1766125	1.1560194	1.1718969	1.1607382	2047-04-08	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-08	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
2047-04-09	north	9	1.165828	1.1817932	1.1507845	1.1768026	1.1557297	1.1720548	1.1603916	2047-04-09	north	9	1.165828	1.1817932	1.1507845	1.1768026	1.1557297	1.1720548	1.1603916	2047-04-09	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-09	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
2047-04-10	north	9	1.1659315	1.1821417	1.1503701	1.1769516	1.1554333	1.1722114	1.1601368	2047-04-10	north	9	1.1659315	1.1821417	1.1503701	1.1769516	1.1554333	1.1722114	1.1601368	2047-04-10	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-10	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
2047-04-11	north	9	1.1660534	1.182424	1.1500916	1.1771673	1.1552361	1.1719534	1.1599293	2047-04-11	north	9	1.1660534	1.182424	1.1500916	1.1771673	1.1552361	1.1719534	1.1599293	2047-04-11	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-11	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
2047-04-12	north	9	1.1659815	1.1829169	1.1503811	1.1769183	1.1549879	1.171931	1.1599094	2047-04-12	north	9	1.1659815	1.1829169	1.1503811	1.1769183	1.1549879	1.171931	1.1599094	2047-04-12	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-12	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
2047-04-13	north	9	1.1657853	1.1835638	1.1498452	1.1769767	1.1544857	1.1720234	1.159532	2047-04-13	north	9	1.1657853	1.1835638	1.1498452	1.1769767	1.1544857	1.1720234	1.159532	2047-04-13	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-13	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
2047-04-14	north	9	1.1658627	1.1841604	1.1492591	1.1772274	1.1540234	1.1719567	1.1593039	2047-04-14	north	9	1.1658627	1.1841604	1.1492591	1.1772274	1.1540234	1.1719567	1.1593039	2047-04-14	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2047-04-14	north	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2048-04-01
