date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2028-04-02	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-03	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-04	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-05	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-06	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-07	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-08	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-09	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-10	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-11	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-12	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-13	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-14	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-15	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-16	tropics	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2029-04-01
2028-04-17	tropics	13	0.99777186	0.9994223	0.99175334	0.9990309	0.9947341	0.9986055	0.9966544								GARW	2029-04-01
2028-04-18	tropics	13	0.96438295	0.9905207	0.8795017	0.98424345	0.9190968	0.9774238	0.94711924								GARW	2029-04-01
2028-04-19	tropics	13	0.9262332	0.9797527	0.7726236	0.96669066	0.84001744	0.9525568	0.89230037								GARW	2029-04-01
2028-04-20	tropics	13	0.90776867	0.9742483	0.7275461	0.9578942	0.8043565	0.94035506	0.8663595								GARW	2029-04-01
2028-04-21	tropics	13	0.8912139	0.96902025	0.69009566	0.9495649	0.7737204	0.9292009	0.84343374								GARW	2029-04-01
2028-04-22	tropics	13	0.869689	0.9620034	0.6452652	0.93875754	0.73644894	0.91462535	0.814512								GARW	2029-04-01
2028-04-23	tropics	13	0.849395	0.95506567	0.6059992	0.92811	0.7027752	0.9005209	0.7874463								GARW	2029-04-01
2028-04-24	tropics	13	0.82498085	0.9440903	0.57087916	0.9113123	0.6719937	0.8807755	0.7580447								GARW	2029-04-01
2028-04-25	tropics	13	0.7153785	0.8427367	0.49108765	0.8084898	0.5792404	0.7670506	0.65575975								GARW	2029-04-01
2028-04-26	tropics	13	0.61391145	0.75705826	0.40939522	0.7158489	0.48403323	0.6728074	0.55513906								GARW	2029-04-01
2028-04-27	tropics	13	0.5717126	0.7191015	0.37257192	0.6741982	0.44268775	0.63064367	0.50796217								GARW	2029-04-01
2028-04-28	tropics	13	0.5351528	0.6849695	0.34316304	0.63924694	0.40790406	0.5929068	0.47358555								GARW	2029-04-01
2028-04-29	tropics	13	0.49348682	0.6463261	0.31269017	0.5981759	0.3714632	0.5514152	0.43180966								GARW	2029-04-01
2028-04-30	tropics	13	0.45818192	0.610249	0.2857431	0.56029767	0.34050512	0.51491225	0.39763677								GARW	2029-04-01
2028-05-01	tropics	13	0.4309554	0.5813222	0.265132	0.53134376	0.3190242	0.48678076	0.3719901								GARW	2029-04-01
2028-05-02	tropics	13	0.41217816	0.558473	0.2540388	0.5093208	0.30518332	0.46750927	0.3564015								GARW	2029-04-01
2028-05-03	tropics	13	0.39571118	0.5404286	0.24680583	0.49184313	0.2930183	0.4502504	0.34016308								GARW	2029-04-01
2028-05-04	tropics	13	0.37857544	0.5208139	0.23555727	0.47087467	0.27756438	0.43090352	0.32409608								GARW	2029-04-01
2028-05-05	tropics	13	0.36309266	0.50149685	0.22576061	0.4533684	0.2648385	0.41361707	0.31008178								GARW	2029-04-01
2028-05-06	tropics	13	0.34964857	0.48422462	0.21802852	0.43774953	0.25373742	0.39814484	0.29924065								GARW	2029-04-01
2028-05-07	tropics	13	0.33599138	0.46806762	0.20915319	0.42375287	0.24381803	0.38513523	0.28704047								GARW	2029-04-01
2028-05-08	tropics	13	0.3250137	0.45397583	0.20100014	0.4123083	0.23482865	0.3736168	0.27693635								GARW	2029-04-01
2028-05-09	tropics	13	0.32839888	0.45744613	0.20383759	0.41507095	0.23802479	0.37724066	0.27983123								GARW	2029-04-01
2028-05-10	tropics	13	0.33544493	0.4654397	0.20972143	0.42206344	0.24424706	0.38398257	0.2869148								GARW	2029-04-01
2028-05-11	tropics	13	0.3335875	0.4616857	0.2082065	0.4191659	0.24288653	0.381165	0.28530878								GARW	2029-04-01
2028-05-12	tropics	13	0.33084935	0.45756346	0.20591713	0.41678238	0.24114643	0.37856352	0.28281215								GARW	2029-04-01
2028-05-13	tropics	13	0.33116502	0.45771492	0.20658262	0.4174425	0.24237804	0.3791921	0.2840186								GARW	2029-04-01
2028-05-14	tropics	13	0.3324191	0.4581321	0.20736027	0.4183374	0.24387811	0.3798233	0.28579253								GARW	2029-04-01
2028-05-15	tropics	13	0.33199358	0.45720395	0.2069548	0.41784543	0.24415088	0.37913167	0.28573027								GARW	2029-04-01
2028-05-16	tropics	13	0.33144715	0.4562649	0.206494	0.41679394	0.24465328	0.37859145	0.28570375								GARW	2029-04-01
2028-05-17	tropics	13	0.33167583	0.45596704	0.20708239	0.41688436	0.24557702	0.37859792	0.28568068								GARW	2029-04-01
2028-05-18	tropics	13	0.33227947	0.45565355	0.20784858	0.41694412	0.24630012	0.38003036	0.28620106								GARW	2029-04-01
2028-05-19	tropics	13	0.33199275	0.45507973	0.20843267	0.4167832	0.2467398	0.379941	0.28675935								GARW	2029-04-01
2028-05-20	tropics	13	0.33215648	0.45456085	0.20901552	0.41659078	0.24679853	0.37911424	0.2867258								GARW	2029-04-01
2028-05-21	tropics	13	0.33279988	0.45415288	0.20965815	0.41633007	0.24663436	0.37873894	0.28699797								GARW	2029-04-01
2028-05-22	tropics	13	0.33311293	0.45373407	0.21029447	0.41581357	0.24701616	0.37862223	0.2875569								GARW	2029-04-01
2028-05-23	tropics	13	0.33309004	0.45327097	0.21090133	0.41519868	0.24651651	0.37848765	0.28853822								GARW	2029-04-01
2028-05-24	tropics	13	0.33313268	0.45253602	0.21150513	0.41455033	0.24717788	0.37864283	0.2893769								GARW	2029-04-01
2028-05-25	tropics	13	0.33338907	0.45153758	0.21211436	0.41421223	0.24790718	0.37848508	0.28960478								GARW	2029-04-01
2028-05-26	tropics	13	0.33355153	0.4510212	0.21305136	0.4144065	0.24852249	0.37887102	0.29017153								GARW	2029-04-01
2028-05-27	tropics	13	0.33404547	0.4505796	0.21390624	0.41456124	0.2474854	0.37909007	0.29095548								GARW	2029-04-01
2028-05-28	tropics	13	0.3341236	0.45013002	0.21386294	0.4145348	0.24784766	0.3792935	0.29149905								GARW	2029-04-01
2028-05-29	tropics	13	0.33406934	0.44967383	0.21380417	0.4141586	0.24893416	0.37939185	0.29126027								GARW	2029-04-01
2028-05-30	tropics	13	0.33390352	0.4492086	0.21438797	0.41355467	0.250283	0.379395	0.29156438								GARW	2029-04-01
2028-05-31	tropics	13	0.33365345	0.44873402	0.21544215	0.41281462	0.25131348	0.37940985	0.29207045								GARW	2029-04-01
2028-06-01	tropics	13	0.3333553	0.44825122	0.21648583	0.41230208	0.2517912	0.37961137	0.2921338								GARW	2029-04-01
2028-06-02	tropics	13	0.33326274	0.4477879	0.21751913	0.4124629	0.25212386	0.3788979	0.29257518								GARW	2029-04-01
2028-06-03	tropics	13	0.33344546	0.4473287	0.21854171	0.41246	0.25197747	0.37838557	0.29254693								GARW	2029-04-01
2028-06-04	tropics	13	0.3332259	0.44686052	0.21955349	0.4123739	0.25216204	0.37800628	0.29227966								GARW	2029-04-01
2028-06-05	tropics	13	0.33282846	0.4463837	0.22055452	0.41177133	0.2523439	0.37785792	0.29204422								GARW	2029-04-01
2028-06-06	tropics	13	0.33255523	0.44589844	0.22154476	0.41169518	0.2525231	0.37788734	0.29190266								GARW	2029-04-01
2028-06-07	tropics	13	0.33230755	0.44565547	0.22252418	0.41183877	0.25269955	0.3779674	0.29187557								GARW	2029-04-01
2028-06-08	tropics	13	0.33211845	0.44541714	0.22349273	0.41137367	0.2528732	0.37761053	0.29259115								GARW	2029-04-01
2028-06-09	tropics	13	0.33177975	0.44516522	0.22436272	0.41085842	0.25309277	0.37713453	0.29299805								GARW	2029-04-01
2028-06-10	tropics	13	0.3315165	0.44489974	0.22380194	0.41031533	0.25337237	0.37772247	0.29334438								GARW	2029-04-01
2028-06-11	tropics	13	0.33144617	0.44371644	0.22262716	0.41020298	0.25417385	0.3776682	0.29362637								GARW	2029-04-01
2028-06-12	tropics	13	0.3313372	0.442248	0.22112603	0.40999493	0.25520992	0.3773416	0.29365623								GARW	2029-04-01
2028-06-13	tropics	13	0.33179718	0.44230345	0.21962233	0.40976632	0.2562735	0.37696692	0.29346183								GARW	2029-04-01
2028-06-14	tropics	13	0.33262601	0.4423478	0.2183137	0.4095198	0.257355	0.37686828	0.29312655								GARW	2029-04-01
2028-06-15	tropics	13	0.3326165	0.44238082	0.21795999	0.40912804	0.25805363	0.3764977	0.29302529								GARW	2029-04-01
2028-06-16	tropics	13	0.33216453	0.44160822	0.21759553	0.408578	0.2584904	0.3760544	0.2929209								GARW	2029-04-01
2028-06-17	tropics	13	0.33239666	0.44070935	0.2171194	0.40801728	0.25850695	0.37567526	0.29276997								GARW	2029-04-01
2028-06-18	tropics	13	0.333017	0.43979988	0.21741278	0.40741837	0.2585783	0.37540984	0.29251182								GARW	2029-04-01
2028-06-19	tropics	13	0.3326501	0.43887985	0.21779142	0.40679353	0.2590374	0.3752122	0.29235286								GARW	2029-04-01
2028-06-20	tropics	13	0.3316298	0.4376938	0.2181669	0.40615803	0.25920174	0.37475362	0.2921452								GARW	2029-04-01
2028-06-21	tropics	13	0.3321505	0.43634126	0.2184664	0.40549883	0.25968367	0.3744268	0.29213297								GARW	2029-04-01
2028-06-22	tropics	13	0.3326655	0.43523118	0.21809188	0.4048227	0.2600869	0.37418398	0.29237258								GARW	2029-04-01
2028-06-23	tropics	13	0.33276516	0.43442395	0.21770522	0.40437612	0.2600671	0.3740755	0.29265124								GARW	2029-04-01
2028-06-24	tropics	13	0.33280632	0.4343934	0.21751282	0.40381885	0.26014355	0.3737195	0.2926526								GARW	2029-04-01
2028-06-25	tropics	13	0.33284307	0.43472773	0.21793638	0.40312517	0.2599535	0.3735476	0.29192495								GARW	2029-04-01
2028-06-26	tropics	13	0.33289328	0.43415537	0.21835858	0.40242082	0.26004258	0.37332386	0.29136217								GARW	2029-04-01
2028-06-27	tropics	13	0.33290023	0.43325332	0.21877953	0.40224773	0.26015478	0.37309253	0.29105923								GARW	2029-04-01
2028-06-28	tropics	13	0.33248904	0.43234712	0.21919934	0.40250567	0.26011568	0.3728657	0.2913122								GARW	2029-04-01
2028-06-29	tropics	13	0.33246642	0.43264744	0.21961808	0.40210015	0.26037574	0.37251765	0.29128426								GARW	2029-04-01
2028-06-30	tropics	13	0.3322572	0.43287954	0.22003584	0.40152	0.2604848	0.3719595	0.29117498								GARW	2029-04-01
2028-07-01	tropics	13	0.33175266	0.43241346	0.22005689	0.40159655	0.2605932	0.37147427	0.29110122								GARW	2029-04-01
2028-07-02	tropics	13	0.33121634	0.43193918	0.22014421	0.40152884	0.260305	0.37094718	0.2908018								GARW	2029-04-01
2028-07-03	tropics	13	0.331029	0.43145683	0.22031763	0.40082884	0.25967404	0.3705661	0.2905322								GARW	2029-04-01
2028-07-04	tropics	13	0.331053	0.43096638	0.22048917	0.4000643	0.25914502	0.37034756	0.29074118								GARW	2029-04-01
2028-07-05	tropics	13	0.33101365	0.43048117	0.22044381	0.39903784	0.25922668	0.37029627	0.2910913								GARW	2029-04-01
2028-07-06	tropics	13	0.33071432	0.430216	0.22065467	0.39877465	0.25906008	0.37003732	0.29058304								GARW	2029-04-01
2028-07-07	tropics	13	0.32991642	0.42994237	0.22067432	0.39859927	0.25877345	0.36965695	0.29038274								GARW	2029-04-01
2028-07-08	tropics	13	0.32890475	0.4296602	0.22052313	0.39823496	0.2585918	0.369501	0.29042566								GARW	2029-04-01
2028-07-09	tropics	13	0.3283236	0.42936954	0.22052169	0.397937	0.25846627	0.36935446	0.2906648								GARW	2029-04-01
2028-07-10	tropics	13	0.32830402	0.42907032	0.22050081	0.39723524	0.25836098	0.36899278	0.29101086								GARW	2029-04-01
2028-07-11	tropics	13	0.32786998	0.42876247	0.22054651	0.39700603	0.25825205	0.36886787	0.2914161								GARW	2029-04-01
2028-07-12	tropics	13	0.32785493	0.4284461	0.22080918	0.39649412	0.25815576	0.36851117	0.29140362								GARW	2029-04-01
2028-07-13	tropics	13	0.32816857	0.4281211	0.22107013	0.396526	0.258146	0.36799634	0.29160264								GARW	2029-04-01
2028-07-14	tropics	13	0.32843608	0.4277875	0.22132936	0.3959187	0.25819695	0.36769179	0.2915501								GARW	2029-04-01
2028-07-15	tropics	13	0.3282901	0.42744535	0.2215869	0.39579237	0.25837278	0.36698502	0.29104054								GARW	2029-04-01
2028-07-16	tropics	13	0.32804608	0.42709452	0.22184278	0.39569414	0.2588541	0.3666473	0.29136914								GARW	2029-04-01
2028-07-17	tropics	13	0.32766452	0.4267351	0.22209705	0.39580324	0.258489	0.36610165	0.29147288								GARW	2029-04-01
2028-07-18	tropics	13	0.32728216	0.4263671	0.22234975	0.3959018	0.258109	0.36561626	0.29152068								GARW	2029-04-01
2028-07-19	tropics	13	0.3270651	0.4259905	0.22260085	0.39583188	0.25748864	0.36523798	0.2912568								GARW	2029-04-01
2028-07-20	tropics	13	0.3268614	0.42560533	0.22285041	0.39508772	0.2571848	0.3650585	0.29132354								GARW	2029-04-01
2028-07-21	tropics	13	0.3268242	0.42521158	0.2228692	0.39384875	0.25682107	0.36442396	0.29056576								GARW	2029-04-01
2028-07-22	tropics	13	0.3268201	0.42468163	0.22267276	0.39435247	0.25683498	0.36393312	0.28986648								GARW	2029-04-01
2028-07-23	tropics	13	0.32665575	0.42401224	0.22247656	0.39465475	0.25689682	0.36344475	0.2899								GARW	2029-04-01
2028-07-24	tropics	13	0.32630157	0.4234076	0.2222806	0.39387605	0.25695297	0.3632818	0.2895019								GARW	2029-04-01
2028-07-25	tropics	13	0.32608253	0.42298955	0.22208497	0.3933014	0.25684726	0.36307263	0.28908202								GARW	2029-04-01
2028-07-26	tropics	13	0.3258438	0.42263362	0.22185636	0.39300904	0.25653765	0.36285782	0.2891126								GARW	2029-04-01
2028-07-27	tropics	13	0.32547992	0.4222676	0.22174037	0.39286697	0.25636706	0.36283994	0.28913394								GARW	2029-04-01
2028-07-28	tropics	13	0.32538444	0.42189157	0.22193304	0.3923071	0.25603813	0.36240253	0.2890896								GARW	2029-04-01
2028-07-29	tropics	13	0.32542545	0.42150572	0.22212248	0.39224717	0.2555219	0.36171275	0.28865278								GARW	2029-04-01
2028-07-30	tropics	13	0.32477653	0.42111015	0.22230864	0.3916043	0.25521776	0.36143547	0.2887821								GARW	2029-04-01
2028-07-31	tropics	13	0.32439724	0.42070496	0.22249156	0.39118868	0.25537184	0.36085308	0.28902322								GARW	2029-04-01
2028-08-01	tropics	13	0.32440957	0.42040718	0.22267123	0.3907622	0.25480404	0.36056045	0.28893974								GARW	2029-04-01
2028-08-02	tropics	13	0.32450122	0.420142	0.22284766	0.39029253	0.25460115	0.35997024	0.28871533								GARW	2029-04-01
2028-08-03	tropics	13	0.32440138	0.41999695	0.2229386	0.38960335	0.2545082	0.3595658	0.2884376								GARW	2029-04-01
2028-08-04	tropics	13	0.32454032	0.4198804	0.22189164	0.3890804	0.25425676	0.3593585	0.28819966								GARW	2029-04-01
2028-08-05	tropics	13	0.3244314	0.41936076	0.22131105	0.38863727	0.25397962	0.35900354	0.28798926								GARW	2029-04-01
2028-08-06	tropics	13	0.3238942	0.41877544	0.2207219	0.3885212	0.25365937	0.35885966	0.28773496								GARW	2029-04-01
2028-08-07	tropics	13	0.32356802	0.41868815	0.2201245	0.38814542	0.25358906	0.3583063	0.28745174								GARW	2029-04-01
2028-08-08	tropics	13	0.3236418	0.41828534	0.21964283	0.3876799	0.2533362	0.3583404	0.28723302								GARW	2029-04-01
2028-08-09	tropics	13	0.32368755	0.41748688	0.21989301	0.3871083	0.25304997	0.3582083	0.28691816								GARW	2029-04-01
2028-08-10	tropics	13	0.32348287	0.4170944	0.21964341	0.38640976	0.25217646	0.35799646	0.28658023								GARW	2029-04-01
2028-08-11	tropics	13	0.32327613	0.41669723	0.21935844	0.3857724	0.2514257	0.3577401	0.28614724								GARW	2029-04-01
2028-08-12	tropics	13	0.32249668	0.41629535	0.21817346	0.38518623	0.25091895	0.35712594	0.2856741								GARW	2029-04-01
2028-08-13	tropics	13	0.3219506	0.41571605	0.21677244	0.38518482	0.25036213	0.3561467	0.28512973								GARW	2029-04-01
2028-08-14	tropics	13	0.32091698	0.41475752	0.2162686	0.38463873	0.24965696	0.35520113	0.2849649								GARW	2029-04-01
2028-08-15	tropics	13	0.3202984	0.41383606	0.21639885	0.38409346	0.24940039	0.35484165	0.2845776								GARW	2029-04-01
2028-08-16	tropics	13	0.31956428	0.412912	0.21618296	0.38379407	0.24923813	0.35390028	0.2839794								GARW	2029-04-01
2028-08-17	tropics	13	0.31889635	0.4125416	0.2154146	0.38319045	0.24881315	0.35335958	0.2836299								GARW	2029-04-01
2028-08-18	tropics	13	0.31876823	0.41216993	0.21426956	0.38255522	0.24869165	0.3528835	0.28339106								GARW	2029-04-01
2028-08-19	tropics	13	0.3184586	0.41179094	0.21312709	0.3819076	0.24844496	0.35230768	0.2829316								GARW	2029-04-01
2028-08-20	tropics	13	0.31837174	0.4114047	0.21198736	0.38154438	0.24818197	0.35170233	0.28261352								GARW	2029-04-01
2028-08-21	tropics	13	0.3180508	0.41126457	0.21085043	0.3812111	0.2482459	0.3514269	0.28230667								GARW	2029-04-01
2028-08-22	tropics	13	0.31795454	0.41112947	0.20971644	0.38054004	0.24766976	0.35104924	0.28202003								GARW	2029-04-01
2028-08-23	tropics	13	0.3178438	0.41098958	0.20858549	0.37985796	0.247111	0.35063332	0.28166687								GARW	2029-04-01
2028-08-24	tropics	13	0.3177628	0.41084507	0.2077093	0.37944898	0.24668889	0.35025463	0.2812621								GARW	2029-04-01
2028-08-25	tropics	13	0.3173653	0.41069153	0.20701712	0.37893465	0.2463644	0.34968233	0.2807635								GARW	2029-04-01
2028-08-26	tropics	13	0.31711143	0.41023403	0.20620812	0.37856844	0.24606636	0.348836	0.2803653								GARW	2029-04-01
