date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-04-01	south	18	0.5601001	0.6140958	0.5136427	0.59663445	0.5254714	0.5794083	0.5418079	2029-04-01	south	18	0.5601001	0.6140958	0.5136427	0.59663445	0.5254714	0.5794083	0.5418079	2029-04-01	south	18	nan	nan	nan	nan	nan	nan	nan	2029-04-01	south	18	nan	nan	nan	nan	nan	nan	nan	GARW	2030-04-01
2029-04-02	south	18	0.4986878	0.54380286	0.45643914	0.52737343	0.46762478	0.5139585	0.48208568	2029-04-02	south	18	0.4986878	0.54380286	0.45643914	0.52737343	0.46762478	0.5139585	0.48208568	2029-04-02	south	18	14.7312975	14.7312975	14.7312975	14.7312975	14.7312975	14.7312975	14.7312975	2029-04-02	south	18	14.7312975	14.7312975	14.7312975	14.7312975	14.7312975	14.7312975	14.7312975	GARW	2030-04-01
2029-04-03	south	18	0.44670796	0.48637518	0.4071215	0.47242296	0.41905758	0.45967487	0.43159312	2029-04-03	south	18	0.44670796	0.48637518	0.4071215	0.47242296	0.41905758	0.45967487	0.43159312	2029-04-03	south	18	2.810625	2.810625	2.8106232	2.810625	2.8106232	2.810625	2.8106232	2029-04-03	south	18	2.810625	2.810625	2.8106232	2.810625	2.8106232	2.810625	2.8106232	GARW	2030-04-01
2029-04-04	south	18	0.40314698	0.43869925	0.36788183	0.42621225	0.37789452	0.41502738	0.3878017	2029-04-04	south	18	0.40314698	0.43869925	0.36788183	0.42621225	0.37789452	0.41502738	0.3878017	2029-04-04	south	18	0.7721214	0.7722332	0.7720127	0.7721941	0.77204704	0.77215815	0.77207947	2029-04-04	south	18	0.7721214	0.7722332	0.7720127	0.7721941	0.77204704	0.77215815	0.77207947	GARW	2030-04-01
2029-04-05	south	18	0.36532727	0.39864367	0.33244994	0.3877791	0.34288314	0.3770383	0.35224053	2029-04-05	south	18	0.36532727	0.39864367	0.33244994	0.3877791	0.34288314	0.3770383	0.35224053	2029-04-05	south	18	0.2275219	0.22902346	0.22603126	0.22850113	0.22647476	0.22801924	0.22694588	2029-04-05	south	18	0.2275219	0.22902346	0.22603126	0.22850113	0.22647476	0.22801924	0.22694588	GARW	2030-04-01
2029-04-06	south	18	0.33424318	0.36540973	0.30322105	0.35546157	0.31354517	0.3447188	0.32146716	2029-04-06	south	18	0.33424318	0.36540973	0.30322105	0.35546157	0.31354517	0.3447188	0.32146716	2029-04-06	south	18	0.112257004	0.11722231	0.10730867	0.1154995	0.10873604	0.11391544	0.11012173	2029-04-06	south	18	0.112257004	0.11722231	0.10730867	0.1154995	0.10873604	0.11391544	0.11012173	GARW	2030-04-01
2029-04-07	south	18	0.30745623	0.3369594	0.2788163	0.32757077	0.28768927	0.31724375	0.2958939	2029-04-07	south	18	0.30745623	0.3369594	0.2788163	0.32757077	0.28768927	0.31724375	0.2958939	2029-04-07	south	18	0.09654331	0.10328893	0.0896194	0.10116328	0.091916084	0.098939896	0.093788624	2029-04-07	south	18	0.09654331	0.10328893	0.0896194	0.10116328	0.091916084	0.098939896	0.093788624	GARW	2030-04-01
2029-04-08	south	18	0.28499746	0.3120838	0.25762406	0.30396956	0.26602656	0.29456982	0.2743165	2029-04-08	south	18	0.28499746	0.3120838	0.25762406	0.30396956	0.26602656	0.29456982	0.2743165	2029-04-08	south	18	0.06919289	0.07461238	0.06364065	0.07294083	0.06540489	0.07108545	0.067017555	2029-04-08	south	18	0.06919289	0.07461238	0.06364065	0.07294083	0.06540489	0.07108545	0.067017555	GARW	2030-04-01
2029-04-09	south	18	0.26566702	0.2916678	0.23931949	0.28442344	0.24758409	0.2753673	0.25578985	2029-04-09	south	18	0.26566702	0.2916678	0.23931949	0.28442344	0.24758409	0.2753673	0.25578985	2029-04-09	south	18	0.03705311	0.04091306	0.03301091	0.039817046	0.034412194	0.038644314	0.035534382	2029-04-09	south	18	0.03705311	0.04091306	0.03301091	0.039817046	0.034412194	0.038644314	0.035534382	GARW	2030-04-01
2029-04-10	south	18	0.24895403	0.2745734	0.22381756	0.26724958	0.23202081	0.25903833	0.23951682	2029-04-10	south	18	0.24895403	0.2745734	0.22381756	0.26724958	0.23202081	0.25903833	0.23951682	2029-04-10	south	18	0.016570091	0.019844394	0.013454055	0.018888855	0.014474487	0.017831326	0.015353203	2029-04-10	south	18	0.016570091	0.019844394	0.013454055	0.018888855	0.014474487	0.017831326	0.015353203	GARW	2030-04-01
