date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2030-10-07	tropics	6	1.3368053	1.4084718	1.2726326	1.3810014	1.2929691	1.3596174	1.3144269	2030-10-07	tropics	6	1.3368053	1.4084718	1.2726326	1.3810014	1.2929691	1.3596174	1.3144269	2030-10-07	tropics	6	nan	nan	nan	nan	nan	nan	nan	2030-10-07	tropics	6	nan	nan	nan	nan	nan	nan	nan	GARW	2031-10-01
2030-10-08	tropics	6	1.3554552	1.4275333	1.2912775	1.3995817	1.3103247	1.378961	1.331429	2030-10-08	tropics	6	1.3554552	1.4275333	1.2912775	1.3995817	1.3103247	1.378961	1.331429	2030-10-08	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-08	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-09	tropics	6	1.3720644	1.4451344	1.3071573	1.4175755	1.3277308	1.3958797	1.3486735	2030-10-09	tropics	6	1.3720644	1.4451344	1.3071573	1.4175755	1.3277308	1.3958797	1.3486735	2030-10-09	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-09	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-10	tropics	6	1.390594	1.4641173	1.323615	1.4363137	1.3442045	1.4150214	1.3665805	2030-10-10	tropics	6	1.390594	1.4641173	1.323615	1.4363137	1.3442045	1.4150214	1.3665805	2030-10-10	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-10	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-11	tropics	6	1.4095058	1.4833677	1.3374144	1.4573098	1.3609086	1.4345379	1.3825403	2030-10-11	tropics	6	1.4095058	1.4833677	1.3374144	1.4573098	1.3609086	1.4345379	1.3825403	2030-10-11	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-11	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-12	tropics	6	1.4273775	1.5064504	1.3517213	1.479492	1.376873	1.453898	1.3987994	2030-10-12	tropics	6	1.4273775	1.5064504	1.3517213	1.479492	1.376873	1.453898	1.3987994	2030-10-12	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-12	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-13	tropics	6	1.4455199	1.5269876	1.3670831	1.5009499	1.3912363	1.4737817	1.4153266	2030-10-13	tropics	6	1.4455199	1.5269876	1.3670831	1.5009499	1.3912363	1.4737817	1.4153266	2030-10-13	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-13	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-14	tropics	6	1.4641929	1.5511624	1.380339	1.5243392	1.408267	1.4930732	1.4315846	2030-10-14	tropics	6	1.4641929	1.5511624	1.380339	1.5243392	1.408267	1.4930732	1.4315846	2030-10-14	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-14	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-15	tropics	6	1.4812033	1.5727309	1.392383	1.5461891	1.4231441	1.5120041	1.4486083	2030-10-15	tropics	6	1.4812033	1.5727309	1.392383	1.5461891	1.4231441	1.5120041	1.4486083	2030-10-15	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-15	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-16	tropics	6	1.4976392	1.5941354	1.4049721	1.565553	1.4380643	1.5328724	1.4635754	2030-10-16	tropics	6	1.4976392	1.5941354	1.4049721	1.565553	1.4380643	1.5328724	1.4635754	2030-10-16	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-16	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-17	tropics	6	1.514302	1.6193285	1.4178576	1.5842211	1.4526016	1.5507281	1.4789538	2030-10-17	tropics	6	1.514302	1.6193285	1.4178576	1.5842211	1.4526016	1.5507281	1.4789538	2030-10-17	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-17	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-18	tropics	6	1.5317584	1.6433775	1.4317783	1.6065432	1.4676692	1.5691943	1.4953607	2030-10-18	tropics	6	1.5317584	1.6433775	1.4317783	1.6065432	1.4676692	1.5691943	1.4953607	2030-10-18	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-18	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-19	tropics	6	1.5487976	1.6660943	1.4439898	1.6275411	1.4823036	1.5873971	1.5104295	2030-10-19	tropics	6	1.5487976	1.6660943	1.4439898	1.6275411	1.4823036	1.5873971	1.5104295	2030-10-19	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-19	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-20	tropics	6	1.5650934	1.6878904	1.4571546	1.6483792	1.4971485	1.606625	1.5261503	2030-10-20	tropics	6	1.5650934	1.6878904	1.4571546	1.6483792	1.4971485	1.606625	1.5261503	2030-10-20	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-20	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-21	tropics	6	1.5816462	1.7096872	1.4695736	1.6680743	1.5112103	1.6246057	1.5415264	2030-10-21	tropics	6	1.5816462	1.7096872	1.4695736	1.6680743	1.5112103	1.6246057	1.5415264	2030-10-21	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-21	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-22	tropics	6	1.5990031	1.7322779	1.4814589	1.6858393	1.524964	1.6428659	1.5558059	2030-10-22	tropics	6	1.5990031	1.7322779	1.4814589	1.6858393	1.524964	1.6428659	1.5558059	2030-10-22	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-22	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-23	tropics	6	1.61499	1.7550458	1.4952536	1.703556	1.539256	1.6613005	1.5715809	2030-10-23	tropics	6	1.61499	1.7550458	1.4952536	1.703556	1.539256	1.6613005	1.5715809	2030-10-23	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-23	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-24	tropics	6	1.6305438	1.7763562	1.5087864	1.7239075	1.5531559	1.6799736	1.5844357	2030-10-24	tropics	6	1.6305438	1.7763562	1.5087864	1.7239075	1.5531559	1.6799736	1.5844357	2030-10-24	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-24	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-25	tropics	6	1.6458933	1.7980891	1.5204047	1.7406682	1.5658522	1.6964297	1.5973395	2030-10-25	tropics	6	1.6458933	1.7980891	1.5204047	1.7406682	1.5658522	1.6964297	1.5973395	2030-10-25	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-25	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-26	tropics	6	1.6625714	1.8206311	1.5322472	1.7578602	1.5788252	1.712831	1.610244	2030-10-26	tropics	6	1.6625714	1.8206311	1.5322472	1.7578602	1.5788252	1.712831	1.610244	2030-10-26	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-26	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-27	tropics	6	1.6769526	1.8430673	1.5425252	1.7772102	1.5907041	1.7297561	1.6231328	2030-10-27	tropics	6	1.6769526	1.8430673	1.5425252	1.7772102	1.5907041	1.7297561	1.6231328	2030-10-27	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-27	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-28	tropics	6	1.6904233	1.865509	1.5526634	1.7931617	1.602197	1.7460756	1.6359931	2030-10-28	tropics	6	1.6904233	1.865509	1.5526634	1.7931617	1.602197	1.7460756	1.6359931	2030-10-28	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-28	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-29	tropics	6	1.705918	1.887719	1.5632327	1.8085271	1.615448	1.761282	1.6487626	2030-10-29	tropics	6	1.705918	1.887719	1.5632327	1.8085271	1.615448	1.761282	1.6487626	2030-10-29	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-29	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
2030-10-30	tropics	6	1.7196262	1.9080834	1.5739901	1.824844	1.6277697	1.7759086	1.6623373	2030-10-30	tropics	6	1.7196262	1.9080834	1.5739901	1.824844	1.6277697	1.7759086	1.6623373	2030-10-30	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-10-30	tropics	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-10-01
