date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-04-06	tropics	24	0.9340148	0.9627244	0.9060579	0.9535634	0.915248	0.94401175	0.92512655	2052-04-06	tropics	24	0.9340148	0.9627244	0.9060579	0.9535634	0.915248	0.94401175	0.92512655	2052-04-06	tropics	24	nan	nan	nan	nan	nan	nan	nan	2052-04-06	tropics	24	nan	nan	nan	nan	nan	nan	nan	GARW	2053-04-01
2052-04-07	tropics	24	0.93394727	0.962689	0.90610826	0.95315045	0.9152905	0.9439156	0.92529607	2052-04-07	tropics	24	0.93394727	0.962689	0.90610826	0.95315045	0.9152905	0.9439156	0.92529607	2052-04-07	tropics	24	0.075131655	0.0756529	0.07462388	0.07548656	0.07479076	0.07531345	0.074970245	2052-04-07	tropics	24	0.075131655	0.0756529	0.07462388	0.07548656	0.07479076	0.07531345	0.074970245	GARW	2053-04-01
2052-04-08	tropics	24	0.9338932	0.96251494	0.9061869	0.95271176	0.91573644	0.94388473	0.9252937	2052-04-08	tropics	24	0.9338932	0.96251494	0.9061869	0.95271176	0.91573644	0.94388473	0.9252937	2052-04-08	tropics	24	0.047649145	0.0554052	0.040047325	0.052938413	0.04256034	0.050362468	0.04524994	2052-04-08	tropics	24	0.047649145	0.0554052	0.040047325	0.052938413	0.04256034	0.050362468	0.04524994	GARW	2053-04-01
2052-04-09	tropics	24	0.9339373	0.9624244	0.90630746	0.95225316	0.915883	0.9439732	0.92529345	2052-04-09	tropics	24	0.9339373	0.9624244	0.90630746	0.95225316	0.915883	0.9439732	0.92529345	2052-04-09	tropics	24	-0.04318762	-0.03215221	-0.054154992	-0.0357461	-0.050496005	-0.03931892	-0.04655695	2052-04-09	tropics	24	-0.04318762	-0.03215221	-0.054154992	-0.0357461	-0.050496005	-0.03931892	-0.04655695	GARW	2053-04-01
2052-04-10	tropics	24	0.9340632	0.9623182	0.90641445	0.95206213	0.9158443	0.94393754	0.92523444	2052-04-10	tropics	24	0.9340632	0.9623182	0.90641445	0.95206213	0.9158443	0.94393754	0.92523444	2052-04-10	tropics	24	-0.05900812	-0.050892733	-0.06718709	-0.053754188	-0.06431818	-0.05610907	-0.06152916	2052-04-10	tropics	24	-0.05900812	-0.050892733	-0.06718709	-0.053754188	-0.06431818	-0.05610907	-0.06152916	GARW	2053-04-01
2052-04-11	tropics	24	0.93406004	0.9621784	0.9065082	0.9520434	0.91620094	0.9438809	0.9252355	2052-04-11	tropics	24	0.93406004	0.9621784	0.9065082	0.9520434	0.91620094	0.9438809	0.9252355	2052-04-11	tropics	24	-0.00228405	0.004240227	-0.008870029	0.0018907057	-0.00654726	1.5854836e-05	-0.004368186	2052-04-11	tropics	24	-0.00228405	0.004240227	-0.008870029	0.0018907057	-0.00654726	1.5854836e-05	-0.004368186	GARW	2053-04-01
2052-04-12	tropics	24	0.93398243	0.9621401	0.90658474	0.9520322	0.9163517	0.9438004	0.9251311	2052-04-12	tropics	24	0.93398243	0.9621401	0.90658474	0.9520322	0.9163517	0.9438004	0.9251311	2052-04-12	tropics	24	-0.0022256374	0.005243755	-0.009732986	0.0025547966	-0.007101965	0.00040316582	-0.004614234	2052-04-12	tropics	24	-0.0022256374	0.005243755	-0.009732986	0.0025547966	-0.007101965	0.00040316582	-0.004614234	GARW	2053-04-01
2052-04-13	tropics	24	0.9339336	0.96195376	0.9066443	0.95184493	0.91648	0.9437739	0.9252069	2052-04-13	tropics	24	0.9339336	0.96195376	0.9066443	0.95184493	0.91648	0.9437739	0.9252069	2052-04-13	tropics	24	-0.023579597	-0.015531193	-0.031667005	-0.018395618	-0.028786182	-0.020741463	-0.026144028	2052-04-13	tropics	24	-0.023579597	-0.015531193	-0.031667005	-0.018395618	-0.028786182	-0.020741463	-0.026144028	GARW	2053-04-01
2052-04-14	tropics	24	0.93384933	0.9617753	0.9066923	0.9517664	0.9164562	0.94365156	0.9248577	2052-04-14	tropics	24	0.93384933	0.9617753	0.9066923	0.9517664	0.9164562	0.94365156	0.9248577	2052-04-14	tropics	24	-0.023830175	-0.016045475	-0.031642485	-0.018820716	-0.02880106	-0.02107203	-0.02630186	2052-04-14	tropics	24	-0.023830175	-0.016045475	-0.031642485	-0.018820716	-0.02880106	-0.02107203	-0.02630186	GARW	2053-04-01
2052-04-15	tropics	24	0.9337783	0.9616228	0.9066025	0.9517002	0.91623497	0.94359076	0.92459506	2052-04-15	tropics	24	0.9337783	0.9616228	0.9066025	0.9517002	0.91623497	0.94359076	0.92459506	2052-04-15	tropics	24	-0.01539588	-0.007873629	-0.022899698	-0.010542967	-0.020182466	-0.012730002	-0.017849684	2052-04-15	tropics	24	-0.01539588	-0.007873629	-0.022899698	-0.010542967	-0.020182466	-0.012730002	-0.017849684	GARW	2053-04-01
2052-04-16	tropics	24	0.9336636	0.9615461	0.9065068	0.9515848	0.91626304	0.94353217	0.92441	2052-04-16	tropics	24	0.9336636	0.9615461	0.9065068	0.9515848	0.91626304	0.94353217	0.92441	2052-04-16	tropics	24	-0.015367508	-0.00781946	-0.022921251	-0.010488274	-0.020231295	-0.012697816	-0.017896175	2052-04-16	tropics	24	-0.015367508	-0.00781946	-0.022921251	-0.010488274	-0.020231295	-0.012697816	-0.017896175	GARW	2053-04-01
2052-04-17	tropics	24	0.9334842	0.96140593	0.9065236	0.9514709	0.91633093	0.94342417	0.924256	2052-04-17	tropics	24	0.9334842	0.96140593	0.9065236	0.9514709	0.91633093	0.94342417	0.924256	2052-04-17	tropics	24	-0.01871109	-0.01107354	-0.026382482	-0.01377883	-0.023626804	-0.015968919	-0.021310925	2052-04-17	tropics	24	-0.01871109	-0.01107354	-0.026382482	-0.01377883	-0.023626804	-0.015968919	-0.021310925	GARW	2053-04-01
2052-04-18	tropics	24	0.9333557	0.9612593	0.90656674	0.9512686	0.9162886	0.9432992	0.9242667	2052-04-18	tropics	24	0.9333557	0.9612593	0.90656674	0.9512686	0.9162886	0.9432992	0.9242667	2052-04-18	tropics	24	-0.018790722	-0.011123441	-0.026409257	-0.013822508	-0.02362461	-0.016050816	-0.021366	2052-04-18	tropics	24	-0.018790722	-0.011123441	-0.026409257	-0.013822508	-0.02362461	-0.016050816	-0.021366	GARW	2053-04-01
2052-04-19	tropics	24	0.93317217	0.9612044	0.9066267	0.951029	0.91636235	0.9432595	0.92418396	2052-04-19	tropics	24	0.93317217	0.9612044	0.9066267	0.951029	0.91636235	0.9432595	0.92418396	2052-04-19	tropics	24	-0.01751852	-0.0098931305	-0.025038468	-0.01258421	-0.02227149	-0.014774203	-0.020059109	2052-04-19	tropics	24	-0.01751852	-0.0098931305	-0.025038468	-0.01258421	-0.02227149	-0.014774203	-0.020059109	GARW	2053-04-01
2052-04-20	tropics	24	0.93310386	0.96114737	0.9064383	0.9507825	0.91648036	0.94319004	0.924253	2052-04-20	tropics	24	0.93310386	0.96114737	0.9064383	0.9507825	0.91648036	0.94319004	0.924253	2052-04-20	tropics	24	-0.017563581	-0.009913754	-0.025010442	-0.012647869	-0.02226553	-0.0147976875	-0.02005279	2052-04-20	tropics	24	-0.017563581	-0.009913754	-0.025010442	-0.012647869	-0.02226553	-0.0147976875	-0.02005279	GARW	2053-04-01
2052-04-21	tropics	24	0.93303525	0.9610864	0.90617037	0.95078874	0.9164873	0.94302547	0.9241604	2052-04-21	tropics	24	0.93303525	0.9610864	0.90617037	0.95078874	0.9164873	0.94302547	0.9241604	2052-04-21	tropics	24	-0.018101215	-0.010431849	-0.025547206	-0.0132234115	-0.022766542	-0.015308261	-0.02058196	2052-04-21	tropics	24	-0.018101215	-0.010431849	-0.025547206	-0.0132234115	-0.022766542	-0.015308261	-0.02058196	GARW	2053-04-01
2052-04-22	tropics	24	0.9329865	0.96096015	0.9061302	0.9507797	0.9163894	0.9429089	0.92428195	2052-04-22	tropics	24	0.9329865	0.96096015	0.9061302	0.9507797	0.9163894	0.9429089	0.92428195	2052-04-22	tropics	24	-0.018114805	-0.010444068	-0.025675332	-0.013243009	-0.022737313	-0.015353799	-0.020587921	2052-04-22	tropics	24	-0.018114805	-0.010444068	-0.025675332	-0.013243009	-0.022737313	-0.015353799	-0.020587921	GARW	2053-04-01
2052-04-23	tropics	24	0.93293333	0.9608224	0.906085	0.95073694	0.9162524	0.9427024	0.9243247	2052-04-23	tropics	24	0.93293333	0.9608224	0.906085	0.95073694	0.9162524	0.9427024	0.9243247	2052-04-23	tropics	24	-0.01793027	-0.0102724545	-0.025473703	-0.013042642	-0.022576045	-0.015196085	-0.02036202	2052-04-23	tropics	24	-0.01793027	-0.0102724545	-0.025473703	-0.013042642	-0.022576045	-0.015196085	-0.02036202	GARW	2053-04-01
2052-04-24	tropics	24	0.93290484	0.96068424	0.906035	0.9505886	0.9162552	0.9426431	0.9242958	2052-04-24	tropics	24	0.93290484	0.96068424	0.906035	0.9505886	0.9162552	0.9426431	0.9242958	2052-04-24	tropics	24	-0.017950058	-0.010312414	-0.025482131	-0.013050365	-0.022610188	-0.015241861	-0.020341635	2052-04-24	tropics	24	-0.017950058	-0.010312414	-0.025482131	-0.013050365	-0.022610188	-0.015241861	-0.020341635	GARW	2053-04-01
2052-04-25	tropics	24	0.9328778	0.9605438	0.9059803	0.9504364	0.9162591	0.9426778	0.92428446	2052-04-25	tropics	24	0.9328778	0.9605438	0.9059803	0.9504364	0.9162591	0.9426778	0.92428446	2052-04-25	tropics	24	-0.01803708	-0.010428011	-0.025579954	-0.0131629	-0.022690391	-0.015347719	-0.02043438	2052-04-25	tropics	24	-0.01803708	-0.010428011	-0.025579954	-0.0131629	-0.022690391	-0.015347719	-0.02043438	GARW	2053-04-01
2052-04-26	tropics	24	0.93282056	0.96040076	0.90592086	0.95048726	0.91627735	0.9426079	0.9242313	2052-04-26	tropics	24	0.93282056	0.96040076	0.90592086	0.95048726	0.91627735	0.9426079	0.9242313	2052-04-26	tropics	24	-0.018043995	-0.010463738	-0.02559719	-0.013207484	-0.022690248	-0.015347719	-0.020437837	2052-04-26	tropics	24	-0.018043995	-0.010463738	-0.02559719	-0.013207484	-0.022690248	-0.015347719	-0.020437837	GARW	2053-04-01
