date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2032-04-05	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-06	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-07	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-08	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-09	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-10	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-11	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-12	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-13	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-14	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-15	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-16	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-17	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-18	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-19	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-20	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-21	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-22	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-23	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-24	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-25	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-26	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-27	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-28	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-29	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-04-30	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-05-01	south	5	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2033-04-01
2032-05-02	south	5	0.9999586	0.9999764	0.9999295	0.99997026	0.9999411	0.9999651	0.99995								GARW	2033-04-01
2032-05-03	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-04	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-05	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-06	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-07	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-08	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-09	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-10	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-11	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-12	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-13	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-14	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-15	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-16	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-17	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-18	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-19	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-20	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-21	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-22	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
2032-05-23	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2033-04-01
