date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2030-04-01	north	18	0.45426798	0.5677412	0.3663398	0.5330313	0.39197257	0.49001315	0.42007637	2030-04-01	north	18	0.45426798	0.5677412	0.3663398	0.5330313	0.39197257	0.49001315	0.42007637	2030-04-01	north	18	nan	nan	nan	nan	nan	nan	nan	2030-04-01	north	18	nan	nan	nan	nan	nan	nan	nan	GARW	2031-04-01
2030-04-02	north	18	0.45319974	0.56555283	0.36544687	0.5317094	0.392101	0.48916817	0.41971377	2030-04-02	north	18	0.45319974	0.56555283	0.36544687	0.5317094	0.392101	0.48916817	0.41971377	2030-04-02	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-02	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-04-01
2030-04-03	north	18	0.4517256	0.5639623	0.36526448	0.5305549	0.39230007	0.48749593	0.4192625	2030-04-03	north	18	0.4517256	0.5639623	0.36526448	0.5305549	0.39230007	0.48749593	0.4192625	2030-04-03	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-03	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-04-01
2030-04-04	north	18	0.45067662	0.56246233	0.36455822	0.5294713	0.39165825	0.48628527	0.4188065	2030-04-04	north	18	0.45067662	0.56246233	0.36455822	0.5294713	0.39165825	0.48628527	0.4188065	2030-04-04	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-04	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-04-01
2030-04-05	north	18	0.45035565	0.5607208	0.36411038	0.52798665	0.39086464	0.48522282	0.41858557	2030-04-05	north	18	0.45035565	0.5607208	0.36411038	0.52798665	0.39086464	0.48522282	0.41858557	2030-04-05	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-05	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-04-01
2030-04-06	north	18	0.44960982	0.5584592	0.36377263	0.52537256	0.39005458	0.48489118	0.41816851	2030-04-06	north	18	0.44960982	0.5584592	0.36377263	0.52537256	0.39005458	0.48489118	0.41816851	2030-04-06	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2030-04-06	north	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2031-04-01
2030-04-07	north	18	0.44870073	0.55676144	0.36326626	0.5251068	0.39083022	0.4844036	0.41791698	2030-04-07	north	18	0.44870073	0.55676144	0.36326626	0.5251068	0.39083022	0.4844036	0.41791698	2030-04-07	north	18	16.250996	16.878883	15.605003	16.651686	15.815931	16.496643	16.022545	2030-04-07	north	18	16.250996	16.878883	15.605003	16.651686	15.815931	16.496643	16.022545	GARW	2031-04-01
2030-04-08	north	18	0.4484619	0.5555619	0.36280465	0.5239667	0.3900992	0.4834605	0.4177211	2030-04-08	north	18	0.4484619	0.5555619	0.36280465	0.5239667	0.3900992	0.4834605	0.4177211	2030-04-08	north	18	14.7312975	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.731297	2030-04-08	north	18	14.7312975	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.731297	GARW	2031-04-01
2030-04-09	north	18	0.44824088	0.5537522	0.36238614	0.52337795	0.3907085	0.4829857	0.4175375	2030-04-09	north	18	0.44824088	0.5537522	0.36238614	0.52337795	0.3907085	0.4829857	0.4175375	2030-04-09	north	18	2.8106234	2.8106263	2.810621	2.8106256	2.810622	2.8106244	2.8106225	2030-04-09	north	18	2.8106234	2.8106263	2.810621	2.8106256	2.810622	2.8106244	2.8106225	GARW	2031-04-01
2030-04-10	north	18	0.44772556	0.5522133	0.36200914	0.5232937	0.3902112	0.48247892	0.41705412	2030-04-10	north	18	0.44772556	0.5522133	0.36200914	0.5232937	0.3902112	0.48247892	0.41705412	2030-04-10	north	18	0.77211785	0.7724076	0.7718825	0.7723241	0.7719596	0.7722131	0.7720336	2030-04-10	north	18	0.77211785	0.7724076	0.7718825	0.7723241	0.7719596	0.7722131	0.7720336	GARW	2031-04-01
2030-04-11	north	18	0.4474315	0.5513952	0.36167204	0.5225879	0.39014596	0.4818667	0.41662017	2030-04-11	north	18	0.4474315	0.5513952	0.36167204	0.5225879	0.39014596	0.4818667	0.41662017	2030-04-11	north	18	0.22799349	0.23207523	0.22465451	0.23090234	0.22576098	0.22934628	0.22680354	2030-04-11	north	18	0.22799349	0.23207523	0.22465451	0.23090234	0.22576098	0.22934628	0.22680354	GARW	2031-04-01
2030-04-12	north	18	0.44671306	0.5507422	0.3613732	0.5214649	0.38918078	0.48151767	0.41600427	2030-04-12	north	18	0.44671306	0.5507422	0.3613732	0.5214649	0.38918078	0.48151767	0.41600427	2030-04-12	north	18	0.11892581	0.13333672	0.10684931	0.12938161	0.11084561	0.12377298	0.114635706	2030-04-12	north	18	0.11892581	0.13333672	0.10684931	0.12938161	0.11084561	0.12377298	0.114635706	GARW	2031-04-01
2030-04-13	north	18	0.446466	0.5501458	0.3611112	0.52089655	0.38809386	0.48191366	0.4157648	2030-04-13	north	18	0.446466	0.5501458	0.3611112	0.52089655	0.38809386	0.48191366	0.4157648	2030-04-13	north	18	0.11499524	0.13538912	0.09733119	0.12981133	0.103302956	0.12188327	0.10873282	2030-04-13	north	18	0.11499524	0.13538912	0.09733119	0.12981133	0.103302956	0.12188327	0.10873282	GARW	2031-04-01
2030-04-14	north	18	0.44592142	0.5495609	0.36088443	0.5202352	0.38730535	0.48197195	0.41561323	2030-04-14	north	18	0.44592142	0.5495609	0.36088443	0.5202352	0.38730535	0.48197195	0.41561323	2030-04-14	north	18	0.09563255	0.11301778	0.080338515	0.10825792	0.0852705	0.10173726	0.090258956	2030-04-14	north	18	0.09563255	0.11301778	0.080338515	0.10825792	0.0852705	0.10173726	0.090258956	GARW	2031-04-01
2030-04-15	north	18	0.4456405	0.54903	0.36069134	0.520201	0.386964	0.48162133	0.41526183	2030-04-15	north	18	0.4456405	0.54903	0.36069134	0.520201	0.386964	0.48162133	0.41526183	2030-04-15	north	18	0.06661415	0.080394045	0.054896273	0.076601505	0.058611967	0.07143259	0.062493443	2030-04-15	north	18	0.06661415	0.080394045	0.054896273	0.076601505	0.058611967	0.07143259	0.062493443	GARW	2031-04-01
2030-04-16	north	18	0.44562364	0.5484989	0.3605801	0.5202074	0.3871412	0.4812534	0.41512942	2030-04-16	north	18	0.44562364	0.5484989	0.3605801	0.5202074	0.3871412	0.4812534	0.41512942	2030-04-16	north	18	0.048076153	0.061013244	0.03778379	0.057444714	0.040907573	0.05259168	0.0444088	2030-04-16	north	18	0.048076153	0.061013244	0.03778379	0.057444714	0.040907573	0.05259168	0.0444088	GARW	2031-04-01
2030-04-17	north	18	0.44530132	0.5479679	0.36066702	0.5195621	0.3867012	0.4809142	0.4151395	2030-04-17	north	18	0.44530132	0.5479679	0.36066702	0.5195621	0.3867012	0.4809142	0.4151395	2030-04-17	north	18	0.038413763	0.05114696	0.028735554	0.04754705	0.031561233	0.04290259	0.034890294	2030-04-17	north	18	0.038413763	0.05114696	0.028735554	0.04754705	0.031561233	0.04290259	0.034890294	GARW	2031-04-01
2030-04-18	north	18	0.44470173	0.547379	0.36075807	0.518945	0.38643032	0.48061514	0.41524112	2030-04-18	north	18	0.44470173	0.547379	0.36075807	0.518945	0.38643032	0.48061514	0.41524112	2030-04-18	north	18	0.031114578	0.042772856	0.022458445	0.039354842	0.024932671	0.03518331	0.027902722	2030-04-18	north	18	0.031114578	0.042772856	0.022458445	0.039354842	0.024932671	0.03518331	0.027902722	GARW	2031-04-01
2030-04-19	north	18	0.44425333	0.5467961	0.36085287	0.5181291	0.3857245	0.48058408	0.41474482	2030-04-19	north	18	0.44425333	0.5467961	0.36085287	0.5181291	0.3857245	0.48058408	0.41474482	2030-04-19	north	18	0.024456263	0.034830824	0.016912257	0.03167809	0.019074822	0.027990937	0.021609902	2030-04-19	north	18	0.024456263	0.034830824	0.016912257	0.03167809	0.019074822	0.027990937	0.021609902	GARW	2031-04-01
2030-04-20	north	18	0.44388455	0.54628396	0.3608603	0.51734495	0.38556984	0.48031604	0.41420943	2030-04-20	north	18	0.44388455	0.54628396	0.3608603	0.51734495	0.38556984	0.48031604	0.41420943	2030-04-20	north	18	0.019132614	0.028507309	0.012683404	0.025772518	0.014577913	0.022301793	0.01667726	2030-04-20	north	18	0.019132614	0.028507309	0.012683404	0.025772518	0.014577913	0.022301793	0.01667726	GARW	2031-04-01
2030-04-21	north	18	0.4435408	0.54585546	0.36085868	0.5165927	0.38501585	0.48002443	0.41378146	2030-04-21	north	18	0.4435408	0.54585546	0.36085868	0.5165927	0.38501585	0.48002443	0.41378146	2030-04-21	north	18	0.015244961	0.023774093	0.009651887	0.021364402	0.011183595	0.018094182	0.01310122	2030-04-21	north	18	0.015244961	0.023774093	0.009651887	0.021364402	0.011183595	0.018094182	0.01310122	GARW	2031-04-01
2030-04-22	north	18	0.44335198	0.5453374	0.36086088	0.51587194	0.38508713	0.4797735	0.41346174	2030-04-22	north	18	0.44335198	0.5453374	0.36086088	0.51587194	0.38508713	0.4797735	0.41346174	2030-04-22	north	18	-0.00017690659	0.009164255	-0.00648917	0.006549263	-0.004705238	0.0029956102	-0.0025695562	2030-04-22	north	18	-0.00017690659	0.009164255	-0.00648917	0.006549263	-0.004705238	0.0029956102	-0.0025695562	GARW	2031-04-01
2030-04-23	north	18	0.4431963	0.54486203	0.3608546	0.5154052	0.3852345	0.47957993	0.41329095	2030-04-23	north	18	0.4431963	0.54486203	0.3608546	0.5154052	0.3852345	0.47957993	0.41329095	2030-04-23	north	18	-0.20468307	-0.16459161	-0.23902221	-0.17580874	-0.22878595	-0.19005728	-0.21687055	2030-04-23	north	18	-0.20468307	-0.16459161	-0.23902221	-0.17580874	-0.22878595	-0.19005728	-0.21687055	GARW	2031-04-01
2030-04-24	north	18	0.44286865	0.5444622	0.36085546	0.51533633	0.3851176	0.47905988	0.41297716	2030-04-24	north	18	0.44286865	0.5444622	0.36085546	0.51533633	0.3851176	0.47905988	0.41297716	2030-04-24	north	18	-0.3378241	-0.26080883	-0.4123194	-0.2813693	-0.38925034	-0.30862343	-0.36318946	2030-04-24	north	18	-0.3378241	-0.26080883	-0.4123194	-0.2813693	-0.38925034	-0.30862343	-0.36318946	GARW	2031-04-01
2030-04-25	north	18	0.4427426	0.54410005	0.36086285	0.5153199	0.38517043	0.4784669	0.41305897	2030-04-25	north	18	0.4427426	0.54410005	0.36086285	0.5153199	0.38517043	0.4784669	0.41305897	2030-04-25	north	18	-0.20641947	-0.14674623	-0.26943856	-0.1623753	-0.24894094	-0.18320322	-0.22750032	2030-04-25	north	18	-0.20641947	-0.14674623	-0.26943856	-0.1623753	-0.24894094	-0.18320322	-0.22750032	GARW	2031-04-01
2030-04-26	north	18	0.44237182	0.54376906	0.36087626	0.5153518	0.384499	0.47826007	0.41281828	2030-04-26	north	18	0.44237182	0.54376906	0.36087626	0.5153518	0.384499	0.47826007	0.41281828	2030-04-26	north	18	-0.14944363	-0.11043272	-0.18768492	-0.12068184	-0.17588463	-0.13462257	-0.1624155	2030-04-26	north	18	-0.14944363	-0.11043272	-0.18768492	-0.12068184	-0.17588463	-0.13462257	-0.1624155	GARW	2031-04-01
