date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2036-10-07	tropics	11	0.97294754	0.9907578	0.9169088	0.98757267	0.9408652	0.9827932	0.96057963								GARW	2037-10-01
2036-10-08	tropics	11	0.94860893	0.982166	0.8500589	0.9761181	0.89099073	0.9670443	0.9260384								GARW	2037-10-01
2036-10-09	tropics	11	0.93717253	0.9784508	0.8229148	0.97079664	0.8693876	0.95995295	0.911133								GARW	2037-10-01
2036-10-10	tropics	11	0.92628366	0.97506833	0.7991269	0.96597797	0.85070854	0.95319194	0.89667344								GARW	2037-10-01
2036-10-11	tropics	11	0.9147688	0.9714391	0.7740153	0.9605997	0.8306607	0.9456984	0.8807971								GARW	2037-10-01
2036-10-12	tropics	11	0.90462804	0.9680193	0.75276715	0.9552019	0.81360453	0.9388103	0.86756045								GARW	2037-10-01
2036-10-13	tropics	11	0.89453304	0.9634127	0.73299974	0.94918966	0.79713804	0.9314076	0.85564923								GARW	2037-10-01
2036-10-14	tropics	11	0.8588482	0.9397146	0.6796871	0.9240502	0.75052595	0.9013187	0.8159329								GARW	2037-10-01
2036-10-15	tropics	11	0.811798	0.90936273	0.6216229	0.8903137	0.6908213	0.8604941	0.7599111								GARW	2037-10-01
2036-10-16	tropics	11	0.78068817	0.8904313	0.5831001	0.868247	0.65385246	0.8339168	0.7245598								GARW	2037-10-01
2036-10-17	tropics	11	0.75328517	0.873078	0.54788536	0.84862983	0.62019145	0.81103635	0.6927985								GARW	2037-10-01
2036-10-18	tropics	11	0.71717894	0.84945565	0.5072512	0.8199034	0.57621	0.7792535	0.65055907								GARW	2037-10-01
2036-10-19	tropics	11	0.67744416	0.8242949	0.465999	0.7906275	0.535161	0.7462375	0.6095348								GARW	2037-10-01
