date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2041-04-04	north	3	0.9524534	0.9759	0.92712694	0.9674564	0.9353393	0.9605588	0.9434276	2041-04-04	north	3	0.9524534	0.9759	0.92712694	0.9674564	0.9353393	0.9605588	0.9434276	2041-04-04	north	3	nan	nan	nan	nan	nan	nan	nan	2041-04-04	north	3	nan	nan	nan	nan	nan	nan	nan	GARW	2042-04-01
2041-04-05	north	3	0.95099825	0.9750799	0.9253226	0.9654208	0.9336563	0.9593723	0.9425409	2041-04-05	north	3	0.95099825	0.9750799	0.9253226	0.9654208	0.9336563	0.9593723	0.9425409	2041-04-05	north	3	0.08855224	0.088965714	0.088105425	0.08881683	0.08825068	0.08869517	0.08839309	2041-04-05	north	3	0.08855224	0.088965714	0.088105425	0.08881683	0.08825068	0.08869517	0.08839309	GARW	2042-04-01
2041-04-06	north	3	0.9496112	0.9736448	0.9234834	0.9632435	0.93191904	0.9574954	0.94075674	2041-04-06	north	3	0.9496112	0.9736448	0.9234834	0.9632435	0.93191904	0.9574954	0.94075674	2041-04-06	north	3	0.06988573	0.07588581	0.063333854	0.073680446	0.065443136	0.071958184	0.067584634	2041-04-06	north	3	0.06988573	0.07588581	0.063333854	0.073680446	0.065443136	0.071958184	0.067584634	GARW	2042-04-01
2041-04-07	north	3	0.9473422	0.9735292	0.92111635	0.96195537	0.9302677	0.9556197	0.9391308	2041-04-07	north	3	0.9473422	0.9735292	0.92111635	0.96195537	0.9302677	0.9556197	0.9391308	2041-04-07	north	3	0.061484575	0.068837106	0.05343046	0.0659738	0.056014538	0.06405437	0.058792353	2041-04-07	north	3	0.061484575	0.068837106	0.05343046	0.0659738	0.056014538	0.06405437	0.058792353	GARW	2042-04-01
2041-04-08	north	3	0.94597733	0.9708656	0.9190007	0.9612934	0.9274459	0.9542823	0.9371126	2041-04-08	north	3	0.94597733	0.9708656	0.9190007	0.9612934	0.9274459	0.9542823	0.9371126	2041-04-08	north	3	0.056601763	0.06076323	0.052021407	0.059158325	0.05344858	0.05797565	0.055106163	2041-04-08	north	3	0.056601763	0.06076323	0.052021407	0.059158325	0.05344858	0.05797565	0.055106163	GARW	2042-04-01
2041-04-09	north	3	0.944201	0.96952266	0.91731167	0.9605801	0.92555845	0.95305043	0.93432844	2041-04-09	north	3	0.944201	0.96952266	0.91731167	0.9605801	0.92555845	0.95305043	0.93432844	2041-04-09	north	3	-0.030498743	-0.024859238	-0.03683008	-0.026904106	-0.03485465	-0.028572083	-0.03264773	2041-04-09	north	3	-0.030498743	-0.024859238	-0.03683008	-0.026904106	-0.03485465	-0.028572083	-0.03264773	GARW	2042-04-01
2041-04-10	north	3	0.9423613	0.9686941	0.9146397	0.95937777	0.9232527	0.95139736	0.9323726	2041-04-10	north	3	0.9423613	0.9686941	0.9146397	0.95937777	0.9232527	0.95139736	0.9323726	2041-04-10	north	3	-0.05858159	-0.05021258	-0.06785701	-0.053408623	-0.06490936	-0.05577457	-0.06158912	2041-04-10	north	3	-0.05858159	-0.05021258	-0.06785701	-0.053408623	-0.06490936	-0.05577457	-0.06158912	GARW	2042-04-01
2041-04-11	north	3	0.94051445	0.9674715	0.9125389	0.9584959	0.9209487	0.95012605	0.93066835	2041-04-11	north	3	0.94051445	0.9674715	0.9125389	0.9584959	0.9209487	0.95012605	0.93066835	2041-04-11	north	3	-0.0032587051	0.0040982985	-0.011409998	0.0014802911	-0.008972597	-0.0007199049	-0.006263733	2041-04-11	north	3	-0.0032587051	0.0040982985	-0.011409998	0.0014802911	-0.008972597	-0.0007199049	-0.006263733	GARW	2042-04-01
2041-04-12	north	3	0.93879074	0.9668158	0.9104916	0.9574455	0.91883063	0.948666	0.9281832	2041-04-12	north	3	0.93879074	0.9668158	0.9104916	0.9574455	0.91883063	0.948666	0.9281832	2041-04-12	north	3	0.00076675415	0.0074634706	-0.0062583564	0.0051855086	-0.004137802	0.0031526089	-0.0017465353	2041-04-12	north	3	0.00076675415	0.0074634706	-0.0062583564	0.0051855086	-0.004137802	0.0031526089	-0.0017465353	GARW	2042-04-01
2041-04-13	north	3	0.9368181	0.9664758	0.90799344	0.9564176	0.91654706	0.9472658	0.9256135	2041-04-13	north	3	0.9368181	0.9664758	0.90799344	0.9564176	0.91654706	0.9472658	0.9256135	2041-04-13	north	3	-0.020738363	-0.01343189	-0.028329682	-0.015863992	-0.026092242	-0.018156767	-0.023526788	2041-04-13	north	3	-0.020738363	-0.01343189	-0.028329682	-0.015863992	-0.026092242	-0.018156767	-0.023526788	GARW	2042-04-01
