date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-04-01	south	22	0.46014595	0.56098473	0.34585664	0.5290947	0.38025373	0.4989964	0.41636214								GARW	2047-04-01
2046-04-02	south	22	0.4428479	0.5436739	0.3302309	0.5116228	0.36395788	0.4815181	0.39950407								GARW	2047-04-01
2046-04-03	south	22	0.41108024	0.5108405	0.3023916	0.47873184	0.33490956	0.44895697	0.3691412								GARW	2047-04-01
2046-04-04	south	22	0.37741816	0.47511342	0.27407664	0.4434712	0.30492184	0.41453743	0.33759308								GARW	2047-04-01
2046-04-05	south	22	0.3586843	0.45464385	0.25849533	0.42340904	0.28861567	0.39514366	0.32004744								GARW	2047-04-01
2046-04-06	south	22	0.34308004	0.4373111	0.24573228	0.40649512	0.27512527	0.3787085	0.30529222								GARW	2047-04-01
2046-04-07	south	22	0.3255303	0.41743127	0.23166978	0.38738957	0.26011476	0.36007357	0.2889175								GARW	2047-04-01
2046-04-08	south	22	0.3094364	0.39899778	0.21912509	0.36995566	0.24646874	0.34316254	0.2741958								GARW	2047-04-01
2046-04-09	south	22	0.2976238	0.38507625	0.21003829	0.3569945	0.23653294	0.33068153	0.26344186								GARW	2047-04-01
2046-04-10	south	22	0.30336952	0.39082152	0.2149068	0.36267626	0.24201475	0.33661518	0.26890182								GARW	2047-04-01
2046-04-11	south	22	0.31327212	0.40109208	0.22317643	0.37262237	0.25097728	0.34649092	0.27834883								GARW	2047-04-01
2046-04-12	south	22	0.31188786	0.39876446	0.22238354	0.37063217	0.24984787	0.34464067	0.27741745								GARW	2047-04-01
2046-04-13	south	22	0.31032005	0.39627945	0.22141577	0.36882347	0.24886139	0.3425783	0.27633172								GARW	2047-04-01
2046-04-14	south	22	0.31306309	0.3985912	0.22388755	0.37161136	0.25166693	0.34492362	0.27912015								GARW	2047-04-01
2046-04-15	south	22	0.31588173	0.40097067	0.22643334	0.37442905	0.2545751	0.34742564	0.28185207								GARW	2047-04-01
2046-04-16	south	22	0.31691343	0.401367	0.22757564	0.37515327	0.2559467	0.3482517	0.2826315								GARW	2047-04-01
2046-04-17	south	22	0.31676114	0.400252	0.2283059	0.3740285	0.25649166	0.34790614	0.28268224								GARW	2047-04-01
2046-04-18	south	22	0.316752	0.39953032	0.22938295	0.37293974	0.2574198	0.3471834	0.28320903								GARW	2047-04-01
2046-04-19	south	22	0.3176108	0.3998993	0.23075618	0.3732414	0.2588657	0.34761372	0.28422856								GARW	2047-04-01
2046-04-20	south	22	0.31812644	0.4000755	0.23192114	0.3737228	0.25970933	0.34776574	0.28504634								GARW	2047-04-01
2046-04-21	south	22	0.31835467	0.39996707	0.23292747	0.3740042	0.26059952	0.34764016	0.2857228								GARW	2047-04-01
2046-04-22	south	22	0.31904966	0.39996392	0.23399629	0.37388313	0.26117146	0.34827238	0.2867792								GARW	2047-04-01
2046-04-23	south	22	0.3195689	0.40011394	0.23488916	0.37384424	0.26145673	0.348609	0.28760335								GARW	2047-04-01
2046-04-24	south	22	0.32021868	0.40001884	0.23553702	0.37374893	0.2620681	0.3492335	0.28838104								GARW	2047-04-01
2046-04-25	south	22	0.3206141	0.3998588	0.23612487	0.37359253	0.26323265	0.3497485	0.2891866								GARW	2047-04-01
2046-04-26	south	22	0.32099432	0.39970112	0.23671775	0.37332356	0.2644316	0.3499862	0.2898847								GARW	2047-04-01
2046-04-27	south	22	0.32173228	0.39960337	0.23753949	0.37343943	0.26563615	0.3501295	0.29061928								GARW	2047-04-01
2046-04-28	south	22	0.3224017	0.39942905	0.23844273	0.37355584	0.26658747	0.35030946	0.29126436								GARW	2047-04-01
2046-04-29	south	22	0.3228066	0.39912626	0.23933865	0.37349778	0.26721922	0.35067078	0.29211146								GARW	2047-04-01
2046-04-30	south	22	0.32366875	0.3989987	0.24026617	0.37348464	0.26817957	0.350906	0.29296148								GARW	2047-04-01
2046-05-01	south	22	0.32551688	0.39992464	0.24179325	0.3747254	0.26984856	0.35218138	0.29464376								GARW	2047-04-01
2046-05-02	south	22	0.32743976	0.40103793	0.24346301	0.37627852	0.27178475	0.35359657	0.29629487								GARW	2047-04-01
2046-05-03	south	22	0.32856756	0.4012583	0.24474534	0.37724698	0.2731836	0.35456917	0.297645								GARW	2047-04-01
2046-05-04	south	22	0.32980913	0.40154335	0.24602456	0.37820122	0.27452397	0.3554309	0.29902866								GARW	2047-04-01
2046-05-05	south	22	0.33104676	0.40223047	0.24745856	0.37943357	0.27610737	0.3565734	0.30057397								GARW	2047-04-01
2046-05-06	south	22	0.33208674	0.40290746	0.24889189	0.38047034	0.27793196	0.3577798	0.30225414								GARW	2047-04-01
2046-05-07	south	22	0.33313492	0.40355557	0.25027874	0.38120311	0.27968347	0.35870796	0.30376598								GARW	2047-04-01
2046-05-08	south	22	0.33447647	0.40425345	0.25177234	0.38191858	0.28146023	0.3596182	0.3052038								GARW	2047-04-01
2046-05-09	south	22	0.33573043	0.4050755	0.2533623	0.38263127	0.2832909	0.36056834	0.30673736								GARW	2047-04-01
2046-05-10	south	22	0.33696276	0.40599224	0.25511166	0.38343626	0.28512213	0.36175972	0.3082759								GARW	2047-04-01
2046-05-11	south	22	0.3385402	0.40689036	0.25685564	0.38471192	0.28694412	0.36271828	0.30959576								GARW	2047-04-01
