date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-04-05	south	4	1.0177641	1.0565767	0.98016214	1.0445999	0.99520653	1.0317873	1.0059636	2053-04-05	south	4	1.0177641	1.0565767	0.98016214	1.0445999	0.99520653	1.0317873	1.0059636	2053-04-05	south	4	nan	nan	nan	nan	nan	nan	nan	2053-04-05	south	4	nan	nan	nan	nan	nan	nan	nan	GARW	2054-04-01
2053-04-06	south	4	1.0190244	1.0572085	0.98228425	1.0450728	0.9967222	1.0326947	1.0075285	2053-04-06	south	4	1.0190244	1.0572085	0.98228425	1.0450728	0.9967222	1.0326947	1.0075285	2053-04-06	south	4	11.680403	12.233736	11.070007	12.057611	11.327445	11.874739	11.487726	2053-04-06	south	4	11.680403	12.233736	11.070007	12.057611	11.327445	11.874739	11.487726	GARW	2054-04-01
2053-04-07	south	4	1.020678	1.059102	0.9850834	1.0469975	0.9981048	1.0341387	1.0084803	2053-04-07	south	4	1.020678	1.059102	0.9850834	1.0469975	0.9981048	1.0341387	1.0084803	2053-04-07	south	4	14.7312975	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.731297	2053-04-07	south	4	14.7312975	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.731297	GARW	2054-04-01
2053-04-08	south	4	1.0221367	1.0612055	0.98612463	1.0479698	0.99901354	1.0349379	1.0093231	2053-04-08	south	4	1.0221367	1.0612055	0.98612463	1.0479698	0.99901354	1.0349379	1.0093231	2053-04-08	south	4	2.8106394	2.8106403	2.8106384	2.8106399	2.8106387	2.8106396	2.810639	2053-04-08	south	4	2.8106394	2.8106403	2.8106384	2.8106399	2.8106387	2.8106396	2.810639	GARW	2054-04-01
2053-04-09	south	4	1.0235744	1.0635947	0.9883595	1.0497868	1.0001554	1.0368469	1.0103209	2053-04-09	south	4	1.0235744	1.0635947	0.9883595	1.0497868	1.0001554	1.0368469	1.0103209	2053-04-09	south	4	0.77369	0.77379733	0.7735917	0.77376115	0.7736273	0.7737254	0.7736553	2053-04-09	south	4	0.77369	0.77379733	0.7735917	0.77376115	0.7736273	0.7737254	0.7736553	GARW	2054-04-01
2053-04-10	south	4	1.024677	1.065373	0.9890224	1.0507786	1.0007632	1.0381782	1.0114267	2053-04-10	south	4	1.024677	1.065373	0.9890224	1.0507786	1.0007632	1.0381782	1.0114267	2053-04-10	south	4	0.2500353	0.2515268	0.24866234	0.251015	0.24915418	0.25052541	0.24954313	2053-04-10	south	4	0.2500353	0.2515268	0.24866234	0.251015	0.24915418	0.25052541	0.24954313	GARW	2054-04-01
2053-04-11	south	4	1.0255862	1.0685868	0.9889829	1.051791	1.0009068	1.0399463	1.012665	2053-04-11	south	4	1.0255862	1.0685868	0.9889829	1.051791	1.0009068	1.0399463	1.012665	2053-04-11	south	4	0.19457614	0.1994916	0.19020978	0.19781159	0.19167893	0.19620723	0.19293898	2053-04-11	south	4	0.19457614	0.1994916	0.19020978	0.19781159	0.19167893	0.19620723	0.19293898	GARW	2054-04-01
2053-04-12	south	4	1.0271642	1.0705646	0.98989415	1.0534074	1.0015919	1.041472	1.0131476	2053-04-12	south	4	1.0271642	1.0705646	0.98989415	1.0534074	1.0015919	1.041472	1.0131476	2053-04-12	south	4	0.21613097	0.22247835	0.21058491	0.22007541	0.21243457	0.218234	0.21413457	2053-04-12	south	4	0.21613097	0.22247835	0.21058491	0.22007541	0.21243457	0.218234	0.21413457	GARW	2054-04-01
2053-04-13	south	4	1.0283021	1.0729808	0.99121374	1.0556092	1.0030007	1.043074	1.0141418	2053-04-13	south	4	1.0283021	1.0729808	0.99121374	1.0556092	1.0030007	1.043074	1.0141418	2053-04-13	south	4	0.18014205	0.18545805	0.17548078	0.18339913	0.17697334	0.18192881	0.1784051	2053-04-13	south	4	0.18014205	0.18545805	0.17548078	0.18339913	0.17697334	0.18192881	0.1784051	GARW	2054-04-01
2053-04-14	south	4	1.029643	1.0750962	0.9918828	1.0569469	1.0038232	1.0450224	1.0151306	2053-04-14	south	4	1.029643	1.0750962	0.9918828	1.0569469	1.0038232	1.0450224	1.0151306	2053-04-14	south	4	0.13907099	0.14427932	0.13474031	0.14218915	0.13607702	0.14084703	0.13741595	2053-04-14	south	4	0.13907099	0.14427932	0.13474031	0.14218915	0.13607702	0.14084703	0.13741595	GARW	2054-04-01
2053-04-15	south	4	1.0306582	1.0781765	0.99233365	1.0585883	1.0047913	1.0469236	1.0157918	2053-04-15	south	4	1.0306582	1.0781765	0.99233365	1.0585883	1.0047913	1.0469236	1.0157918	2053-04-15	south	4	0.123040915	0.12903655	0.118152454	0.12659852	0.11973639	0.12510353	0.12114477	2053-04-15	south	4	0.123040915	0.12903655	0.118152454	0.12659852	0.11973639	0.12510353	0.12114477	GARW	2054-04-01
2053-04-16	south	4	1.0324216	1.0799055	0.9941993	1.060532	1.0055412	1.0487679	1.0165318	2053-04-16	south	4	1.0324216	1.0799055	0.9941993	1.060532	1.0055412	1.0487679	1.0165318	2053-04-16	south	4	0.1152879	0.12156346	0.110195704	0.11902714	0.11163209	0.117427826	0.11310387	2053-04-16	south	4	0.1152879	0.12156346	0.110195704	0.11902714	0.11163209	0.117427826	0.11310387	GARW	2054-04-01
2053-04-17	south	4	1.0336175	1.0812366	0.9953596	1.062484	1.0056589	1.0504051	1.0176313	2053-04-17	south	4	1.0336175	1.0812366	0.9953596	1.062484	1.0056589	1.0504051	1.0176313	2053-04-17	south	4	0.104368925	0.110486865	0.099319555	0.108111	0.10064831	0.106479764	0.102243006	2053-04-17	south	4	0.104368925	0.110486865	0.099319555	0.108111	0.10064831	0.106479764	0.102243006	GARW	2054-04-01
2053-04-18	south	4	1.0352283	1.0829874	0.9963504	1.0646969	1.0067792	1.0514942	1.01905	2053-04-18	south	4	1.0352283	1.0829874	0.9963504	1.0646969	1.0067792	1.0514942	1.01905	2053-04-18	south	4	0.094005585	0.10032843	0.08876162	0.09792797	0.090189815	0.09607661	0.09183389	2053-04-18	south	4	0.094005585	0.10032843	0.08876162	0.09792797	0.090189815	0.09607661	0.09183389	GARW	2054-04-01
2053-04-19	south	4	1.0365169	1.0855852	0.9966968	1.0670812	1.0076536	1.0524262	1.0200969	2053-04-19	south	4	1.0365169	1.0855852	0.9966968	1.0670812	1.0076536	1.0524262	1.0200969	2053-04-19	south	4	0.08695328	0.093573675	0.081374526	0.09108894	0.08301494	0.08913946	0.08471596	2053-04-19	south	4	0.08695328	0.093573675	0.081374526	0.09108894	0.08301494	0.08913946	0.08471596	GARW	2054-04-01
2053-04-20	south	4	1.0376554	1.087837	0.99676496	1.0691615	1.0082886	1.0539839	1.0209694	2053-04-20	south	4	1.0376554	1.087837	0.99676496	1.0691615	1.0082886	1.0539839	1.0209694	2053-04-20	south	4	0.08146763	0.08821568	0.075622626	0.08566167	0.07755151	0.08373523	0.07913226	2053-04-20	south	4	0.08146763	0.08821568	0.075622626	0.08566167	0.07755151	0.08373523	0.07913226	GARW	2054-04-01
2053-04-21	south	4	1.0391308	1.0893472	0.9969921	1.071041	1.0096529	1.0558697	1.0218995	2053-04-21	south	4	1.0391308	1.0893472	0.9969921	1.071041	1.0096529	1.0558697	1.0218995	2053-04-21	south	4	0.070990086	0.078114666	0.064723544	0.07556398	0.06677942	0.07341057	0.06851041	2053-04-21	south	4	0.070990086	0.078114666	0.064723544	0.07556398	0.06677942	0.07341057	0.06851041	GARW	2054-04-01
2053-04-22	south	4	1.0405233	1.0907494	0.9975666	1.0727651	1.0108317	1.0577161	1.023145	2053-04-22	south	4	1.0405233	1.0907494	0.9975666	1.0727651	1.0108317	1.0577161	1.023145	2053-04-22	south	4	-0.008191586	0.004731605	-0.0191011	-1.7072656e-05	-0.015960455	-0.003922522	-0.012629509	2053-04-22	south	4	-0.008191586	0.004731605	-0.0191011	-1.7072656e-05	-0.015960455	-0.003922522	-0.012629509	GARW	2054-04-01
2053-04-23	south	4	1.0415821	1.0924032	0.9984122	1.0743102	1.011908	1.0592549	1.0243773	2053-04-23	south	4	1.0415821	1.0924032	0.9984122	1.0743102	1.011908	1.0592549	1.0243773	2053-04-23	south	4	-0.027716279	-0.01181284	-0.041586768	-0.017525887	-0.03752041	-0.02240336	-0.033348978	2053-04-23	south	4	-0.027716279	-0.01181284	-0.041586768	-0.017525887	-0.03752041	-0.02240336	-0.033348978	GARW	2054-04-01
2053-04-24	south	4	1.0429592	1.0941691	0.99961543	1.0758002	1.0134954	1.060717	1.0255504	2053-04-24	south	4	1.0429592	1.0941691	0.99961543	1.0758002	1.0134954	1.060717	1.0255504	2053-04-24	south	4	0.023059249	0.03510713	0.0122869555	0.030896066	0.015755605	0.02737832	0.01884967	2053-04-24	south	4	0.023059249	0.03510713	0.0122869555	0.030896066	0.015755605	0.02737832	0.01884967	GARW	2054-04-01
2053-04-25	south	4	1.0445218	1.0961102	1.001738	1.0774859	1.0148983	1.0614899	1.0269883	2053-04-25	south	4	1.0445218	1.0961102	1.001738	1.0774859	1.0148983	1.0614899	1.0269883	2053-04-25	south	4	0.024733901	0.0358675	0.015062696	0.031993054	0.018100714	0.028642058	0.020903707	2053-04-25	south	4	0.024733901	0.0358675	0.015062696	0.031993054	0.018100714	0.028642058	0.020903707	GARW	2054-04-01
2053-04-26	south	4	1.0458372	1.0980208	1.0026648	1.0786558	1.016012	1.0622708	1.0286398	2053-04-26	south	4	1.0458372	1.0980208	1.0026648	1.0786558	1.016012	1.0622708	1.0286398	2053-04-26	south	4	0.0061244965	0.01884202	-0.004831052	0.014385104	-0.0013607977	0.010515869	0.0017302036	2053-04-26	south	4	0.0061244965	0.01884202	-0.004831052	0.014385104	-0.0013607977	0.010515869	0.0017302036	GARW	2054-04-01
2053-04-27	south	4	1.0470116	1.0999206	1.003348	1.0800185	1.0175407	1.063451	1.0298929	2053-04-27	south	4	1.0470116	1.0999206	1.003348	1.0800185	1.0175407	1.063451	1.0298929	2053-04-27	south	4	0.0062463284	0.01951588	-0.005238497	0.014757108	-0.0017123697	0.010618746	0.0015733242	2053-04-27	south	4	0.0062463284	0.01951588	-0.005238497	0.014757108	-0.0017123697	0.010618746	0.0015733242	GARW	2054-04-01
2053-04-28	south	4	1.0480976	1.1017723	1.0045387	1.0810578	1.0187217	1.0653328	1.0315847	2053-04-28	south	4	1.0480976	1.1017723	1.0045387	1.0810578	1.0187217	1.0653328	1.0315847	2053-04-28	south	4	0.014030933	0.02686122	0.0028820157	0.022116136	0.0064515113	0.01809597	0.00969553	2053-04-28	south	4	0.014030933	0.02686122	0.0028820157	0.022116136	0.0064515113	0.01809597	0.00969553	GARW	2054-04-01
2053-04-29	south	4	1.0493963	1.1026616	1.0058665	1.0819478	1.0199318	1.0667123	1.033198	2053-04-29	south	4	1.0493963	1.1026616	1.0058665	1.0819478	1.0199318	1.0667123	1.033198	2053-04-29	south	4	0.014197111	0.026972532	0.0033230304	0.02215843	0.0068939687	0.01832223	0.010094285	2053-04-29	south	4	0.014197111	0.026972532	0.0033230304	0.02215843	0.0068939687	0.01832223	0.010094285	GARW	2054-04-01
2053-04-30	south	4	1.0504018	1.102726	1.0075278	1.0828322	1.0211539	1.0680828	1.0346835	2053-04-30	south	4	1.0504018	1.102726	1.0075278	1.0828322	1.0211539	1.0680828	1.0346835	2053-04-30	south	4	0.011605859	0.02460329	0.0005280972	0.019617056	0.0041676285	0.015942276	0.0075027943	2053-04-30	south	4	0.011605859	0.02460329	0.0005280972	0.019617056	0.0041676285	0.015942276	0.0075027943	GARW	2054-04-01
2053-05-01	south	4	1.0517693	1.1027975	1.0092026	1.0838126	1.0229692	1.0691378	1.0365002	2053-05-01	south	4	1.0517693	1.1027975	1.0092026	1.0838126	1.0229692	1.0691378	1.0365002	2053-05-01	south	4	0.011973619	0.024912683	0.00089809304	0.020005416	0.0045041563	0.01634723	0.007903039	2053-05-01	south	4	0.011973619	0.024912683	0.00089809304	0.020005416	0.0045041563	0.01634723	0.007903039	GARW	2054-04-01
2053-05-02	south	4	1.0530204	1.1030588	1.0109297	1.0847989	1.0243366	1.0699924	1.0381556	2053-05-02	south	4	1.0530204	1.1030588	1.0109297	1.0847989	1.0243366	1.0699924	1.0381556	2053-05-02	south	4	0.013392448	0.025948903	0.0025722743	0.021306751	0.0061484575	0.017700791	0.009562612	2053-05-02	south	4	0.013392448	0.025948903	0.0025722743	0.021306751	0.0061484575	0.017700791	0.009562612	GARW	2054-04-01
2053-05-03	south	4	1.0545974	1.1038576	1.012483	1.0856802	1.0262421	1.0714839	1.0394312	2053-05-03	south	4	1.0545974	1.1038576	1.012483	1.0856802	1.0262421	1.0714839	1.0394312	2053-05-03	south	4	0.013667345	0.025830923	0.0030060173	0.021465968	0.006466508	0.01783812	0.009899259	2053-05-03	south	4	0.013667345	0.025830923	0.0030060173	0.021465968	0.006466508	0.01783812	0.009899259	GARW	2054-04-01
2053-05-04	south	4	1.0560187	1.1045212	1.0139099	1.0867378	1.0279442	1.0723019	1.0411243	2053-05-04	south	4	1.0560187	1.1045212	1.0139099	1.0867378	1.0279442	1.0723019	1.0411243	2053-05-04	south	4	0.013603449	0.0256172	0.0029388845	0.02127533	0.006451917	0.01769036	0.009783745	2053-05-04	south	4	0.013603449	0.0256172	0.0029388845	0.02127533	0.006451917	0.01769036	0.009783745	GARW	2054-04-01
2053-05-05	south	4	1.057377	1.1056814	1.0153959	1.0876036	1.029145	1.0736268	1.0429049	2053-05-05	south	4	1.057377	1.1056814	1.0153959	1.0876036	1.029145	1.0736268	1.0429049	2053-05-05	south	4	0.013979197	0.0258527	0.0033393742	0.021546125	0.006851387	0.018071055	0.010275364	2053-05-05	south	4	0.013979197	0.0258527	0.0033393742	0.021546125	0.006851387	0.018071055	0.010275364	GARW	2054-04-01
2053-05-06	south	4	1.0583676	1.1070241	1.016823	1.0883688	1.0301211	1.0747126	1.0439844	2053-05-06	south	4	1.0583676	1.1070241	1.016823	1.0883688	1.0301211	1.0747126	1.0439844	2053-05-06	south	4	0.01449728	0.026211822	0.0038975358	0.021909093	0.0074230195	0.01847732	0.010905862	2053-05-06	south	4	0.01449728	0.026211822	0.0038975358	0.021909093	0.0074230195	0.01847732	0.010905862	GARW	2054-04-01
2053-05-07	south	4	1.0598972	1.1083071	1.0183219	1.0895436	1.0313412	1.0763379	1.0455881	2053-05-07	south	4	1.0598972	1.1083071	1.0183219	1.0895436	1.0313412	1.0763379	1.0455881	2053-05-07	south	4	0.014779329	0.026504638	0.00425632	0.02206621	0.007709074	0.018830061	0.0111910105	2053-05-07	south	4	0.014779329	0.026504638	0.00425632	0.02206621	0.007709074	0.018830061	0.0111910105	GARW	2054-04-01
2053-05-08	south	4	1.0612369	1.1087854	1.0202832	1.0907497	1.0333732	1.0776863	1.046983	2053-05-08	south	4	1.0612369	1.1087854	1.0202832	1.0907497	1.0333732	1.0776863	1.046983	2053-05-08	south	4	0.015024185	0.026760846	0.00451864	0.02231593	0.00788827	0.019080758	0.011421561	2053-05-08	south	4	0.015024185	0.026760846	0.00451864	0.02231593	0.00788827	0.019080758	0.011421561	GARW	2054-04-01
2053-05-09	south	4	1.0621876	1.109275	1.0218414	1.0919431	1.0347937	1.0790129	1.0485879	2053-05-09	south	4	1.0621876	1.109275	1.0218414	1.0919431	1.0347937	1.0790129	1.0485879	2053-05-09	south	4	0.015365839	0.026904648	0.005032748	0.02256887	0.008294058	0.019352674	0.011820793	2053-05-09	south	4	0.015365839	0.026904648	0.005032748	0.02256887	0.008294058	0.019352674	0.011820793	GARW	2054-04-01
2053-05-10	south	4	1.0637941	1.1102439	1.0234627	1.0929247	1.0361834	1.0800889	1.0498415	2053-05-10	south	4	1.0637941	1.1102439	1.0234627	1.0929247	1.0361834	1.0800889	1.0498415	2053-05-10	south	4	0.015687227	0.027150834	0.005481982	0.022887086	0.00882473	0.019782543	0.012208939	2053-05-10	south	4	0.015687227	0.027150834	0.005481982	0.022887086	0.00882473	0.019782543	0.012208939	GARW	2054-04-01
2053-05-11	south	4	1.0649403	1.1111668	1.0247493	1.0944407	1.0378175	1.0808614	1.051553	2053-05-11	south	4	1.0649403	1.1111668	1.0247493	1.0944407	1.0378175	1.0808614	1.051553	2053-05-11	south	4	0.01600337	0.027258648	0.005887973	0.023163365	0.009056521	0.020047605	0.012613177	2053-05-11	south	4	0.01600337	0.027258648	0.005887973	0.023163365	0.009056521	0.020047605	0.012613177	GARW	2054-04-01
2053-05-12	south	4	1.066016	1.1118125	1.0263661	1.096041	1.0392716	1.0820086	1.0529125	2053-05-12	south	4	1.066016	1.1118125	1.0263661	1.096041	1.0392716	1.0820086	1.0529125	2053-05-12	south	4	0.016328096	0.027485313	0.0062334775	0.02343223	0.009448099	0.020198464	0.012966633	2053-05-12	south	4	0.016328096	0.027485313	0.0062334775	0.02343223	0.009448099	0.020198464	0.012966633	GARW	2054-04-01
2053-05-13	south	4	1.0674608	1.1119704	1.0280201	1.0970562	1.040903	1.0833048	1.0546035	2053-05-13	south	4	1.0674608	1.1119704	1.0280201	1.0970562	1.040903	1.0833048	1.0546035	2053-05-13	south	4	0.016561508	0.027702324	0.0066230176	0.023840545	0.009870673	0.020518064	0.013318539	2053-05-13	south	4	0.016561508	0.027702324	0.0066230176	0.023840545	0.009870673	0.020518064	0.013318539	GARW	2054-04-01
2053-05-14	south	4	1.0687786	1.1123244	1.0291373	1.0981649	1.0423295	1.0844176	1.0559877	2053-05-14	south	4	1.0687786	1.1123244	1.0291373	1.0981649	1.0423295	1.0844176	1.0559877	2053-05-14	south	4	0.016935587	0.02773968	0.0070440173	0.024113081	0.010303927	0.020802855	0.0136522055	2053-05-14	south	4	0.016935587	0.02773968	0.0070440173	0.024113081	0.010303927	0.020802855	0.0136522055	GARW	2054-04-01
