date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2032-10-04	south	1	0.7586677	0.9046587	0.5254994	0.8684861	0.62564355	0.8268142	0.69106716								GARW	2033-10-01
2032-10-05	south	1	0.7582593	0.9044385	0.5251168	0.86823004	0.6251745	0.826421	0.69059485								GARW	2033-10-01
2032-10-06	south	1	0.7528286	0.90120417	0.51957166	0.8645316	0.6183395	0.82235783	0.6843802								GARW	2033-10-01
2032-10-07	south	1	0.746443	0.8966746	0.5126647	0.85960585	0.61064816	0.8153893	0.6773075								GARW	2033-10-01
2032-10-08	south	1	0.7430495	0.8939881	0.5088329	0.8568936	0.60715353	0.8113406	0.6735009								GARW	2033-10-01
2032-10-09	south	1	0.7405653	0.89172035	0.5054455	0.85452116	0.6041177	0.8084716	0.66995883								GARW	2033-10-01
2032-10-10	south	1	0.73737216	0.88895184	0.50108564	0.851625	0.60060644	0.8046858	0.665307								GARW	2033-10-01
2032-10-11	south	1	0.7332713	0.88597864	0.4964052	0.8481557	0.5963242	0.8007004	0.66087073								GARW	2033-10-01
2032-10-12	south	1	0.7261637	0.8807174	0.48671636	0.8424244	0.58893824	0.79396105	0.65279657								GARW	2033-10-01
2032-10-13	south	1	0.7148833	0.87284577	0.4737785	0.8313591	0.57675153	0.7843041	0.6414454								GARW	2033-10-01
2032-10-14	south	1	0.7062009	0.86679524	0.46450967	0.8245123	0.56764	0.77723837	0.63358885								GARW	2033-10-01
2032-10-15	south	1	0.69854105	0.8614058	0.45636666	0.81935674	0.5586154	0.77103776	0.62612486								GARW	2033-10-01
2032-10-16	south	1	0.6905184	0.8553549	0.44802073	0.81314373	0.5504574	0.764795	0.617701								GARW	2033-10-01
2032-10-17	south	1	0.6802507	0.84860593	0.4413882	0.8048192	0.53937626	0.7574893	0.60848063								GARW	2033-10-01
2032-10-18	south	1	0.6712234	0.84190917	0.43142343	0.7975866	0.5302832	0.74807894	0.59961015								GARW	2033-10-01
2032-10-19	south	1	0.6635823	0.8353798	0.42257234	0.7904981	0.5221065	0.74044234	0.590962								GARW	2033-10-01
2032-10-20	south	1	0.6536646	0.82967436	0.41488245	0.7831617	0.51405704	0.7307806	0.5815473								GARW	2033-10-01
2032-10-21	south	1	0.6438922	0.8241307	0.4077892	0.7752511	0.5047832	0.72234094	0.5720602								GARW	2033-10-01
2032-10-22	south	1	0.63410485	0.8184784	0.40077153	0.7656201	0.49602547	0.71507114	0.56257206								GARW	2033-10-01
2032-10-23	south	1	0.62406576	0.81271493	0.39381146	0.75644803	0.4868997	0.7050361	0.5536865								GARW	2033-10-01
2032-10-24	south	1	0.61486965	0.80607533	0.38683337	0.74846935	0.47808552	0.6957768	0.5424912								GARW	2033-10-01
2032-10-25	south	1	0.60451174	0.7986714	0.38006297	0.74030685	0.46974802	0.686626	0.5322443								GARW	2033-10-01
2032-10-26	south	1	0.5960237	0.79159427	0.3751873	0.7339545	0.46086544	0.6787778	0.52237767								GARW	2033-10-01
2032-10-27	south	1	0.58786285	0.7844988	0.37065068	0.7262284	0.45249712	0.67137074	0.5141319								GARW	2033-10-01
2032-10-28	south	1	0.57805085	0.77693975	0.36450335	0.7170841	0.4432686	0.6622118	0.5057191								GARW	2033-10-01
2032-10-29	south	1	0.56812704	0.76877016	0.3582725	0.70842487	0.43336177	0.65295553	0.49814996								GARW	2033-10-01
2032-10-30	south	1	0.55956256	0.7602948	0.3528854	0.69997376	0.42475587	0.6429172	0.4894913								GARW	2033-10-01
2032-10-31	south	1	0.5512395	0.7516283	0.34757137	0.69178665	0.41537288	0.6340027	0.48063105								GARW	2033-10-01
2032-11-01	south	1	0.5423912	0.74261904	0.3396163	0.6832575	0.40616208	0.6242262	0.46965784								GARW	2033-10-01
2032-11-02	south	1	0.5326469	0.7336419	0.33359754	0.6744157	0.39704058	0.6159941	0.46145585								GARW	2033-10-01
2032-11-03	south	1	0.5255594	0.72512025	0.32625812	0.667608	0.38821587	0.6053436	0.45303226								GARW	2033-10-01
2032-11-04	south	1	0.5169914	0.7164771	0.3187558	0.66096956	0.3795563	0.597373	0.44243252								GARW	2033-10-01
2032-11-05	south	1	0.50759983	0.70796376	0.31144193	0.65330476	0.37076527	0.589582	0.43167406								GARW	2033-10-01
2032-11-06	south	1	0.4972614	0.69909275	0.3044712	0.64425963	0.36250558	0.57969093	0.4229213								GARW	2033-10-01
2032-11-07	south	1	0.49008322	0.69111204	0.29591307	0.6346808	0.3558036	0.57097936	0.415297								GARW	2033-10-01
2032-11-08	south	1	0.48002255	0.6832781	0.28749606	0.62742764	0.34689167	0.5608	0.4058658								GARW	2033-10-01
2032-11-09	south	1	0.47234207	0.6734517	0.27912447	0.619208	0.33970657	0.5521261	0.3970206								GARW	2033-10-01
2032-11-10	south	1	0.46272033	0.6643835	0.27091688	0.6092609	0.3318092	0.54261196	0.38877806								GARW	2033-10-01
2032-11-11	south	1	0.45473522	0.65706444	0.26310456	0.59846526	0.32517767	0.53306913	0.37918878								GARW	2033-10-01
2032-11-12	south	1	0.4459664	0.64902925	0.25580636	0.58878493	0.3176717	0.52327156	0.37133485								GARW	2033-10-01
2032-11-13	south	1	0.4358127	0.6397079	0.24907896	0.57685727	0.3096668	0.5133549	0.36380458								GARW	2033-10-01
2032-11-14	south	1	0.4248989	0.6306147	0.24249785	0.5682417	0.30132753	0.5031461	0.3556822								GARW	2033-10-01
2032-11-15	south	1	0.4154326	0.62235314	0.23575053	0.5586208	0.2927997	0.4943931	0.34742248								GARW	2033-10-01
2032-11-16	south	1	0.40612054	0.6129765	0.2291341	0.5509704	0.28506446	0.4847284	0.33862007								GARW	2033-10-01
2032-11-17	south	1	0.3962658	0.6032832	0.22264965	0.5408978	0.2765673	0.47556153	0.33009887								GARW	2033-10-01
2032-11-18	south	1	0.38690332	0.5939081	0.21623532	0.5333599	0.27004555	0.46599993	0.32160777								GARW	2033-10-01
2032-11-19	south	1	0.3782236	0.58590186	0.20953703	0.5239464	0.2626667	0.45744836	0.31323218								GARW	2033-10-01
2032-11-20	south	1	0.36948824	0.57716346	0.2026242	0.51449496	0.25622332	0.44814557	0.30518907								GARW	2033-10-01
2032-11-21	south	1	0.3605342	0.57094175	0.19619906	0.5062658	0.24764799	0.44027317	0.29705465								GARW	2033-10-01
2032-11-22	south	1	0.3508407	0.56207734	0.1909175	0.49842745	0.24081723	0.43201262	0.28932044								GARW	2033-10-01
2032-11-23	south	1	0.34123814	0.55230576	0.18528257	0.48997295	0.23343356	0.422453	0.28164014								GARW	2033-10-01
2032-11-24	south	1	0.33296537	0.54221666	0.17846969	0.48107386	0.22655992	0.4127189	0.27371666								GARW	2033-10-01
2032-11-25	south	1	0.32572854	0.53203815	0.17185773	0.4715777	0.22116871	0.4036892	0.26587188								GARW	2033-10-01
2032-11-26	south	1	0.31731498	0.52237535	0.16539067	0.46358904	0.21407482	0.3962503	0.2581836								GARW	2033-10-01
2032-11-27	south	1	0.3089621	0.51280576	0.15921937	0.4538851	0.20775926	0.38905543	0.25106204								GARW	2033-10-01
2032-11-28	south	1	0.30191264	0.5032207	0.15440585	0.44557205	0.20152813	0.37997687	0.24386592								GARW	2033-10-01
2032-11-29	south	1	0.29436716	0.4936377	0.14966907	0.43733406	0.19526544	0.37120005	0.23683038								GARW	2033-10-01
2032-11-30	south	1	0.28692776	0.48596463	0.1451651	0.4283692	0.18823726	0.36314628	0.23056903								GARW	2033-10-01
2032-12-01	south	1	0.2793097	0.47756213	0.14101556	0.41942757	0.18291926	0.35668623	0.22463503								GARW	2033-10-01
2032-12-02	south	1	0.27224225	0.46988648	0.13628432	0.41027546	0.17724895	0.34769517	0.21824192								GARW	2033-10-01
2032-12-03	south	1	0.2655459	0.46322373	0.13144265	0.40079343	0.17064314	0.33895108	0.21191017								GARW	2033-10-01
2032-12-04	south	1	0.25849158	0.45412773	0.12725331	0.391517	0.16423605	0.33072805	0.20403247								GARW	2033-10-01
2032-12-05	south	1	0.25128394	0.44542113	0.12318016	0.38410816	0.15844187	0.32283485	0.1976764								GARW	2033-10-01
2032-12-06	south	1	0.24490525	0.43964764	0.11921355	0.37847573	0.15252253	0.31546867	0.19198672								GARW	2033-10-01
2032-12-07	south	1	0.23835301	0.4339993	0.114713125	0.37205857	0.14762248	0.30842102	0.18567431								GARW	2033-10-01
2032-12-08	south	1	0.23175935	0.4284071	0.11031118	0.36561352	0.14222565	0.30167547	0.17960463								GARW	2033-10-01
2032-12-09	south	1	0.22542876	0.42190927	0.106058925	0.35836494	0.13768867	0.29549557	0.17389074								GARW	2033-10-01
2032-12-10	south	1	0.21884236	0.41426697	0.101885915	0.35158765	0.13268253	0.2886705	0.1685146								GARW	2033-10-01
2032-12-11	south	1	0.21346739	0.40667135	0.09734589	0.34438252	0.12762798	0.2826597	0.1626279								GARW	2033-10-01
2032-12-12	south	1	0.20888731	0.3991256	0.09327065	0.3371267	0.123428434	0.27589294	0.15756342								GARW	2033-10-01
2032-12-13	south	1	0.20396292	0.39163297	0.09011038	0.3299406	0.11918829	0.26859897	0.15338579								GARW	2033-10-01
2032-12-14	south	1	0.19816847	0.3841965	0.08679751	0.32307193	0.11480724	0.26145628	0.14864697								GARW	2033-10-01
2032-12-15	south	1	0.19280949	0.37516388	0.08397279	0.3170161	0.11088692	0.255041	0.14361364								GARW	2033-10-01
