date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-10-04	south	9	0.88030595	0.9083033	0.8529263	0.8996003	0.86325353	0.8906078	0.8720253	2047-10-04	south	9	0.88030595	0.9083033	0.8529263	0.8996003	0.86325353	0.8906078	0.8720253	2047-10-04	south	9	nan	nan	nan	nan	nan	nan	nan	2047-10-04	south	9	nan	nan	nan	nan	nan	nan	nan	GARW	2048-10-01
2047-10-05	south	9	0.88039696	0.9063748	0.85257345	0.8985525	0.8627579	0.8899019	0.87220067	2047-10-05	south	9	0.88039696	0.9063748	0.85257345	0.8985525	0.8627579	0.8899019	0.87220067	2047-10-05	south	9	0.079912186	0.08041481	0.079420544	0.08025861	0.07960601	0.08009732	0.07976353	2047-10-05	south	9	0.079912186	0.08041481	0.079420544	0.08025861	0.07960601	0.08009732	0.07976353	GARW	2048-10-01
2047-10-06	south	9	0.8800907	0.9049831	0.85248196	0.8971314	0.8626899	0.8890716	0.8718566	2047-10-06	south	9	0.8800907	0.9049831	0.85248196	0.8971314	0.8626899	0.8890716	0.8718566	2047-10-06	south	9	0.04469347	0.05217716	0.03732084	0.04985261	0.04012351	0.047460556	0.042492747	2047-10-06	south	9	0.04469347	0.05217716	0.03732084	0.04985261	0.04012351	0.047460556	0.042492747	GARW	2048-10-01
2047-10-07	south	9	0.87967634	0.9040651	0.8529715	0.89663965	0.8630872	0.88866085	0.87143385	2047-10-07	south	9	0.87967634	0.9040651	0.8529715	0.89663965	0.8630872	0.88866085	0.87143385	2047-10-07	south	9	0.02653122	0.0353796	0.016848028	0.03271241	0.020508671	0.029806614	0.023709655	2047-10-07	south	9	0.02653122	0.0353796	0.016848028	0.03271241	0.020508671	0.029806614	0.023709655	GARW	2048-10-01
2047-10-08	south	9	0.8791717	0.90400016	0.85348105	0.8960416	0.86284757	0.8876323	0.87096083	2047-10-08	south	9	0.8791717	0.90400016	0.85348105	0.8960416	0.86284757	0.8876323	0.87096083	2047-10-08	south	9	-0.047398806	-0.04114001	-0.05450288	-0.043028258	-0.051766444	-0.045066357	-0.049559712	2047-10-08	south	9	-0.047398806	-0.04114001	-0.05450288	-0.043028258	-0.051766444	-0.045066357	-0.049559712	GARW	2048-10-01
2047-10-09	south	9	0.87903583	0.90359986	0.85408	0.8955087	0.863015	0.88709044	0.8709692	2047-10-09	south	9	0.87903583	0.90359986	0.85408	0.8955087	0.863015	0.88709044	0.8709692	2047-10-09	south	9	-0.07466817	-0.06731625	-0.08249931	-0.06964106	-0.079620406	-0.0721463	-0.07714999	2047-10-09	south	9	-0.07466817	-0.06731625	-0.08249931	-0.06964106	-0.079620406	-0.0721463	-0.07714999	GARW	2048-10-01
2047-10-10	south	9	0.8785536	0.90349233	0.8529331	0.89501333	0.8624015	0.8862461	0.8706158	2047-10-10	south	9	0.8785536	0.90349233	0.8529331	0.89501333	0.8624015	0.8862461	0.8706158	2047-10-10	south	9	-0.02244687	-0.014904956	-0.030244982	-0.017315675	-0.027496815	-0.019972801	-0.024981856	2047-10-10	south	9	-0.02244687	-0.014904956	-0.030244982	-0.017315675	-0.027496815	-0.019972801	-0.024981856	GARW	2048-10-01
2047-10-11	south	9	0.87815607	0.90317446	0.8529945	0.89445823	0.8614829	0.8861933	0.8700219	2047-10-11	south	9	0.87815607	0.90317446	0.8529945	0.89445823	0.8614829	0.8861933	0.8700219	2047-10-11	south	9	-0.01780057	-0.010680538	-0.02514491	-0.01308465	-0.022406483	-0.015532136	-0.020109534	2047-10-11	south	9	-0.01780057	-0.010680538	-0.02514491	-0.01308465	-0.022406483	-0.015532136	-0.020109534	GARW	2048-10-01
2047-10-12	south	9	0.87761706	0.9029468	0.85353255	0.89400923	0.8617773	0.8861729	0.86941576	2047-10-12	south	9	0.87761706	0.9029468	0.85353255	0.89400923	0.8617773	0.8861729	0.86941576	2047-10-12	south	9	-0.037520647	-0.03051364	-0.044830848	-0.032914493	-0.042325974	-0.035291314	-0.039854884	2047-10-12	south	9	-0.037520647	-0.03051364	-0.044830848	-0.032914493	-0.042325974	-0.035291314	-0.039854884	GARW	2048-10-01
2047-10-13	south	9	0.87732446	0.90314835	0.8536605	0.89359903	0.86146367	0.88588375	0.8687406	2047-10-13	south	9	0.87732446	0.90314835	0.8536605	0.89359903	0.86146367	0.88588375	0.8687406	2047-10-13	south	9	-0.039994717	-0.03259418	-0.04729941	-0.03514986	-0.044732142	-0.03744757	-0.042432666	2047-10-13	south	9	-0.039994717	-0.03259418	-0.04729941	-0.03514986	-0.044732142	-0.03744757	-0.042432666	GARW	2048-10-01
