date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2050-04-02	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-03	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-04	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-05	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-06	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-07	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-08	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-09	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-10	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-11	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-12	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-13	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-14	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-15	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-16	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-17	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-18	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-19	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-20	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-21	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-22	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-23	south	17	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2051-04-01
2050-04-24	south	17	0.9998274	0.999863	0.9997775	0.9998508	0.99979687	0.99983907	0.99981177								GARW	2051-04-01
2050-04-25	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-04-26	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-04-27	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-04-28	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-04-29	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-04-30	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-01	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-02	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-03	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-04	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-05	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-06	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-07	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-08	south	17	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2051-04-01
2050-05-09	south	17	0.9950757	0.99677896	0.99225724	0.99634635	0.99327767	0.995865	0.99417675								GARW	2051-04-01
2050-05-10	south	17	0.92340046	0.94865	0.88474405	0.9421376	0.89812225	0.9349636	0.910492								GARW	2051-04-01
2050-05-11	south	17	0.84378284	0.8923759	0.7754423	0.8796427	0.7980924	0.8656588	0.8200182								GARW	2051-04-01
2050-05-12	south	17	0.8111132	0.8684514	0.73351955	0.85341555	0.7588603	0.8366361	0.7837894								GARW	2051-04-01
2050-05-13	south	17	0.78342193	0.84746325	0.6990116	0.8303982	0.72600406	0.8116061	0.75340885								GARW	2051-04-01
2050-05-14	south	17	0.7452961	0.8178273	0.6530582	0.7981823	0.68164515	0.77692956	0.71216935								GARW	2051-04-01
2050-05-15	south	17	0.7104764	0.7900249	0.6126578	0.7681904	0.64266884	0.74468994	0.67498344								GARW	2051-04-01
2050-05-16	south	17	0.6835364	0.76791024	0.582541	0.7445749	0.61357707	0.7195497	0.646675								GARW	2051-04-01
2050-05-17	south	17	0.6588729	0.7472322	0.55579376	0.7226381	0.58749646	0.6964617	0.62112737								GARW	2051-04-01
2050-05-18	south	17	0.63428473	0.7263826	0.5298713	0.70064324	0.5618962	0.6733413	0.59612525								GARW	2051-04-01
2050-05-19	south	17	0.6117883	0.7068283	0.5064746	0.68029076	0.5387751	0.65219	0.5731319								GARW	2051-04-01
