date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-10-05	south	27	0.62752444	0.7108685	0.5434099	0.6793	0.56999177	0.6533366	0.59639347	2031-10-05	south	27	0.62752444	0.7108685	0.5434099	0.6793	0.56999177	0.6533366	0.59639347	2031-10-05	south	27	nan	nan	nan	nan	nan	nan	nan	2031-10-05	south	27	nan	nan	nan	nan	nan	nan	nan	GARW	2032-10-01
2031-10-06	south	27	0.62583333	0.70804656	0.542623	0.6766829	0.5683059	0.6521622	0.5942651	2031-10-06	south	27	0.62583333	0.70804656	0.542623	0.6766829	0.5683059	0.6521622	0.5942651	2031-10-06	south	27	0.058477163	0.06002296	0.056914665	0.059437655	0.05740843	0.058956146	0.057899356	2031-10-06	south	27	0.058477163	0.06002296	0.056914665	0.059437655	0.05740843	0.058956146	0.057899356	GARW	2032-10-01
2031-10-07	south	27	0.6242064	0.70585775	0.5427146	0.6750987	0.56758964	0.65092856	0.5929765	2031-10-07	south	27	0.6242064	0.70585775	0.5427146	0.6750987	0.56758964	0.65092856	0.5929765	2031-10-07	south	27	-0.13560724	-0.1080029	-0.16429874	-0.118394285	-0.15513268	-0.12690318	-0.14613354	2031-10-07	south	27	-0.13560724	-0.1080029	-0.16429874	-0.118394285	-0.15513268	-0.12690318	-0.14613354	GARW	2032-10-01
2031-10-08	south	27	0.62201446	0.7027551	0.54179054	0.6730098	0.5660428	0.6497242	0.59228575	2031-10-08	south	27	0.62201446	0.7027551	0.54179054	0.6730098	0.5660428	0.6497242	0.59228575	2031-10-08	south	27	-0.2347889	-0.18402986	-0.29200667	-0.20288794	-0.2734956	-0.21830857	-0.25522673	2031-10-08	south	27	-0.2347889	-0.18402986	-0.29200667	-0.20288794	-0.2734956	-0.21830857	-0.25522673	GARW	2032-10-01
2031-10-09	south	27	0.6197789	0.70034266	0.5405459	0.67087543	0.56536657	0.6480292	0.59082973	2031-10-09	south	27	0.6197789	0.70034266	0.5405459	0.67087543	0.56536657	0.6480292	0.59082973	2031-10-09	south	27	-0.10824442	-0.07503031	-0.14793976	-0.08665348	-0.13498564	-0.09627128	-0.122183084	2031-10-09	south	27	-0.10824442	-0.07503031	-0.14793976	-0.08665348	-0.13498564	-0.09627128	-0.122183084	GARW	2032-10-01
2031-10-10	south	27	0.6180332	0.6993631	0.53931904	0.66771495	0.56378233	0.64660394	0.58987856	2031-10-10	south	27	0.6180332	0.6993631	0.53931904	0.66771495	0.56378233	0.64660394	0.58987856	2031-10-10	south	27	-0.075201035	-0.052803203	-0.09978578	-0.06112905	-0.09178777	-0.06710935	-0.083735704	2031-10-10	south	27	-0.075201035	-0.052803203	-0.09978578	-0.06112905	-0.09178777	-0.06710935	-0.083735704	GARW	2032-10-01
2031-10-11	south	27	0.6165608	0.6971392	0.5381578	0.6665714	0.562123	0.64484525	0.58828986	2031-10-11	south	27	0.6165608	0.6971392	0.5381578	0.6665714	0.562123	0.64484525	0.58828986	2031-10-11	south	27	-0.12342131	-0.09505565	-0.15306231	-0.10564791	-0.1435831	-0.113171816	-0.13373303	2031-10-11	south	27	-0.12342131	-0.09505565	-0.15306231	-0.10564791	-0.1435831	-0.113171816	-0.13373303	GARW	2032-10-01
2031-10-12	south	27	0.6147752	0.69558007	0.53701323	0.66525966	0.55988634	0.6435448	0.5871981	2031-10-12	south	27	0.6147752	0.69558007	0.53701323	0.66525966	0.55988634	0.6435448	0.5871981	2031-10-12	south	27	-0.1414212	-0.10720228	-0.17834148	-0.12003932	-0.16647772	-0.12897992	-0.15414834	2031-10-12	south	27	-0.1414212	-0.10720228	-0.17834148	-0.12003932	-0.16647772	-0.12897992	-0.15414834	GARW	2032-10-01
2031-10-13	south	27	0.61343247	0.69449955	0.53602666	0.66404414	0.5586076	0.64291346	0.58657825	2031-10-13	south	27	0.61343247	0.69449955	0.53602666	0.66404414	0.5586076	0.64291346	0.58657825	2031-10-13	south	27	-0.12449825	-0.09204023	-0.16046987	-0.10376101	-0.14908238	-0.112474024	-0.13679224	2031-10-13	south	27	-0.12449825	-0.09204023	-0.16046987	-0.10376101	-0.14908238	-0.112474024	-0.13679224	GARW	2032-10-01
2031-10-14	south	27	0.6126379	0.69422746	0.5351647	0.66245705	0.55767816	0.64179707	0.5856501	2031-10-14	south	27	0.6126379	0.69422746	0.5351647	0.66245705	0.55767816	0.64179707	0.5856501	2031-10-14	south	27	-0.11670828	-0.08690892	-0.14898363	-0.09774687	-0.13913834	-0.10551983	-0.12742794	2031-10-14	south	27	-0.11670828	-0.08690892	-0.14898363	-0.09774687	-0.13913834	-0.10551983	-0.12742794	GARW	2032-10-01
2031-10-15	south	27	0.6119159	0.69358593	0.53434575	0.66123456	0.5565235	0.64075744	0.58515084	2031-10-15	south	27	0.6119159	0.69358593	0.53434575	0.66123456	0.5565235	0.64075744	0.58515084	2031-10-15	south	27	-0.12357736	-0.09321845	-0.15566863	-0.104618266	-0.14596054	-0.11232877	-0.13437867	2031-10-15	south	27	-0.12357736	-0.09321845	-0.15566863	-0.104618266	-0.14596054	-0.11232877	-0.13437867	GARW	2032-10-01
2031-10-16	south	27	0.6110892	0.69269574	0.5335657	0.66058415	0.5556067	0.63977784	0.58395463	2031-10-16	south	27	0.6110892	0.69269574	0.5335657	0.66058415	0.5556067	0.63977784	0.58395463	2031-10-16	south	27	-0.1278032	-0.09607193	-0.16159925	-0.108168684	-0.15148377	-0.11609566	-0.13903487	2031-10-16	south	27	-0.1278032	-0.09607193	-0.16159925	-0.108168684	-0.15148377	-0.11609566	-0.13903487	GARW	2032-10-01
2031-10-17	south	27	0.6099516	0.69124466	0.5325705	0.66001	0.55479765	0.6387441	0.5827434	2031-10-17	south	27	0.6099516	0.69124466	0.5325705	0.66001	0.55479765	0.6387441	0.5827434	2031-10-17	south	27	-0.12576711	-0.09393886	-0.1599715	-0.10611577	-0.14978449	-0.11415994	-0.1370908	2031-10-17	south	27	-0.12576711	-0.09393886	-0.1599715	-0.10611577	-0.14978449	-0.11415994	-0.1370908	GARW	2032-10-01
2031-10-18	south	27	0.6084256	0.68980294	0.5318877	0.65866476	0.55396897	0.63761747	0.5820113	2031-10-18	south	27	0.6084256	0.68980294	0.5318877	0.65866476	0.55396897	0.63761747	0.5820113	2031-10-18	south	27	-0.12447703	-0.09330289	-0.15787102	-0.1049315	-0.14788882	-0.11303216	-0.1357987	2031-10-18	south	27	-0.12447703	-0.09330289	-0.15787102	-0.1049315	-0.14788882	-0.11303216	-0.1357987	GARW	2032-10-01
2031-10-19	south	27	0.6075838	0.6886689	0.5312177	0.65766037	0.5533501	0.6364928	0.5809791	2031-10-19	south	27	0.6075838	0.6886689	0.5312177	0.65766037	0.5533501	0.6364928	0.5809791	2031-10-19	south	27	-0.12584507	-0.094695054	-0.15884379	-0.10628352	-0.14890054	-0.11429399	-0.13685727	2031-10-19	south	27	-0.12584507	-0.094695054	-0.15884379	-0.10628352	-0.14890054	-0.11429399	-0.13685727	GARW	2032-10-01
2031-10-20	south	27	0.6062309	0.68760496	0.53056157	0.6569953	0.5524026	0.6353953	0.5802405	2031-10-20	south	27	0.6062309	0.68760496	0.53056157	0.6569953	0.5524026	0.6353953	0.5802405	2031-10-20	south	27	-0.127015	-0.09566665	-0.1602266	-0.10727163	-0.15022855	-0.115367234	-0.13819236	2031-10-20	south	27	-0.127015	-0.09566665	-0.1602266	-0.10727163	-0.15022855	-0.115367234	-0.13819236	GARW	2032-10-01
2031-10-21	south	27	0.6055057	0.6866001	0.52991885	0.65613055	0.5518064	0.6343517	0.57921755	2031-10-21	south	27	0.6055057	0.6866001	0.52991885	0.65613055	0.5518064	0.6343517	0.57921755	2031-10-21	south	27	-0.12726426	-0.09573829	-0.16041793	-0.10730978	-0.15045758	-0.11556995	-0.13817382	2031-10-21	south	27	-0.12726426	-0.09573829	-0.16041793	-0.10730978	-0.15045758	-0.11556995	-0.13817382	GARW	2032-10-01
2031-10-22	south	27	0.6045922	0.685906	0.5297288	0.654971	0.55124676	0.63336873	0.5781187	2031-10-22	south	27	0.6045922	0.685906	0.5297288	0.654971	0.55124676	0.63336873	0.5781187	2031-10-22	south	27	-0.12733018	-0.09589368	-0.16026916	-0.10725506	-0.15032215	-0.11569649	-0.13832933	2031-10-22	south	27	-0.12733018	-0.09589368	-0.16026916	-0.10725506	-0.15032215	-0.11569649	-0.13832933	GARW	2032-10-01
2031-10-23	south	27	0.6040639	0.68536764	0.52971524	0.65399206	0.55069166	0.63240516	0.57701355	2031-10-23	south	27	0.6040639	0.68536764	0.52971524	0.65399206	0.55069166	0.63240516	0.57701355	2031-10-23	south	27	-0.12770331	-0.096322484	-0.16046695	-0.10782104	-0.15059917	-0.116188884	-0.13879186	2031-10-23	south	27	-0.12770331	-0.096322484	-0.16046695	-0.10782104	-0.15059917	-0.116188884	-0.13879186	GARW	2032-10-01
2031-10-24	south	27	0.603532	0.68462235	0.5297136	0.6531377	0.5501419	0.63142353	0.5760405	2031-10-24	south	27	0.603532	0.68462235	0.5297136	0.6531377	0.5501419	0.63142353	0.5760405	2031-10-24	south	27	-0.12818992	-0.09662195	-0.16066253	-0.10832484	-0.15102288	-0.116708755	-0.1394428	2031-10-24	south	27	-0.12818992	-0.09662195	-0.16066253	-0.10832484	-0.15102288	-0.116708755	-0.1394428	GARW	2032-10-01
