date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-04-03	tropics	15	1.2586262	1.3072253	1.2102841	1.2902257	1.22687	1.2771038	1.2405401	2033-04-03	tropics	15	1.2586262	1.3072253	1.2102841	1.2902257	1.22687	1.2771038	1.2405401	2033-04-03	tropics	15	nan	nan	nan	nan	nan	nan	nan	2033-04-03	tropics	15	nan	nan	nan	nan	nan	nan	nan	GARW	2034-04-01
2033-04-04	tropics	15	1.259669	1.3091853	1.2132893	1.2913553	1.2284257	1.2792946	1.2414334	2033-04-04	tropics	15	1.259669	1.3091853	1.2132893	1.2913553	1.2284257	1.2792946	1.2414334	2033-04-04	tropics	15	0.070122	0.071013294	0.06923499	0.0707016	0.0695395	0.070461154	0.06979048	2033-04-04	tropics	15	0.070122	0.071013294	0.06923499	0.0707016	0.0695395	0.070461154	0.06979048	GARW	2034-04-01
2033-04-05	tropics	15	1.2603394	1.3132612	1.2136263	1.2918848	1.2282411	1.2797446	1.241229	2033-04-05	tropics	15	1.2603394	1.3132612	1.2136263	1.2918848	1.2282411	1.2797446	1.241229	2033-04-05	tropics	15	0.054959297	0.068001114	0.04174323	0.0634264	0.046316195	0.059981227	0.050013065	2033-04-05	tropics	15	0.054959297	0.068001114	0.04174323	0.0634264	0.046316195	0.059981227	0.050013065	GARW	2034-04-01
2033-04-06	tropics	15	1.2601017	1.3148546	1.2128454	1.2912457	1.2281172	1.2795784	1.2411388	2033-04-06	tropics	15	1.2601017	1.3148546	1.2128454	1.2912457	1.2281172	1.2795784	1.2411388	2033-04-06	tropics	15	0.054884672	0.070550136	0.03943329	0.06513472	0.04455314	0.06120193	0.0489825	2033-04-06	tropics	15	0.054884672	0.070550136	0.03943329	0.06513472	0.04455314	0.06120193	0.0489825	GARW	2034-04-01
2033-04-07	tropics	15	1.2591544	1.3141956	1.212039	1.2921959	1.2267456	1.279058	1.239612	2033-04-07	tropics	15	1.2591544	1.3141956	1.212039	1.2921959	1.2267456	1.279058	1.239612	2033-04-07	tropics	15	0.06425476	0.07330606	0.055997778	0.06976976	0.05863609	0.06756997	0.0609591	2033-04-07	tropics	15	0.06425476	0.07330606	0.055997778	0.06976976	0.05863609	0.06756997	0.0609591	GARW	2034-04-01
2033-04-08	tropics	15	1.2578435	1.3127096	1.2105428	1.2922888	1.2251098	1.2775459	1.2384459	2033-04-08	tropics	15	1.2578435	1.3127096	1.2105428	1.2922888	1.2251098	1.2775459	1.2384459	2033-04-08	tropics	15	0.062726736	0.07200181	0.05448761	0.06860743	0.057047747	0.066070795	0.05933833	2033-04-08	tropics	15	0.062726736	0.07200181	0.05448761	0.06860743	0.057047747	0.066070795	0.05933833	GARW	2034-04-01
2033-04-09	tropics	15	1.2556589	1.3123322	1.2073057	1.2904894	1.2224803	1.2754401	1.2361171	2033-04-09	tropics	15	1.2556589	1.3123322	1.2073057	1.2904894	1.2224803	1.2754401	1.2361171	2033-04-09	tropics	15	0.05906892	0.07147204	0.048186935	0.06659222	0.051592015	0.0635792	0.05454278	2033-04-09	tropics	15	0.05906892	0.07147204	0.048186935	0.06659222	0.051592015	0.0635792	0.05454278	GARW	2034-04-01
2033-04-10	tropics	15	1.2530453	1.3115001	1.2031755	1.2888188	1.2188926	1.2728742	1.2331882	2033-04-10	tropics	15	1.2530453	1.3115001	1.2031755	1.2888188	1.2188926	1.2728742	1.2331882	2033-04-10	tropics	15	0.059402704	0.07155576	0.048492514	0.06706008	0.05196824	0.06385875	0.054960847	2033-04-10	tropics	15	0.059402704	0.07155576	0.048492514	0.06706008	0.05196824	0.06385875	0.054960847	GARW	2034-04-01
2033-04-11	tropics	15	1.2500077	1.3093641	1.1994967	1.2875667	1.2154075	1.2702394	1.2304049	2033-04-11	tropics	15	1.2500077	1.3093641	1.1994967	1.2875667	1.2154075	1.2702394	1.2304049	2033-04-11	tropics	15	0.06012535	0.07189057	0.04968928	0.06743698	0.053080987	0.06421685	0.05605638	2033-04-11	tropics	15	0.06012535	0.07189057	0.04968928	0.06743698	0.053080987	0.06421685	0.05605638	GARW	2034-04-01
2033-04-12	tropics	15	1.2462306	1.3071051	1.1955788	1.2843884	1.2122343	1.266411	1.2265061	2033-04-12	tropics	15	1.2462306	1.3071051	1.1955788	1.2843884	1.2122343	1.266411	1.2265061	2033-04-12	tropics	15	0.059194088	0.07127775	0.048519004	0.06687665	0.051950406	0.0633384	0.055086613	2033-04-12	tropics	15	0.059194088	0.07127775	0.048519004	0.06687665	0.051950406	0.0633384	0.055086613	GARW	2034-04-01
2033-04-13	tropics	15	1.2420545	1.305577	1.1917171	1.2807441	1.2081945	1.2622008	1.2224164	2033-04-13	tropics	15	1.2420545	1.305577	1.1917171	1.2807441	1.2081945	1.2622008	1.2224164	2033-04-13	tropics	15	0.057979107	0.070608914	0.046865176	0.066065215	0.05039692	0.062286854	0.053678274	2033-04-13	tropics	15	0.057979107	0.070608914	0.046865176	0.066065215	0.05039692	0.062286854	0.053678274	GARW	2034-04-01
2033-04-14	tropics	15	1.2374136	1.3016505	1.1871667	1.2766368	1.2034843	1.2577255	1.2179849	2033-04-14	tropics	15	1.2374136	1.3016505	1.1871667	1.2766368	1.2034843	1.2577255	1.2179849	2033-04-14	tropics	15	0.05727601	0.07037979	0.04615774	0.06544161	0.049827673	0.061566472	0.053017378	2033-04-14	tropics	15	0.05727601	0.07037979	0.04615774	0.06544161	0.049827673	0.061566472	0.053017378	GARW	2034-04-01
2033-04-15	tropics	15	1.2326453	1.2974808	1.1826903	1.2721839	1.198785	1.2531438	1.212893	2033-04-15	tropics	15	1.2326453	1.2974808	1.1826903	1.2721839	1.198785	1.2531438	1.212893	2033-04-15	tropics	15	0.05647874	0.06988161	0.045546353	0.06471767	0.049149703	0.06080067	0.05227959	2033-04-15	tropics	15	0.05647874	0.06988161	0.045546353	0.06471767	0.049149703	0.06080067	0.05227959	GARW	2034-04-01
2033-04-16	tropics	15	1.2274877	1.292386	1.1769221	1.2665462	1.1934025	1.2484639	1.2073083	2033-04-16	tropics	15	1.2274877	1.292386	1.1769221	1.2665462	1.1934025	1.2484639	1.2073083	2033-04-16	tropics	15	0.05537367	0.0690185	0.0445289	0.06374097	0.048040915	0.059702873	0.051130652	2033-04-16	tropics	15	0.05537367	0.0690185	0.0445289	0.06374097	0.048040915	0.059702873	0.051130652	GARW	2034-04-01
2033-04-17	tropics	15	1.2216463	1.2871964	1.1710664	1.2610604	1.187795	1.2424669	1.2018888	2033-04-17	tropics	15	1.2216463	1.2871964	1.1710664	1.2610604	1.187795	1.2424669	1.2018888	2033-04-17	tropics	15	0.054252625	0.067915484	0.043098737	0.06259761	0.04676633	0.05875218	0.049929976	2033-04-17	tropics	15	0.054252625	0.067915484	0.043098737	0.06259761	0.04676633	0.05875218	0.049929976	GARW	2034-04-01
2033-04-18	tropics	15	1.2152045	1.281294	1.165039	1.255465	1.1819391	1.2363487	1.1962678	2033-04-18	tropics	15	1.2152045	1.281294	1.165039	1.255465	1.1819391	1.2363487	1.1962678	2033-04-18	tropics	15	0.053057194	0.06690422	0.041921496	0.061449956	0.045600224	0.05755329	0.04870677	2033-04-18	tropics	15	0.053057194	0.06690422	0.041921496	0.061449956	0.045600224	0.05755329	0.04870677	GARW	2034-04-01
2033-04-19	tropics	15	1.208632	1.2753103	1.1586967	1.249217	1.1755868	1.2302569	1.190345	2033-04-19	tropics	15	1.208632	1.2753103	1.1586967	1.249217	1.1755868	1.2302569	1.190345	2033-04-19	tropics	15	0.051731586	0.06572373	0.040561464	0.060309645	0.04430437	0.056299806	0.047536016	2033-04-19	tropics	15	0.051731586	0.06572373	0.040561464	0.060309645	0.04430437	0.056299806	0.047536016	GARW	2034-04-01
