variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
7	2032-10-01	FGA	north	0.0092395647665246	0.00016246788722140755	0.17724986737082055	0.05212734375250453	0.8817219918353819	0.7760122738875357	28	2101.0	2100.988017584589	0.8299645707897367	0.8234095695240595	1.0	0.9818539500918765	True
8	2032-10-01	FGA	north	0.02299184761176003	0.000997348353473876	0.4747274420346713	0.0484316801093644	0.049603014248898764	-0.4776640374796479	17	435.0	435.0325581119581	0.3410649464907621	0.3412252076144994	0.75	0.6836197728372494	True
7	2033-04-01	FGA	north	0.06184188439264565	0.017169493076246444	1.187783294864123	0.05206495550160106	-0.8001754164027959	-26.265251459632974	20	1327.0	1326.9785166851145	0.7697198737982375	0.753701235482342	1.0	0.8851196020232457	False
8	2033-04-01	FGA	north	0.3290056286819421	0.10825657806622418	13.275775552060844	0.02478240366385747	-0.48341293116471584	-75355.90725868475	4	79.0	79.06974055984104	0.6177785165484634	0.612082730475107	0.75	0.7046130848710733	False
9	2033-04-01	FGA	north	0.03581517919117428	0.0029234208796043016	0.9124917367709051	0.03924986687322323	0.7610354957008003	-9.274002987873164	11	242.0	241.62480743777945	0.1726928988657144	0.16196476952789057	0.1987179487179487	0.17610307093843763	False
10	2033-04-01	FGA	north	0.018797024572975923	0.0005271011322278472	0.5149717384373811	0.036501079903944245	-0.9915632911862123	-3.661196583942295	5	73.0	72.74096810648575	0.09406205564954205	0.08099179833111445	0.13970588235294118	0.10334905211211146	False
7	2033-10-01	FGA	north	0.21405574844750577	0.04589960051738539	5.418487684204849	0.039504703327367253	0.9669968621950916	-54.6726957904494	25	1599.0	1598.9777027368982	0.7158637461991398	0.6843402292152676	1.0	0.8437924665032273	False
9	2033-10-01	FGA	north	0.21734520682042163	0.047266452898368554	5.683478338271089	0.0382415826865873	0.9783788665909665	-93.69855558010264	15	306.0	305.9091537692087	0.16930885508053578	0.139748201827946	0.1987179487179487	0.15601718624946506	False
10	2033-10-01	FGA	north	0.29783052000255167	0.10252496605179263	5.195930527927087	0.057319958071373786	0.49160775392205514	-247.59591019415123	24	436.0	435.6669171502195	0.5506631644612457	0.5572322881622851	1.0	0.958134082330872	False
7	2034-04-01	FGA	north	0.03054417509367339	0.0009429653103457916	0.7069079072258434	0.043208138968963486	-0.9524338988799723	-137.6759057825743	4	117.0	117.11246620802565	0.41799645312834266	0.40550897774526673	0.5753424657534246	0.4827479173497271	False
9	2034-04-01	FGA	north	0.1858008761858374	0.03452196559142488	5.309229957622682	0.034995823814162615			1	15.0	14.59012833349083	0.16853932584269662	0.12567108728340762	0.16853932584269662	0.12567108728340762	False
10	2034-04-01	FGA	north	0.08632757003102823	0.01346914052799253	1.3444098374762687	0.0642122421486313	0.3765563710495901	-19.752629517887204	40	2641.0	2640.953399621747	0.7324640657985453	0.7163788711105863	1.0	0.9934749333934031	False
11	2034-04-01	FGA	north	0.058669200199285156	0.0044813953462366895	0.972270237708959	0.060342482906328855	-0.8801352238004294	-4.760064271585258	14	1640.0	1639.931867336585	0.44769222822198135	0.4380045745159319	0.7068965517241379	0.7660182363135114	False
10	2034-10-01	FGA	north	0.2108472724794617	0.04502434299565457	3.5459653894209695	0.059461176104116324	0.8591452440629284	-45.34280350752763	25	2376.0	2375.9369966721215	0.6680337233683272	0.6665231223516855	1.0	0.9975320065334015	False
11	2034-10-01	FGA	north	0.2352059394841516	0.05578449529554643	3.912791028513568	0.06011206266067935	0.9595321483069448	-38.66072135013842	21	1916.0	1915.7830818108316	0.5882291545403062	0.5544108712982224	1.0	0.89502021082277	False
11	2035-04-01	FGA	north	0.269121682387114	0.07245040013697027	4.90152280432665	0.05490572891950153	0.14153939844260155	-2986.706559283395	4	92.0	91.61795743828922	0.935	0.8688734454167217	1.0	0.8994444350290205	False
13	2035-04-01	FGA	north	0.07205156071605347	0.01018259297810812	2.3790262223657948	0.030286156595786755	0.8203977082935976	-74.31192254625937	11	242.0	241.9311100648942	0.9389403213866864	0.9362680244269093	1.0	0.980056684443926	False
13	2035-10-01	FGA	north	0.03953022862153003	0.0016495577423380715	1.2823829288417476	0.030825604218884806	0.9918205295135702	-3.6807468220947177	18	383.0	382.960698995912	0.9003564890779155	0.8374938066004525	1.0	0.954924029280914	True
14	2035-10-01	FGA	north	0.1122116840634398	0.0126947957942662	4.65300398020049	0.024115965630144336	-0.8465357302056816	-300.8235803514404	8	132.0	131.7645709169212	0.9339882943143812	0.9358365633433134	1.0	0.9976613557422296	True
13	2036-04-01	FGA	north	0.22011851363891966	0.04846822001768856	6.760312107933075	0.03256040699372674	0.9345685872653919	-2175.8759433046084	5	81.0	81.0266909456583	0.8002480847148297	0.7569491193709774	0.9411764705882353	0.9102794066111226	False
14	2036-04-01	FGA	north	0.1858888974890969	0.03510808202302214	3.1487898615996626	0.0590350279502808	0.7533507668465879	-26.989885464301924	34	5270.0	5269.908506520149	0.951368191242284	0.9511954460225378	1.0	1.0	False
15	2036-04-01	FGA	north	0.046538838148429594	0.0024890845403210023	1.1872785872606852	0.0391979091072509	0.8769776409464548	-5.682512853247753	5	68.0	67.84916109826543	0.049161927179168556	0.04498897763905983	0.06321839080459771	0.0638513324918923	False
14	2036-10-01	FGA	north	0.06362393274067528	0.006459850202174523	0.9811132102674801	0.06484871681967215	-0.5569682829149766	-2.677507282314255	24	5062.0	5062.017606988702	0.9531088394884418	0.9300433387906262	1.0	0.9991775749554042	False
15	2036-10-01	FGA	north	0.1525445351870818	0.023870081445246254	1.9347062474068517	0.07884635478463053	0.0717662185200641	-38.645271178384114	3	41.0	40.977554917819255	0.06042464878671775	0.043848002577579905	0.06321839080459771	0.06940871168865463	False
16	2040-04-01	FGA	north	0.023666209282065635	0.003840227713075118	0.0855570970278817	0.2766130467745206	0.8728082488686735	0.3772264618760456	16	638.0	637.9847536448378	0.39968441152606127	0.4210225235484184	0.8666666666666667	0.7444496677597148	True
17	2040-04-01	FGA	north	0.003967960217404937	2.233658945644382e-05	0.06045728988311973	0.06563245267983524	0.9910361722455985	0.9660736142524373	14	2496.0	2495.968883450585	0.687535722891066	0.6599925646694805	0.8940397350993378	0.976578438703639	True
18	2040-04-01	FGA	north	0.004788384750856632	2.2928628522236327e-05	0.49047357510929707	0.009762778249143369			1	11.0	10.911504258598331	0.029891304347826088	0.022032197500767882	0.029891304347826088	0.022032197500767882	True
16	2040-10-01	FGA	north	0.018441263187122126	0.0005811465135398964	0.2471437094249179	0.07461757060308497	0.8561307078598901	0.5976210835048167	21	720.0	719.8053531829443	0.3241421714121306	0.341906763654129	0.8666666666666667	0.7353900430425004	True
17	2040-10-01	FGA	north	0.03457414361442729	0.0021167406253339584	0.5145795336373667	0.0671891152958141	0.5371414292604493	0.02537005990083252	23	3286.0	3285.8451164353164	0.7483944806902716	0.7348396953094354	0.8967391304347826	0.9219461656568401	True
18	2040-10-01	FGA	north	0.030523925579584884	0.0013746383526372806	0.6862494969533848	0.044479341281991935	-1.0	-0.8006079168321618	2	26.0	25.995757216443586	0.061241948470209334	0.054950814522224285	0.09259259259259259	0.08117069619160171	True
16	2041-04-01	FGA	north	0.29838796153407077	0.08905403379818527	4.891134732382626	0.061005876521564674	-1.0	-7059.13233308617	2	22.0	21.547699698070257	0.0878721859114016	0.06849724946418684	0.10784313725490197	0.07256150108253906	False
17	2041-04-01	FGA	north	0.09072289160834167	0.008266007897785926	1.6435890074976287	0.05519803989591513	-0.8495180606939592	-463.5247477407377	7	394.0	394.04572260778923	0.8298792022362234	0.8482315933663541	0.8888888888888888	0.8885114985280954	False
18	2041-04-01	FGA	north	0.060346148025126806	0.009846811808220085	1.0491844306436973	0.057517197417905966	0.9131847413510115	-24.920532898360598	6	76.0	75.43841520090965	0.8154320987654321	0.7834532250312004	1.0	0.9643194987152337	False
19	2042-04-01	FGA	north	0.041019169135977286	0.0020581748891168425	0.8066655720056742	0.05085027867743034	-0.9137563037459464	-8.84705802742391	12	721.0	720.9752282050192	0.947753922397874	0.9425973068772538	1.0	0.9823106207239434	False
19	2042-10-01	FGA	north	0.025511573159422964	0.001017505083684756	0.5246043411867405	0.04863012208726986	0.9779381442862727	-0.06502599943292364	25	1490.0	1489.9831493554987	0.9655261289194363	0.9559929660345025	1.0	0.9982444921696005	False
19	2043-04-01	FGA	north	0.17953944544135086	0.0406283485785609	4.6097422623224755	0.03894782728067219	-0.3117858000667337	-97.7799869122151	20	690.0	689.7699630408076	0.927896381698012	0.9163405367021324	1.0	0.9901255182434305	False
19	2043-10-01	FGA	north	0.0009830323877052564	1.6970880039941384e-06	0.03893385084221617	0.025248783935837897	0.9965077432750269	0.9926400515376902	15	252.0	251.93179644017317	0.7983827676141841	0.7976394383908454	1.0	0.9427685576749808	True
20	2043-10-01	FGA	north	0.00039837456407034377	1.5870229329823643e-07	0.1242945846234916	0.0032050838359296563			1	13.0	12.693988604105279	0.41935483870967744	0.28943668964060276	0.41935483870967744	0.28943668964060276	True
19	2044-04-01	FGA	north	0.2850877505262345	0.08129848195262775	10.392572831792187	0.027431874199054462	-0.48381319547181706	-3795.8870405180287	4	54.0	53.943702991883924	0.6493279569892473	0.7409584779833148	0.75	0.7971000878000943	False
20	2044-04-01	FGA	north	0.049823704048589254	0.0029622425916071083	1.0958599380356515	0.04546539417975178	-0.6315812005555461	-10.04143209421223	16	1427.0	1426.964994185843	0.9416588381200286	0.9098689130652677	1.0	1.0	False
20	2044-10-01	FGA	north	0.18206777464821738	0.033643560996688464	3.8850388362521926	0.046863823586343854	0.9372078785691873	-29.140034733582006	26	2041.0	2041.0825447112773	0.9826463897644911	0.9761788964333573	1.0	0.9965609965325254	False
20	2045-04-01	FGA	north	0.044671569187803524	0.0020415729275769395	0.9592317256060217	0.04657015400484278	-0.6129922039034132	-55.77326563931471	7	272.0	272.10608337365994	0.9946649029982364	0.9906160285457991	1.0	0.9943396255667377	False
21	2045-04-01	FGA	north	0.14329475917217568	0.02061599659388636	3.5310052602265367	0.040581859445596634	0.901750438105523	-54.50409611716186	20	1945.0	1945.0143341017333	0.9868498792874554	0.9837584230614171	1.0	0.9972596503999798	False
21	2045-10-01	FGA	north	0.002755438312315344	1.2504746510113736e-05	0.05137827841838916	0.05363041341862334	0.9959778445374874	0.9894780645151223	29	2403.0	2402.997465956569	0.9874292783312624	0.9685550672081266	1.0	0.9966392972012132	True
21	2046-04-01	FGA	north	0.11470404300228025	0.013277612893708228	2.194639020564584	0.0522655625492214	-0.9484755297980882	-677.4731072479383	6	169.0	168.9100472159613	0.9930555555555557	0.988609970340493	1.0	0.9955527871109299	False
22	2046-04-01	FGA	north	0.022001508157286017	0.0005452845992608332	0.6773355009824547	0.03248243761824605		-7.907224652162302	9	199.0	199.0246757731882	0.9330391303456318	0.9240459016937067	1.0	0.9402421240007864	False
22	2046-10-01	FGA	north	0.0011880532477019212	2.3147760079576717e-06	0.03434533553642594	0.03459140023372014	0.9980642512994321	0.9946455797247468	20	467.0	467.06195099586455	0.9490140821007882	0.9592376681022718	1.0	0.9745947072798405	True
22	2047-04-01	FGA	north	0.13372138809227913	0.02093034040169648	4.384558840885134	0.030498253745702746	-0.26642316438401886	-51.74348388593736	26	878.0	877.9962873432869	0.7771028705858156	0.7793515587268248	1.0	0.9748454344685717	False
23	2047-04-01	FGA	north	0.18950567982177668	0.03608907770240668	6.257697525170051	0.030283611353782547	0.5886732845589123	-157.39998245757644	8	141.0	141.0406867743693	0.20770911696887484	0.17641596551275263	0.3469387755102041	0.19189565535625697	False
24	2047-04-01	FGA	north	0.14998715044454147	0.022735306345376575	3.2716718088803036	0.04584419196247959	-0.9852099467055346	-175.09866715145495	8	190.0	189.8763233236536	0.24133627848625214	0.23480759126468834	0.41346153846153844	0.3442943445024873	False
22	2047-10-01	FGA	north	0.001244149440240844	2.264608438895928e-06	0.03019371862940918	0.041205571778397045	0.9984368338213422	0.9958105746594564	24	856.0	856.1078813519432	0.6030711922005102	0.6142580442997407	0.8461538461538461	0.8593900834100868	True
23	2047-10-01	FGA	north	0.004953027044123453	3.0183407035499295e-05	0.16167635392034468	0.030635444973998664	0.9867216113109836	0.8858995472188029	14	231.0	230.85865238530522	0.20719169953772432	0.17769892086442837	0.3469387755102041	0.20124409857593628	True
24	2047-10-01	FGA	north	0.0019758840875233295	5.300544302265003e-06	0.042211444025106744	0.04680920383458341	0.9977314696339625	0.9911808716008016	19	476.0	475.89005785474944	0.42060061191042475	0.3952090315676613	0.9166666666666666	0.6859714827604207	True
22	2048-04-01	FGA	north	0.273927748979508	0.07505625697931285	6.919710321755083	0.039586591958668906	0.5766198396646727	-3073.9512171795923	4	88.0	87.83178965607897	0.32625774654760165	0.32631507665714826	0.3695652173913043	0.3673660794328972	False
23	2048-04-01	FGA	north	0.11731187059173515	0.0141819360239372	2.699844459638873	0.04345134408499466	-0.9392417687669536	-36.44770421868222	4	62.0	61.98588101423202	0.23335407212218806	0.21713185331436913	0.30434782608695654	0.23155091747838297	False
24	2048-04-01	FGA	north	0.16511840497599087	0.04101461793463695	5.204478142596276	0.031726217394318974	-0.48176863590632957	-94.09004903628066	24	719.0	718.8666546032451	0.8000915093834765	0.7910090501107302	1.0	0.9861142900624208	False
24	2048-10-01	FGA	north	0.1801183066601701	0.03246657369971666	5.228606366878696	0.0344486262727968	0.9954202963325081	-66.68694513047282	23	790.0	789.9104432251625	0.8940591487236086	0.8880435069067429	1.0	0.967185938593164	False
25	2048-10-01	FGA	north	0.1927462123850019	0.037151102388764255	16.51562410777878	0.011670537614998113			1	13.0	12.803600418277965	0.18055555555555555	0.12815846282507765	0.18055555555555555	0.12815846282507765	False
24	2049-04-01	FGA	north	0.26271798804418706	0.06904451613030127	7.144420895192474	0.0367724679016282	0.6381221274986946	-2342.391174210361	6	157.0	156.88220552949736	0.8157041428780558	0.7830887488462338	0.8611111111111112	0.8732339787159974	False
25	2049-04-01	FGA	north	0.12403070312159956	0.018595181802485573	2.9387116408181595	0.04220580930732914	0.9508739984076497	-25.52844931976555	21	2566.0	2565.9370308378598	0.9097699243158969	0.915672111505438	1.0	0.9637275431334397	False
26	2049-04-01	FGA	north	0.16847255355682858	0.029052196000733128	4.137770711831933	0.040715777961084755	-0.7811424085433916	-63.45209564069138	10	227.0	227.04316106575558	0.10426741809663201	0.09982883462037248	0.14056224899598393	0.13657383536980697	False
25	2049-10-01	FGA	north	0.1991576052728567	0.040125934010448325	3.479847558511437	0.057231703953735745	0.9606187971483757	-29.643693677931804	27	2816.0	2815.83106532448	0.8941311972496219	0.8956100955272833	1.0	0.9419501628135729	False
26	2049-10-01	FGA	north	0.2207367013052863	0.0488133629353629	5.918604163045286	0.0372953985812275	0.9981479941859518	-111.47434237069406	12	251.0	250.99910010470734	0.1115038581338658	0.10106475602215416	0.18032786885245902	0.16570140217341553	False
25	2050-04-01	FGA	north	0.07519718685283094	0.0056800928522070145	1.2290308607661096	0.061184132354461136	-0.937609604366834	-589.8010724406417	4	100.0	99.69570609410437	0.832936507936508	0.8029505746314194	0.8888888888888888	0.8739197856227704	False
27	2052-04-01	FGA	north	0.15633041902822453	0.024799348506081467	6.964938698434561	0.02244534026744002	0.40879352793407303	-98.38973593833141	12	166.0	165.8740137809078	0.5745411257369716	0.5482952362552879	1.0	0.97892252871613	False
28	2052-04-01	FGA	north	0.16984437993218002	0.028987857442644264	4.278571658627445	0.03969651404334914	-0.9657921344441278	-510.92563568014623	7	211.0	211.05783562311177	0.6649011000861901	0.6481524261397963	0.8529411764705882	0.7815026421871393	False
27	2052-10-01	FGA	north	0.009560510966344225	0.0001222554968126499	0.41636550698198316	0.022961822739936823	0.9642127993947607	0.2601131154039822	12	170.0	169.54342588585763	0.3902368822222018	0.3743729979328803	0.8125	0.5637894786252634	True
28	2052-10-01	FGA	north	0.04978311785066898	0.005686934381368725	1.281679430951489	0.038842097835424534	-0.6466709971911535	-10.260915479362302	22	670.0	669.9992319508909	0.763372088983139	0.7434520311015476	0.9230769230769231	0.8962005227144512	True
27	2053-04-01	FGA	north	0.2597510617506606	0.06747061408059549	25.60223080356127	0.010145641750660619			1	10.0	10.075310443060769	0.1388888888888889	0.1902237712161869	0.1388888888888889	0.1902237712161869	False
28	2053-04-01	FGA	north	0.16591682866213825	0.0316704054586156	0.6701547055325423	0.24757989057212018	-0.34790936381750565	-8.619667764253514	29	1011.0	1011.2139849685448	0.5111581448623695	0.5378481604275946	0.9230769230769231	0.8906520504979648	False
29	2053-04-01	FGA	north	0.041423772146270854	0.002111385950707149	0.6535207703337396	0.06338554798360363		-0.33177703228511213	17	3879.0	3878.9672986748283	0.7886529770433559	0.7473495703603613	0.950530035335689	0.9987338980812378	False
28	2053-10-01	FGA	north	0.2065101817555327	0.043631067431199	3.228121202745244	0.06397225159325284	0.7146411999955238	-30.94023119244897	18	679.0	678.9264519485746	0.2327151301484747	0.24084297327739476	0.6470588235294118	0.6253909700963831	False
29	2053-10-01	FGA	north	0.20728685693962806	0.04515224935367152	3.1181873393928465	0.06647671688000299	0.6541263271841353	-17.278989293851296	23	4110.0	4109.988112261593	0.8284620198223426	0.8213726139632059	0.9767441860465116	0.9497902945188876	False
1	2025-10-01	FGA	south	0.1030857049470629	0.011421881863263693	2.476513408100359	0.041625336898997896	-0.9815712176110656	-33.89129428822497	17	1566.0	1566.0024603439272	0.9940788848692064	0.9895363623135145	1.0	0.997692682545738	False
1	2026-04-01	FGA	south	0.20092561101279555	0.04120257995075298	4.388564812491857	0.04578389965686951	0.7218801821744529	-39.595066442636686	26	2057.0	2057.0249552535765	0.9917163923040895	0.9844387959920167	1.0	0.9988476832120892	False
1	2026-10-01	FGA	south	0.2895549311166432	0.08393758884546441	6.267190649272064	0.04620171099315051	-0.735785519576719	-2342.6511753554523	7	275.0	274.95857916659935	0.9886621315192744	0.9776432168870982	1.0	0.9882850258074712	False
3	2028-04-01	FGA	south	0.001977105792299674	5.3067942536842535e-06	0.04179599105215189	0.04730371843157626	0.9979748472315101	0.990638607581254	23	647.0	646.8673338689725	0.9354652089003668	0.935820651305734	1.0	1.0	True
3	2028-10-01	FGA	south	0.16048798819038923	0.02643352248756561	2.7421945505997267	0.05852538367684014	0.0638903854658215	-52.27588666333872	35	2278.0	2278.2267418761508	0.984937467992905	0.9798374234319437	1.0	0.9951010277169896	False
3	2029-04-01	FGA	south	0.07409440231025392	0.00663937545213543	0.7280698937919495	0.10176825458934147	-0.4182597678317316	-4.348183006445655	28	2154.0	2154.558251780331	0.9968380706672131	0.9969073331123971	1.0	1.0	False
3	2029-10-01	FGA	south	0.09119043352832665	0.009398334443613533	0.8946387911134173	0.10192988995573973	-0.5072862110188288	-7.901979006499811	5	137.0	136.5189267505288	1.0	0.988581162384946	1.0	0.9947181616645415	False
4	2029-10-01	FGA	south	0.006386926282697574	5.3334334165700436e-05	0.6976645220137065	0.009154724199336732		-3.252625693988633	3	34.0	33.58110204064411	0.9722222222222222	0.9497719126147833	1.0	0.9839763451750059	False
4	2030-10-01	FGA	south	0.25586836196362817	0.06546861865395025	27.204694006966754	0.009405301963628179			1	11.0	10.854936006728463	1.0	0.960482472162144	1.0	0.960482472162144	False
5	2030-10-01	FGA	south	0.19507022680330058	0.03896374064317082	4.042245620656932	0.04825788561843959	-0.8416810609279552	-59.6552659843231	17	1696.0	1695.9929294641577	0.6418816116112256	0.6480961329074085	0.7222222222222222	0.6786359188933478	False
6	2030-10-01	FGA	south	0.04786757663426251	0.004092153674636513	0.9381371184086844	0.05102407280873601	-0.5700707530695223	-6.924710565798498	15	918.0	917.9506684182293	0.3470671429367755	0.3341119034664655	0.42105263157894735	0.41397300336847737	False
5	2031-04-01	FGA	south	0.15097784845860043	0.022875145606997944	3.230692185119163	0.046732353256685046	0.9767919615999461	-19.134595414929937	23	1984.0	1984.027651312301	0.6218510197111989	0.6121804583395878	0.7222222222222222	0.6503110979792974	False
6	2031-04-01	FGA	south	0.2446481079860782	0.0604059515086616	4.413782711612721	0.05542821746580451	0.9933213988516743	-39.861638053548454	21	1106.0	1105.995543501605	0.37005219609302237	0.3703687954110433	0.6071428571428571	0.41737632907876804	False
5	2031-10-01	FGA	south	0.38955534758297344	0.15175934365730523	9.218940445836306	0.04225597831678307	0.4322588165188331	-21240.371867960846	3	68.0	68.07960168714659	0.48149301576228676	0.5942534844807325	0.5409836065573771	0.6189834045738343	False
6	2031-10-01	FGA	south	0.3534010837332237	0.12490218541181514	5.758982478375451	0.06136519516428786	0.8479982693881867	-6322.178051884603	4	78.0	77.95335625957851	0.5138802381782849	0.38777037556656047	0.6071428571428571	0.42336509261332395	False
7	2031-10-01	FGA	south	0.08936561737840533	0.008054646568498976	2.1126596557468904	0.04230005393216629	0.8329406123947687	-36.50647663837326	15	1233.0	1232.944334108091	0.9939923200792766	0.9887336903292926	1.0	0.9974830077214494	False
7	2032-04-01	FGA	south	0.0020976092443828944	5.421794064747917e-06	0.043637130496201444	0.04806936708557151	0.9988240468256575	0.994708335692737	26	1819.0	1818.741021425798	0.9965340308149673	0.9928488730130207	1.0	1.0	True
7	2032-10-01	FGA	south	0.18359044054697418	0.03610165903790451	3.3609660981492158	0.05462430598394669	0.3140047795568423	-22.01166225690761	21	1422.0	1422.0199783530345	0.706379567685229	0.6799829712302943	1.0	0.9986321708218848	False
