pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2051-10-01	FGA	north	0.9840971735320144	0.10150582434503941	0.010437494798587498	0.10216405825233989	-39.652856761205534	435	1041822	5.005518236065601	5.1101424984185435	0.9011500886431582	0.8921462054081954
2052-04-01	FGA	north	0.007505690259888749	0.06853334617344116	0.006590373354321465	0.08118111451761095	-8.567620578054587	2776	6916997	4.573431605451879	4.548918016567694	0.8022945301741161	0.7979942322854862
2052-10-01	FGA	north	0.10643514443298806	0.2230419492471987	0.0522209484525912	0.22851903302042742	-46.788889288482494	2806	7119770	4.447294897017246	4.48224985049539	0.8247464954920017	0.7862989650133598
2053-04-01	FGA	north	-0.9988650980850804	0.2536643582220712	0.06437456672700209	0.2537214352927283	-7089.280308982333	345	892233	3.243563210176263	3.401734798199005	0.6610221171589049	0.5967495432630077
2054-04-01	FGA	north	0.9977734906774304	0.005959056405442388	6.127886693124762e-05	0.007828081944592023	0.955987182050425	3562	9097003	3.969532848695885	3.9952034672780417	0.7802578559414693	0.7008588222700955
2054-10-01	FGA	north	0.997186646131906	0.0034724524555596243	2.0822484763295845e-05	0.004563166089821391	0.9893885101011956	3755	9579604	4.18705236240096	4.205466590969812	0.7716269941994066	0.7377442441126647
2025-10-01	FGA	south	-0.8385551757691732	0.10006067649408365	0.010221785763613375	0.10110284745551618	-101.25738350475709	364	959847	3.3580769664756493	3.525772389354089	0.805308720256154	0.6670774036404474
2026-04-01	FGA	south	0.9950608864437582	0.0498673366800413	0.0025406962737277755	0.050405319895104085	-2.575607564653525	1080	2779484	4.794848233624087	4.84468993287868	0.8891999223504935	0.8498800395100973
2026-10-01	FGA	south	-0.018055515101793984	0.14594247511719957	0.025086532393894256	0.15838728608664981	-38.925101233161065	2721	6739709	4.910944411870911	4.922246200631548	0.8615027356998988	0.8634853527118234
2027-04-01	FGA	south	0.09046504960739932	0.15894513758320883	0.03399916710075259	0.18438863061683763	-41.939533525261865	2550	6307513	4.605176922091161	4.634892975299744	0.8435268071441908	0.8130763948875118
2027-10-01	FGA	south	-0.4998968549288025	0.24236084455904627	0.06860134407490848	0.2619185829125312	-2915.9820148137037	554	1430243	3.2263264239075395	3.4354474621610622	0.7036756404005658	0.6026635894820686
2028-10-01	FGA	south	0.31202088365235	0.021608699523966903	0.00089338388503819	0.029889528016316853	-0.6767071257313275	675	1498981	3.6715498934774726	3.7183608451268393	0.7482436834363845	0.6522936876770259
2029-04-01	FGA	south	0.857136617930291	0.009865635968430157	0.00022786266236629092	0.015095120482006459	0.7197580810192246	1615	4079602	4.76686412233911	4.811550923427615	0.8489956301722826	0.840017064062831
2029-10-01	FGA	south	-0.03514209387141899	0.1667841632170535	0.03613361878568601	0.19008844990079227	-22.27179659825092	4601	11687881	4.586927552352637	4.586026044258447	0.8008015454716065	0.8006441570963069
2030-04-01	FGA	south	0.08732063184361745	0.12288179359645772	0.023182102436968957	0.15225669915300594	-14.269319396821825	4317	10995831	4.272873703644685	4.282130456873599	0.7780386016698698	0.7475890230741947
2030-10-01	FGA	south	0.3351087469234023	0.21644631230762054	0.060646855904708794	0.24626582366359484	-900.21449794949	802	2712705	3.143373577080182	3.1997554708316733	0.6128290380343245	0.5586242854127905
2031-10-01	FGA	south	0.9811452092007121	0.006656190071768245	7.188772727967691e-05	0.008478663059685584	0.9564194516113108	4147	10462562	4.040401974668243	4.0417606101720835	0.7158938567549711	0.709026112022477
2032-04-01	FGA	south	0.16273839976103163	0.13049989497059947	0.02641985307499594	0.16254185022632153	-10.900167111199163	4384	10977396	4.197720139016401	4.196083192037312	0.7643540468738739	0.7360981607583161
2032-10-01	FGA	south						334	725035	3.2962013009458113	3.517654245666551	0.6327345826135162	0.6170847197053869
2033-10-01	FGA	south	0.8156882312109003	0.02563673493214549	0.002506308828143689	0.050063048530265206	0.45555633036860477	4974	12736525	3.8905412764953824	3.9165809991373286	0.6966100982760436	0.6870664707975408
2034-04-01	FGA	south	0.5728681406996823	0.19955965115217775	0.04177024466731001	0.2043777010030938	-17.392562195497668	5277	13396540	4.068667945255267	4.080071413541994	0.7498100681006372	0.7157467871395192
2034-10-01	FGA	south	0.9436150100182294	0.17721165578995532	0.036246575580849046	0.1903853344689371	-36.0364203437753	620	1400582	4.240172743624548	4.350137922086413	0.776669265194115	0.7631232215722804
2035-04-01	FGA	south	0.9771135703332225	0.0019920889913796276	8.118209933134787e-06	0.0028492472572830157	0.9339817907994352	549	1336091	5.359564173143961	5.359548340863785	0.9356910969100866	0.9401991084665884
2035-10-01	FGA	south	0.10253278497166435	0.14486766290206216	0.02244304524491824	0.14981003052171854	-25.938387292015587	4316	10761025	4.622421044670563	4.589069097931826	0.8069981211048541	0.8050377382866731
2036-04-01	FGA	south	-0.28779711463156843	0.0974547429639139	0.01758798986382055	0.1326197189856039	-1.8188600236245347	4129	10353616	4.391730240704251	4.383005255111327	0.8044299384045495	0.7652000913559418
2037-10-01	FGA	south	-0.9089738973035201	0.034547122175267495	0.0016703710862490887	0.040870173552960215	-4.347634917652471	1413	3946923	3.4494259171452177	3.5309036696435916	0.7254484812891436	0.6194090007489835
2038-04-01	FGA	south	0.9762475769559802	0.15657504299649125	0.024937200581153132	0.15791516893938065	-15.46897501246935	2511	6427488	4.317416811631497	4.373646715899227	0.8168568129448579	0.7635662454800541
2038-10-01	FGA	south	-0.8755490040276492	0.18237343064644118	0.03338848174848759	0.1827251535735778	-561.3545207347793	1169	2660055	3.5905532655669936	3.7090270736726594	0.6701854246999416	0.650656310226217
2040-04-01	FGA	south	0.8226505082872735	0.08839622150773783	0.007827690170052018	0.08847423449825388	-184.427899181032	456	1164054	4.834879835756019	4.874459610941553	0.9147610031459043	0.8551023871770912
2040-10-01	FGA	south	0.7371480403321051	0.03216628233221395	0.0022598301519438932	0.04753767087209777	-1.4020020601221144	5102	13020805	4.640868668176625	4.637405368436611	0.8102187704927774	0.8135171316132896
2041-04-01	FGA	south	-0.7797236687471613	0.08636420493221485	0.00964691854561725	0.0982187280798181	-5.941674554783966	4735	12003535	4.25635945272829	4.2376077476780845	0.8232923014436081	0.743382608571811
2042-10-01	FGA	south	0.9970841139530848	0.002564446707380052	1.109086062069662e-05	0.003330294374480523	0.9940180261082564	5337	13422906	4.2740946535636395	4.272838438310215	0.7534862771905861	0.7495629547159887
2043-04-01	FGA	south	-0.6145704912787916	0.24007491813875523	0.060431143859513196	0.2458274676668846	-30.282620010138604	5220	13146938	4.12604384538926	4.132352835226752	0.825208769077852	0.7249182588627229
2046-04-01	FGA	south	-0.03161026181161233	0.09292361066539083	0.008848715268099456	0.09406761009029334	-42.816058043895396	393	1073368	5.065900800022408	5.1432340393069325	0.9455625994214748	0.9022521583622913
2046-10-01	FGA	south	-0.16957933300365022	0.12281981908962551	0.034329428343633506	0.185282023800566	-51.70574023588271	3494	8749576	4.761685392990333	4.731482475413316	0.8313113687179251	0.8300206140862844
2047-04-01	FGA	south	0.6345799366011317	0.21762892643573883	0.048222007116968696	0.2195950981168949	-32.510133351079716	3397	8518241	4.556867885291446	4.5279456307091595	0.8621610421680208	0.7943151501627874
2050-04-01	FGA	south	0.9845846714760571	0.07653318259828966	0.006098755469818805	0.07809452906458177	-14.643039477708014	375	915667	4.932769629758694	5.003803846560047	0.8981976653846351	0.8777926079344248
2050-10-01	FGA	south	0.255329003724285	0.12240771144566515	0.0259360043102924	0.1610465904957084	-68.62199404445346	1720	4595586	4.561285531743927	4.671470650340897	0.8001638044216276	0.815561369505285
2051-04-01	FGA	south	0.8855356428565022	0.19237409643368558	0.03721131571842061	0.19290234762288563	-50.05421505672129	1938	4993271	4.616288564082958	4.665062202892035	0.8310765544219736	0.8144425607683801
2051-10-01	FGA	south	-0.9225035374842794	0.06425014229552546	0.009333361097920025	0.09660932200321057	-10.023706211083587	970	2514286	4.574853067096199	4.580392208210309	0.8430943335619381	0.7996605826746946
2052-04-01	FGA	south	0.9969788902058296	0.0015006709714996832	3.7683892691560562e-06	0.0019412339552861875	0.991194446369875	996	2519100	4.827557422813829	4.873782131760311	0.8691115673405376	0.8549835403486464
2052-10-01	FGA	south	-0.3999904468608986	0.09544404335338882	0.01918863120308408	0.1385230349186881	-31.32506651707169	1654	4240012	4.889099826252705	4.90710126278841	0.8619064212405237	0.860828551027746
2053-04-01	FGA	south	0.974533293532586	0.2207751890148423	0.050524684700157606	0.22477696656943658	-61.30734002856115	1643	4098595	4.718004973007367	4.7262583586875495	0.8641934367125576	0.8291041730775073
2053-10-01	FGA	south	-0.9879249876513492	0.19739825458722557	0.041210090540008903	0.20300268604136473	-34.79720013459	589	1406747	4.123649736974515	4.17219063602715	0.8174717596211457	0.7319068076010979
2054-04-01	FGA	south	0.9634182077718597	0.06215903133389334	0.0039396533005991215	0.0627666575547808	-13.530640615718022	759	1948010	5.038555068239913	5.058183082882999	0.9404584526471786	0.8873320889239167
2054-10-01	FGA	south	-0.3076819698422797	0.09066402348177877	0.00896904415680523	0.09470503765273117	-20.11506468247694	3820	9559662	5.023535300361008	5.066063201323422	0.8812539994720228	0.8887144592023613
2025-10-01	FGA	tropics	-0.571817303027984	0.24183461287315608	0.0636693963380632	0.25232795393706026	-859.3539091383665	1168	2762299	5.084547764228466	5.1022770713642	0.9490431002528217	0.9653526562567893
2026-04-01	FGA	tropics	0.8248211190777059	0.15300846298683446	0.036214732356290566	0.19030168773894404	-332.47669377233933	2185	5058846	5.555486484597747	5.5738483243375025	0.9745715697892486	0.977792696693077
2026-10-01	FGA	tropics	-0.38647572924002327	0.12261239694224083	0.015568286755202576	0.12477294079728415	-518.4226002707366	1443	3315014	5.159371191020528	5.21317413474135	0.9050830192276805	0.914521404050802
2027-04-01	FGA	tropics	-0.7718935156163164	0.17445221590745033	0.03065764734494409	0.17509325328219844	-2082.07444309315	473	1192571	5.506847034682815	5.62725657207737	0.9660389911953305	0.9871618419486441
2027-10-01	FGA	tropics	0.7193467987865879	0.1737019571378211	0.032641521013103844	0.18066964607565889	-1163.6981702462413	929	2193746	5.49678002987094	5.563328088021721	0.9642729862361273	0.9759471835684838
2028-04-01	FGA	tropics	0.5976116918833372	0.13900848188464468	0.02543332410568741	0.15947828725468371	-770.9001128772195	1547	3559225	5.645335925330405	5.671922841686605	0.9903334136425783	0.9949974251348128
2028-10-01	FGA	tropics	0.30168243909286896	0.2074351942829129	0.04736023836253296	0.21762407578788925	-884.7523989402079	1423	3243016	5.643151368001236	5.639178868575249	0.985200722105973	0.9892533115698274
2029-04-01	FGA	tropics	0.874962800802528	0.005514556673715621	4.5249171236179993e-05	0.006726750421725188	0.4511836015893561	1431	3352662	5.6194658837185125	5.628304108167699	0.981065629017546	0.9826086365574194
2029-10-01	FGA	tropics	0.952896428761087	0.003887772883090112	2.670505744774007e-05	0.005167693629438579	0.8326999019993921	1750	4088969	5.659440388391954	5.676080219417665	0.988044515157907	0.9909495539337956
2030-04-01	FGA	tropics	0.3907061966255302	0.1878317983316682	0.035878638249735945	0.18941657332381437	-68.2838094960276	4182	9659232	5.32357498048317	5.3432996876899	0.9294079802107057	0.93285158725155
2030-10-01	FGA	tropics	0.142968570765822	0.1815207204139439	0.039908021802456305	0.19976992216661724	-79.28282217482001	3672	8532541	5.008527946745841	5.049774640021616	0.8786213335098851	0.8816069776246052
2031-04-01	FGA	tropics	0.8950670110343985	0.14977485056363593	0.030171728906464565	0.17370011199324129	-137.06327281816962	1164	2786215	5.395381664225854	5.466883580668828	0.946485171495732	0.9544272871865017
2031-10-01	FGA	tropics	0.13385238681238082	0.21025227170031893	0.04743001449630761	0.2177843302359185	-536.3630303037336	2548	5922088	5.536353606707555	5.560072544224127	0.971215183468856	0.9753760795907971
2032-04-01	FGA	tropics	0.8015530429499464	0.22645395651186073	0.06877312142488651	0.2622462991633752	-520.5994497965497	2441	5552695	5.471852199274159	5.476883379276595	0.959900019968727	0.9607826150405465
2032-10-01	FGA	tropics	-0.9957666157255641	0.23344273098531682	0.0736931828557688	0.27146488328284524	-148.8016712840732	1110	2588980	5.396499715633876	5.475851691471981	0.9466813057350721	0.9606016311418253
2033-04-01	FGA	tropics	0.8625015306545535	0.12643659063056614	0.01661206569835891	0.12888780275246728	-36.606610553626716	3297	8056016	5.108658861401096	5.134912690100827	0.8961868055798027	0.9007923851487226
2033-10-01	FGA	tropics	-0.43985484935095	0.13909601205598565	0.038766724641829675	0.19689267290031306	-97.67305055870045	3207	7737717	5.044051468878255	5.041742725101969	0.8848530496386189	0.8844480381148695
2034-04-01	FGA	tropics	-0.22029486843045806	0.0664235230857141	0.010075071550801189	0.10037465591871879	-26.395554928462374	1720	4078329	5.14946854931192	5.192945260707626	0.9033458476763186	0.9109727525372446
2034-10-01	FGA	tropics	0.29466937024775236	0.15330466478607485	0.028654839687126624	0.16927740453801454	-77.13016328878483	4285	9797357	5.298922579899132	5.317495698689716	0.925104079557826	0.932822021039413
2035-04-01	FGA	tropics	-0.07289017141187361	0.22818279408200576	0.053868609810212714	0.23209612191980442	-357.95516918211877	2962	6683471	4.52287138626525	4.538034060058693	0.8013796302002836	0.7960849135228714
2035-10-01	FGA	tropics	0.7338926977123912	0.002716610831201403	1.2580621024199833e-05	0.003546917115496193	-0.05970235239546495	340	746328	5.109550905357093	5.241195280526264	0.910029377691249	0.9194370153317597
2036-04-01	FGA	tropics	0.9433651256127866	0.0034943816209851855	1.8755045296483672e-05	0.004330709560393501	0.8674156060720211	2617	6228233	4.873263512530323	4.8769281562064535	0.8591146147789726	0.8514308456084102
2036-10-01	FGA	tropics	-0.1267375464030627	0.19114741172928923	0.03710718159734543	0.192632244438322	-104.01313979171017	3487	8161217	5.148616930484944	5.176908139570867	0.9031964523894487	0.903802380049925
2037-04-01	FGA	tropics	-0.9555786442086364	0.2496905227358808	0.06265865173509957	0.2503171023623827	-2640.1505539402374	1155	2939143	4.033979734088091	4.187994655041466	0.748097602164026	0.7311544719000179
2038-04-01	FGA	tropics	0.05751889422090818	0.010761653083924946	0.0001615843724709522	0.012711584184158645	-1.2004657337237687	1459	3433751	5.240590691069929	5.314776971158199	0.9285478784106136	0.9278719935651577
2038-10-01	FGA	tropics	0.6146622985549115	0.2477657616787075	0.06662613139560582	0.25812038159666084	-983.2147328399076	1661	3866634	5.46084752218328	5.486499772308278	0.9579695237903606	0.9624695713995586
2039-04-01	FGA	tropics	-0.42204451407766125	0.2932679567310656	0.08604637226952702	0.2933366193804091	-39911.39945690193	576	1350893	5.267712542611283	5.311124382715	0.9240888077190437	0.9317043325294477
2039-10-01	FGA	tropics	-0.2574917865806019	0.0055289964827583	3.2605387214095345e-05	0.005710112714657684	-15.284536490836643	426	1043314	5.139104099612408	5.096812869658657	0.9015276634287896	0.894108721725194
2040-04-01	FGA	tropics	0.9980203735756057	0.0017105744366363834	4.02780976995449e-06	0.002006940400199889	0.9949699753202437	3811	8817627	4.855642883680905	4.8551770908326555	0.8477147897213925	0.8517197498609675
2040-10-01	FGA	tropics	-0.6899984352754452	0.23022354496646216	0.05385826922740486	0.2320738443414183	-120.73020611560244	3644	8395295	4.700843628621747	4.705953483769484	0.8329134319790992	0.825542189103982
2041-04-01	FGA	tropics	0.11829294291249011	0.00431831293528299	2.4850971934093915e-05	0.004985074917600929	-2.9883754427624436	590	1355468	5.0687828347019925	5.189004443993906	0.8981063060900413	0.9102814345146755
2041-10-01	FGA	tropics	-0.7210816075102321	0.173833798828049	0.030514383436094538	0.17468366676966263	-348.41111388904994	1750	3921641	5.388018189427746	5.422391545210082	0.9451934334610897	0.9512233815847311
2042-04-01	FGA	tropics	0.7757599598945693	0.15622451984737135	0.028733041684072983	0.16950823485622457	-135.43521073215538	3049	6808948	5.452990548045638	5.4670713593008475	0.9565912136027029	0.9590613408124337
2042-10-01	FGA	tropics	-0.3224750542911804	0.18935015275985212	0.037504674422228094	0.19366123624057577	-99.19806250941389	3234	7545677	5.244472604699484	5.267784921596586	0.9200119401332256	0.9241015048071424
2043-04-01	FGA	tropics	-0.9703862768707469	0.2533314225858288	0.06449541461157812	0.2539594743489168	-2590.808752481397	1530	3718505	4.339535777237553	4.348345749762476	0.7948695176295154	0.762808829628404
2045-10-01	FGA	tropics	0.9307526524981518	0.0030503827169753397	1.5913217727164638e-05	0.003989137466566505	0.7806033183579322	1243	2798005	5.653742102418628	5.6484370263877315	0.987049688847289	0.9908774244927339
2046-04-01	FGA	tropics	-0.5396137038508648	0.10828128179747946	0.027357075193617793	0.1653997436322614	-269.6429636812217	1981	4326926	5.459904137089681	5.4586352178569	0.9532087919866274	0.9575814301632427
2046-10-01	FGA	tropics	0.7740249985127965	0.19442336964826876	0.049708797576176654	0.2229546984841913	-456.0751237634161	2229	4974784	5.536947015976693	5.547323308426624	0.9666592020434982	0.9731395440903988
2047-04-01	FGA	tropics	0.9647908142484903	0.0016148071244950783	4.480021125109887e-06	0.0021166060391839304	0.9268943512196065	1180	2595594	5.528138093111981	5.538735689585075	0.965121310074748	0.9716330605091025
2047-10-01	FGA	tropics	-0.45794190796783624	0.17787034743387384	0.031761866122584824	0.1782185908444594	-4501.529137473548	651	1509452	5.627692650648622	5.674133754571304	0.9872383410597325	0.9953852746681853
2048-04-01	FGA	tropics	0.016753708846502298	0.2303836321889195	0.053148151002785624	0.2305388275384119	-17589.736165031136	391	956193	5.533390297432608	5.603115561410563	0.9706953447508855	0.9829269036174868
2049-10-01	FGA	tropics	0.9221580257033044	0.03635872842410933	0.001826460771432651	0.042737112343169036	-126.43329655817631	982	2109333	5.218605174676246	5.221664522863724	0.9199953917529181	0.916010830927005
2050-04-01	FGA	tropics	0.5589344232645507	0.20351763532437664	0.048521283988737424	0.2202754729622375	-759.9591104954538	1753	3905675	5.5622353362724	5.6023093471667655	0.9757554875233799	0.9827854734325079
2050-10-01	FGA	tropics	0.12856648635435455	0.2737164196264374	0.07503858415970492	0.2739317144101882	-4553.154031782351	1187	2693951	5.284683257556865	5.367564554191197	0.9270658964674034	0.9370878308750044
2051-04-01	FGA	tropics						334	823115	5.413289474962365	5.562358747824869	0.949626650332798	0.971095669353014
2051-10-01	FGA	tropics	-0.27560136065594865	0.1435404417029664	0.02241048976775826	0.14970133522369886	-503.57879400577906	1225	2796885	4.757455290696759	4.83859085538945	0.8305728629500589	0.8447377881329939
2052-04-01	FGA	tropics	0.16804825016596064	0.07983476036501906	0.006676539415950405	0.08171009372134146	-30.389896808089482	2748	6247004	5.414376491236353	5.409792765284435	0.9452604194115408	0.9490132398152196
2052-10-01	FGA	tropics	0.7039873014631761	0.2215167523090061	0.04935587644532069	0.22216182490545194	-567.918488125915	1804	4149920	4.9762057767833525	4.98527964769922	0.872951214789109	0.8745429991714594
2053-10-01	FGA	tropics	0.8122892672003507	0.009307391477581065	9.764998530368291e-05	0.009881800711595175	-7.705006267834124	767	1900756	4.462727409221398	4.5093920765532785	0.7907230905895086	0.7910603917453207
2054-04-01	FGA	tropics	0.895562225681913	0.013914005100259398	0.00030011966058873015	0.01732396203495985	0.3587500034585366	3408	7928696	5.0616787666643495	5.087871741375357	0.8879453194735226	0.8925402237276017
2054-10-01	FGA	tropics	-0.0002114985768360663	0.16992360081173566	0.029122226196263114	0.1706523547926108	-179.23711931154446	2799	6409714	4.6098258016730425	4.625508972228667	0.8253995977730917	0.811430205552115
2026-04-01	GARW	north	0.7455304018205412	0.220863559085753	0.05294697770371914	0.23010210277987278	-44.31066103843588	3601	9028566	4.064574930733958	4.063714509275721	0.7490557712304443	0.7128773761686045
2026-10-01	GARW	north	0.38739653764463655	0.08310097942798264	0.010784261066972051	0.10384729686887402	-6.524401894677866	3780	9514020	4.234802275302465	4.250538975458004	0.7957270748116135	0.7456510700272961
2029-04-01	GARW	north	0.7969572632351763	0.01881629291868892	0.0007022249502498844	0.02649952735899047	0.605008807872058	3913	10114588	4.197547023840973	4.206477327210076	0.7475982090580215	0.7343812402036675
2029-10-01	GARW	north	0.9120507746156189	0.014215073204826524	0.0004424938759805014	0.021035538404816298	0.8079385231565992	3960	10247152	4.20934016685417	4.227816105335248	0.7710216852033478	0.738106637281794
2030-04-01	GARW	north	0.9142645119161548	0.010021189388918997	0.00013747038275530558	0.01172477644798849	0.8178305796398992	1766	4521036	4.460267730739703	4.5380022837675575	0.816983899113844	0.7922600042660016
2030-10-01	GARW	north	-0.09115448149632481	0.07460529647574292	0.009920051238321369	0.09959945400614086	-13.086013761452266	1911	4867896	4.591290067263929	4.652997316059316	0.8461234891433143	0.8123362314419824
2031-04-01	GARW	north	0.9487729023222218	0.20905775944947902	0.04424361827766553	0.21034167033107237	-36.04715309058039	1319	3565490	4.31592870886205	4.407082748088097	0.8109708797096019	0.769403622666784
2031-10-01	GARW	north	0.9988967686104722	0.0023271276067221387	6.627027796006462e-06	0.0025743014190273954	0.993511159308078	1680	4374142	4.631703580749937	4.668767724434711	0.8249230520085445	0.8190188749083362
2032-04-01	GARW	north	0.7914995291402481	0.1882771652383555	0.044177357614725965	0.21018410409620886	-32.79204960103967	4437	11288996	4.687852402062333	4.709251971428874	0.822366805694603	0.8261208265113549
