pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2034-10-01	FGA	south	InferFullRank	50000		500	50000	25035870.0	782.492919921875		25035088.0	True	0.009756632149219513	0.01	100	50000
2035-04-01	FGA	south	InferFullRank	50000		500	50000	848840.9375				False		0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	14565796.0	714.2183227539062		14565082.0	True	0.028933126479387283	0.01	100	50000
2036-04-01	FGA	south	InferFullRank	50000		500	50000	469434.25	820.806884765625		468613.4375	True	0.0055823312141001225	0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	26481148.0	1551.701416015625		26479596.0	True	0.008521570824086666	0.01	100	50000
2037-04-01	FGA	south	InferFullRank	50000		500	50000	1350865.375				False		0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	11373797.0				False		0.01	100	50000
2041-04-01	FGA	south	InferFullRank	50000		500	50000	1399988.875	1264.417236328125		1398724.5	True	0.0013226448791101575	0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	1669937.0	1400.682861328125		1668536.375	True	0.0019320190185680985	0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	463781.75	1347.0997314453125		462434.65625	True	0.0010828680824488401	0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	63002448.0				False		0.01	100	50000
2043-04-01	FGA	south	InferFullRank	50000		500	50000	2338106.25				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	40158008.0				False		0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	10812559.0	598.2251586914062		10811961.0	True	0.0444541834294796	0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	23570978.0				False		0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	35701920.0	1399.4356689453125		35700520.0	True	0.006237789988517761	0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	2669518.5				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	132127848.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	25204972.0				False		0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	1329008.5				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	137657264.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	542430.375	1279.619140625		541150.75	True	0.0010297856060788035	0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	5845273.0				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	5771258.0				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	3209951.75	482.98455810546875		3209468.75	True	0.0001674693776294589	0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	96581.15625	14611.33203125		81969.828125	True	0.00030239048646762967	0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	113365152.0				False		0.01	100	50000
2025-04-01	FGA	tropics	InferFullRank	50000		500	50000					False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	19050630.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	2589879.5	1144.901123046875		2588734.5	True	0.00022918226022738963	0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	14235994.0	1070.8634033203125		14234923.0	True	0.020495152100920677	0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	85434672.0	908.3084716796875		85433760.0	True	0.00249915337190032	0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	8513332.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	214889600.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	79064576.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	36475436.0	1201.862060546875		36474236.0	True	0.002733210800215602	0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	2413767.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	45894800.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	212117.84375	2770.8720703125		209346.96875	True	0.22478339076042175	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	459045.9375				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	51255572.0				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	33668772.0	1311.677978515625		33667460.0	True	0.06491170823574066	0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	2622884.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	31129010.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	19276502.0	891.3735961914062		19275610.0	True	0.22568124532699585	0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	29404504.0	929.239013671875		29403574.0	True	0.07353314757347107	0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	13308667.0	882.1549072265625		13307785.0	True	0.019694766029715538	0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	14403018.0	1634.988037109375		14401383.0	True	0.003694946877658367	0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	40250384.0	1778.4156494140625		40248604.0	True	2.381748527113814e-05	0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	65795680.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	207416.375	1336.310302734375		206080.0625	True	0.007396748289465904	0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	82562800.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	44144688.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	1135174.75				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	78108960.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	10688429.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	13412092.0				False		0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	321793.3125	1507.00146484375		320286.3125	True	0.0009538612794131041	0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	1371727.875				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	59989032.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	327626.0	708.3787841796875		326917.625	True	0.03429936617612839	0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	78452720.0				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	115617264.0				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	74538208.0				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	34722688.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	2532460.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	4687518.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	991313.5				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	1511917.25				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	5738082.5				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	1575684.625	600.8575439453125		1575083.75	True	0.00891602598130703	0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	33258530.0	1369.823974609375		33257160.0	True	0.0007213016506284475	0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	2401514.75				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	4279761.5				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	23112752.0				False		0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	103009632.0	1277.78515625		103008352.0	True	0.0017867033602669835	0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	101030768.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	21662412.0				False		0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	236833152.0	540.98828125		236832608.0	True	0.0363016203045845	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	380794688.0				False		0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	51048136.0				False		0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	22087728.0	900.966796875		22086828.0	True	0.004249604418873787	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	45125656.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	254607168.0				False		0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	34840636.0	783.7371215820312		34839852.0	True	0.0003384904412087053	0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	23865440.0	700.767822265625		23864740.0	True	0.06378042697906494	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	8249985.0	1229.976806640625		8248755.0	True	0.008073718287050724	0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	7688019.0	1229.231689453125		7686790.0	True	0.007736053317785263	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	17250192.0				False		0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	291861632.0	1703.6976318359375		291859936.0	True	0.04508264362812042	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	44771216.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	135084864.0	1584.400146484375		135083280.0	True	0.010156502947211266	0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	101683568.0				False		0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	53879856.0	1190.6666259765625		53878664.0	True	0.012011299841105938	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	55001808.0	661.1449584960938		55001148.0	True	0.035743508487939835	0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	276607744.0	732.8078002929688		276607008.0	True	0.06693000346422195	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	107906400.0				False		0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	10252885.0	1286.177490234375		10251599.0	True	0.00024245733220595866	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	308435648.0				False		0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	98828376.0				False		0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	5267509.0	481.8502502441406		5267027.0	True	0.06485877186059952	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	149067584.0				False		0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	140176416.0				False		0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	38594124.0				False		0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	74037184.0	1159.7318115234375		74036024.0	True	0.00530165946111083	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	60732072.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	29395936.0	682.2142333984375		29395254.0	True	0.01588955707848072	0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	148329504.0	1483.430419921875		148328016.0	True	0.005133913364261389	0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	137334256.0	822.4802856445312		137333440.0	True	0.060486823320388794	0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	270424736.0	1171.0089111328125		270423552.0	True	0.0021674318704754114	0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	135439520.0	1257.494384765625		135438256.0	True	0.0016634106868878007	0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	53056328.0	464.1097412109375		53055864.0	True	0.0014828687999397516	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	47529176.0	634.10302734375		47528540.0	True	0.027633044868707657	0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	316816000.0	1397.4002685546875		316814592.0	True	0.006188397761434317	0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	102356512.0				False		0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	187225360.0	765.1111450195312		187224592.0	True	0.01926700957119465	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	16952124.0				False		0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	22624276.0				False		0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	88010400.0	1371.15966796875		88009032.0	True	0.007693340070545673	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	39423412.0				False		0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	49833948.0	2577.8408203125		49831372.0	False		0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	27413994.0	706.1680297851562		27413288.0	True	0.0009835195960476995	0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	56741952.0	875.054931640625		56741076.0	True	0.02795332670211792	0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	90870232.0				False		0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	76305200.0	1592.53076171875		76303608.0	True	0.0066017769277095795	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	13732161.0	1376.88525390625		13730784.0	True	0.006893453653901815	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	37749780.0	1255.766845703125		37748524.0	True	0.006833734456449747	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	105112720.0	1400.161376953125		105111320.0	True	0.005666082724928856	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	150855872.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	110907520.0	603.6920166015625		110906920.0	True	0.0062983110547065735	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	90229792.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	47484416.0				False		0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	13253965.0	614.541015625		13253350.0	True	0.09992142021656036	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	31781610.0	1214.088623046875		31780396.0	True	0.0006194378947839141	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	46977076.0	1418.288818359375		46975656.0	True	0.007304954342544079	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	155889104.0	1587.130615234375		155887520.0	True	0.015791291370987892	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	72886496.0	1333.2822265625		72885160.0	True	0.002636795863509178	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	16540015.0	571.861328125		16539443.0	True	0.002120529767125845	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	506319712.0				False		0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	137139952.0				False		0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	46860608.0				False		0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	201790816.0	775.5960693359375		201790048.0	True	0.01307318639010191	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	109244384.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	10209144.0				False		0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	7675692.0	14620.80859375		7661071.0	True	0.0002867562579922378	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	237402688.0	768.4232177734375		237401920.0	True	0.024826863780617714	0.01	100	50000
2025-04-01	GARW	tropics	InferFullRank	50000		500	50000	95231328.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	128813360.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	12432894.0	1143.931884765625		12431750.0	True	0.03568219393491745	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	26757968.0	557.4033203125		26757410.0	True	0.010550785809755325	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	161594000.0	730.5367431640625		161593264.0	True	0.04868703708052635	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	99886760.0	814.288818359375		99885944.0	True	0.1090678796172142	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	141208192.0	1440.7305908203125		141206752.0	True	0.0002515790401957929	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	59840880.0				False		0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	30439012.0	1205.633056640625		30437806.0	True	0.0008581205038353801	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	71825568.0	737.6858520507812		71824832.0	True	0.018609430640935898	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	63171748.0	792.824951171875		63170956.0	True	0.004971379414200783	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	127986320.0	845.73974609375		127985472.0	True	0.034033846110105515	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	29761038.0	984.428466796875		29760054.0	True	0.2056065797805786	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	2491105.25	1134.4296875		2489970.75	True	0.006062929052859545	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	33587704.0	1292.596923828125		33586412.0	True	0.0007556882919743657	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	68144024.0	1408.433349609375	1376.953857421875	68142616.0	True	0.019303539767861366	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	21701940.0	876.4403076171875		21701064.0	True	0.03114030323922634	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	41447276.0	850.2392578125		41446424.0	True	0.0022643604315817356	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	29651918.0	948.279052734375		29650970.0	True	0.010109790600836277	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	31593684.0	881.928466796875		31592802.0	True	0.0001915268221637234	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	64886516.0	1650.1163330078125		64884864.0	True	0.0006974214338697493	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	76386272.0	1803.373779296875		76384472.0	True	0.005954188760370016	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	20086512.0	1529.2872314453125		20084982.0	True	0.003985594492405653	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	70275712.0	1326.542724609375		70274384.0	True	0.0040141744539141655	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	111953408.0	1514.1312255859375		111951896.0	True	0.009149476885795593	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	42604096.0				False		0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	83688768.0	652.9472045898438		83688112.0	True	0.052246421575546265	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	113198576.0	753.074951171875		113197824.0	True	0.01966366358101368	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	34827484.0	705.3865966796875		34826780.0	True	0.018791623413562775	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	13737185.0	1306.5609130859375		13735878.0	True	0.005169935058802366	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	63541428.0	1511.8095703125		63539916.0	True	0.002244069706648588	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	42837888.0	1559.830322265625		42836328.0	True	0.0008082826971076429	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	48250272.0	1333.9873046875		48248940.0	True	0.003193541429936886	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	47409272.0	657.8244018554688		47408616.0	True	0.009093341417610645	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	59710404.0	723.9058837890625		59709680.0	True	0.10887419432401657	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	175125600.0	1928.7308349609375		175123664.0	True	0.028961418196558952	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	65940176.0				False		0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	49445096.0				False		0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	56191992.0	1490.989990234375		56190500.0	True	0.0017392790177837014	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	21729420.0	1513.1317138671875		21727906.0	True	0.0005807569832541049	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	40603868.0	1495.891845703125		40602372.0	True	0.0001251644134754315	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	72886984.0	797.3734741210938		72886184.0	True	8.910661563277245e-05	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	42987648.0	734.020751953125		42986912.0	True	0.023261208087205887	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	13328384.0	628.76416015625		13327755.0	True	0.06961803138256073	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	48678528.0	1369.8121337890625		48677160.0	True	0.0010076721664518118	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	31908340.0	1421.6336669921875		31906918.0	True	0.0027614200953394175	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	39941040.0	731.171142578125		39940308.0	True	0.010160966776311398	0.01	100	50000
