pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2042-04-01	FGA	north	InferFullRank	50000		500	50000	6919270.5				False		0.01	100	50000
2042-10-01	FGA	north	InferFullRank	50000		500	50000	112645376.0	660.056640625		112644712.0	True	0.029561560600996017	0.01	100	50000
2043-04-01	FGA	north	InferFullRank	50000		500	50000	9863821.0				False		0.01	100	50000
2044-10-01	FGA	north	InferFullRank	50000		500	50000	291599.9375				False		0.01	100	50000
2045-04-01	FGA	north	InferFullRank	50000		500	50000	6890813.5				False		0.01	100	50000
2045-10-01	FGA	north	InferFullRank	50000		500	50000	3357616.0				False		0.01	100	50000
2046-04-01	FGA	north	InferFullRank	50000		500	50000	12077684.0				False		0.01	100	50000
2047-04-01	FGA	north	InferFullRank	50000		500	50000	87740.71875	717.2972412109375		87023.421875	True	0.1080508679151535	0.01	100	50000
2047-10-01	FGA	north	InferFullRank	50000		500	50000	648358.1875				False		0.01	100	50000
2048-04-01	FGA	north	InferFullRank	50000		500	50000	62153828.0				False		0.01	100	50000
2048-10-01	FGA	north	InferFullRank	50000		500	50000	30768296.0	1263.00927734375		30767032.0	True	0.0057159047573804855	0.01	100	50000
2049-04-01	FGA	north	InferFullRank	50000		500	50000	5199787.0				False		0.01	100	50000
2049-10-01	FGA	north	InferFullRank	50000		500	50000	1023368.0625	1304.7989501953125		1022063.25	True	0.0024427766911685467	0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	1410508.75				False		0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	52863788.0				False		0.01	100	50000
2051-04-01	FGA	north	InferFullRank	50000		500	50000	9607837.0				False		0.01	100	50000
2051-10-01	FGA	north	InferFullRank	50000		500	50000	2149429.5	773.3115234375		2148656.25	True	0.02003489062190056	0.01	100	50000
2052-04-01	FGA	north	InferFullRank	50000		500	50000	6141343.0				False		0.01	100	50000
2052-10-01	FGA	north	InferFullRank	50000		500	50000	748593.1875	1208.7252197265625		747384.4375	True	0.004848336800932884	0.01	100	50000
2053-04-01	FGA	north	InferFullRank	50000		500	50000	3415416.5				False		0.01	100	50000
2053-10-01	FGA	north	InferFullRank	50000		500	50000	17685532.0				False		0.01	100	50000
2026-10-01	FGA	south	InferFullRank	50000		500	50000	29066882.0	598.064208984375		29066284.0	True	0.016944436356425285	0.01	100	50000
2027-04-01	FGA	south	InferFullRank	50000		500	50000	108975360.0	627.669921875		108974736.0	True	0.01733729988336563	0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	40246620.0				False		0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	1160362.0				False		0.01	100	50000
2031-04-01	FGA	south	InferFullRank	50000		500	50000	2611525.75				False		0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	26271808.0				False		0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	6928664.0	654.5120849609375		6928009.5	True	0.03840465843677521	0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	188089.1875				False		0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	1472826.5				False		0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	87365968.0	617.673583984375		87365352.0	True	0.0075190505012869835	0.01	100	50000
2036-04-01	FGA	south	InferFullRank	50000		500	50000	92377504.0				False		0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	28708846.0				False		0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	615706.125	1376.3431396484375		614329.8125	True	0.04044799506664276	0.01	100	50000
2038-04-01	FGA	south	InferFullRank	50000		500	50000	135160416.0				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	10295474.0				False		0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	62100808.0				False		0.01	100	50000
2041-04-01	FGA	south	InferFullRank	50000		500	50000	641345.75	2220.414306640625		639125.3125	True	0.06546260416507721	0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	11613144.0				False		0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	21067952.0	1293.246826171875		21066658.0	True	0.0010340167209506035	0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	3202217.75				False		0.01	100	50000
2043-04-01	FGA	south	InferFullRank	50000		500	50000	132273504.0				False		0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	120154536.0				False		0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	134676400.0				False		0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	44483256.0				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	101097.375	1215.60009765625		99881.7734375	True	0.01569606177508831	0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	1279454.75				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	82626.828125	780.2484130859375		81846.578125	True	0.043337512761354446	0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	94504096.0				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	1988784.25				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	66249904.0				False		0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	29202926.0	1333.089111328125		29201592.0	True	0.004393075592815876	0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	26355408.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	119710.984375	1257.510009765625		118453.4765625	True	0.000964087201282382	0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	5334165.0				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	1229920.625				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	239200608.0				False		0.01	100	50000
2052-04-01	FGA	south	InferFullRank	50000		500	50000	1355442.125				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	3872532.25				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	17578536.0	1241.407470703125		17577294.0	True	0.0003291078028269112	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	2454843.0				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	97534080.0	11261.953125		97522816.0	True	0.15940572321414948	0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	182776864.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	98077240.0	1248.8525390625		98075992.0	True	0.0032020173966884613	0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	46649432.0				False		0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	102352544.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	72729232.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	44085872.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	3089234.0				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	6719635.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	23326924.0	892.260498046875		23326032.0	True	0.02988889254629612	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	62812988.0	984.3298950195312		62812004.0	True	0.06915956735610962	0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	112892120.0	1643.2845458984375		112890480.0	True	0.00027693441370502114	0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	211630.703125	1425.658447265625		210205.046875	True	0.0070856474339962006	0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	75956432.0	674.3078002929688		75955760.0	True	0.017895303666591644	0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	99206464.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	9529452.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	46022600.0				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	36806736.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	51928416.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	92376904.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	7428122.0				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	17710972.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	29079364.0	589.3073120117188		29078774.0	True	0.017380226403474808	0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	55194936.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	35710312.0				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	2579489.5				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	1278191.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	3116542.5				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	14926741.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	24471684.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	21912060.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	68769760.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	2157364.0				False		0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	13512986.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	37593872.0				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	371713.125				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	1724669.25				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	583004.6875				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	12797297.0	809.6431884765625		12796487.0	True	9.695483458926901e-05	0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	2959363.5				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	13790424.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	13554052.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	586886.5625				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	5275706.0				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	6117391.5				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	6735078.0				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	4123250.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	2233721.5				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	10387516.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	12014716.0				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	14825045.0	1066.510498046875		14823978.0	True	0.00362246367149055	0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	99646768.0	637.497314453125		99646128.0	True	0.007637190632522106	0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	114258064.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	281356800.0				False		0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	108432336.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	91470608.0	708.9931640625		91469896.0	True	0.03932437673211098	0.01	100	50000
2031-10-01	GARW	north	InferFullRank	50000		500	50000	27697476.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	112451752.0				False		0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	117593152.0				False		0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	7462501.0				False		0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	264887728.0	1219.1243896484375		264886512.0	True	0.0019489197293296456	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	191083328.0				False		0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	5209110.0	494.764892578125		5208615.0	True	0.026054222136735916	0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	156818752.0	583.3340454101562		156818176.0	True	0.011297103017568588	0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	98300776.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	18666752.0				False		0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	359979648.0	1456.252197265625		359978176.0	True	0.00656413147225976	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	82437120.0				False		0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	142069376.0	1332.5849609375		142068048.0	True	0.0015757610090076923	0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	48924408.0	1395.19287109375		48923012.0	True	0.006615109276026487	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	216305728.0	1343.3839111328125		216304384.0	True	0.0017958602402359247	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	152857696.0				False		0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	32249068.0				False		0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	94138576.0				False		0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	171538240.0	1667.180908203125		171536576.0	True	0.00251311925239861	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	43939832.0				False		0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	7592473.0	1066.349365234375		7591406.5	True	0.0036630111280828714	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	86458136.0	710.56201171875		86457424.0	True	0.042478930205106735	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	87275616.0	826.0640869140625		87274792.0	True	0.005759048741310835	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	61049880.0	734.510009765625		61049144.0	True	0.08858255296945572	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	41853344.0	1289.37060546875		41852056.0	True	0.0080081382766366	0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	22716940.0	1326.17724609375		22715614.0	True	0.0007953637978062034	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	29759542.0	1300.9510498046875		29758242.0	True	0.0050429413095116615	0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	135028112.0				False		0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	79035408.0	611.6853637695312		79034800.0	True	0.0064365454018116	0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	186447872.0	696.16015625		186447168.0	True	0.01827012002468109	0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	116614048.0	746.1126098632812		116613304.0	True	0.02323170006275177	0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	24214526.0	749.46728515625		24213776.0	True	0.019198758527636528	0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	29051936.0	1207.9937744140625		29050728.0	True	0.0036697315517812967	0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	149692416.0	1529.0247802734375		149690880.0	True	0.0007227130117826164	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	91235280.0				False		0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	225449264.0				False		0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	164730304.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	40349360.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	193472736.0				False		0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	115583408.0				False		0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	6086238.0	696.9568481445312		6085541.0	True	0.10970143973827362	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	3423609.25	660.1295166015625		3422949.0	True	0.029532482847571373	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	94851528.0	1495.532958984375		94850032.0	True	0.00402603717520833	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	7105524.0	1309.6519775390625		7104214.5	True	0.004119271412491798	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	114115352.0				False		0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	136098112.0				False		0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	30141276.0	1309.93212890625		30139966.0	True	0.017609303817152977	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	214961248.0	1339.9716796875		214959904.0	True	0.0020309819374233484	0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	132288400.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	9323230.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	127809280.0	1216.25048828125		127808064.0	True	0.0007964365649968386	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	72769216.0	1441.635009765625		72767776.0	True	0.007028983905911446	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	20910040.0	1343.074462890625		20908696.0	True	0.004625720903277397	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	38519380.0	1300.384033203125		38518080.0	True	0.002236339496448636	0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	259644608.0	753.56298828125		259643856.0	True	0.0020762458443641663	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	96010976.0				False		0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	200406800.0				False		0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	58684456.0	1385.99609375		58683072.0	True	0.0004442667413968593	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	43200260.0	1325.3529052734375		43198936.0	True	0.00815353263169527	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	26470884.0	1312.817626953125		26469572.0	True	0.16691865026950836	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	52519344.0	750.4227294921875		52518592.0	True	0.007998944260179996	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	54904760.0	782.28857421875		54903976.0	True	0.00011064641876146197	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	108671960.0	817.669921875		108671144.0	True	0.017065471038222313	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	86053200.0	792.933349609375		86052408.0	True	0.002218139125034213	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	58095776.0	1372.9990234375		58094404.0	True	0.004589494317770004	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	27834588.0	1355.9942626953125		27833232.0	True	0.010251295752823353	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	28039090.0	1312.2210693359375		28037778.0	True	0.006877389270812273	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	60762728.0	1251.6893310546875		60761476.0	True	0.005056495778262615	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	62536136.0	626.49755859375		62535508.0	True	0.016611065715551376	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	71109920.0	721.5276489257812		71109200.0	True	0.1165231242775917	0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	289608448.0	968.2258911132812		289607488.0	True	0.04814101383090019	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	65359068.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	24379866.0	1077.9788818359375		24378788.0	True	0.0024687093682587147	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	19048632.0	1249.05322265625		19047382.0	True	0.003629733808338642	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	50964180.0	1387.503173828125		50962792.0	True	0.0023267052602022886	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	69904880.0	1486.4169921875		69903392.0	True	0.0063835750333964825	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	328030016.0	815.725341796875		328029216.0	True	0.08980559557676315	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	125702512.0	1251.433349609375		125701264.0	True	0.009378863498568535	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	124275168.0				False		0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	144589536.0	740.6890869140625		144588800.0	True	0.030934184789657593	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	66401192.0	16940.669921875		66384252.0	False		0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	36468664.0	1323.2808837890625		36467340.0	True	0.000613535288721323	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	93031248.0	822.8507080078125		93030424.0	True	0.011980235576629639	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	68273280.0	844.3543701171875		68272432.0	True	0.005625991616398096	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	16809538.0	858.9281005859375		16808680.0	True	0.0111384904012084	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	118428144.0	1248.485107421875		118426896.0	True	0.2565976083278656	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	51744756.0	1707.411865234375		51743048.0	True	0.001582521595992148	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	4187955.25	1424.089599609375		4186531.25	True	0.006464814301580191	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	81081184.0	683.327880859375		81080504.0	True	0.04120497778058052	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	66943040.0	704.4719848632812		66942336.0	True	0.04744546487927437	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	31485864.0	684.2037963867188		31485180.0	True	0.012889415957033634	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	59878352.0	712.065185546875		59877640.0	True	0.025356724858283997	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	50199496.0	1450.284423828125		50198044.0	True	0.01667478121817112	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	52571816.0	1528.4473876953125		52570288.0	True	0.0018671981524676085	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	146046112.0	1587.6456298828125		146044528.0	True	0.006808398757129908	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	77602120.0	1545.5299072265625		77600576.0	True	0.0009518583538010716	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	16964548.0	576.69482421875		16963972.0	True	0.019503192976117134	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	47246048.0	534.9573364257812		47245512.0	True	0.03261192888021469	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	87506496.0	690.1834716796875		87505808.0	True	0.02582266926765442	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	40307648.0	1498.6402587890625		40306148.0	True	0.03028079681098461	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	20850572.0	1467.551025390625		20849104.0	True	0.002514671767130494	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	48717036.0	1524.476318359375		48715512.0	True	0.012198569253087044	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	119153376.0	1543.993408203125		119151832.0	True	0.0068258726969361305	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	66576752.0	712.3086547851562		66576040.0	True	0.006272156722843647	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	29187040.0	651.9814453125		29186388.0	True	0.04305846989154816	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	35360520.0	614.722900390625		35359904.0	True	0.004408213775604963	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	114649712.0	752.750732421875		114648960.0	True	0.0667680874466896	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	94218152.0	1565.6519775390625		94216584.0	True	0.0034168753772974014	0.01	100	50000
