pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2052-04-01	FGA	south	0.07951479339556579	0.2011384747099352	0.04764315161302917	0.21827311243721517	-40.97262941433732	3738	9371035	4.398418344285706	4.38130586071757	0.810579384368277	0.7685908591883697
2052-10-01	FGA	south	-0.967960586473747	0.13031961602163172	0.025570181504100235	0.15990679005001707	-19.703121046946457	439	1197418	4.299210634417871	4.271873817771625	0.8252709704214458	0.749393736096674
2053-04-01	FGA	south	0.9931669509169292	0.0035375113668808175	2.0732701661682587e-05	0.004553317654379341	0.9353446362693226	437	1097880	4.8736472178799515	5.0084586071013835	0.8823377481148048	0.8786091695983475
2053-10-01	FGA	south	-0.08776628724609262	0.12857749279531483	0.025926565434763925	0.16101728303124457	-57.60077381639573	851	2108623	4.6516071405946375	4.68585046264529	0.8241895229403972	0.822015615345081
2054-04-01	FGA	south	-0.14166797845910464	0.08554391893551887	0.012502537839347022	0.11181474786157246	-31.799699801736566	2058	5128826	5.049271502862276	5.051297494274334	0.8901433158584972	0.8861241841044426
2054-10-01	FGA	south	-0.23386933586121725	0.10910813384921303	0.01645060758868975	0.12825992198925487	-36.779409721189595	4678	11530072	5.240840675163972	5.233295052800122	0.9193748086635332	0.9180511173805893
2026-04-01	FGA	tropics	-0.5672484273782165	0.030768500211573846	0.0024562439652496674	0.04956050812138297	-11.597395221184858	2122	5186255	5.1843818166728655	5.211916269833986	0.9094705098229663	0.9143007430194501
2026-10-01	FGA	tropics	0.7149059030502959	0.1760997517718231	0.03126742605106837	0.1768259767428654	-85.22217334487607	2177	5331772	5.323728352997751	5.335614750070238	0.9339153848176844	0.9360005567798859
2027-04-01	FGA	tropics	-0.6956854454399302	0.16063029986003616	0.028024686759634	0.16740575485817089	-73.4643817562941	2708	6458909	5.234500723031405	5.252614490805903	0.918262622157571	0.9214402310211212
2027-10-01	FGA	tropics	-0.6451851792971741	0.2303240700087982	0.05359962368356851	0.23151592533467005	-274.40622189558326	2484	5846406	4.9875143603267365	4.980329908362737	0.8837068473436447	0.8736746908336428
2030-04-01	FGA	tropics	0.8476938274667623	0.15981541639155913	0.032016424741178294	0.17893134085782259	-2288.1022106697023	991	2210448	5.252854970965664	5.2915870392960045	0.9214824172684373	0.9238234157180752
2030-10-01	FGA	tropics	0.8022876603819293	0.19149857958639635	0.040502246366099615	0.20125169903903822	-786.1277895202577	1708	3926401	5.628187486994808	5.666405450784121	0.9873251477572249	0.9892604996408302
2031-04-01	FGA	tropics	-0.19069663871803816	0.22464688532349936	0.05089994671203854	0.22561016535617037	-952.3718052187	1393	3333015	5.586061154611696	5.645065248814616	0.9799351332204429	0.9855348539830759
2031-10-01	FGA	tropics	0.9602066616573337	0.0017225200223524898	4.52025172377672e-06	0.0021260883621751756	0.8724864452545035	1263	2927164	5.628096169624607	5.653279317196844	0.9873091284017513	0.9917268836658047
2032-04-01	FGA	tropics	0.8583878024034653	0.005467868701260836	0.00010376777779520064	0.010186647033995074	0.7018459951450771	3773	8795078	5.124977115627322	5.136156926661534	0.8990494363649848	0.9010106554264956
2032-10-01	FGA	tropics	-0.1382635451890892	0.03874154615202486	0.0036774859237015	0.06064227835183553	-6.679720000333259	5618	13019069	5.229490495744236	5.230108657025273	0.9173837027171594	0.9174921436991892
2033-04-01	FGA	tropics	0.8685819157086049	0.006452947717561911	5.89792557348014e-05	0.007679795292506265	0.6625101656599715	2683	6160765	4.30689246227203	4.286978786179674	0.7753755637505431	0.7520435261400594
2034-10-01	FGA	tropics	0.9730091111753526	0.002080238327840873	1.0542287774184628e-05	0.0032468889377656003	0.9074353659774004	1977	4528317	4.844107175206111	4.843462035127771	0.862752895464978	0.8496646354690719
2035-04-01	FGA	tropics	-0.30963352956094886	0.1765805433101434	0.0364888712055976	0.191020604138919	-171.38878309685077	2663	6301820	5.435264536263189	5.446194398256692	0.9489071259593238	0.9553989985938647
2035-10-01	FGA	tropics	0.9334848846293649	0.16124430477592494	0.03342777162215746	0.18283263281525391	-269.3702314451105	1608	3769912	5.582815904791668	5.5819681483619545	0.974667149985309	0.9792171173388408
2036-04-01	FGA	tropics	-0.5471184588134136	0.18354563205013785	0.033869468868833685	0.18403659654762605	-1223.600181964607	1368	3201986	5.638459170650944	5.69202631803051	0.9891270585156964	0.9937334785255103
2036-10-01	FGA	tropics	0.056500690997839324	0.1922076466569951	0.0370681967002869	0.19253102788975834	-1254.8505176312096	1070	2547246	5.6405135851010755	5.695271101107786	0.9894874543012343	0.994299963884903
2037-04-01	FGA	tropics	-0.3410500192076148	0.17236331424887363	0.029825514001878085	0.1727006485276708	-14960.246682364352	1228	3058955	5.591198608541153	5.6377927597453095	0.9808363714026673	0.9842651978963695
2037-10-01	FGA	tropics	-0.6762959482059303	0.12760277070545423	0.020971640517329884	0.144815884892956	-229.3388363500212	2601	6137148	5.536040360029366	5.569811201005037	0.9711602321504179	0.9770844840757911
2038-04-01	FGA	tropics	-0.5532790060050304	0.1288635780516927	0.02333317848992278	0.15275201632031826	-133.58218061035552	2592	5966582	5.468728145063991	5.491250224640485	0.9593519825602747	0.9586812994698332
2038-10-01	FGA	tropics	-0.3529757270973977	0.23724292124028676	0.05641716634239548	0.23752298066165192	-13861.428631374498	829	1794479	4.814355886939541	4.817299602210712	0.8487297049671305	0.8450750890111383
2039-10-01	FGA	tropics	0.8748175176711243	0.0021857789703888164	7.403921989260489e-06	0.00272101488221959	0.616124268959806	784	2004979	4.942748344602821	4.944562670749617	0.8850101220849004	0.8674002209012104
2040-04-01	FGA	tropics	0.7882005958029895	0.1923303614685687	0.04535653280811459	0.21297073228055208	-384.33727029263497	1713	4236589	5.5433555371261445	5.5394587083847115	0.9677780236473048	0.9717598961279996
2040-10-01	FGA	tropics	0.47771130249120086	0.060317352743313526	0.0077723792382472165	0.08816109821370885	-135.35014328711682	1339	3188081	5.4273813655365775	5.418589901634533	0.9475308549742177	0.9505564780187746
2041-04-01	FGA	tropics	-0.8559466308346472	0.05175269961283566	0.00692876366003001	0.08323919545520614	-513.7839512201456	673	1591002	5.661244394080148	5.6915943232127395	0.9883594646587781	0.9984482960322861
2041-10-01	FGA	tropics	-0.3634994667585506	0.15563923511051678	0.0297614000515114	0.17251492703969531	-281.7998436554184	1309	3076325	5.276324961300759	5.347199217465756	0.9255996418152392	0.9380327627093077
2042-04-01	FGA	tropics	0.9913403597443886	0.0820696128929299	0.006987794580477748	0.08359302949694877	-30.44509938714939	2559	6281790	5.426426616998585	5.453489950114484	0.9519312343097871	0.9566788212423833
2042-10-01	FGA	tropics	-0.12136373659564972	0.21505776885448954	0.049909163753285475	0.22340358939212565	-522.5508099094358	2023	5085622	5.293085140238032	5.319735177460347	0.9285397972709554	0.9332148817451414
2043-04-01	FGA	tropics	-0.08629228824956507	0.18266022491420014	0.03343770135979785	0.18285978606516484	-1850.2395731306297	716	1758544	5.597269246522874	5.658928937553766	0.9819013134565937	0.9927179686761316
2043-10-01	FGA	tropics	-0.865929752927249	0.20989761783530222	0.04475056508960835	0.21154329365311572	-575.3631209767418	621	1523005	5.615748711689589	5.673556700973719	0.9851430748084252	0.9905089894280619
2044-04-01	FGA	tropics	-0.8905706087665352	0.1489652494927051	0.022771524664511315	0.150902367988416	-103.07621226148028	1626	4099456	5.237074170395812	5.245266954638602	0.9187140693250969	0.9157366964584701
2044-10-01	FGA	tropics	0.5630422950027262	0.16449873552781194	0.028548752440011753	0.16896376072996172	-58.41728597469948	4723	11068132	5.2204896908399245	5.22483999311285	0.9158047359445318	0.9165678879973604
2045-04-01	FGA	tropics	0.1346853908047507	0.09002741549032432	0.013500907120716991	0.11619340394668276	-62.27323852650934	3552	8015496	4.5468073102209425	4.484217978045452	0.8056206886452274	0.7866442239139668
2045-10-01	FGA	tropics	-0.9132754450104503	0.15652532563168875	0.02463639673551264	0.15695985708298998	-1136.6483599698574	799	1777284	5.011994017897443	4.98236546222801	0.8835716145636368	0.8740317779998829
2046-04-01	FGA	tropics	0.7771096909061548	0.125980683438029	0.023530936876227485	0.15339796894427085	-190.73633227520205	2423	5692329	5.454320409917555	5.4380519048093054	0.9522339657444653	0.9539706011631413
2046-10-01	FGA	tropics	0.7051798738832209	0.20550838515055794	0.044270935634520205	0.21040659598624803	-458.7341372845514	2094	4905130	5.264680324167317	5.243360879572421	0.9191259490995835	0.9198169156821249
2047-04-01	FGA	tropics	0.0076438586733342286	0.26758568013427364	0.07162571533419533	0.2676298102495223	-3308.581023417884	493	1088018	5.299908197656898	5.340241570536986	0.9297367325524832	0.9368122170544474
2047-10-01	FGA	tropics	0.9470453527820558	0.002621588985118098	1.3477706629503456e-05	0.003671199617223702	0.8538275790514958	1396	3449906	4.90421616116531	4.892381737701008	0.8645713016049696	0.8582463774033924
2048-04-01	FGA	tropics	0.3616357059988454	0.1512987525559679	0.0257376951180423	0.1604297201831453	-129.3135195570417	2561	6350811	5.420028096168306	5.430770689253192	0.9508087733863049	0.9526932934612561
2048-10-01	FGA	tropics	0.7387554602098202	0.2370424894540103	0.05632679952686647	0.23733267690494386	-764.0468241491861	1446	3560827	4.878427910365207	4.897869523183447	0.8557985263557978	0.8592090725205733
2049-10-01	FGA	tropics		0.014183406972118668	0.00025648895396482074	0.016015272522340068	-3.6364664130527595	344	733769	5.092664255872627	5.338645296212295	0.9023377075233204	0.9365321905295443
2050-04-01	FGA	tropics	0.8809993538948249	0.1906659887451838	0.042349334522376256	0.20578953939006778	-1120.9069601588849	1223	2811700	5.361397180845219	5.35275274812294	0.9405234413378842	0.9390069911779485
2050-10-01	FGA	tropics	0.8840599873175132	0.01246939476399447	0.00020469060518077444	0.014307012447774499	-2.866089040132241	1588	3759141	5.619441502142761	5.654970233822288	0.9857908828084678	0.9872641002402898
2051-04-01	FGA	tropics	0.08769670492547534	0.17105582643876266	0.029757961447862503	0.17250496064711446	-172.08941220953704	2457	6012710	5.425705721328006	5.450179185530261	0.9518047711409398	0.9515109765863329
2051-10-01	FGA	tropics	0.8293596607068846	0.23004621826534444	0.053154614642734264	0.23055284566175768	-305.06772480255745	2517	6072511	5.411298456768994	5.411853424627776	0.9447230455964232	0.9448199337887758
2052-04-01	FGA	tropics	0.11348232899635363	0.18796811506602057	0.03925814224332183	0.19813667566435506	-289.1516734063804	1254	2736543	5.542518213282342	5.523330771748291	0.9676318407785929	0.9689306518181098
2052-10-01	FGA	tropics	0.7098336348966138	0.18247526881980072	0.03478384579470149	0.186504278220907	-122.92704444555004	3813	8815020	5.147102962159105	5.147454599760379	0.9029308643996273	0.9029925504481886
2053-04-01	FGA	tropics	-0.10267425644349512	0.1467009549568404	0.026194761388365736	0.16184795762803353	-61.595629278596306	3653	8585426	4.963683482315322	4.997588006315507	0.8707544904858628	0.876702193764311
2053-10-01	FGA	tropics	0.37896213045935806	0.10078440512143089	0.010273070910932729	0.10135615872226378	-1410.2344251327372	404	1024954	4.091412003953829	4.075068059967343	0.8042146216341284	0.7148690735205632
2054-04-01	FGA	tropics	-0.1911397785556713	0.0014231742825467162	2.6067152054190437e-06	0.001614532503673755	-0.853887313714085	337	802067	4.16566238959625	4.177759905494536	0.8331324779192499	0.7328837970515193
2054-10-01	FGA	tropics	0.9975913001995599	0.0007126901596102241	1.1959930729018111e-06	0.0010936146820986865	0.9944380917759076	2563	6237732	5.0981664126386885	5.102787719413419	0.9033126006781159	0.8951568601233156
2026-10-01	GARW	north	-0.7064819765672649	0.2939212056490072	0.11113902123565297	0.3333751958914355	-159.97044332131105	1592	3901702	4.726552589670126	4.790366752744336	0.8418160013422666	0.8403503921810561
2027-04-01	GARW	north	-0.1410811756705846	0.07423482390808067	0.011454087581349344	0.10702377110413061	-5.9362935603041045	4250	10913590	4.437429808478803	4.453922774415464	0.790322195033762	0.781329685890948
2027-10-01	GARW	north	0.2878431630282115	0.2689921586464995	0.08681099352505085	0.29463705389012235	-47.79816371885343	4049	10337064	4.227887023338171	4.2338879755766206	0.8177849818244307	0.7427300673144013
2031-04-01	GARW	north	0.9892215268821869	0.0017131554357920297	6.840080955231865e-06	0.0026153548430818837	0.977260899545418	1529	3902439	4.0152148510619305	4.0359341316332875	0.7228644564483339	0.7046072241485171
2031-10-01	GARW	north	-0.5678610356322219	0.06616931203001034	0.005555149350897902	0.07453287429650021	-6.177943867889283	2270	5649622	4.634753474056579	4.625522226815394	0.8298629531457227	0.8114325307388344
2032-04-01	GARW	north	-0.5943586677538897	0.08964335974448726	0.01362891026049923	0.11674292381339106	-8.067323709387459	2747	7197765	4.064757192897889	4.0171817046625335	0.7490893601119624	0.7047143559606893
2032-10-01	GARW	north	-0.5458468055949458	0.07989855564170241	0.009163054389123047	0.09572384441257595	-3.6027437742405235	4223	10806125	4.229764354669977	4.2088169868448	0.7657675225371037	0.7383319875220593
