variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
0	2025-04-01	FGA	north	0.2609407043962967	0.06914362368610438	8.342095255068223	0.03127999578256586	-0.8505883901042017	-264.185835573709	11	1247.0	1247.05657256469	0.9721474972878468	0.971680779454391	1.0	0.9919043957862647	False
0	2025-10-01	FGA	north	0.06880691519439133	0.005603414070110845	1.2385483619014939	0.05555448403222206	-0.3236810784949935	-7.036649883295823	20	1626.0	1626.1546132127398	0.9353702473966985	0.9432414267190895	1.0	0.9662461269144297	False
0	2026-04-01	FGA	north	0.29588146801073084	0.08756665317144645	6.1109718636547	0.048418070744278854	-0.42582110452017585	-4596.421962013089	7	197.0	196.9629273593099	0.8740612273617581	0.8803342031020627	1.0	0.9132506304404353	False
1	2026-04-01	FGA	north	0.03243512823093147	0.0012895809441418962	0.6565081137239359	0.04940552531323407		-0.8746062758956206	18	2122.0	2121.9919008895254	0.884101290787517	0.8634094120820576	1.0	0.9140166527780528	False
2	2026-04-01	FGA	north	0.09811476166964582	0.01274044342688762	3.1102156327272836	0.03154596762913542	0.8127984158307466	-146.59675777557067	12	270.0	269.9791979852668	0.12432147072916615	0.10810863293741958	0.1568627450980392	0.15350222723885693	False
1	2026-10-01	FGA	north	0.18281713678029626	0.03394891567836343	2.8386104166275774	0.06440374336309697	0.960981522602149	-20.796062801709244	27	2606.0	2605.930825355183	0.890377657323946	0.8555142227315607	1.0	0.8767792640673374	False
2	2026-10-01	FGA	north	0.2656685596508523	0.07081049020984816	6.589610888608033	0.0403162742295048	0.983325063525841	-105.704967911968	14	298.0	297.93190897558884	0.12248082493166064	0.11764749438855483	0.1568627450980392	0.12727529555495307	False
1	2027-04-01	FGA	north	0.30354944145394175	0.09253668913090926	3.2135172167580524	0.09446018831670575	-0.4783927517234535	-307.9441132243988	7	248.0	247.92469797894714	0.908334046136486	0.8683074392617248	1.0	0.9149475047843068	False
4	2028-04-01	FGA	north	0.16079165529549042	0.031363665951596516	2.8529042043384556	0.0563606920453102	0.7598441354101868	-31.68282702751889	27	2817.0	2816.7555226193217	0.7877641231241778	0.7777183492801482	1.0	0.9613736546865964	False
5	2028-04-01	FGA	north	0.05896163754451631	0.004733439925032716	0.9258804387217676	0.06368169698661776	-0.4563879473037302	-3.2767643858807594	16	1313.0	1312.99996700547	0.32638569815366575	0.31976504033627784	0.5384615384615384	0.5758363768132402	False
4	2028-10-01	FGA	north	0.23327752385464948	0.05572492387880251	3.967922233890076	0.05879085075363198	0.2191352511357606	-39.706390284364154	25	2826.0	2825.9772218558824	0.6986483982322153	0.6953413724674173	1.0	0.9790501902698504	False
