pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2039-04-01	FGA	north	-0.7406744136183865	0.1823166820961908	0.06707027314730879	0.25897929096224814	-60.77912433523743	920	2334721	4.48708558830604	4.497162490607271	0.8375253444928351	0.7889150158531614
2039-10-01	FGA	north	0.9994963388779865	0.0015900542684936425	3.7539930491839625e-06	0.0019375223996599272	0.9958426300042237	1506	3488292	4.7118061396483	4.759056451397061	0.8630580010496389	0.8348577805764402
2040-04-01	FGA	north	0.26889286914237126	0.18961083250565516	0.0364251147916143	0.19085364757220205	-73.3885097655008	2279	4973275	5.152035813436545	5.146173514680575	0.8994600840401215	0.9027678160166102
2040-10-01	FGA	north	-0.186263154262837	0.020940684790107928	0.001198281555950254	0.03461620366172833	-1.1705241202251764	1478	3441371	4.750186226311962	4.81871743071929	0.8754062768860875	0.8453238116674039
2041-04-01	FGA	north	-0.830276788497444	0.29447227242829616	0.08676828058375104	0.2945645609773026	-1979.7061307633335	459	1000733	4.059704956139091	4.2094569066117105	0.8047953550178599	0.7384442454878568
2042-04-01	FGA	north	0.6173511668399959	0.13367518148486116	0.022315393297938822	0.14938337691302478	-36.43164692442303	3108	7240917	4.352005612034051	4.3591332066608155	0.77110497959158	0.7647012199406827
2042-10-01	FGA	north	0.737252600722463	0.24117899623067138	0.0595182336832288	0.2439635908967336	-52.929626025638605	3261	7683931	4.403093437504093	4.407572626205322	0.7926947529472389	0.7731987081941508
2043-04-01	FGA	north	-0.9302484847856377	0.08636942517587218	0.007478943482442668	0.08648088506972318	-1124.2157862448908	394	1040206	3.967291168979575	3.875877332484826	0.7182486954145836	0.6799260274870068
2044-04-01	FGA	north	-0.9906173044175147	0.12991436663349004	0.017140212354811512	0.13092063380083183	-142.73152759024413	518	1516455	3.4909679383788372	3.6499735836517546	0.7261722912034675	0.637224907818678
2044-10-01	FGA	north	0.9864834195883295	0.20285611123079828	0.04121075341425145	0.2030043187083749	-41.358744230472574	1575	3925269	4.627327357630083	4.696293172712693	0.8527647593347338	0.823847528422623
2045-04-01	FGA	north	-0.4835082044576285	0.12029185356488352	0.020945250111888136	0.14472473911494238	-26.998500375524902	3218	7927934	4.830219055875762	4.845889590860881	0.8473414849917739	0.8500904895879016
2045-10-01	FGA	north	0.986426931914254	0.003942693649036908	2.9551666256098888e-05	0.005436144429289833	0.9705860269058458	3028	7219602	4.581148217342322	4.580091250479463	0.8293829695019059	0.8034627988265134
2046-04-01	FGA	north	0.2975194566055481	0.07836037976670167	0.006629976267198545	0.08142466620870205	-50.94533363845815	993	1981607	3.855561054524799	3.8827872732003903	0.719649767506017	0.6811382042763823
2047-04-01	FGA	north	0.991804653502724	0.0052221479592610125	4.7653786119527126e-05	0.006903172178029976	0.9834720026744449	7622	18152694	3.940582568260876	3.916986843371107	0.6912769475871058	0.6871376660480557
2047-10-01	FGA	north	0.9758405003695323	0.011057109968166074	0.00022120574437328963	0.014872987069626923	0.9343053736660544	7517	17960507	3.8319653279809476	3.8300086271578477	0.7596482822932752	0.6718795069385998
2049-04-01	FGA	north	0.973570726243008	0.019867964323923834	0.0005895026811247035	0.02427967629777431	0.8460618159546757	7086	16990225	3.7942745559778066	3.790413910048636	0.745808799862466	0.6649336011722068
2049-10-01	FGA	north	0.9813008899083372	0.010580074343584907	0.00014753567004917708	0.012146426225403795	0.9535425119295556	7109	17028418	3.8175127601596666	3.8027099279159002	0.73280486304896	0.6670906308883764
2053-04-01	FGA	north	0.9281268925714741	0.16169830943739466	0.026434312414045796	0.16258632296120665	-29.871149280725835	3183	7537832	4.227538590468201	4.242529605451125	0.7653645644061939	0.744246025784588
2053-10-01	FGA	north	0.9070229943968086	0.20687533777600361	0.04345196066622217	0.20845133884487807	-28.989154579060138	3348	7961936	4.361126549416816	4.394220546611962	0.8194636364227537	0.7708564187825343
2025-10-01	FGA	south	0.9512848310800404	0.014840454813260065	0.0002729369873808565	0.01652080468321251	0.7741458004756241	3979	9371935	4.057892640608659	4.057550363663246	0.8044360818350852	0.7676899875628929
2026-04-01	FGA	south	-0.17680174172478905	0.04204967051968524	0.002231374639799241	0.04723742837834465	-0.19743891766843102	4158	9864035	4.235437470557234	4.269369743814901	0.8013462921406513	0.7489544587636019
2028-04-01	FGA	south	0.984355853366915	0.003368904639917573	1.5823244644660894e-05	0.003977844220763414	0.9534760201590304	1023	2389572	4.922794974584279	4.988869881959637	0.8767674753030867	0.8751728162448672
2028-10-01	FGA	south	0.5061722917819368	0.19956442325295282	0.042234031351995244	0.20550920016387403	-24.795400547695497	6829	15864761	4.5828179364395405	4.557715795391438	0.8000840746293182	0.7995375831950213
2029-04-01	FGA	south	0.2932821169814041	0.20363620275457922	0.04323914448831038	0.20794024258981322	-22.726499754408756	6254	14787877	4.21316154950889	4.2256635294947476	0.7585010631770523	0.7377308332081209
2033-10-01	FGA	south	-0.8497376795966958	0.04867383116213498	0.0033154138931836726	0.057579630887872775	-3.5697223879178326	2982	7131487	3.9749498535767462	4.038105144776455	0.7371505684708711	0.7083848517730271
2034-04-01	FGA	south	0.9630714296212358	0.24713908553067288	0.06183805671516072	0.24867258939247952	-35.01052776485234	3385	7920149	4.271095663549357	4.307469914210771	0.7972103042336822	0.7556381835777807
2034-10-01	FGA	south	-0.9909928426280921	0.2646600207533412	0.07011352235398932	0.2647895812791533	-3493.046513588661	478	971908	3.084065049233998	3.34933031030094	0.6113846333692559	0.5875564826415098
2036-04-01	FGA	south	0.5976915524011304	0.07559772640048305	0.00598683998729351	0.07737467277664901	-17.362992298235678	570	1390280	5.006280725632942	5.040862353913506	0.896385736696801	0.8800510401462818
2036-10-01	FGA	south	-0.04244552902994501	0.15160079216849395	0.03054540481253796	0.1747724372220573	-70.79560634629145	1903	4550057	4.7597937032041076	4.824360666711243	0.8349871130215673	0.8422534329833218
2037-04-01	FGA	south	0.838027622450114	0.20442911838548172	0.04258381088743724	0.2063584524254755	-54.212200768925136	2035	4795528	4.735718733860039	4.7711237365592885	0.8390927363528492	0.8329591471121653
2037-10-01	FGA	south	-0.10218875338315572	0.07708043796994836	0.011455357394867857	0.10702970332981333	-12.976894091637819	2548	6299875	4.611315416844763	4.610907532860219	0.8170504814065479	0.8088687471225169
2038-04-01	FGA	south	0.17642246254727428	0.21329572062687505	0.047458084295942816	0.21784876473357112	-49.71145377612225	2554	6223423	4.53072845345194	4.5289806517170295	0.8349626600003002	0.790684976797989
2038-10-01	FGA	south	-0.7323558390366577	0.0908841689403713	0.008295259622857244	0.09107831587626795	-275.3159915713399	501	1053407	3.592878026470852	3.600634047970866	0.6797738143085477	0.6316414568006393
2039-10-01	FGA	south	0.9947692558747582	0.0038484250370745742	1.914746124004011e-05	0.004375781214827829	0.9729582520836977	2889	7033570	3.8372362988664523	3.8938143532894176	0.7674472597732904	0.6830726305021232
2040-04-01	FGA	south	0.714692429295673	0.19018848340220088	0.03693229596939663	0.19217777178798964	-23.753987254612973	3466	8131627	4.301183278889313	4.310632610959608	0.8195965488987791	0.7561929998560358
2040-10-01	FGA	south	-0.9783946887075433	0.28310146850693924	0.08021515581194927	0.2832228024223143	-5195.83022277765	593	1146289	2.9289301318802394	3.11696099514911	0.6776906203842276	0.5467930807565048
2041-10-01	FGA	south	0.9717903724962113	0.008979669960985752	0.00013897782273927057	0.011788885559681652	-0.05445068033992473	319	717087	3.677605724896499	3.8724569377971063	0.8129889146256115	0.6793260045314382
2042-04-01	FGA	south	0.060517209761845894	0.030245911412270825	0.0018598579936598954	0.04312607092768706	-2.7886290990547997	738	1713798	4.8686605127392175	4.9651083492608326	0.8917888990712298	0.8710044478603748
2042-10-01	FGA	south	0.41422459591231675	0.0819323474185164	0.00995035724248238	0.09975147739498588	-13.616568499740799	2790	6458060	4.575928168617981	4.573848840717801	0.802732489926266	0.8023677236971691
2043-04-01	FGA	south	0.3040011769958211	0.14539888061537626	0.023796166624662676	0.15426006166426448	-24.900573297355646	3012	7149287	4.508151185805791	4.525227353186768	0.8360322348165211	0.7938382961555884
2043-10-01	FGA	south	0.9393421486511571	0.004339123748252059	3.795725894893362e-05	0.006160946270576755	0.6424252042246239	667	1737905	3.331131316617661	3.354484302397774	0.678868063534756	0.5856373755549267
2044-10-01	FGA	south	0.9890999454225491	0.017615712915360376	0.0006940004347615272	0.026343887996298634	-0.0978758985646937	2708	6826385	3.9832843625957546	4.048837135637942	0.7646261676660279	0.7102675119522645
2045-04-01	FGA	south	0.9954406335933477	0.004006686041926438	2.0149314406090646e-05	0.004488798770950937	0.9856091098870934	3186	7683045	4.424676553569533	4.415947158946414	0.801054933169987	0.7746678111327261
2045-10-01	FGA	south	-0.9576848724651196	0.07546019850584686	0.012316286172014346	0.11097876450931658	-10.367144057351728	757	1526964	4.34819769052724	4.514882736763381	0.7872090012060251	0.7920235911617849
2046-04-01	FGA	south	-0.4432873831514502	0.15652278029767758	0.02570337643652091	0.16032272588912935	-81.40990679568017	470	1124830	5.0166278423883846	5.115100298443356	0.8934794462524764	0.8973167950825003
2046-10-01	FGA	south	0.9407908791101244	0.008620804123894254	0.0001600913962352739	0.012652722878308601	0.8138708341463057	4271	10210269	4.215514868273664	4.1944897476404375	0.7469210281989711	0.73581863067368
2047-04-01	FGA	south	-0.09769457489376168	0.12953701884369156	0.02299495591075509	0.15164087809939342	-14.400190736302962	4620	11143016	4.405199977011211	4.418921126431925	0.7727824860584163	0.7751895195679624
2047-10-01	FGA	south	0.9806357775559946	0.005386278003571577	4.823028482732999e-05	0.006944802720547935	0.9507232083971219	1697	4041684	4.479667007406807	4.5495017935977184	0.7937245133075607	0.7980966414080958
2048-04-01	FGA	south	0.8257432213744147	0.165655000704635	0.027772059257020382	0.16664951022136362	-30.614167582293515	2235	5365172	4.594339207105975	4.6307029426796165	0.8099426488897916	0.8123413581487156
2048-10-01	FGA	south	-0.23401265300808632	0.20847918502317353	0.04884914048622054	0.22101841662228183	-30.83593733686693	4262	10035554	4.40649696865846	4.445448014590424	0.7807599663226618	0.7798430006097985
2049-04-01	FGA	south	0.03508608168466734	0.15219903268188234	0.02731227529955543	0.16526425899012595	-18.704886701442458	4318	10199497	4.467607761897756	4.511347219015922	0.7915878101203144	0.7914033727361417
2049-10-01	FGA	south	0.718082194087951	0.18342953482549842	0.04194000400363833	0.2047925877653738	-55.791322660228566	3760	9101427	5.029410225345201	5.042984927262381	0.882284608560914	0.8846659515078414
2050-04-01	FGA	south	-0.4249687360520227	0.08030373863183181	0.007901139877032429	0.08888835625115603	-7.511492861234169	2807	6700706	4.574773412367192	4.5780281364787045	0.8781676485580495	0.8031008769217535
2052-04-01	FGA	south	0.9546891924976425	0.03363944801946782	0.0013916977877634275	0.03730546592341969	-1.1654262503976835	403	967831	4.847369390244467	4.955308617043224	0.9047731848549764	0.8692853292130146
2052-10-01	FGA	south	-0.5078744963757922	0.14796272807067362	0.029898195463441992	0.1729109466269906	-28.316048682359437	3132	7445512	4.206407301342699	4.236613891151499	0.7453073146980024	0.7432082612274433
2053-04-01	FGA	south	0.4651801962763717	0.20667865521645612	0.043867248832724005	0.20944509741868872	-33.141027718099224	3691	8772722	4.372375998450013	4.387281062753886	0.7915863048581114	0.7696390593855055
2053-10-01	FGA	south	0.9202622590831924	0.009198900045998024	0.00010227178189681383	0.01011295119620449	-1.5685833736660024	907	2144269	3.613470285960393	3.600894532613775	0.6701145356718087	0.6316871523356838
2025-04-01	FGA	tropics	0.6978024692171451	0.3017355360350718	0.09140793277827539	0.30233744852114397	-314.0122980338064	1113	2254320	3.7938144090568082	3.6941443583103935	0.9281587518716855	0.9982987535778961
2025-10-01	FGA	tropics	0.22394199466554324	0.21096826873523386	0.045531705458017185	0.2133815958746611	-365.55035817114117	2830	6027943	5.226049959800427	5.188373325800181	0.9631026490684635	0.9816420985491329
2026-04-01	FGA	tropics	-0.7391637255000825	0.23393676320348802	0.055009779921138396	0.23454163792627183	-1338.3997111974802	1944	4307214	5.0765057364734965	5.104595130789201	0.8905463415950199	0.8954739253788309
2026-10-01	FGA	tropics	0.9826485372981517	0.0020111035518035713	6.559039560459319e-06	0.0025610621937897796	0.9397794728374451	781	1832671	5.405034399684104	5.470696298140218	0.9481785032272353	0.9596972459388108
2027-04-01	FGA	tropics	-0.6327808771516695	0.16072062181639749	0.02605240697163526	0.16140758027935137	-679.3640043345349	1493	3432807	5.570347108570066	5.611112203036132	0.9771784956944602	0.9843297149830943
2027-10-01	FGA	tropics	-0.673293048266814	0.19052539003078228	0.044630507690853506	0.21125933752346548	-674.4135679537695	1640	3693533	5.645768121634203	5.6686259249406	0.9904092317066518	0.9944190633050205
2028-04-01	FGA	tropics	0.5026099433064658	0.14049565989705995	0.02492310962713061	0.15787054705400438	-350.39257235491635	2035	4558288	5.5973042530553245	5.615676799183384	0.9819074544797747	0.9851304595524519
2028-10-01	FGA	tropics	0.055887137314696175	0.17079163272773354	0.03629671157169755	0.19051695875091423	-167.9914490637288	3325	6984645	5.467476709522888	5.479134318065819	0.9545308376563041	0.9611774861207653
2029-04-01	FGA	tropics	-0.04699900226294215	0.18641341089921498	0.03617753881479244	0.19020394006116811	-69.57521038462065	4115	8982494	5.2233708492768995	5.226749627160318	0.9119139992797307	0.9125038779119884
2029-10-01	FGA	tropics	-0.17898744706097724	0.11848713728534774	0.014325950551128286	0.11969106295429198	-58.25365863865235	2346	5056803	4.246004309973707	4.2411716115483555	0.7978319575667948	0.7404382873665064
2032-10-01	FGA	tropics	-0.656591608924431	0.17784947963423084	0.03250907780160611	0.18030273930699475	-1075.0635673618344	1136	2538127	5.447877498661149	5.508316873955773	0.9556942565893313	0.9662968378432444
2033-04-01	FGA	tropics	0.9497820881728677	0.002591106521416776	9.133458416130043e-06	0.003022161216105131	0.7133873020300686	1230	2648679	5.552995170654035	5.576459714657236	0.9741345308822704	0.9782508000059535
2033-10-01	FGA	tropics	-0.9671422369979754	0.15205217259087406	0.03384534024044733	0.18397103098163942	-357.12476127575195	983	2156310	5.549835601761803	5.577194120338814	0.973580263308459	0.9783796331693393
2034-04-01	FGA	tropics	-0.5792232163280395	0.18573619094448085	0.03469641354898675	0.18626973331431693	-726.066521433758	1400	3092598	5.588622670315581	5.616889217560112	0.9803844872756632	0.9853431481232773
2034-10-01	FGA	tropics	0.4512935420755883	0.02534081092014523	0.0007702321303351863	0.02775305623413728	-14.871844775190196	1169	2510778	5.540047057833967	5.537405200281182	0.9672004179842336	0.9713996593383719
2035-04-01	FGA	tropics	-0.9364940430687301	0.18396285159243936	0.035035579133619994	0.18717793441968525	-624.3181504086062	1056	2335111	5.5453667195995	5.552777589688447	0.9681291427819557	0.974096361727548
2035-10-01	FGA	tropics	-0.5178281709661321	0.19376300078139133	0.03773241598427341	0.19424833585972728	-931.7894753676367	1414	3185696	5.642278002199013	5.647207238757059	0.9850482469085341	0.9906616889194308
2036-04-01	FGA	tropics	-0.8251970856025105	0.16159534183367763	0.03132487186529582	0.17698833821835783	-720.5048178803327	1179	2724799	5.613543119112001	5.656941877716937	0.984756158590266	0.9876083165942509
2036-10-01	FGA	tropics	0.6091320834483711	0.16829577408816482	0.032627820072772686	0.18063172498975003	-1153.4662735817005	1470	3227535	5.583449940383129	5.638445409208144	0.9794770607983704	0.9843791396782101
2037-04-01	FGA	tropics	0.381096684843549	0.1127854552813492	0.01580086978513427	0.12570151067164734	-216.65062910261116	2495	5612973	5.592480833660268	5.631524150396638	0.9810613058257145	0.9831708025746472
2037-10-01	FGA	tropics	-0.5522524677017697	0.12697443557395224	0.02278761120000897	0.15095565971505995	-159.95670890667114	2534	5679008	5.494869282897167	5.510409792213814	0.9639377933267642	0.966663988161733
2038-04-01	FGA	tropics	0.021101866957763185	0.2633119111854113	0.07237716971489792	0.269030053553312	-2760.783205395874	1148	2618613	4.915852627835568	4.881005872695003	0.8666227110054877	0.8521427473397447
2039-10-01	FGA	tropics	0.7353536087465506	0.10839127116099159	0.016941750310512302	0.130160479065315	-145.94636307678482	2072	4663135	4.926854545678719	4.937418771020216	0.8642937719347308	0.866147001836957
2040-04-01	FGA	tropics	0.607280963561668	0.19022613273366792	0.03822578663471404	0.19551415967830577	-178.92817433576786	3063	6731018	5.427780962715298	5.429600993593827	0.9476006180203163	0.9524880995258406
2040-10-01	FGA	tropics	-0.875020474662239	0.15714388445140592	0.028043983579465255	0.16746337981620119	-1009.7488308449166	1301	2799794	4.868451024613054	4.965457966071887	0.8499508788978659	0.8710657794116833
2041-04-01	FGA	tropics	0.3756826071396107	0.0036698943311288664	1.6213489402164206e-05	0.004026597745263885	-4.598436766996131	552	1182142	5.341042665646125	5.486720500907933	0.9324575486014537	0.9625082927281874
2041-10-01	FGA	tropics	0.4411128264245683	0.13841979919579392	0.030351948861369625	0.17421810715700486	-779.0094782047728	1239	2770868	5.532512403291211	5.5419258059682495	0.9705413401153126	0.9721926868784546
2042-04-01	FGA	tropics	-0.5606373732162693	0.17512099495764094	0.038253632421179865	0.19558535840184935	-1240.0054758693177	1525	3464016	5.660232345003946	5.681906860881931	0.9929466190109527	0.9967488723369562
2042-10-01	FGA	tropics	-0.8919270205413893	0.08592801791617306	0.011993995795778974	0.10951710275467925	-599.4302964710417	1245	2793109	5.652941286554959	5.688011047231505	0.9916675846189593	0.9978196996154465
2043-04-01	FGA	tropics	0.6090528537220694	0.10866858962165825	0.016399471987739483	0.12806042319053723	-705.5268501419016	1356	3020593	5.65113137993292	5.679077148219568	0.9913500816347108	0.9962524698132426
2043-10-01	FGA	tropics	-0.1549424304387716	0.13470652387380463	0.024471430040193733	0.15643346841451075	-1408.8390058421217	1498	3362808	5.672679029226643	5.717452602874895	0.9951300793821038	0.9981724865470216
2044-04-01	FGA	tropics	0.13383024571042576	0.14805614844316714	0.029664616902720195	0.17223419202562595	-383.66161462883935	1456	3317293	5.635427708959379	5.6836356183811825	0.9885952641557073	0.9922686014002279
2044-10-01	FGA	tropics	0.6400351617729741	0.02788914227936058	0.0008856151041155505	0.029759286014881984	-8.383553270325953	2333	5052627	5.555735669033485	5.572258430708119	0.9746152829847317	0.9775137895020538
2045-04-01	FGA	tropics	0.7656715500040451	0.2370472683413161	0.05655081170993437	0.23780414569543223	-966.3941824160122	1880	4045494	5.273255301540158	5.303281379760104	0.9250611465565609	0.9303284732374117
2045-10-01	FGA	tropics	-0.879823674101371	0.0874386264664605	0.010745519478011837	0.10366059751907586	-48.94614091517701	1317	2863439	5.280641350837464	5.273922822763055	0.9219124798827459	0.9251782465095298
2046-04-01	FGA	tropics	0.8023087142430961	0.1740631414971587	0.03352627257756799	0.1831018093235782	-236.75022136038757	2418	5467016	5.50897133727562	5.486694125804867	0.9617751120979428	0.9625036658740551
2046-10-01	FGA	tropics	0.5732663964218733	0.1318432228451078	0.019302538649963105	0.13893357639520804	-51.776381429508945	2300	5183819	5.422037918370162	5.395597861616412	0.9465979776396244	0.946523097936717
2047-04-01	FGA	tropics	0.9743485825402267	0.0027971685453302615	2.5817395543389465e-05	0.005081082123267589	0.9406567549019724	3956	8893360	5.267325140732855	5.260073791917636	0.9195876902474429	0.9227487793929238
2047-10-01	FGA	tropics	0.9481367323770177	0.003637032532826435	2.3786302275280326e-05	0.0048771202850945074	0.8945689856697071	3754	8346658	5.234454407196779	5.226385496166765	0.9182544971993369	0.9168390079688596
2048-04-01	FGA	tropics	0.9526918885105788	0.15143225922720907	0.028000536531932674	0.1673336084949245	-206.07282661820884	1964	4304705	5.519977827148475	5.517427883272848	0.9683424612985003	0.9678951372319881
2048-10-01	FGA	tropics	0.5784164365687892	0.11254223011036953	0.017170000126599267	0.13103434712547418	-154.72829217930268	3375	7852754	5.599017782054774	5.594957453346614	0.9822080504134526	0.9814957669916601
2049-04-01	FGA	tropics	-0.2260874124366003	0.11091627584762088	0.01822665969778265	0.135006146888883	-56.223842078722456	4024	9254927	5.626780034784887	5.632806578635406	0.9870782453638111	0.9881354522019676
2049-10-01	FGA	tropics	-0.5637352631969783	0.12814908347126344	0.02613901403706285	0.16167564453888178	-96.0635501688087	4047	9095921	5.488485837043699	5.502408138516505	0.9628179769320477	0.9652602975531218
2050-04-01	FGA	tropics	-0.8285471643855676	0.24600810500250136	0.0609063376250413	0.24679209392734058	-856.5316961416178	2172	4917449	4.621397125365938	4.628235573276265	0.8274714691046183	0.8119085197142524
2051-10-01	FGA	tropics	-0.7414908255917648	0.12119506621862655	0.015346571378512096	0.12388127937066236	-344.308436123776	1159	2510153	4.6839826060380325	4.679671072184361	0.8386775390941685	0.8169930272785578
2052-04-01	FGA	tropics	0.7261938309658661	0.15805013648442576	0.025637724237480335	0.16011784484397837	-151.15271477417247	2551	5488366	5.398332562627948	5.3894466494630295	0.9424594153236395	0.9454440211536036
2052-10-01	FGA	tropics	0.3246576759495696	0.13375177540059846	0.020394529861349802	0.14280941797146923	-494.51832189149906	1561	3368542	4.773947449708313	4.827412230542224	0.8416060436062242	0.8468490974791745
2053-04-01	FGA	tropics	-0.19319602904966449	0.1518469552916103	0.023123007104675197	0.1520625105168108	-7506.179252169165	543	1199853	5.100159947481216	5.196221288344003	0.8991145127541892	0.9115474498936523
2053-10-01	FGA	tropics	-0.023698953337886464	0.15214325497720477	0.027489840239566944	0.16580060385766676	-231.58622666753467	2412	5333125	5.305415778169598	5.30724762780324	0.9307029002141064	0.9310242525525606
2054-04-01	FGA	tropics	0.8637687587901639	0.010590412224896085	0.00015157796329783109	0.012311700260233397	0.02207371607183506	2690	5914595	5.3899526381086345	5.409871837050203	0.9455327842439306	0.9490271109847569
2054-10-01	FGA	tropics	-0.6268125080475484	0.17164836648998946	0.029512117520605546	0.17179091221774667	-18312.351355954837	790	1730838	4.70154063433335	4.880867747860806	0.8330369301137371	0.8562265350035929
2025-04-01	GARW	north	-0.6321414857102665	0.35925939191300627	0.1582770548485262	0.3978404892020497	-394.92994606152007	705	1660462	3.1706030639847227	3.247938699386193	0.8327574205430887	0.877716959815194
2025-10-01	GARW	north	0.9951683532638885	0.004681982923111828	2.934194608997179e-05	0.0054168206625262935	0.9704308321143431	2070	4847178	4.610609257156525	4.6343732459547295	0.8663418924404139	0.8768250842699987
2026-04-01	GARW	north	0.7524713766123208	0.017155130555366025	0.0009718574919082788	0.031174628977876845	0.01596199285969846	3285	7748119	4.915179716449289	4.922919341111705	0.8622457142748498	0.8636034384233545
2026-10-01	GARW	north	-0.11736687906461149	0.07779330030940679	0.010669608991352886	0.103293799384827	-9.677027489808356	2655	6284254	4.573536652157711	4.602656281119033	0.8327856867137078	0.8074212707611885
2027-04-01	GARW	north	-0.9598114642121087	0.4653081779809152	0.23374267024938064	0.48346940983828607	-4534.421865750905	756	1794455	3.3793895672033205	3.542320495365024	0.688702855985366	0.6214117981270699
2028-04-01	GARW	north	0.9899865077295602	0.003422731107344493	2.478043889195718e-05	0.004977995469258402	0.9682409041211382	2799	6629769	3.810600479771152	3.851303438969097	0.7429109423641767	0.6756151506545539
2028-10-01	GARW	north	0.8645480699749694	0.01394403105263505	0.0005016276992918609	0.02239704666450157	0.6630897228101894	3438	8017126	4.374993376099524	4.37805081913407	0.771273857714443	0.7680198433116222
